minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
9:17 AM,0,0.068882246,0.122214771,-9.8584242,0.0694289,0.122099,-9.8589,0.095764,0.14604,-9.82778,0.0383056,0.0933698,-9.90678,8.65E-05,8.47E-05,8.71E-05,0.052907217,0.121637783,-9.856364517,0.0598525,0.122099,-9.85651,0.095764,0.225045,-9.77511,-0.265745,0.0406997,-9.90678,0.001154511,0.0001105,0.000133665,-0.643233238,0.441899959,-9.804945538,-0.2058925,0.14604,-9.83017,0.095764,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.50549741,0.109954672,0.003509779,-0.105092335,0.1018705,-9.815631578,0.0622466,0.107734,-9.83975,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.641903672,0.239959962,0.002847981,0.015727389,0.034179087,-9.824191358,0.0694289,0.0885817,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491322165,0.189333947,0.002273221
9:18 AM,0,0.069907718,0.120989789,-9.858160767,0.0694289,0.119705,-9.8589,0.100552,0.150828,-9.83017,0.0383056,0.0933698,-9.90439,8.54E-05,9.30E-05,7.91E-05,0.065251993,0.121268295,-9.858625307,0.0646407,0.122099,-9.8589,0.100552,0.160405,-9.81341,0.023941,0.0861876,-9.90678,0.00011337,8.92E-05,8.70E-05,-0.52995646,0.394559848,-9.810180243,0.0454879,0.131675,-9.84693,0.100552,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.524906288,0.115343026,0.003745451,-0.145918898,0.135687745,-9.818838474,0.0622466,0.114917,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.592606571,0.217236164,0.002904235,0.015562462,0.044547131,-9.824381008,0.0694289,0.0909757,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491302866,0.18780187,0.002285167
9:19 AM,0,0.071108756,0.122222738,-9.855719017,0.071823,0.122099,-9.85651,0.10534,0.155616,-9.82778,0.0383056,0.098158,-9.88284,8.94E-05,9.41E-05,8.07E-05,0.068281327,0.121329741,-9.858833563,0.0694289,0.122099,-9.8589,0.10534,0.160405,-9.82778,0.0287292,0.0861876,-9.90678,9.19E-05,9.03E-05,8.41E-05,-0.395317133,0.334295198,-9.818062048,0.0550643,0.126887,-9.85172,0.10534,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.487157491,0.108148819,0.003774054,-0.187598557,0.170252744,-9.822030233,0.0622466,0.117311,-9.84932,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.538030731,0.191215207,0.002925985,0.015437437,0.050374233,-9.824291889,0.0694289,0.0933698,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491282945,0.187208401,0.002279093
9:20 AM,0,0.071455902,0.121121472,-9.860159883,0.071823,0.122099,-9.86129,0.102946,0.150828,-9.83735,0.0406997,0.0885817,-9.88523,8.84E-05,9.78E-05,6.82E-05,0.069841481,0.121451845,-9.858747377,0.0694289,0.122099,-9.8589,0.10534,0.160405,-9.82778,0.0383056,0.0885817,-9.90678,8.74E-05,9.26E-05,8.19E-05,-0.247952364,0.266389383,-9.8289337,0.0622466,0.124493,-9.85411,0.10534,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.385689228,0.08631693,0.003376053,-0.229976494,0.205296564,-9.825608613,0.0622466,0.119705,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.478357847,0.161982027,0.002928771,0.015456723,0.051821599,-9.824365829,0.0694289,0.095764,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491284979,0.187348049,0.002283902
9:21 AM,0,0.071064866,0.121560366,-9.8566248,0.071823,0.122099,-9.85651,0.100552,0.148434,-9.83496,0.0454879,0.0933698,-9.89002,8.28E-05,8.99E-05,8.13E-05,0.070483898,0.121621827,-9.857817733,0.0694289,0.122099,-9.8589,0.10534,0.155616,-9.82778,0.0383056,0.0885817,-9.90678,8.74E-05,9.22E-05,8.17E-05,-0.092733771,0.193802303,-9.842422085,0.0646407,0.122099,-9.85651,0.10534,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.219647864,0.049366364,0.002097193,-0.256718972,0.228905371,-9.827355126,0.0598525,0.119705,-9.85411,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.440313098,0.14239844,0.002907619,0.015461112,0.053056821,-9.82433909,0.0694289,0.100552,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491285083,0.187473031,0.002282496
9:22 AM,0,0.072134229,0.121316979,-9.855396033,0.071823,0.122099,-9.85531,0.100552,0.14604,-9.82778,0.0311233,0.0885817,-9.88284,9.59E-05,8.94E-05,7.09E-05,0.071134294,0.121442269,-9.8572121,0.071823,0.122099,-9.85651,0.10534,0.155616,-9.82778,0.0311233,0.0885817,-9.90439,8.89E-05,9.30E-05,7.92E-05,0.062020756,0.121540026,-9.856788308,0.0670348,0.122099,-9.85651,0.10534,0.225045,-9.77511,-0.265745,0.0406997,-9.90678,0.000704766,0.000101768,0.000106588,-0.257208365,0.231420969,-9.827006217,0.0598525,0.122099,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.439980801,0.141717543,0.002885035,0.015525753,0.054177924,-9.824347747,0.0694289,0.10534,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491292444,0.187587229,0.002283079
9:23 AM,0,0.072824528,0.121057578,-9.854338567,0.071823,0.122099,-9.85411,0.107734,0.148434,-9.82778,0.047882,0.0933698,-9.88045,9.49E-05,8.60E-05,7.25E-05,0.071717656,0.121455827,-9.85644766,0.071823,0.122099,-9.85651,0.107734,0.155616,-9.82778,0.0311233,0.0885817,-9.89002,9.07E-05,9.16E-05,7.87E-05,0.068484825,0.121362061,-9.857536483,0.0694289,0.122099,-9.85651,0.107734,0.160405,-9.81341,0.023941,0.0861876,-9.90678,0.000112503,9.04E-05,8.41E-05,-0.256945014,0.233220731,-9.826745462,0.0598525,0.122099,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.440153101,0.141251281,0.002868752,0.015602231,0.05523053,-9.824371553,0.0694289,0.110129,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491301356,0.187693259,0.002284171
9:24 AM,0,0.072656941,0.12055486,-9.852167833,0.071823,0.119705,-9.85172,0.095764,0.148434,-9.82059,0.0502761,0.0933698,-9.88045,7.99E-05,9.03E-05,8.18E-05,0.072027293,0.121122251,-9.855737423,0.071823,0.122099,-9.85651,0.107734,0.150828,-9.82059,0.0311233,0.0885817,-9.89002,8.88E-05,9.08E-05,8.20E-05,0.07015431,0.121225996,-9.857285493,0.0694289,0.122099,-9.85651,0.107734,0.160405,-9.82059,0.0287292,0.0861876,-9.90678,9.39E-05,9.06E-05,8.54E-05,-0.256422701,0.234795052,-9.826349843,0.0622466,0.124493,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.440491181,0.140844403,0.002846071,0.01567698,0.056200673,-9.824338832,0.0694289,0.112523,-9.84693,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.491309351,0.187790354,0.002282466
9:25 AM,0,0.072353689,0.120606728,-9.8501927,0.071823,0.119705,-9.85172,0.100552,0.150828,-9.82299,0.0454879,0.0885817,-9.89002,9.83E-05,8.97E-05,8.85E-05,0.072206851,0.121019302,-9.853743987,0.071823,0.122099,-9.85411,0.107734,0.150828,-9.82059,0.0311233,0.0885817,-9.89002,9.07E-05,8.92E-05,8.43E-05,0.071024166,0.121235574,-9.856245682,0.071823,0.122099,-9.85651,0.107734,0.160405,-9.82059,0.0311233,0.0885817,-9.90678,9.05E-05,9.09E-05,8.94E-05,-0.2558148,0.236192011,-9.825758714,0.0622466,0.124493,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.440883711,0.140484255,0.002811371,0.004716398,0.06591699,-9.825196456,0.0694289,0.114917,-9.84932,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.483219187,0.184194514,0.002272692
9:26 AM,0,0.073686404,0.121719993,-9.848385283,0.0742171,0.122099,-9.84932,0.100552,0.150828,-9.80623,0.047882,0.0933698,-9.87087,8.73E-05,9.15E-05,8.49E-05,0.072731158,0.121051228,-9.852096083,0.071823,0.122099,-9.85172,0.107734,0.150828,-9.80623,0.0311233,0.0885817,-9.89002,9.15E-05,8.95E-05,8.64E-05,0.071607528,0.121336528,-9.854956908,0.071823,0.122099,-9.85411,0.107734,0.155616,-9.80623,0.0311233,0.0885817,-9.90678,9.07E-05,9.09E-05,9.22E-05,-0.260980067,0.244843687,-9.825705078,0.0646407,0.124493,-9.84932,1.14677,0.933698,-9.64582,-1.5825,-1.9081,-10.5053,0.433696364,0.132625895,0.00270071,-0.019820453,0.086446787,-9.826738942,0.0694289,0.117311,-9.84932,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.46114679,0.173407102,0.002270418
9:27 AM,0,0.073267436,0.120602733,-9.854394317,0.0742171,0.119705,-9.85411,0.100552,0.14604,-9.82538,0.0454879,0.0909757,-9.88045,9.37E-05,9.51E-05,8.73E-05,0.0729578,0.120908378,-9.85189574,0.071823,0.119705,-9.85172,0.107734,0.150828,-9.80623,0.0454879,0.0885817,-9.89002,9.10E-05,9.07E-05,8.85E-05,0.072046047,0.121175324,-9.85455392,0.071823,0.122099,-9.85411,0.107734,0.155616,-9.80623,0.0311233,0.0885817,-9.90439,9.08E-05,9.19E-05,9.09E-05,-0.285593595,0.281537641,-9.829749729,0.0646407,0.124493,-9.85172,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.380700221,0.080739372,0.002415584,-0.046046207,0.108305441,-9.828605692,0.0670348,0.117311,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.43493894,0.160086767,0.002265606
9:28 AM,0,0.07331931,0.121815742,-9.859314217,0.071823,0.122099,-9.8589,0.102946,0.153222,-9.82299,0.0502761,0.0885817,-9.88284,8.63E-05,9.91E-05,7.62E-05,0.073056756,0.121060011,-9.85289087,0.071823,0.122099,-9.85172,0.102946,0.153222,-9.80623,0.0454879,0.0885817,-9.89002,8.93E-05,9.35E-05,9.81E-05,0.072387206,0.121257919,-9.854669265,0.071823,0.122099,-9.85411,0.107734,0.155616,-9.80623,0.0311233,0.0885817,-9.89002,9.05E-05,9.26E-05,9.16E-05,-0.228784627,0.257908883,-9.832424754,0.0670348,0.124493,-9.85172,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.35320286,0.076391286,0.002413322,-0.073150197,0.130877803,-9.830782071,0.0670348,0.119705,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.405691777,0.144901238,0.002251974
9:29 AM,0,0.072648963,0.11974487,-9.855272183,0.071823,0.119705,-9.85651,0.100552,0.143646,-9.82538,0.0383056,0.0909757,-9.89481,8.17E-05,8.85E-05,9.57E-05,0.07305516,0.120898013,-9.85351174,0.071823,0.119705,-9.85411,0.102946,0.153222,-9.80623,0.0383056,0.0885817,-9.89481,8.97E-05,9.34E-05,0.000101484,0.072541227,0.121010132,-9.854624582,0.071823,0.122099,-9.85411,0.107734,0.153222,-9.80623,0.0311233,0.0885817,-9.89481,8.95E-05,9.21E-05,9.30E-05,-0.161387953,0.227652665,-9.836343315,0.0670348,0.124493,-9.85411,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.298346378,0.065493085,0.002267721,-0.100885296,0.15383854,-9.832895016,0.0670348,0.119705,-9.85172,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.373755381,0.128046354,0.002217737
9:30 AM,0,0.072640981,0.120722443,-9.8582567,0.071823,0.122099,-9.8589,0.100552,0.143646,-9.83256,0.0406997,0.0933698,-9.88523,8.76E-05,8.38E-05,7.11E-05,0.073112618,0.120921156,-9.85512454,0.0742171,0.122099,-9.85651,0.102946,0.153222,-9.80623,0.0383056,0.0885817,-9.89481,8.75E-05,9.22E-05,9.77E-05,0.072659735,0.120970229,-9.854434263,0.071823,0.122099,-9.85411,0.107734,0.153222,-9.80623,0.0311233,0.0885817,-9.89481,8.93E-05,9.07E-05,9.15E-05,-0.087646315,0.193679806,-9.841683982,0.0694289,0.122099,-9.85411,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.218587311,0.048490499,0.001896339,-0.129097751,0.177187786,-9.835217163,0.0670348,0.119705,-9.85411,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.339288052,0.109598459,0.002167658
9:31 AM,0,0.07382207,0.121460627,-9.861324933,0.0742171,0.122099,-9.86129,0.100552,0.148434,-9.83496,0.047882,0.095764,-9.88523,9.12E-05,9.16E-05,7.27E-05,0.073139752,0.120869283,-9.85771247,0.0742171,0.122099,-9.8589,0.102946,0.153222,-9.82299,0.0383056,0.0885817,-9.89481,8.83E-05,9.22E-05,8.72E-05,0.072935455,0.120960255,-9.854904277,0.071823,0.122099,-9.85411,0.107734,0.153222,-9.80623,0.0311233,0.0885817,-9.89481,9.00E-05,9.09E-05,9.47E-05,-0.009899158,0.157381279,-9.848663181,0.0694289,0.122099,-9.85651,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.116730493,0.026055104,0.001134884,-0.146834163,0.192923666,-9.836538176,0.0670348,0.122099,-9.85411,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.3177214,0.097551947,0.002138627
9:32 AM,0,0.073039996,0.121121448,-9.862142933,0.071823,0.122099,-9.86129,0.102946,0.148434,-9.83735,0.0406997,0.0933698,-9.88763,8.76E-05,9.20E-05,7.47E-05,0.073094264,0.120973026,-9.859262193,0.0742171,0.122099,-9.8589,0.102946,0.153222,-9.82299,0.0383056,0.0885817,-9.89481,8.71E-05,9.15E-05,8.40E-05,0.073026032,0.120940702,-9.855578967,0.071823,0.122099,-9.85651,0.107734,0.153222,-9.80623,0.0383056,0.0885817,-9.89481,8.91E-05,9.11E-05,9.98E-05,0.067523394,0.121240364,-9.856183638,0.0694289,0.122099,-9.85651,0.107734,0.225045,-9.77511,-0.265745,0.0406997,-9.90678,0.000427199,9.65E-05,0.000103566,-0.147130233,0.194594214,-9.836530467,0.0670348,0.122099,-9.85411,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.317584616,0.097221155,0.002138051
9:33 AM,0,0.072700832,0.1220352,-9.85948165,0.071823,0.122099,-9.8589,0.102946,0.155616,-9.82778,0.0454879,0.095764,-9.88763,9.65E-05,9.70E-05,7.84E-05,0.072970568,0.121016917,-9.85929568,0.071823,0.122099,-9.8589,0.102946,0.155616,-9.82538,0.0383056,0.0909757,-9.89481,8.91E-05,9.12E-05,8.44E-05,0.073013662,0.121038464,-9.856093275,0.071823,0.122099,-9.85651,0.102946,0.155616,-9.80623,0.0383056,0.0885817,-9.89481,8.92E-05,9.23E-05,0.000101506,0.070749243,0.121200262,-9.856814879,0.071823,0.122099,-9.85651,0.107734,0.160405,-9.80623,0.023941,0.0861876,-9.90678,0.000105998,9.14E-05,9.33E-05,-0.146958789,0.195826642,-9.836528066,0.0670348,0.122099,-9.85411,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.317659087,0.096994931,0.002137736
9:34 AM,0,0.072241964,0.121648155,-9.858141117,0.071823,0.122099,-9.8589,0.102946,0.155616,-9.82778,0.0454879,0.0909757,-9.88523,9.48E-05,0.000102614,9.48E-05,0.072889169,0.121397574,-9.859869467,0.071823,0.122099,-9.8589,0.102946,0.155616,-9.82778,0.0406997,0.0909757,-9.88763,9.18E-05,9.36E-05,8.09E-05,0.072972164,0.121147794,-9.856690603,0.071823,0.122099,-9.85651,0.102946,0.155616,-9.80623,0.0383056,0.0885817,-9.89481,9.08E-05,9.36E-05,0.00010132,0.071563237,0.121186895,-9.856988048,0.071823,0.122099,-9.85651,0.107734,0.160405,-9.80623,0.0287292,0.0861876,-9.90678,9.43E-05,9.21E-05,9.35E-05,-0.146624413,0.196912633,-9.836463429,0.0670348,0.122099,-9.85411,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.317802376,0.09679761,0.002135723
9:35 AM,0,0.07238561,0.121835693,-9.860487017,0.071823,0.122099,-9.86129,0.100552,0.155616,-9.83256,0.047882,0.095764,-9.89242,8.73E-05,9.61E-05,8.95E-05,0.072838094,0.121620224,-9.86031553,0.071823,0.122099,-9.86129,0.102946,0.155616,-9.82778,0.0406997,0.0909757,-9.89242,9.18E-05,9.60E-05,8.40E-05,0.072975356,0.12127069,-9.857720035,0.071823,0.122099,-9.8589,0.102946,0.155616,-9.80623,0.0383056,0.0885817,-9.89481,8.97E-05,9.42E-05,9.76E-05,0.071999761,0.121253132,-9.856982858,0.071823,0.122099,-9.85651,0.107734,0.160405,-9.80623,0.0311233,0.0885817,-9.90678,9.10E-05,9.26E-05,9.40E-05,-0.146218081,0.197884904,-9.836412488,0.0670348,0.122099,-9.85411,1.14677,0.933698,-9.19573,-1.5825,-1.9081,-10.5053,0.317975248,0.096622441,0.002133779
9:36 AM,0,0.072397581,0.121460633,-9.863239983,0.071823,0.119705,-9.86369,0.098158,0.158011,-9.82778,0.0454879,0.0933698,-9.89002,9.04E-05,0.000102514,7.37E-05,0.072553197,0.121620226,-9.86069854,0.071823,0.122099,-9.86129,0.102946,0.158011,-9.82778,0.0406997,0.0909757,-9.89242,9.14E-05,9.81E-05,8.55E-05,0.072846474,0.121244754,-9.859205505,0.071823,0.122099,-9.8589,0.102946,0.158011,-9.82299,0.0383056,0.0885817,-9.89481,8.99E-05,9.53E-05,8.86E-05,0.072227001,0.121290641,-9.857081207,0.071823,0.122099,-9.85651,0.107734,0.158011,-9.80623,0.0311233,0.0885817,-9.90678,9.07E-05,9.31E-05,9.49E-05,-0.149704553,0.203644043,-9.836871887,0.0670348,0.124493,-9.85411,1.14677,0.933698,-9.64582,-1.5825,-1.9081,-10.5053,0.313925373,0.09184385,0.002079399
9:37 AM,0,0.073024038,0.121484563,-9.863874217,0.071823,0.122099,-9.86369,0.10534,0.160405,-9.83496,0.0454879,0.098158,-9.88763,8.64E-05,8.62E-05,6.30E-05,0.072550005,0.121692849,-9.861044797,0.071823,0.122099,-9.86129,0.10534,0.160405,-9.82778,0.0454879,0.0909757,-9.89242,9.12E-05,9.69E-05,8.47E-05,0.072822134,0.121332937,-9.860153495,0.071823,0.122099,-9.86129,0.10534,0.160405,-9.82299,0.0383056,0.0885817,-9.89481,8.92E-05,9.44E-05,8.51E-05,0.072434091,0.121254131,-9.857353708,0.071823,0.122099,-9.85651,0.107734,0.160405,-9.80623,0.0311233,0.0885817,-9.90439,9.02E-05,9.32E-05,9.59E-05,-0.166121686,0.228136073,-9.839884318,0.0670348,0.124493,-9.85411,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.282376957,0.059561158,0.001844187
9:38 AM,0,0.074292909,0.122354425,-9.865067383,0.0742171,0.122099,-9.86608,0.102946,0.150828,-9.83496,0.0430938,0.095764,-9.88763,8.36E-05,0.00010024,7.13E-05,0.07286842,0.121756694,-9.862161943,0.071823,0.122099,-9.86129,0.10534,0.160405,-9.82778,0.0430938,0.0909757,-9.89242,8.91E-05,9.76E-05,8.48E-05,0.072919494,0.121386806,-9.860728812,0.071823,0.122099,-9.86129,0.10534,0.160405,-9.82538,0.0383056,0.0909757,-9.89481,8.91E-05,9.46E-05,8.67E-05,0.07265335,0.121322362,-9.857699038,0.071823,0.122099,-9.8589,0.107734,0.160405,-9.80623,0.0311233,0.0885817,-9.89481,8.99E-05,9.36E-05,9.83E-05,-0.128216587,0.212401524,-9.84185944,0.0694289,0.122099,-9.85651,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.255726139,0.055100881,0.001815793
9:39 AM,0,0.074253007,0.121372848,-9.86339965,0.0742171,0.122099,-9.86369,0.10534,0.153222,-9.81341,0.047882,0.095764,-9.8972,8.59E-05,9.78E-05,8.22E-05,0.073270629,0.121701633,-9.86321365,0.0742171,0.122099,-9.86369,0.10534,0.160405,-9.81341,0.0430938,0.0933698,-9.8972,8.74E-05,9.67E-05,7.82E-05,0.073079899,0.121549603,-9.861541558,0.0742171,0.122099,-9.86129,0.10534,0.160405,-9.81341,0.0406997,0.0909757,-9.8972,8.97E-05,9.52E-05,8.24E-05,0.072810563,0.121279868,-9.85808307,0.071823,0.122099,-9.8589,0.107734,0.160405,-9.80623,0.0311233,0.0885817,-9.8972,8.97E-05,9.37E-05,9.96E-05,-0.083232002,0.192284978,-9.844742729,0.0694289,0.122099,-9.85651,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.211144181,0.046195529,0.001680373
9:40 AM,1,0.073363201,0.122334476,-9.851700433,0.0742171,0.122099,-9.85172,0.100552,0.155616,-9.79665,0.0454879,0.0885817,-9.8972,8.64E-05,0.000105093,0.000281641,0.073466147,0.121801389,-9.861456333,0.0742171,0.122099,-9.86369,0.10534,0.160405,-9.79665,0.0430938,0.0885817,-9.8972,8.71E-05,9.86E-05,0.000138578,0.073152121,0.121710807,-9.860885932,0.0742171,0.122099,-9.86129,0.10534,0.160405,-9.79665,0.0406997,0.0885817,-9.8972,8.95E-05,9.73E-05,0.000111608,0.072905928,0.121340518,-9.857660098,0.071823,0.122099,-9.8589,0.107734,0.160405,-9.79665,0.0311233,0.0885817,-9.8972,8.95E-05,9.41E-05,0.000111952,-0.034046836,0.16969014,-9.848084632,0.0694289,0.122099,-9.85651,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.151500525,0.033510431,0.001383365
9:41 AM,1,0.073486896,0.12310456,-9.8318339,0.0742171,0.122099,-9.83256,0.100552,0.150828,-9.78229,0.0430938,0.095764,-9.87087,9.79E-05,9.93E-05,0.000169993,0.07368401,0.122130175,-9.855175117,0.0742171,0.122099,-9.8589,0.10534,0.160405,-9.78229,0.0430938,0.0885817,-9.8972,8.83E-05,9.81E-05,0.00029324,0.073118603,0.1218752,-9.857936828,0.0742171,0.122099,-9.86129,0.10534,0.160405,-9.78229,0.0406997,0.0885817,-9.8972,9.02E-05,9.82E-05,0.000197018,0.073027029,0.121417728,-9.856420553,0.0742171,0.122099,-9.85651,0.107734,0.160405,-9.78229,0.0311233,0.0885817,-9.8972,9.01E-05,9.47E-05,0.000148144,0.017773429,0.14554592,-9.851754397,0.071823,0.122099,-9.85651,0.107734,0.933698,-9.64582,-1.5825,0.0406997,-9.90678,0.079381928,0.017682954,0.000841373
9:42 AM,1,0.074895422,0.12478444,-9.850400133,0.0742171,0.124493,-9.85172,0.10534,0.158011,-9.81581,0.0430938,0.0933698,-9.88763,0.000102386,9.99E-05,0.000136135,0.074058287,0.12279015,-9.8524803,0.0742171,0.122099,-9.85651,0.10534,0.158011,-9.78229,0.0430938,0.0885817,-9.8972,9.15E-05,0.000101749,0.000290023,0.073304146,0.122241499,-9.856762548,0.0742171,0.122099,-9.8589,0.10534,0.160405,-9.78229,0.0430938,0.0885817,-9.8972,9.19E-05,9.96E-05,0.000205694,0.073165089,0.121591101,-9.856170758,0.0742171,0.122099,-9.85651,0.107734,0.160405,-9.78229,0.0383056,0.0885817,-9.8972,9.05E-05,9.58E-05,0.000153104,0.069450311,0.121574076,-9.856376608,0.071823,0.122099,-9.85651,0.107734,0.225045,-9.77511,-0.265745,0.0406997,-9.90678,0.000322866,9.78E-05,0.000137683
9:43 AM,1,0.074488426,0.124149978,-9.8574068,0.0742171,0.124493,-9.85651,0.10534,0.153222,-9.8182,0.0454879,0.0933698,-9.88523,8.89E-05,9.70E-05,9.67E-05,0.07409739,0.12314926,-9.850948183,0.0742171,0.122099,-9.85411,0.10534,0.158011,-9.78229,0.0430938,0.0885817,-9.8972,9.26E-05,0.000101303,0.000265912,0.073482905,0.122452977,-9.856555063,0.0742171,0.122099,-9.8589,0.10534,0.160405,-9.78229,0.0430938,0.0885817,-9.8972,9.12E-05,1.00E-04,0.000206777,0.073248284,0.121745721,-9.856324169,0.0742171,0.122099,-9.85651,0.10534,0.160405,-9.78229,0.0383056,0.0885817,-9.8972,9.03E-05,9.66E-05,0.000154195,0.071660464,0.121617834,-9.856728274,0.071823,0.122099,-9.85651,0.107734,0.160405,-9.78229,0.023941,0.0861876,-9.90678,0.000102739,9.46E-05,0.000131146
9:44 AM,1,0.074967247,0.124712601,-9.863092483,0.0742171,0.124493,-9.86369,0.102946,0.158011,-9.83975,0.047882,0.0885817,-9.88763,8.80E-05,9.82E-05,7.27E-05,0.074240238,0.123817211,-9.85088675,0.0742171,0.124493,-9.85411,0.10534,0.158011,-9.78229,0.0430938,0.0885817,-9.8972,9.32E-05,0.000100809,0.000262511,0.073755434,0.122759422,-9.8570502,0.0742171,0.122099,-9.8589,0.10534,0.160405,-9.78229,0.0430938,0.0885817,-9.8972,9.05E-05,9.99E-05,0.000208351,0.073363799,0.121953608,-9.856870402,0.0742171,0.122099,-9.8589,0.10534,0.160405,-9.78229,0.0383056,0.0885817,-9.8972,9.08E-05,9.74E-05,0.000154868,0.072293969,0.12171107,-9.857008766,0.071823,0.122099,-9.8589,0.107734,0.160405,-9.78229,0.0287292,0.0861876,-9.90678,9.41E-05,9.52E-05,0.000131758
9:45 AM,1,1.096728609,-0.692209677,-9.664872833,0.23941,-0.1568135,-9.83496,2.31509,0.316021,-9.36811,-0.100552,-1.65672,-10.0528,1.129057655,0.691156192,0.045294377,0.27891332,-0.03909162,-9.81352123,0.0766112,0.122099,-9.85172,2.31509,0.316021,-9.36811,-0.100552,-1.65672,-10.0528,0.393092717,0.244951278,0.014788979,0.176189734,0.041354885,-9.837488782,0.0742171,0.122099,-9.8589,2.31509,0.316021,-9.36811,-0.100552,-1.65672,-10.0528,0.207142022,0.128996555,0.008038222,0.124582545,0.081312787,-9.847604408,0.0742171,0.122099,-9.8589,2.31509,0.316021,-9.36811,-0.100552,-1.65672,-10.0528,0.106279151,0.066142015,0.004170226,0.106729752,0.094620383,-9.850484833,0.071823,0.122099,-9.85651,2.31509,0.316021,-9.36811,-0.100552,-1.65672,-10.0528,0.071520375,0.044479176,0.002826531
