minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
4:39 AM,0,3.9928701,-4.464004283,7.560520183,3.97899,-4.46021,7.57014,4.14179,-4.3812,7.66112,3.90477,-4.54639,7.43368,0.001899993,0.001282989,0.00176596,4.01439468,-4.485196127,7.535169857,4.00533,-4.48295,7.54141,4.1801,-4.3812,7.66112,3.90477,-4.61103,7.36185,0.002215819,0.001709272,0.00228679,0.575397796,-4.588485537,7.639568922,3.94787,-4.57273,7.60366,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.710584,0.03406411,0.0344933,-1.274070069,-4.638233169,7.696870508,-3.10036,-4.67567,7.74252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,9.777521547,0.019885655,0.021372131,-1.012875575,-4.566779883,7.156159416,-3.08839,-4.68525,7.74491,12.4876,4.73074,15.2504,-15.0493,-8.36977,-5.8416,14.74453834,0.319191935,4.324777717
4:40 AM,0,3.9857634,-4.457484383,7.5697654,3.97181,-4.45542,7.58211,4.12024,-4.36923,7.65154,3.90717,-4.55358,7.46241,0.001884385,0.001313585,0.001802485,4.002300417,-4.472335013,7.550421877,3.99096,-4.46978,7.55817,4.15855,-4.36923,7.66112,3.90477,-4.59188,7.40016,0.002035875,0.001440992,0.0019713,1.286677356,-4.56558437,7.621131958,3.96702,-4.52245,7.58451,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.99681915,0.034354111,0.033337758,-0.918886769,-4.626279415,7.687752183,-3.08839,-4.67089,7.73773,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,10.86459031,0.021230492,0.021958019,-1.141689656,-4.582687866,7.392875274,-3.08719,-4.68286,7.74491,12.0447,4.73074,14.3287,-15.0493,-8.36977,-3.74198,12.72442296,0.234686979,2.444141088
4:41 AM,0,3.97852945,-4.4511041,7.578088817,3.96702,-4.44704,7.58929,4.09391,-4.35965,7.6659,3.90477,-4.54639,7.45044,0.001703307,0.001240333,0.001745459,3.993301007,-4.46392934,7.560381333,3.98139,-4.46021,7.568945,4.14658,-4.35965,7.6659,3.90477,-4.56794,7.40734,0.001951975,0.00137417,0.001945741,1.997418653,-4.542357225,7.603147882,3.9742,-4.50091,7.57732,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,10.2664183,0.033783599,0.031332412,-0.563935482,-4.614137332,7.679153167,-3.07642,-4.6661,7.73294,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.69537077,0.022412734,0.022304144,-1.312251361,-4.616959781,7.653636397,-3.08719,-4.68286,7.74491,12.0447,4.73074,14.3287,-15.0493,-8.36977,-2.75082,10.07396977,0.181475867,0.387689783
4:42 AM,0,3.975213567,-4.4486382,7.577961367,3.96223,-4.44345,7.58929,4.10588,-4.35726,7.65633,3.8952,-4.54161,7.45762,0.001847135,0.00135455,0.001798294,3.986475403,-4.457960027,7.567847767,3.9742,-4.45542,7.57732,4.14658,-4.35726,7.6659,3.8952,-4.56794,7.42889,0.001910574,0.001350544,0.001869193,2.707602511,-4.518969265,7.584914052,3.97899,-4.48654,7.57014,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,7.527550486,0.032210712,0.028621832,-0.209005353,-4.601980893,7.670404735,-3.05726,-4.65892,7.72336,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.27195253,0.023362081,0.022474593,-1.1710792,-4.638543917,7.699846902,-3.0836,-4.68046,7.74252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,10.03400694,0.018574581,0.017293869
4:43 AM,0,3.971263383,-4.44481185,7.580858217,3.95745,-4.44105,7.592885,4.0987,-4.35247,7.6683,3.87844,-4.53203,7.45522,0.001899593,0.001404404,0.001759995,3.98072798,-4.453208563,7.573438797,3.96942,-4.45063,7.58451,4.14179,-4.35247,7.6683,3.87844,-4.55358,7.43368,0.001906404,0.001365303,0.00182994,3.417153555,-4.49509094,7.566947952,3.98378,-4.47457,7.56535,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,3.782636362,0.029551321,0.025237388,0.145544912,-4.589736868,7.661836062,-3.03572,-4.64695,7.70421,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.59628194,0.024098505,0.022469759,-0.935554273,-4.629572568,7.693282824,-3.07642,-4.67807,7.74012,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,10.7366132,0.019578613,0.017522367
4:44 AM,0,3.971179367,-4.441727483,7.58274135,3.95745,-4.43626,7.59408,4.11785,-4.34768,7.67069,3.8928,-4.53442,7.46001,0.001937099,0.001312887,0.001827513,3.976389833,-4.448753203,7.57788303,3.96223,-4.44584,7.58929,4.12024,-4.34768,7.67069,3.87844,-4.55358,7.45044,0.001883755,0.001354486,0.001806429,3.995392257,-4.466974665,7.556526443,3.98617,-4.46499,7.56535,4.1801,-4.34768,7.67069,3.87844,-4.61103,7.36185,0.002410879,0.0018639,0.002502713,0.500227656,-4.577369564,7.653379303,3.91914,-4.57273,7.63478,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.66817599,0.024570091,0.022303757,-0.699949557,-4.620125197,7.687270838,-3.06923,-4.67328,7.73533,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.32786594,0.020381234,0.017743566
4:45 AM,0,3.961052317,-4.435758067,7.589316833,3.94547,-4.43387,7.60126,4.13461,-4.35247,7.67548,3.87605,-4.53682,7.46719,0.002065087,0.001432905,0.001768463,3.971447617,-4.44440794,7.581793317,3.95984,-4.44105,7.59169,4.13461,-4.34768,7.67548,3.87605,-4.54639,7.45044,0.001924945,0.001377996,0.001797302,3.986874017,-4.458371477,7.566107597,3.9766,-4.45781,7.57493,4.15855,-4.34768,7.67548,3.87605,-4.59188,7.40016,0.002218384,0.001604475,0.002130342,0.854486837,-4.564795956,7.645127619,3.9359,-4.52485,7.61563,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.48467625,0.024845055,0.021934352,-0.465203254,-4.610423517,7.681574336,-3.05966,-4.66849,7.73055,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.80784714,0.021066723,0.017870593
4:46 AM,0,3.953698683,-4.431512517,7.5942969,3.94069,-4.42669,7.60605,4.07476,-4.3405,7.68266,3.87844,-4.52724,7.48395,0.001742258,0.001448153,0.001617509,3.966481463,-4.440489623,7.585034933,3.95505,-4.43626,7.59648,4.13461,-4.3405,7.68266,3.87605,-4.54161,7.45522,0.001961047,0.001428498,0.001789727,3.979891235,-4.452209482,7.572708133,3.96942,-4.45063,7.58211,4.14658,-4.3405,7.68266,3.87605,-4.56794,7.40734,0.002136333,0.001538689,0.002019684,1.208330845,-4.552220158,7.636925637,3.94308,-4.50569,7.60845,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.04854888,0.024913861,0.021352913,-0.230942021,-4.6006395,7.675986907,-3.05008,-4.6637,7.72576,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.17692526,0.021625032,0.017890573
4:47 AM,0,3.956276233,-4.433519633,7.594743917,3.941885,-4.43148,7.60605,4.11067,-4.34529,7.67787,3.87605,-4.53203,7.46001,0.001861905,0.001352944,0.001880639,3.962693997,-4.43746591,7.588391443,3.95026,-4.43387,7.59887,4.13461,-4.3405,7.68266,3.87605,-4.53682,7.45522,0.001955235,0.00141547,0.001803775,3.9745847,-4.447712968,7.578119605,3.96463,-4.44584,7.5869,4.14658,-4.3405,7.68266,3.87605,-4.56794,7.42889,0.002074293,0.001488009,0.001941995,1.562483704,-4.539802167,7.628758173,3.94787,-4.49372,7.60366,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.36096997,0.024659715,0.020648915,0.002999472,-4.590871844,7.670448164,-3.03931,-4.65652,7.71379,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.43940447,0.021955134,0.017855378
4:48 AM,0,3.951432067,-4.430092033,7.596052417,3.93829,-4.42669,7.60845,4.08433,-4.33571,7.68027,3.87365,-4.53203,7.4648,0.001867382,0.001442912,0.001708957,3.958727733,-4.434521947,7.591430283,3.94547,-4.43148,7.60126,4.13461,-4.33571,7.68266,3.87365,-4.53682,7.46001,0.001943741,0.001414587,0.001784721,3.969727857,-4.443865255,7.58243454,3.95984,-4.44105,7.59169,4.14179,-4.33571,7.68266,3.87365,-4.55358,7.43368,0.002046075,0.001477242,0.001888254,1.91641729,-4.527115043,7.620794998,3.95026,-4.48175,7.60126,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,10.42132407,0.024102904,0.019838169,0.236824578,-4.581187176,7.665109053,-3.02135,-4.64216,7.69224,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.59074929,0.022169483,0.017698802
4:49 AM,0,3.9492333,-4.42752635,7.598833683,3.937095,-4.42429,7.60845,4.07954,-4.33092,7.68506,3.87126,-4.51766,7.48635,0.00179715,0.001427577,0.001757467,3.95433852,-4.43168172,7.59464875,3.94069,-4.42908,7.60605,4.13461,-4.33092,7.68506,3.87126,-4.53682,7.46001,0.001883506,0.001428862,0.001756216,3.965364177,-4.440217462,7.58626589,3.95505,-4.43866,7.59648,4.13461,-4.33092,7.68506,3.87126,-4.55358,7.45044,0.002005196,0.001464532,0.001851595,2.270380987,-4.514351499,7.612917406,3.95266,-4.47457,7.59648,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,9.229262614,0.023260177,0.018882751,0.472408013,-4.572227933,7.660002302,3.89759,-4.57273,7.64675,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.61938748,0.022458663,0.017583815
4:50 AM,0,3.948291667,-4.425403467,7.60058965,3.9359,-4.42429,7.61084,4.08194,-4.33332,7.67548,3.86647,-4.51288,7.47677,0.001879258,0.00145702,0.00172691,3.95178639,-4.4296108,7.596903313,3.93829,-4.42669,7.60845,4.11067,-4.33092,7.68506,3.86647,-4.53203,7.46001,0.001838125,0.001433956,0.001744196,3.961617003,-4.43700937,7.589348315,3.95026,-4.43387,7.59887,4.13461,-4.33092,7.68506,3.86647,-4.54639,7.45044,0.001978176,0.001460715,0.001827827,2.62414718,-4.50129687,7.605240137,3.95505,-4.46619,7.59408,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,7.788224193,0.022040296,0.017835342,0.707947822,-4.5631894,7.654950894,3.91675,-4.52485,7.63239,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.53690117,0.022601267,0.017399804
4:51 AM,1,3.945207383,-4.424797133,7.6005937,3.93111,-4.4219,7.61084,4.08194,-4.32614,7.68266,3.85929,-4.53442,7.48156,0.001898489,0.001530087,0.001675663,3.95008813,-4.428267723,7.598162673,3.93829,-4.42669,7.60845,4.11067,-4.32614,7.68506,3.85929,-4.53442,7.46001,0.001874413,0.00145245,0.001755605,3.958284797,-4.434378673,7.591598803,3.94547,-4.43148,7.60126,4.13461,-4.32614,7.68506,3.85929,-4.54161,7.45522,0.001984915,0.001477817,0.00181575,2.977851725,-4.488367949,7.597373343,3.95745,-4.46021,7.59169,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,6.095450618,0.02054555,0.016607426,0.943471278,-4.554217779,7.649968379,3.92153,-4.50569,7.6276,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.34212576,0.022615134,0.017178183
4:52 AM,1,3.810463265,-4.339052667,7.7057422,3.91914,-4.40754,7.63239,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.317665809,0.046706491,0.065134624,3.920925536,-4.40937433,7.62036233,3.9335,-4.4219,7.61323,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.068076099,0.011752548,0.016225911,3.941809767,-4.42342012,7.604376887,3.94308,-4.42908,7.60605,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.035451818,0.006781293,0.009270377,3.324706139,-4.471194693,7.594645469,3.95984,-4.45542,7.58929,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,4.162318039,0.021778412,0.019040805,1.174599687,-4.542460636,7.648395452,3.92632,-4.49612,7.62281,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,12.02184477,0.024920474,0.019042005
4:53 AM,1,3.907747383,-4.00186785,7.854292167,3.90717,-3.99575,7.85983,3.97899,-3.92872,7.9125,3.8545,-4.09151,7.76167,0.00045804,0.001277677,0.000834038,3.9121886,-4.323729493,7.67201028,3.92632,-4.40754,7.6276,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.067566499,0.037510924,0.024209856,3.935458166,-4.37912572,7.631720282,3.9359,-4.4219,7.61323,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.035296593,0.022531497,0.014620572,3.676305861,-4.43710833,7.599334117,3.95984,-4.44824,7.58929,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,1.976126395,0.029403392,0.020977844,1.40884933,-4.519533152,7.651797468,3.92632,-4.48654,7.62281,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.60116293,0.033433293,0.02005491
4:54 AM,1,3.92494935,-3.991812517,7.859682817,3.92153,-3.98857,7.86222,3.98617,-3.91196,7.92207,3.87605,-4.06518,7.78082,0.000404062,0.001285634,0.000896043,3.90733181,-4.236586727,7.724180107,3.92153,-4.37402,7.65154,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.067022399,0.049767692,0.027289114,3.930835165,-4.334134223,7.659414428,3.93111,-4.41232,7.62042,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.03500536,0.035113791,0.018717258,3.963113711,-4.400554444,7.607970436,3.95984,-4.44105,7.59169,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.019750024,0.022900491,0.01325647,1.643763492,-4.496291117,7.655391012,3.92872,-4.47696,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,11.07246753,0.041232087,0.021116351
4:55 AM,1,3.935495033,-3.992083917,7.857013483,3.9335,-3.98857,7.861025,4.00293,-3.92153,7.92926,3.87844,-4.08673,7.77603,0.000410277,0.001228032,0.000808986,3.904772483,-4.149922817,7.775464873,3.92393,-4.03166,7.83349,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.066545144,0.047037234,0.024949422,3.928279436,-4.289766808,7.686184093,3.93111,-4.40275,7.62999,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.034744211,0.043791937,0.021317867,3.957576727,-4.374069143,7.626145845,3.95505,-4.43387,7.59887,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.019339629,0.029805089,0.015328696,1.87908437,-4.473119573,7.658813111,3.9335,-4.46978,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,10.43429912,0.047969801,0.022103442
4:56 AM,0,3.953139983,-3.997965617,7.851056083,3.95266,-3.99096,7.85504,4.0149,-3.92393,7.93644,3.88562,-4.08673,7.7473,0.000434596,0.001205562,0.000926777,3.906359003,-4.064556513,7.82555735,3.92872,-4.00772,7.85264,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.066390735,0.029191943,0.01731721,3.928223567,-4.246412118,7.711860012,3.93111,-4.38599,7.64196,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.034610633,0.048393658,0.022463492,3.954057401,-4.3493108,7.642284073,3.95026,-4.42669,7.60605,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.01904087,0.035554312,0.017082399,2.114961752,-4.450284145,7.661903762,3.9359,-4.4626,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,9.687861999,0.053522361,0.02297092
4:57 AM,0,3.959145267,-3.9962777,7.847365167,3.95745,-3.98857,7.85384,4.03884,-3.91675,7.93165,3.8952,-4.07954,7.73533,0.000606933,0.001399388,0.001117959,3.936095403,-3.99600152,7.853881943,3.9359,-3.99096,7.85743,4.03884,-3.91196,7.93644,3.8545,-4.09151,7.73533,0.000812785,0.001293507,0.000935576,3.92851047,-4.202687925,7.737122137,3.9335,-4.058,7.79997,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.034501973,0.049242297,0.022213596,3.951547585,-4.325200447,7.657620871,3.95026,-4.41951,7.61084,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.018818842,0.040374471,0.018398247,2.351159293,-4.427430753,7.664879494,3.94069,-4.45542,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,8.829499007,0.058108579,0.023779975
4:58 AM,0,3.94851925,-3.98604695,7.85583235,3.94547,-3.97899,7.86222,4.01969,-3.90717,7.93883,3.89041,-4.07954,7.75927,0.000530944,0.001527493,0.001099577,3.944249777,-3.99283734,7.85418998,3.94308,-3.98857,7.85983,4.03884,-3.90717,7.93883,3.87605,-4.08673,7.73533,0.000631021,0.001346394,0.000989316,3.928219188,-4.158283417,7.76310013,3.9359,-4.03406,7.82631,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.03435574,0.046801064,0.020896947,3.948973522,-4.301074336,7.672767335,3.94787,-4.41232,7.61802,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.01863165,0.044528399,0.019552614,2.587017923,-4.404171167,7.668230042,3.94308,-4.44824,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,7.858411713,0.06189935,0.024691262
4:59 AM,0,3.945019667,-3.981988783,7.858605333,3.94069,-3.9742,7.86461,4.03406,-3.90477,7.94362,3.88562,-4.07715,7.75209,0.00054613,0.00156375,0.001159001,3.94826384,-3.990872593,7.853974483,3.94547,-3.98617,7.85983,4.03884,-3.90477,7.94362,3.87844,-4.08673,7.73533,0.000568939,0.001421485,0.001039726,3.927797825,-4.11372966,7.789077295,3.9359,-4.0173,7.84067,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.034214527,0.040688448,0.018376065,3.946581001,-4.276973561,7.687671593,3.94547,-4.40514,7.6252,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.018462669,0.047725061,0.020396946,2.822853266,-4.380810886,7.671637369,3.94547,-4.44105,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,6.774697824,0.064735791,0.025609924
5:00 AM,0,3.9466996,-3.97827795,7.861438317,3.94308,-3.9742,7.86701,4.01251,-3.8952,7.93644,3.87605,-4.06279,7.75449,0.000604039,0.001709661,0.001152605,3.950504753,-3.9881114,7.85485945,3.94787,-3.98378,7.85983,4.03884,-3.8952,7.94362,3.87605,-4.08673,7.73533,0.00057055,0.001541619,0.001116962,3.927638618,-4.069017108,7.815162162,3.93829,-4.00533,7.85025,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.034080707,0.03083516,0.014609067,3.944627811,-4.253013239,7.702255238,3.94308,-4.39557,7.63239,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.018318074,0.050002514,0.02096642,3.058644326,-4.357203616,7.675214145,3.94787,-4.43387,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,5.581085238,0.066497649,0.026552641
5:01 AM,0,3.941368733,-3.967476367,7.869706167,3.9359,-3.95984,7.87659,4.01012,-3.88562,7.93404,3.88083,-4.05082,7.76167,0.000538864,0.001635256,0.001105065,3.948150503,-3.98201355,7.858589467,3.94547,-3.9766,7.86461,4.03884,-3.88562,7.94362,3.87605,-4.07954,7.73533,0.000601166,0.001656114,0.001179898,3.927254753,-4.023285032,7.842073408,3.93829,-3.99336,7.85743,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.033932583,0.017127364,0.009521334,3.942769775,-4.228831853,7.716836106,3.94069,-4.37881,7.64436,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.018199465,0.051552086,0.021352924,3.294319401,-4.33334031,7.678940031,3.94787,-4.42669,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,4.275248186,0.067473292,0.027551645
5:02 AM,0,3.9334643,-3.963043567,7.8750211,3.92872,-3.958645,7.88137,4.00293,-3.87365,7.9532,3.86168,-4.0556,7.78322,0.000526423,0.001548879,0.001138326,3.94301431,-3.975366723,7.864120653,3.94069,-3.96942,7.8694,4.03406,-3.87365,7.9532,3.86168,-4.07954,7.75209,0.000577643,0.00167311,0.00118218,3.939554857,-3.985684122,7.859001298,3.93829,-3.98378,7.86222,4.03884,-3.87365,7.9532,3.8545,-4.09151,7.73533,0.000707182,0.001589757,0.001085086,3.940682312,-4.204552121,7.731689093,3.94069,-4.06039,7.7904,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.018080771,0.052088726,0.02138613,3.529655712,-4.309357836,7.682764079,3.94787,-4.41951,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,2.859123075,0.067431197,0.028585344
5:03 AM,0,3.933651883,-3.96273615,7.878093383,3.92872,-3.95984,7.88137,4.01012,-3.87365,7.9508,3.87844,-4.04603,7.77603,0.000635153,0.001673689,0.00119856,3.940040837,-3.970704563,7.86857286,3.9359,-3.96702,7.87419,4.03406,-3.87365,7.9532,3.86168,-4.07715,7.75209,0.000601114,0.001689707,0.001207463,3.942145307,-3.981770952,7.86138142,3.93949,-3.97899,7.86461,4.03884,-3.87365,7.9532,3.86168,-4.08673,7.73533,0.000620496,0.001640515,0.001150107,3.938801737,-4.180448336,7.746550851,3.93829,-4.037645,7.81673,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.017969724,0.051558709,0.021071399,3.764919009,-4.285329204,7.686683218,3.95026,-4.41232,7.6252,5.77217,-1.36224,14.3287,-6.51434,-8.36977,4.46978,1.333329009,0.066222906,0.029628329
5:04 AM,0,3.926585233,-3.954943633,7.88796885,3.92393,-3.95026,7.89334,4.00293,-3.87126,7.96038,3.86886,-4.04842,7.79279,0.00052473,0.001654142,0.00109148,3.93635395,-3.965295533,7.874445563,3.9335,-3.95984,7.87898,4.01251,-3.87126,7.96038,3.86168,-4.06279,7.75449,0.000614494,0.001702742,0.001214841,3.942308895,-3.978084063,7.864210023,3.94069,-3.9742,7.86701,4.03884,-3.87126,7.96038,3.86168,-4.08673,7.73533,0.000627178,0.00172566,0.00123205,3.93657203,-4.156109143,7.761812226,3.9359,-4.02448,7.8287,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.017849181,0.050112655,0.020459963,3.956178772,-4.259730984,7.693383632,3.95026,-4.40514,7.6252,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.013471929,0.055504708,0.023839158
5:05 AM,0,3.929042983,-3.950378667,7.889668733,3.92393,-3.94787,7.89574,3.99815,-3.84971,7.96995,3.87844,-4.04603,7.79997,0.000571408,0.001702495,0.001202302,3.932822627,-3.959715677,7.880091647,3.92872,-3.95505,7.88616,4.01012,-3.84971,7.96995,3.86168,-4.0556,7.76167,0.000584781,0.001680968,0.001205413,3.94166369,-3.973913538,7.867475548,3.93829,-3.97181,7.8694,4.03884,-3.84971,7.96995,3.86168,-4.08673,7.73533,0.00065583,0.001812873,0.001320353,3.934971563,-4.131840173,7.776829821,3.9359,-4.0149,7.84067,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.017744805,0.047743227,0.019535758,3.952272381,-4.240683941,7.706589079,3.94787,-4.39317,7.63239,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.013167968,0.056057574,0.023601476
5:06 AM,0,3.92495725,-3.9468714,7.891053433,3.91914,-3.944275,7.89574,3.99575,-3.8521,7.96038,3.85689,-4.04124,7.78082,0.000654889,0.001673175,0.001111879,3.92954033,-3.955594683,7.8843611,3.92393,-3.95266,7.88856,4.01012,-3.84971,7.96995,3.85689,-4.0556,7.77603,0.000594978,0.001692519,0.001191008,3.938845417,-3.968804117,7.871475283,3.9359,-3.96702,7.87419,4.03884,-3.84971,7.96995,3.85689,-4.07954,7.73533,0.000684657,0.001848805,0.001351498,3.933534492,-4.107608118,7.791667648,3.9335,-4.00533,7.84786,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.017675851,0.044387782,0.018276754,3.948986739,-4.222475239,7.718681143,3.94547,-4.37881,7.64675,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.012973555,0.056493662,0.02351179
5:07 AM,0,3.925328033,-3.941855483,7.893052717,3.91914,-3.93829,7.90053,3.99815,-3.86408,7.96995,3.87844,-4.04124,7.78561,0.000587191,0.001604471,0.001150908,3.927913077,-3.951357067,7.887967423,3.92393,-3.94787,7.89334,4.01012,-3.84971,7.96995,3.85689,-4.04842,7.77603,0.000604953,0.001712336,0.001178181,3.935463693,-3.963361895,7.876044038,3.9335,-3.95984,7.87898,4.03406,-3.84971,7.96995,3.85689,-4.07954,7.75209,0.00064831,0.001836839,0.001322348,3.931987082,-4.08302491,7.806583088,3.9335,-3.99575,7.85504,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.017587228,0.039858805,0.016592796,3.946186288,-4.204587596,7.730428593,3.94308,-4.06039,7.7904,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.012819485,0.056623513,0.023308209
5:08 AM,0,3.925866867,-3.946392467,7.892960883,3.92153,-3.93949,7.89813,4.0173,-3.85929,7.95798,3.86647,-4.03884,7.80237,0.000613594,0.001518752,0.001125382,3.926356073,-3.94808833,7.890940923,3.92153,-3.94308,7.89574,4.0173,-3.84971,7.96995,3.85689,-4.04842,7.78082,0.000592467,0.001649696,0.001140191,3.933198455,-3.959396447,7.879756892,3.92872,-3.95745,7.88377,4.03406,-3.84971,7.96995,3.85689,-4.07715,7.75209,0.000643609,0.001797575,0.00129891,3.930708822,-4.058839932,7.821428511,3.9335,-3.98857,7.86222,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.017505872,0.034188326,0.014500128,3.943715167,-4.187181706,7.741763854,3.94069,-4.03884,7.81434,5.18083,-2.7987,9.86608,-0.586554,-5.87033,6.95486,0.012690937,0.056227853,0.022989085
