accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
1.1072348166666668,0.022931487516666668,9.539877283333334,1.10847,0.0215469,9.54048,1.13241,0.047882,9.56921,1.08213,-0.0023941,9.51415,6.401165071758464e-05,7.641953947157997e-05,8.272802749888416e-05,1.1137005333333334,0.017184849290000002,9.538122373333334,1.11086,0.0191528,9.53809,1.24972,0.0502761,9.62428,1.07734,-0.0694289,9.48781,0.00039503269421362644,0.00018206737865323814,0.0001086995226748448,1.024121252,0.04945049449166667,9.547266458333334,1.0965,0.0335174,9.54767,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.012959000828520917,0.002287603790198413,0.0002878213160259289,0.9866860856666667,0.06624650112833333,9.552029041666668,0.938487,0.0837935,9.55485,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.009238994680330523,0.0017842307131125201,0.00023729833247596531,1.0991694842222222,-0.0010734886455555546,9.537594102222222,1.07974,0.03950265,9.54767,2.09484,1.26887,9.70807,0.270533,-1.28803,9.34417,0.046417715382696345,0.01743392759058729,0.0009681290521635667
1.1083081833333333,0.023095084283333334,9.538576583333334,1.10847,0.023941,9.53809,1.13241,0.047882,9.57161,1.08213,-0.0071823,9.50697,6.330171105147446e-05,7.866605781578647e-05,9.042232737200595e-05,1.1110806933333333,0.01997158179,9.5387656,1.10847,0.0215469,9.53809,1.24972,0.0502761,9.62428,1.07734,-0.0694289,9.48781,0.00038076979311699427,0.00016887652346092802,0.0001063547367522482,1.0429081578333332,0.04255190322,9.545326868333333,1.10368,0.0263351,9.54527,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.012239344687316476,0.0021279445891375184,0.0002801327765720868,0.9930502045833334,0.06360082137583334,9.551242799166667,0.938487,0.0837935,9.55245,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.009935253307220665,0.0018656945791647123,0.000245446185338439,1.0857874075555556,0.008529507497222224,9.539533733333334,1.07974,0.0406997,9.54767,2.09484,1.26887,9.70807,0.270533,-1.28803,9.34417,0.040621406922724944,0.015039179560584601,0.0008554622963898047
1.1066525166666668,0.023282622183333334,9.537965783333334,1.10607,0.023941,9.53809,1.12762,0.0670348,9.56442,1.08213,-0.0047882,9.50936,5.844637278770151e-05,9.176127018900274e-05,8.233020038703123e-05,1.1074033666666667,0.02265856004,9.539372083333333,1.10847,0.0215469,9.54048,1.1348,0.0670348,9.57161,1.08213,-0.0071823,9.50697,6.341402033900168e-05,7.99385752723986e-05,8.678422530148648e-05,1.0581625978333333,0.037993542805,9.543645438333334,1.10607,0.023941,9.54288,2.09484,0.136464,9.62428,0.869058,-0.390238,9.34417,0.010635124068518182,0.0017523495901267188,0.00025231715403353067,0.9996828741666667,0.060882121735,9.550314095833334,0.938487,0.0813994,9.55245,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.010517924983412618,0.0019302680526317084,0.00025193418881487844,1.0723159703333334,0.018108030014444446,9.54144236111111,1.07974,0.0406997,9.54767,2.09484,1.26887,9.70807,0.270533,-1.28803,9.34417,0.03443294795483928,0.012477776640491321,0.000736136130421292
1.1083362333333333,0.024946521733333334,9.5372678,1.10847,0.0263351,9.536895000000001,1.13241,0.0574584,9.56921,1.08213,0.0,9.50457,6.964959179855288e-05,9.046503139657796e-05,8.975052269782677e-05,1.1074919266666667,0.023411105513333332,9.538654686666668,1.10847,0.023941,9.53809,1.13241,0.0670348,9.57161,1.08213,-0.0071823,9.50457,6.36841364000887e-05,8.164499933225188e-05,8.665167799448416e-05,1.0787159646666666,0.030936144845,9.54127015,1.10607,0.023941,9.54048,2.09484,0.136464,9.62428,0.869058,-0.390238,9.34417,0.008050164257508336,0.0013904874841746961,0.00022019131359642818,1.0066281635833334,0.05810217316333333,9.549331330833333,0.938487,0.0790053,9.55006,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.011014296787244596,0.00196889131723934,0.00025745317095145627,1.0589102303333333,0.027757179072222225,9.543325607222222,1.07974,0.0406997,9.54767,2.09484,1.26887,9.70807,0.270533,-1.28803,9.34417,0.02789589791630674,0.009723437108837147,0.0006101471462949653
1.106033895,0.030764185766666667,9.537842466666667,1.10607,0.0311233,9.53809,1.24972,0.114917,9.58358,0.938487,-0.071823,9.50457,0.00019110678889212838,0.00015398615190523012,9.744701360489414e-05,1.107313129,0.025003980296666665,9.538305983333334,1.10847,0.023941,9.53809,1.24972,0.114917,9.58358,0.938487,-0.071823,9.50457,9.000755820509381e-05,0.00010694858418883809,8.920791820578792e-05,1.0993810493333334,0.024373528255,9.539069228333334,1.10847,0.0215469,9.53809,2.09484,0.136464,9.62428,0.869058,-0.390238,9.34417,0.004493672546616002,0.0009266124791812971,0.00018128001882433128,1.0112168646666666,0.05705854544416667,9.548749189166667,0.940881,0.0766112,9.55006,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.01065758062304244,0.0017591161783290649,0.00024125751709396773,1.0454358579444445,0.03756832932,9.54532895,1.07974,0.0430938,9.54767,2.09484,1.26887,9.70807,0.270533,-1.28803,9.34417,0.021001435463975208,0.00680050228847311,0.00046421187550169324
1.1052241166666668,0.034275531633333335,9.53834515,1.10607,0.0335174,9.53809,1.13241,0.0574584,9.56203,1.07734,0.0047882,9.50936,6.062185130523077e-05,8.416562465930516e-05,8.297337827462218e-05,1.106910989,0.02727278912,9.537999556666668,1.10607,0.0263351,9.53809,1.24972,0.114917,9.58358,0.938487,-0.071823,9.50457,9.00405906284216e-05,0.0001196852588524319,8.866933981672504e-05,1.1103057611666667,0.022228819205,9.538060965,1.10847,0.023941,9.53809,1.24972,0.114917,9.62428,0.938487,-0.071823,9.48781,0.0002540226120391315,0.0001762970419903409,9.867175271089092e-05,1.0197564386666667,0.05435421250083333,9.547700400833333,1.0941,0.0406997,9.54767,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.010730435547547202,0.001729248657346552,0.00023922919178030833,1.0319214629444444,0.04749745481888889,9.547302366666667,1.07974,0.0454879,9.54767,2.09484,1.26887,9.70807,0.270533,-1.28803,9.34417,0.013723175636602329,0.00367865615927882,0.00031588709838212855
1.10167655,0.034630656483333334,9.53906735,1.10129,0.0335174,9.53809,1.16114,0.0813994,9.59555,1.02228,0.0047882,9.50936,0.00011328297021452418,9.866649551155238e-05,0.0001039859373731184,1.1055846623333334,0.02957990356,9.53809771,1.10607,0.0287292,9.53809,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,0.00010335491765153156,0.000125694904641846,9.153030475748298e-05,1.1083326778333333,0.024775742675,9.538431655,1.10607,0.023941,9.53809,1.24972,0.114917,9.62428,0.938487,-0.071823,9.48781,0.00024957485292953,0.000170344971450909,9.903756543854539e-05,1.02834986625,0.0514864838,9.546730820833334,1.0965,0.0359115,9.54767,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.010589483206511572,0.0016707518932876021,0.00023732530921032752,1.0236986641666668,0.053426175791111113,9.548344085,1.07974,0.0454879,9.54767,2.09484,0.256169,9.62428,0.694289,-0.390238,9.34417,0.009099738013569805,0.0015890910630957827,0.0002225665610050477
1.0972033333333333,0.036414260983333335,9.5398814,1.0965,0.0359115,9.54048,1.12523,0.0598525,9.56921,1.07734,0.00957639,9.50697,5.87298119087368e-05,7.886169851747031e-05,9.792334060767656e-05,1.1036948256666668,0.03220623132,9.538480833333333,1.10368,0.0335174,9.53809,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,0.00011366473756179502,0.00011762954193817391,9.513098089918571e-05,1.1055490961666667,0.02743239568,9.538926458333334,1.10607,0.0263351,9.53809,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,9.1963512163279e-05,0.00012156089745306088,9.114105571588029e-05,1.03701889275,0.04882165377416667,9.5458260725,1.09889,0.0359115,9.54527,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.010202869464170596,0.0016012346813489675,0.00023262843028559505,1.0236981313888889,0.05401246429833333,9.548195125555555,1.07974,0.047882,9.54767,2.09484,0.256169,9.62428,0.694289,-0.390238,9.34417,0.009099452915418206,0.0015583478536887571,0.00022503424110873642
1.0990908666666668,0.035863618,9.540910783333334,1.09889,0.0359115,9.54048,1.12523,0.0670348,9.57161,1.07256,0.0071823,9.51654,6.145604432276016e-05,8.406923323723806e-05,8.747916549554506e-05,1.1018457523333334,0.03438965057333333,9.53920943,1.10129,0.0335174,9.54048,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,0.00010853873305801381,0.00010371517528984322,9.503322231586903e-05,1.1046688395,0.028900378043333334,9.538932058333334,1.10607,0.0287292,9.53809,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,9.4068230106424e-05,0.00012280177381952638,9.090425508910916e-05,1.0457866871666668,0.0460732301575,9.544991164166667,1.10129,0.0335174,9.54527,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.009676603818729698,0.001514298178357905,0.00022663379811955358,1.0238338008333334,0.054465348228333335,9.548005066111111,1.08213,0.0502761,9.54767,2.09484,0.256169,9.62428,0.694289,-0.390238,9.34417,0.009119370231758931,0.001535760083298021,0.00022679186669932936
1.0987396333333332,0.036749435,9.543228883333335,1.09889,0.0359115,9.54288,1.12283,0.0646407,9.574,1.07734,0.0047882,9.51654,5.873691305397885e-05,8.451647923092654e-05,8.942027671424294e-05,1.1003869,0.03558670042,9.540286713333334,1.10129,0.0359115,9.54048,1.16114,0.0813994,9.59555,1.02228,0.0047882,9.50697,7.839206941313768e-05,8.689077834001129e-05,9.512752583976581e-05,1.1038500145,0.030295340358333332,9.539296348333334,1.10368,0.0311233,9.539285,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,9.618093940118982e-05,0.00012490668378683544,9.313334450607859e-05,1.0546691919166666,0.04333617892416667,9.544232638333334,1.10129,0.0335174,9.54288,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.008960011643065341,0.0014082554207450774,0.00021713768764649569,1.0240040652777778,0.05487247823888889,9.548009453333334,1.08213,0.0502761,9.54767,2.09484,0.256169,9.62428,0.694289,-0.390238,9.34417,0.00914358328128709,0.0015166393100077866,0.00022668351140733937
1.0983127333333333,0.036454162666666665,9.5433249,1.09889,0.0359115,9.54288,1.12523,0.0694289,9.56921,1.06777,0.0023941,9.50936,6.5937293017251e-05,7.732718009489771e-05,9.253967778630778e-05,1.0990046233333333,0.036022426626666666,9.541282663333334,1.09889,0.0359115,9.54048,1.16114,0.0813994,9.59555,1.02228,0.0023941,9.50697,7.372184087174614e-05,8.514159395246523e-05,9.713853291762498e-05,1.1029578061666667,0.03164760787333333,9.53964111,1.10368,0.0311233,9.54048,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,9.749782616295569e-05,0.00012153858414885625,9.558359633395263e-05,1.0635395290833334,0.040549051182500004,9.543453784166667,1.10129,0.0311233,9.54288,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.008081635323616122,0.0012837130943866126,0.0002062241754196959,1.0254433258333333,0.05471353671,9.547899731111112,1.08931,0.047882,9.54767,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.009196068591619424,0.0014959957748113593,0.00022415645811981106
1.0988634,0.036386329833333335,9.548140866666667,1.09889,0.0359115,9.54767,1.12762,0.0574584,9.5764,1.07256,0.0119705,9.51654,7.264703483138563e-05,7.365491156199663e-05,9.303659557484397e-05,1.0984419933333334,0.03637356129666667,9.543097366666666,1.09889,0.0359115,9.54288,1.12762,0.0694289,9.5764,1.06777,0.0023941,9.50697,6.386451119702123e-05,7.966157240926984e-05,0.00010008561647104271,1.1020133278333333,0.032976732428333336,9.540597538333333,1.10129,0.0335174,9.54048,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,9.635233335258398e-05,0.00011420149238885693,0.0001020421733524194,1.0724607428333333,0.037764317824166664,9.542962203333333,1.10129,0.0311233,9.54288,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.007040762545977197,0.0011439024943866558,0.000196663656250005,1.0293712456666666,0.053392791726666666,9.54769437888889,1.09171,0.0430938,9.54767,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.009294014722745802,0.0014902440859878717,0.00022282049495282404
1.1008984833333333,0.036514015166666663,9.545012700000001,1.10129,0.0359115,9.54527,1.12523,0.0670348,9.57161,1.07495,0.0119705,9.51415,7.180266998302716e-05,7.887565213017025e-05,9.291051122871143e-05,1.0991810233333335,0.03639351213333333,9.544123626666668,1.09889,0.0359115,9.54288,1.12762,0.0694289,9.5764,1.06777,0.0023941,9.50936,6.682956110649104e-05,7.966757661114316e-05,9.669559397861192e-05,1.1014379245,0.03429987172666667,9.541302230000001,1.10129,0.0335174,9.54048,1.24972,0.114917,9.59555,0.938487,-0.071823,9.50457,9.532655758673079e-05,0.00010301617593665045,0.00010385890531131526,1.0798002611666666,0.036146707265833335,9.542473834166668,1.10368,0.0311233,9.54288,2.09484,0.136464,9.62428,0.869058,-0.390238,9.34417,0.00583300566716589,0.0009310166554478623,0.0001794459584873688,1.0336012242777777,0.052021371732222224,9.547310140555556,1.0941,0.0406997,9.54767,2.09484,0.14604,9.62428,0.756535,-0.390238,9.34417,0.009344563974014536,0.0014781790357794313,0.00022061574574944707
1.098536125,0.040500192633333335,9.54310925,1.09889,0.0406997,9.54288,1.23536,0.158011,9.58358,0.995945,0.0071823,9.50457,0.0001473282045335978,0.00013727272114687753,9.519293482887867e-05,1.099070075,0.03732082706,9.54456332,1.09889,0.0383056,9.54527,1.23536,0.158011,9.58358,0.995945,0.0023941,9.50457,8.405035295369291e-05,9.275179551749231e-05,9.618359524267784e-05,1.1004579136666668,0.03585523881666667,9.541886375,1.10129,0.0359115,9.54288,1.24972,0.158011,9.59555,0.938487,-0.071823,9.50457,9.820490847429224e-05,0.00010036541737709295,0.00010275970045944836,1.0895869391666666,0.03339569183083333,9.5415782625,1.10368,0.0311233,9.54048,2.09484,0.158011,9.62428,0.869058,-0.390238,9.34417,0.004192032974888373,0.0007514142022598088,0.00016155699083865975,1.0379047469444445,0.05068652838111111,9.54684967888889,1.0965,0.0406997,9.54767,2.09484,0.158011,9.62428,0.756535,-0.390238,9.34417,0.009331949908266478,0.0014559988558086343,0.00021819798381820558
1.0972991833333334,0.04281448833333333,9.54361985,1.0965,0.0430938,9.54288,1.11804,0.0766112,9.56921,1.07016,0.0119705,9.50457,6.543685525848643e-05,7.530490862921257e-05,9.448597543655792e-05,1.098781985,0.038533837726666666,9.544641513333334,1.09889,0.0383056,9.54527,1.23536,0.158011,9.58358,0.995945,0.0023941,9.50457,8.591110560330946e-05,9.541280910774467e-05,9.701109094013256e-05,1.0995844425,0.03706026907333333,9.542464113333335,1.09889,0.0359115,9.54288,1.23536,0.158011,9.59555,0.995945,0.0023941,9.50457,8.278193867480621e-05,9.330836576301713e-05,0.00010079515523969233,1.0994827459166667,0.030716898664166666,9.540766670833333,1.10368,0.0311233,9.54048,2.09484,0.158011,9.62428,0.869058,-0.390238,9.34417,0.0022880468842070424,0.000550159623851624,0.00014390738409032018,1.0406727239444444,0.05039245332055556,9.546654163888888,1.0965,0.0383056,9.54527,2.09484,0.158011,9.62428,0.756535,-0.390238,9.34417,0.008867838990750448,0.0012926893794766216,0.0002032072780052464
1.0990432,0.04361651183333334,9.545383716666667,1.09889,0.0430938,9.54527,1.12523,0.0694289,9.5764,1.07495,0.0167587,9.51654,6.491631361602674e-05,8.828561597683803e-05,9.174919835030305e-05,1.0989280783333333,0.03996630756,9.545053276666668,1.09889,0.0406997,9.54527,1.23536,0.158011,9.58358,0.995945,0.0071823,9.50457,8.56554287917945e-05,9.985205894258576e-05,9.644700049695146e-05,1.0989663508333334,0.037994367093333335,9.54316797,1.09889,0.0383056,9.54288,1.23536,0.158011,9.59555,0.995945,0.0023941,9.50457,7.967681620711717e-05,9.637060514364448e-05,0.00010033160561336569,1.104636056,0.030111593149166668,9.540614467500001,1.10368,0.0311233,9.54048,1.24972,0.158011,9.62428,0.938487,-0.071823,9.48781,0.00019898404451807367,0.00019846576513165873,0.00010601430509186498,1.0461597427222222,0.04890093069833333,9.546189590555556,1.0965,0.0383056,9.54527,2.09484,0.158011,9.62428,0.756535,-0.390238,9.34417,0.008574327356922583,0.0012444002481686314,0.0001974871988045058
1.0974468833333333,0.04395168583333333,9.54300955,1.0965,0.0430938,9.54288,1.12044,0.0694289,9.574,1.07495,0.0167587,9.51654,6.277595270756825e-05,8.068377371697759e-05,8.748462099916246e-05,1.0986447750000001,0.04147937876,9.544027013333334,1.09889,0.0406997,9.54288,1.23536,0.158011,9.58358,0.995945,0.0071823,9.50457,8.404165509273928e-05,9.957941297289655e-05,9.321288310752175e-05,1.0985433841666667,0.03892647002833333,9.543562190000001,1.09889,0.0383056,9.54288,1.23536,0.158011,9.58358,0.995945,0.0023941,9.50457,7.395103739114786e-05,9.612398284954767e-05,9.684923564317077e-05,1.103438031,0.031851106351666665,9.5409969225,1.10368,0.0335174,9.54048,1.24972,0.158011,9.62428,0.938487,-0.071823,9.48781,0.00018570902804487593,0.00018328831658751297,0.00010451638368596448,1.0517477055555555,0.04729981254277778,9.545674610555556,1.09889,0.0383056,9.54527,2.09484,0.158011,9.62428,0.756535,-0.390238,9.34417,0.008179085565770957,0.0011808998013473082,0.00019272325325128632
1.0984006,0.0441591745,9.543628133333334,1.09889,0.0454879,9.544075,1.12044,0.0837935,9.56921,1.07256,0.0167587,9.51175,6.321670915525885e-05,8.139403429232027e-05,8.805842789537853e-05,1.0981451983333335,0.04300841062666667,9.5437501,1.09889,0.0430938,9.54288,1.23536,0.158011,9.58358,0.995945,0.0071823,9.50457,8.107284249983057e-05,9.424782821923021e-05,9.200450542513883e-05,1.0986631108333333,0.03970096138,9.543936863333334,1.09889,0.0383056,9.54288,1.23536,0.158011,9.58358,0.995945,0.0023941,9.50457,7.420715261898583e-05,9.788425107550343e-05,9.436920842939076e-05,1.1021061035,0.03356667853,9.541431660833334,1.10129,0.0335174,9.54048,1.24972,0.158011,9.59555,0.938487,-0.071823,9.50457,9.493359447132694e-05,0.00014734599208504932,9.902396444700005e-05,1.0575669654444444,0.04578142297611111,9.545196336111111,1.09889,0.0383056,9.54527,2.09484,0.158011,9.62428,0.756535,-0.390238,9.34417,0.007670950491781017,0.001118571625240527,0.00018732739938143446
1.0969479500000001,0.04466592566666667,9.543009633333334,1.0965,0.0454879,9.54288,1.12044,0.0694289,9.57161,1.07256,0.0119705,9.50697,6.354051615776299e-05,8.907863077630172e-05,9.340352607567905e-05,1.0978275633333334,0.043841557233333335,9.543730176666667,1.09889,0.0430938,9.54288,1.12523,0.0837935,9.5764,1.07016,0.0119705,9.50457,6.449293140645777e-05,8.321850485373224e-05,9.167423354663492e-05,1.0984488191666666,0.04058119214666667,9.544146748333334,1.09889,0.0406997,9.54527,1.23536,0.158011,9.58358,0.995945,0.0023941,9.50457,7.464528465724221e-05,9.86022360065731e-05,9.408681784630199e-05,1.1015588293333334,0.034740785095,9.541539403333333,1.10129,0.0359115,9.54048,1.24972,0.158011,9.59555,0.938487,-0.071823,9.50457,9.402269638373813e-05,0.0001448059762727447,9.928664238085081e-05,1.0633407311666667,0.04424255082055555,9.544709692222222,1.09889,0.0383056,9.54527,2.09484,0.158011,9.62428,0.756535,-0.390238,9.34417,0.007092092164605708,0.0010490709807194668,0.0001826022510303253
1.094689645,0.017692404266666666,9.538005683333333,1.09171,0.0359115,9.54048,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.01324754083400899,0.005021216618903796,0.000584186305041458,1.0973056556666667,0.03881714042,9.542607343333334,1.0965,0.0430938,9.54288,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0026990389561011353,0.001182418511429733,0.0001947762090451351,1.0980438203333334,0.03867548907333333,9.543624428333334,1.09889,0.0406997,9.54288,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0013927878908988698,0.000638829225023499,0.00014690396466730582,1.1009469174166666,0.034485414715833336,9.541460388333334,1.10129,0.0359115,9.54288,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0007528510446764864,0.00039939431572712263,0.00012469211160849494,1.069127401388889,0.041782615640555555,9.544029901666667,1.09889,0.0359115,9.54288,2.09484,0.38545,9.68174,0.378268,-0.390238,9.34417,0.006855489072936218,0.0011565576662025,0.00019379919305105114
1.0094159333333332,0.037659193,9.54998005,1.01031,0.0383056,9.55006,1.04383,0.0622466,9.5764,0.983975,0.0167587,9.51894,8.233215446633277e-05,7.21704229430227e-05,8.193548463856167e-05,1.0793802023333334,0.037625676653333336,9.54352661,1.0941,0.0406997,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.003925920248520236,0.0011734396409427454,0.00020130357306558623,1.0891541403333334,0.03879599210666667,9.544289943333334,1.0965,0.0406997,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.002100999273283188,0.0006379095911848596,0.0001494332450042869,1.09605597325,0.03522179999,9.541965526666667,1.09889,0.0359115,9.54288,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.001146796205591501,0.0003924683553020308,0.0001279015739037778,1.0720777328333333,0.03996469815722222,9.54373250388889,1.09889,0.0359115,9.54288,2.09484,0.38545,9.68174,0.378268,-0.390238,9.34417,0.006233672433271304,0.0010690808334661028,0.00018743988922993783
1.0036382883333332,0.04132615616666667,9.5523743,1.00313,0.0406997,9.55245,1.03186,0.0646407,9.58118,0.976792,0.0143646,9.52133,6.754717719385363e-05,7.727689601922734e-05,9.460359850750952e-05,1.0606184833333334,0.037100570719999997,9.54539956,1.08453,0.0406997,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0046572010782564765,0.0011672166217447711,0.00021482441427782332,1.0796316291666668,0.03928997474,9.544713286666667,1.0941,0.0406997,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.002731786171727272,0.0006380867224362458,0.00015446402423519191,1.0908224785,0.036133353584166666,9.5426554125,1.09889,0.0383056,9.54288,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0015391969495450006,0.0003860778470033541,0.00013247760916393754,1.0748510382777778,0.03827287012944444,9.543545897777777,1.09889,0.0359115,9.54288,2.09484,0.38545,9.68174,0.378268,-0.390238,9.34417,0.005615633172764856,0.0009757696979909908,0.0001832691851820566
1.0003622816666666,0.041972563166666664,9.553551216666667,1.00073,0.0406997,9.55485,1.02467,0.071823,9.58836,0.976792,0.0191528,9.52372,6.890570326777677e-05,7.759725964500163e-05,8.767439701474396e-05,1.0410108196666668,0.03666324845333333,9.547384176666666,1.0127,0.0406997,9.54767,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0047145599257944135,0.0011610477099534729,0.00022347422686440753,1.069578009,0.03983582954,9.545567138333334,1.09171,0.0406997,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0032136370245963537,0.0006376100922635084,0.0001610152505359502,1.08550796675,0.03706785063333334,9.543434684166668,1.09889,0.0383056,9.54288,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0019081286087605424,0.0003779446178569691,0.00013697378033194032,1.0763928437777779,0.037376414690555554,9.543504935555555,1.09889,0.0359115,9.54288,2.09484,0.38545,9.68174,0.378268,-0.390238,9.34417,0.004982878008128936,0.0008361981379422578,0.00017541956033808388
0.9973616583333333,0.04358060033333333,9.553339966666666,0.995945,0.0430938,9.55245,1.01989,0.0742171,9.57879,0.974398,0.0191528,9.52372,6.261077853582352e-05,7.422707831836382e-05,8.833198163494434e-05,1.0210935613333334,0.036446183386666664,9.549450243333334,1.00552,0.0406997,9.55006,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.004072720509228649,0.0011547945312334847,0.00022145926639625154,1.0594605623333333,0.04014387031,9.54659021,1.08692,0.0430938,9.54767,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0035405340394846978,0.0006325785008707294,0.00016472180535678966,1.079959238,0.037999554563333336,9.544238292500001,1.0965,0.0383056,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0022394485705352356,0.00037103989047633284,0.00013926158384142717,1.0795448135555556,0.03564508465722222,9.543248911666668,1.09889,0.0359115,9.54288,2.09484,0.38545,9.68174,0.378268,-0.390238,9.34417,0.004176357669479988,0.0007218850542133287,0.00016818528331459978
0.997756605,0.04366040366666667,9.552956533333333,0.998339,0.0430938,9.55245,1.02707,0.071823,9.58118,0.974398,0.0167587,9.51894,6.428992447643564e-05,8.10132755525074e-05,8.834883470673062e-05,1.0017069533333334,0.04163978326666667,9.552440413333333,1.00073,0.0406997,9.55245,1.04383,0.0742171,9.58836,0.974398,0.0143646,9.51894,8.894224842596416e-05,8.113738017377791e-05,8.973525004583463e-05,1.0495063045,0.040228461843333334,9.547523878333333,1.01989,0.0430938,9.54767,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0036789170635277034,0.0006336647921117998,0.0001664083621022111,1.0745453735,0.038644365458333337,9.544993995833334,1.0941,0.0406997,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.002507699977569297,0.00036596585635258503,0.0001399914631302401,1.082823932111111,0.03388741972388889,9.543019073333333,1.09889,0.0359115,9.54288,2.09484,0.38545,9.68174,0.378268,-0.390238,9.34417,0.003306554631612704,0.0005980665454147141,0.000161546079156794
0.9964318616666666,0.044119272833333334,9.5527573,0.995945,0.0430938,9.55245,1.02707,0.0813994,9.5764,0.972004,0.0191528,9.52612,7.103176911438778e-05,8.480754636224904e-05,7.557816698831127e-05,0.999110139,0.04293179923333333,9.552995863333333,0.998339,0.0430938,9.55245,1.03186,0.0813994,9.58836,0.972004,0.0143646,9.51894,7.361702895266315e-05,8.005147918605808e-05,8.696586367587804e-05,1.0392451706666666,0.04027873794333333,9.548261236666667,1.01031,0.0430938,9.55006,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.00361052457016957,0.0006336809925849742,0.00016653111832370636,1.06910576075,0.03913655251833333,9.545714603333334,1.0941,0.0406997,9.54527,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.002736676072870417,0.0003663000737823963,0.00013990612358628433,1.0828390942222221,0.033500641413888886,9.543163390555556,1.09889,0.0359115,9.54288,1.69023,0.38545,9.68174,0.378268,-0.318415,9.42796,0.0022862946822228025,0.00036648293368488446,0.00013917318408657872
