accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
0.686286736,0.351725066,9.57658174,0.687106,0.351933,9.5764,0.715836,0.38545,9.60991,0.653589,0.320809,9.54527,6.39E-05,7.68E-05,8.87E-05,0.686835383,0.351970465,9.577404082,0.687106,0.351933,9.5764,0.71823,0.387844,9.62188,0.653589,0.320809,9.54527,6.39E-05,7.90E-05,9.76E-05,0.690220863,0.352668347,9.574085723,0.6895,0.351933,9.574,0.811599,0.433332,9.62188,0.653589,0.318415,9.48063,8.63E-05,8.28E-05,0.000111832,0.713629102,0.359808875,9.574959993,0.694289,0.356721,9.574,1.59208,1.22099,10.4071,-0.842723,-0.282504,9.34177,0.003347854,0.00045817,0.000186259,?
0.685989068,0.351942928,9.575237123,0.687106,0.351933,9.5764,0.715836,0.38545,9.60991,0.653589,0.320809,9.54048,6.37E-05,7.77E-05,8.83E-05,0.686656224,0.351896644,9.577381338,0.687106,0.351933,9.5764,0.71823,0.387844,9.62188,0.653589,0.320809,9.54048,6.30E-05,7.83E-05,9.78E-05,0.689471507,0.352616275,9.57447976,0.6895,0.351933,9.574,0.811599,0.433332,9.62188,0.653589,0.318415,9.48063,8.05E-05,8.22E-05,0.000107701,0.707800535,0.358585624,9.574843347,0.694289,0.356721,9.574,1.59208,1.22099,10.4071,-0.842723,-0.282504,9.34177,0.002619761,0.000430605,0.000186247,?
0.686013007,0.351863118,9.574752743,0.687106,0.351933,9.574,0.711047,0.38545,9.60512,0.653589,0.320809,9.54048,6.24E-05,7.90E-05,8.85E-05,0.686696526,0.351788509,9.576710653,0.687106,0.351933,9.5764,0.71823,0.38545,9.62188,0.653589,0.320809,9.54048,6.28E-05,7.81E-05,9.34E-05,0.688826493,0.352660167,9.574911911,0.6895,0.351933,9.574,0.811599,0.433332,9.62188,0.653589,0.318415,9.48063,7.56E-05,8.21E-05,0.000103822,0.702245029,0.357372216,9.574788958,0.691895,0.354327,9.574,1.59208,1.22099,10.4071,-0.842723,-0.282504,9.34177,0.001901707,0.000401156,0.000186161,?
0.686181393,0.35194372,9.574602657,0.687106,0.351933,9.574,0.711047,0.383056,9.60512,0.658377,0.320809,9.54048,6.32E-05,8.17E-05,9.16E-05,0.686713685,0.351736236,9.576223443,0.687106,0.351933,9.5764,0.71823,0.38545,9.61231,0.653589,0.320809,9.54048,6.34E-05,7.97E-05,9.23E-05,0.688292606,0.352712837,9.575343233,0.687106,0.351933,9.5764,0.811599,0.433332,9.62188,0.653589,0.320809,9.48063,7.17E-05,8.27E-05,0.00010161,0.696770922,0.356173705,9.574501799,0.691895,0.354327,9.574,1.59208,1.22099,10.4071,-0.842723,-0.282504,9.34177,0.001140797,0.000368747,0.000183106,?
0.685894104,0.351683564,9.575466917,0.687106,0.351933,9.5764,0.711047,0.38545,9.60512,0.658377,0.320809,9.54048,6.38E-05,8.28E-05,9.55E-05,0.686412827,0.351701922,9.576408585,0.687106,0.351933,9.5764,0.715836,0.38545,9.61231,0.653589,0.320809,9.54048,6.39E-05,8.04E-05,9.24E-05,0.687808397,0.352490585,9.575912817,0.687106,0.351933,9.5764,0.71823,0.392632,9.62188,0.653589,0.320809,9.54048,6.77E-05,8.07E-05,9.83E-05,0.691952266,0.354846843,9.574625769,0.691895,0.354327,9.574,0.816388,0.433332,9.62188,0.653589,0.318415,9.48063,0.000120579,0.00010815,0.000122381,?
0.685533393,0.351511991,9.576156433,0.684712,0.351933,9.5764,0.711047,0.38545,9.60512,0.658377,0.320809,9.54048,6.43E-05,8.25E-05,9.62E-05,0.685910064,0.351618528,9.576369087,0.687106,0.351933,9.5764,0.715836,0.38545,9.60991,0.653589,0.320809,9.54048,6.42E-05,7.96E-05,9.25E-05,0.687370673,0.352315815,9.576207883,0.687106,0.351933,9.5764,0.71823,0.390238,9.62188,0.653589,0.320809,9.54048,6.71E-05,8.05E-05,9.75E-05,0.691013378,0.354249249,9.574608743,0.6895,0.354327,9.574,0.816388,0.433332,9.62188,0.653589,0.318415,9.48063,0.000107499,0.000101348,0.000121889,?
0.685221364,0.351209534,9.577042213,0.684712,0.351933,9.5764,0.711047,0.38545,9.60512,0.655983,0.320809,9.54048,6.48E-05,8.36E-05,9.23E-05,0.685605216,0.351576231,9.576139668,0.684712,0.351933,9.5764,0.715836,0.38545,9.60991,0.653589,0.320809,9.54048,6.44E-05,8.08E-05,9.11E-05,0.686957489,0.352127478,9.576395406,0.687106,0.351933,9.5764,0.71823,0.390238,9.62188,0.653589,0.320809,9.54048,6.61E-05,8.04E-05,9.74E-05,0.690394369,0.353737443,9.574629348,0.6895,0.354327,9.574,0.816388,0.433332,9.62188,0.653589,0.318415,9.48063,0.000104024,9.74E-05,0.000121904,?
0.698546118,0.361696486,9.575876207,0.684712,0.351933,9.5764,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.003242268,0.002157115,0.00016028,0.692279562,0.356779802,9.575314475,0.684712,0.351933,9.5764,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.001691357,0.001142047,0.000124661,0.690061436,0.354629909,9.576111897,0.687106,0.351933,9.5764,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.000882516,0.000615679,0.000113501,0.692170655,0.355053931,9.574092282,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.000634506,0.000446984,0.000128233,?
0.730828948,0.387923035,9.572716793,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.00664446,0.00438949,0.000197417,0.708505171,0.369933378,9.573659725,0.687106,0.351933,9.574,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.003851693,0.002558886,0.000145398,0.697929442,0.361072028,9.575436148,0.687106,0.351933,9.5764,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.002069269,0.001397443,0.000125549,0.697218345,0.359058194,9.573282547,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.00141884,0.000974153,0.000130127,?
0.76512122,0.415181432,9.568823953,0.696683,0.366297,9.56921,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.008223585,0.005361273,0.00020183,0.725507662,0.383432498,9.572145435,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.005712498,0.003729743,0.000159661,0.706320956,0.367780489,9.574804294,0.687106,0.354327,9.5764,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.003256048,0.002149339,0.000135702,0.702530715,0.363220998,9.573132512,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.002238132,0.001505636,0.000131644,?
0.800828418,0.443289734,9.56490237,0.847511,0.481214,9.56442,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.007522094,0.004895733,0.000194954,0.743180905,0.397400863,9.570529402,0.6906975,0.356721,9.57161,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.007116357,0.004594819,0.000177198,0.715008144,0.374685664,9.573966742,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.004383606,0.002852722,0.000149215,0.70787421,0.367579186,9.572900283,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.003052724,0.002031351,0.000136422,?
0.8368668,0.471830572,9.56068075,0.857087,0.486002,9.55964,1.2569,0.778082,9.70089,0.658377,-0.330386,9.45669,0.004303463,0.002854451,0.000159945,0.761044082,0.411520053,9.568861482,0.694289,0.361509,9.56921,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.007933817,0.005106752,0.000193024,0.723850153,0.381708348,9.57312141,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.005381583,0.003481097,0.000163552,0.713329032,0.372250868,9.572607001,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.003836433,0.00252797,0.000143148,?
0.859590802,0.489765558,9.558100727,0.859481,0.49079,9.55724,0.904969,0.521914,9.59076,0.78287,0.409391,9.51175,0.000114911,8.56E-05,8.84E-05,0.77906846,0.425731022,9.566988467,0.840329,0.474032,9.56682,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.008163238,0.005222288,0.00020331,0.732882493,0.388759765,9.57184956,0.6895,0.356721,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.006245997,0.004016957,0.000171967,0.718907149,0.377017119,9.572270763,0.6895,0.354327,9.574,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.004580983,0.002981898,0.000150927,?
0.863532294,0.491809316,9.5574376,0.86427,0.49079,9.55724,0.895393,0.524308,9.59076,0.830752,0.459667,9.52372,7.72E-05,7.31E-05,8.64E-05,0.797180621,0.439866176,9.565077197,0.852299,0.483608,9.56442,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.007763528,0.004929439,0.000200241,0.741947153,0.395801206,9.57065032,0.691895,0.356721,9.57161,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.006964113,0.004446251,0.000177296,0.724588611,0.38176395,9.571921221,0.6895,0.354327,9.57161,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.00527028,0.003386124,0.0001579,?
0.866164216,0.49330563,9.55658613,0.866664,0.493184,9.55724,0.897787,0.524308,9.59076,0.833146,0.464455,9.52372,6.98E-05,7.17E-05,8.72E-05,0.815642718,0.454243531,9.562705042,0.857087,0.486002,9.56203,1.2569,0.778082,9.70089,0.655983,-0.330386,9.45669,0.006698832,0.004242112,0.000181938,0.751027772,0.402972727,9.569556813,0.691895,0.359115,9.57161,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.007556505,0.004789998,0.000184124,0.730419837,0.386408234,9.571510225,0.691895,0.356721,9.57161,1.2569,0.778082,9.70089,0.653589,-0.330386,9.45669,0.005909466,0.003768647,0.000164939,?
0.863649618,0.489021793,9.556645193,0.866664,0.493184,9.55724,1.07734,0.751747,9.62428,0.672742,0.265745,9.39684,0.001176051,0.000692009,0.00011914,0.832239018,0.466155764,9.560773782,0.859481,0.488396,9.55964,1.2569,0.778082,9.70089,0.655983,-0.330386,9.39684,0.005335137,0.003316348,0.000174069,0.759074541,0.408887146,9.568571434,0.694289,0.361509,9.56921,1.2569,0.778082,9.70089,0.653589,-0.330386,9.39684,0.008052948,0.004977819,0.00019407,0.735660121,0.390262465,9.571063183,0.691895,0.356721,9.57161,1.2569,0.778082,9.70089,0.653589,-0.330386,9.39684,0.006486885,0.004039071,0.000175955,?
0.838100569,0.468019968,9.559716923,0.86427,0.49079,9.55964,1.07734,0.751747,9.62428,0.672742,0.265745,9.39684,0.003759804,0.002287171,0.000158213,0.837483685,0.46992527,9.560198837,0.859481,0.488396,9.55964,1.2569,0.778082,9.70089,0.658377,-0.330386,9.39684,0.004031342,0.002574014,0.000159285,0.76154445,0.41075075,9.568169253,0.699077,0.366297,9.56921,1.2569,0.778082,9.70089,0.653589,-0.330386,9.39684,0.007814935,0.00482919,0.000188699,0.737132888,0.391393409,9.570996549,0.691895,0.356721,9.57161,1.2569,0.778082,9.70089,0.653589,-0.330386,9.39684,0.006423141,0.003995308,0.000176304,?
0.810169407,0.445556944,9.562716723,0.857087,0.481214,9.56203,1.07734,0.751747,9.66977,0.672742,0.265745,9.39684,0.005302021,0.003155851,0.000196341,0.834880105,0.467661251,9.560408725,0.859481,0.488396,9.55964,1.07734,0.751747,9.66977,0.672742,0.265745,9.39684,0.003318735,0.002109148,0.00014766,0.763579833,0.412220526,9.5678616,0.723018,0.375874,9.56921,1.2569,0.778082,9.70089,0.653589,-0.330386,9.39684,0.00758899,0.004699392,0.000191699,0.738334326,0.392307023,9.570877506,0.691895,0.359115,9.57161,1.2569,0.778082,9.70089,0.653589,-0.330386,9.39684,0.006355252,0.0039527,0.000179681,?
0.780584733,0.422409211,9.565540973,0.738579,0.392632,9.56682,1.07734,0.751747,9.66977,0.591342,0.265745,9.39684,0.005438877,0.003109651,0.000201202,0.822058514,0.457109263,9.561489287,0.859481,0.486002,9.56203,1.07734,0.751747,9.66977,0.591342,0.265745,9.39684,0.004477919,0.002795381,0.000160179,0.765281842,0.41352132,9.567574506,0.725412,0.380662,9.56921,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.007388318,0.004576977,0.000189809,0.739305799,0.39308444,9.570787194,0.694289,0.359115,9.57161,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006296145,0.003912996,0.000180312,?
0.7513887,0.398911939,9.568539987,0.7302,0.383056,9.56921,1.07734,0.751747,9.66977,0.591342,0.265745,9.39684,0.003631421,0.001904028,0.000182645,0.808776458,0.446108785,9.562563058,0.857087,0.483608,9.56203,1.07734,0.751747,9.66977,0.591342,0.265745,9.39684,0.005144188,0.003215589,0.000170629,0.76714206,0.414770642,9.567354247,0.727806,0.383056,9.56682,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.007161458,0.004454538,0.000188088,0.74047279,0.393889921,9.570723882,0.694289,0.361509,9.57161,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006218002,0.003868077,0.000180636,?
0.725601859,0.380380829,9.571887763,0.725412,0.380662,9.57161,0.931304,0.474032,9.66977,0.591342,0.318415,9.43036,0.000151713,0.000123725,0.000124941,0.794625738,0.434701311,9.564266478,0.749353,0.399814,9.56442,1.07734,0.751747,9.66977,0.591342,0.265745,9.39684,0.005428861,0.003359006,0.000180114,0.768903322,0.416051087,9.56739794,0.7302,0.38545,9.56682,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006933784,0.004324441,0.000188448,0.741547342,0.39469088,9.570733321,0.696683,0.361509,9.57161,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006140478,0.003821768,0.000180416,?
0.722136828,0.378001108,9.57249102,0.723018,0.378268,9.57161,0.931304,0.474032,9.66977,0.591342,0.318415,9.43036,0.000118138,0.000105225,0.000125869,0.780118698,0.423010538,9.566103972,0.734988,0.390238,9.56682,1.07734,0.751747,9.66977,0.591342,0.265745,9.39684,0.005301105,0.003222185,0.000182818,0.77058139,0.417265296,9.567482727,0.7302,0.38545,9.56682,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006707878,0.004197132,0.000189806,0.742606335,0.395475745,9.570782264,0.699077,0.363903,9.57161,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006058089,0.003773713,0.000180908,?
0.720745873,0.376835184,9.573167817,0.720624,0.375874,9.574,0.931304,0.474032,9.61231,0.591342,0.318415,9.52372,0.00010315,9.84E-05,9.88E-05,0.76545764,0.411196064,9.56794227,0.727806,0.38545,9.56921,1.07734,0.751747,9.66977,0.591342,0.265745,9.39684,0.00470161,0.002807726,0.000174839,0.77226305,0.418463543,9.567465368,0.7302,0.38545,9.56682,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006478206,0.004067493,0.000189286,0.743740875,0.396238531,9.57054713,0.708653,0.366297,9.57161,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.005966734,0.003725572,0.000176307,?
0.73339629,0.385207349,9.572210187,0.720624,0.378268,9.574,1.11326,0.648801,9.61949,0.605707,0.347144,9.46627,0.002153267,0.001052256,0.000138951,0.756990511,0.40380828,9.56887558,0.727806,0.383056,9.56921,1.11326,0.751747,9.66977,0.591342,0.265745,9.39684,0.004352219,0.002426659,0.00018117,0.777085566,0.421837228,9.566976388,0.732594,0.387844,9.56682,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006461214,0.004002813,0.000194297,0.746961606,0.39847023,9.57005874,0.713441,0.371085,9.57161,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006143484,0.00378713,0.000179277,?
0.755761944,0.401252587,9.570124957,0.723018,0.380662,9.57161,1.11326,0.648801,9.61949,0.605707,0.347144,9.46627,0.003763619,0.001857879,0.000165799,0.753575322,0.400082263,9.569332472,0.727806,0.383056,9.56921,1.11326,0.751747,9.66977,0.591342,0.265745,9.39684,0.003701686,0.00188201,0.000174821,0.78460902,0.427162897,9.566018757,0.744565,0.39742,9.56682,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.006162996,0.003795228,0.000189346,0.751876956,0.402009239,9.569482033,0.71823,0.373479,9.56921,1.2569,0.778082,9.70089,0.591342,-0.330386,9.39684,0.00627273,0.003822367,0.000181024,?
0.777706243,0.417006543,9.567443517,0.734988,0.392632,9.56921,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.004294577,0.002194769,0.000180484,0.751654051,0.398693686,9.56966564,0.727806,0.383056,9.56921,1.11326,0.778082,9.66977,0.471637,0.275321,9.43036,0.002901604,0.00149447,0.000157626,0.791946534,0.432424725,9.565219711,0.82357,0.447696,9.56442,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.005741647,0.003543086,0.000185601,0.756601044,0.405489326,9.568936169,0.720624,0.375874,9.56921,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.006347814,0.003839647,0.000182178,?
0.800514002,0.433032626,9.564991997,0.828358,0.450091,9.56442,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.003708563,0.001917994,0.000167156,0.761325415,0.405516867,9.568741508,0.727806,0.383056,9.56921,1.11326,0.778082,9.66977,0.471637,0.275321,9.43036,0.003449033,0.001768684,0.000160549,0.79940455,0.437721068,9.564470173,0.830752,0.454879,9.56442,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.005190017,0.003208365,0.000178149,0.761471438,0.409006123,9.568360004,0.725412,0.380662,9.56921,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.006359373,0.003814955,0.000179379,?
0.823409544,0.449323661,9.563011233,0.833146,0.454879,9.56442,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.002113814,0.001111338,0.000150221,0.772077708,0.413079422,9.568089525,0.7302,0.387844,9.56921,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.003743694,0.001918637,0.000150266,0.803478906,0.440370336,9.564249125,0.833146,0.457273,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.004517038,0.002758581,0.0001637,0.766412458,0.412506825,9.567937575,0.727806,0.383056,9.56921,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.006322994,0.00377248,0.00017789,?
0.833922017,0.456995145,9.562514803,0.833146,0.457273,9.56203,1.10368,0.778082,9.62188,0.471637,0.275321,9.49739,0.000234122,0.000211348,0.000111987,0.783659154,0.421101247,9.567362495,0.821176,0.442908,9.56682,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.003720272,0.001920283,0.000148952,0.802858834,0.439105255,9.564425891,0.830752,0.454879,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.004467413,0.002681807,0.000163177,0.771407613,0.416047963,9.567503836,0.732594,0.387844,9.56682,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.006240416,0.003704025,0.000176191,?
0.833364989,0.457023079,9.563099723,0.833146,0.457273,9.56203,1.10368,0.778082,9.62188,0.471637,0.275321,9.49739,0.000200825,0.000191331,0.000106143,0.794563467,0.429137833,9.56661234,0.828358,0.450091,9.56682,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.003487701,0.001802151,0.000148289,0.801669962,0.437623309,9.564587699,0.830752,0.452485,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.004366091,0.00258067,0.000163545,0.776282529,0.419559705,9.567106944,0.744565,0.39742,9.56682,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.006103716,0.003616132,0.000174935,?
0.833826251,0.457248921,9.56382756,0.833146,0.457273,9.56442,0.86427,0.488396,9.60273,0.804417,0.423755,9.53091,6.36E-05,9.02E-05,9.90E-05,0.805766247,0.437127732,9.565635538,0.830752,0.452485,9.56682,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.002966196,0.001547214,0.000142971,0.800195993,0.435914522,9.564951008,0.828358,0.452485,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.004228209,0.002454377,0.000161997,0.781190963,0.423076635,9.566810473,0.821176,0.440514,9.56682,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.005913005,0.003497283,0.00017397,?
0.833853387,0.457440452,9.564533007,0.833146,0.457273,9.56442,0.86427,0.488396,9.60273,0.806811,0.423755,9.53091,6.43E-05,9.06E-05,9.80E-05,0.817183694,0.445236539,9.564762502,0.830752,0.454879,9.56442,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.002164018,0.001153087,0.000132631,0.798651196,0.434123538,9.565433237,0.828358,0.450091,9.56682,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.004075733,0.002310963,0.000158161,0.786115492,0.426589043,9.566575985,0.825964,0.447696,9.56682,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.005675697,0.003356204,0.000172384,?
0.833491075,0.457729342,9.564549733,0.833146,0.457273,9.56442,0.86427,0.488396,9.60273,0.806811,0.423755,9.53091,6.44E-05,8.65E-05,9.52E-05,0.82845031,0.453526501,9.563780483,0.833146,0.457273,9.56442,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.001114332,0.000616487,0.000123277,0.796953975,0.432361282,9.565861377,0.828358,0.450091,9.56682,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.00389983,0.002159968,0.000153376,0.790992136,0.430151196,9.566237073,0.828358,0.450091,9.56682,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.005391683,0.003190277,0.000170293,?
0.833213353,0.458019821,9.56524402,0.833146,0.457273,9.56442,0.86427,0.488396,9.60273,0.804417,0.42615,9.53091,6.35E-05,8.82E-05,9.20E-05,0.833567685,0.457507483,9.563879412,0.833146,0.457273,9.56442,1.10368,0.778082,9.62188,0.471637,0.275321,9.49739,0.000148922,0.000149997,0.000103861,0.795279098,0.430657881,9.566377496,0.825964,0.450091,9.56682,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.003716521,0.002009182,0.000148744,0.795912939,0.433727313,9.565944063,0.830752,0.452485,9.56682,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.005065971,0.003001225,0.000166275,?
0.833635515,0.458269598,9.565398833,0.833146,0.457273,9.56442,0.86427,0.488396,9.59794,0.804417,0.42615,9.53091,6.34E-05,9.06E-05,8.92E-05,0.833500252,0.457646339,9.564249278,0.833146,0.457273,9.56442,1.10368,0.778082,9.62188,0.471637,0.275321,9.49739,0.00013212,0.000141348,9.90E-05,0.793537787,0.428864301,9.566790875,0.825964,0.450091,9.56682,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.003513875,0.001840069,0.000143359,0.800906097,0.437324044,9.565428931,0.830752,0.454879,9.56442,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.004683804,0.002783701,0.000159919,?
0.834057673,0.458567262,9.565195333,0.833146,0.459667,9.56442,0.86427,0.486002,9.59794,0.804417,0.428544,9.52851,6.35E-05,8.93E-05,8.63E-05,0.833941962,0.457908092,9.564511447,0.833146,0.457273,9.56442,0.86427,0.488396,9.60273,0.804417,0.423755,9.52851,6.35E-05,9.02E-05,9.31E-05,0.792798006,0.428300889,9.567088543,0.825964,0.450091,9.56682,1.11326,0.778082,9.66977,0.471637,0.275321,9.43036,0.003175397,0.001668914,0.000131999,0.80594501,0.440919181,9.564983623,0.833146,0.457273,9.56442,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.004240761,0.002536365,0.000154875,?
0.834605928,0.458923979,9.564732463,0.83554,0.459667,9.56442,0.86427,0.488396,9.59555,0.804417,0.42615,9.52851,6.39E-05,9.19E-05,8.57E-05,0.834229658,0.458182216,9.564632735,0.833146,0.457273,9.56442,0.86427,0.488396,9.60273,0.804417,0.423755,9.52851,6.42E-05,9.18E-05,9.19E-05,0.797777536,0.431849541,9.566687122,0.828358,0.452485,9.56682,1.11326,0.778082,9.66977,0.471637,0.275321,9.43036,0.003085352,0.001623631,0.00013042,0.811012919,0.444541451,9.56452436,0.833146,0.457273,9.56442,1.2569,0.778082,9.70089,0.471637,-0.330386,9.39684,0.003750846,0.002262487,0.000149389,?
0.835507719,0.459137051,9.564623163,0.83554,0.459667,9.56442,0.86427,0.488396,9.59794,0.804417,0.42615,9.52851,6.33E-05,9.72E-05,8.67E-05,0.834499397,0.458433197,9.564586448,0.83554,0.459667,9.56442,0.86427,0.488396,9.60273,0.804417,0.423755,9.52851,6.48E-05,9.23E-05,9.10E-05,0.803288553,0.435756309,9.566337987,0.830752,0.452485,9.56682,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.002878301,0.001519685,0.000123669,0.81381907,0.44639129,9.564361566,0.833146,0.457273,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.003246732,0.001942285,0.000139471,?
0.835901957,0.459346134,9.563939257,0.83554,0.459667,9.56442,0.859481,0.49079,9.59794,0.804417,0.42615,9.52851,6.50E-05,9.65E-05,9.00E-05,0.834557655,0.458682978,9.564591638,0.83554,0.459667,9.56442,0.86427,0.49079,9.60273,0.804417,0.42615,9.52851,6.61E-05,9.28E-05,9.14E-05,0.809108404,0.439892112,9.565977067,0.830752,0.454879,9.56682,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.002540737,0.001359569,0.00012211,0.813425107,0.445631163,9.56448114,0.833146,0.457273,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.003223522,0.001903921,0.000139267,?
0.836509269,0.459362899,9.564441177,0.8367375,0.459667,9.56442,0.861876,0.49079,9.60991,0.804417,0.42615,9.52851,6.45E-05,9.67E-05,9.38E-05,0.835072392,0.458816249,9.564920005,0.83554,0.459667,9.56442,0.86427,0.49079,9.60991,0.804417,0.42615,9.52851,6.60E-05,9.39E-05,9.17E-05,0.814817929,0.443977041,9.565766173,0.833146,0.454879,9.56682,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.002186982,0.001168184,0.000120714,0.812804105,0.444687622,9.564698468,0.833146,0.457273,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.003180598,0.001851522,0.000139623,?
0.837139724,0.459644602,9.564414087,0.837935,0.459667,9.56442,0.885817,0.493184,9.60991,0.785264,0.416573,9.52851,6.62E-05,9.85E-05,9.48E-05,0.835598699,0.459105932,9.56480471,0.83554,0.459667,9.56442,0.885817,0.493184,9.60991,0.785264,0.416573,9.52851,6.72E-05,9.42E-05,9.07E-05,0.820682473,0.448116832,9.565220124,0.833146,0.457273,9.56442,1.11326,0.778082,9.62188,0.471637,0.275321,9.46627,0.001739073,0.000941409,0.000116996,0.811996895,0.443644992,9.564902242,0.833146,0.454879,9.56442,1.11326,0.778082,9.66977,0.471637,0.265745,9.39684,0.003119656,0.001787129,0.000138229,?
