minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
05:51 AM,,2.0563864166666668,1.0189962283333334,9.373315116666666,-6.512176316666665e-05,-1.8226401666666658e-05,-5.4853725e-05,2.08976395,1.0360324,9.52522475,-16.960464166666668,5.7993429,-46.439289333333335,2.05653,1.01989,9.3729,4.656e-05,0.000107088,-0.000161563,2.0896850000000002,1.03612,9.52524,-16.9806,5.758145000000001,-46.39215,2.08287,1.05819,9.40163,0.00249002,0.00285738,0.0022819,2.09358,1.0397,9.52623,-14.7191,7.97803,-43.975,2.02301,0.986369,9.34896,-0.00308319,-0.00264041,-0.00199416,2.08601,1.03267,9.52425,-19.7082,3.64538,-48.7849,6.66570454020588e-05,8.460053288433784e-05,8.23359158461298e-05,8.660252314615427e-07,7.616403173494527e-07,4.874151522966137e-07,2.048377526711193e-06,1.3431504908180239e-06,1.5653048831384986e-07,0.5320750818023096,0.5982553536055993,0.65002673340857
05:52 AM,,2.0574043333333334,1.02052445,9.368818133333333,-4.024383499999999e-05,-1.6885923333333343e-05,2.9697395000000004e-05,2.09224655,1.0370608166666666,9.52456775,-16.962815,5.7844083,-46.368720833333334,2.05653,1.01989,9.36811,4.656e-05,-0.000196948,-0.000151319,2.0921450000000004,1.037005,9.52461,-16.9775,5.748825,-46.3818,2.08047,1.0558,9.39684,0.00322147,0.00224651,0.0022819,2.09687,1.03992,9.52566,-14.8583,7.6927,-43.7978,2.0278,0.993551,9.34417,-0.00288717,-0.00264041,-0.00199416,2.08818,1.03407,9.52336,-18.8102,3.49005,-48.7928,6.728264897050628e-05,8.365615169031736e-05,7.54882058586508e-05,9.003452532331997e-07,6.943862025083915e-07,4.810451460815383e-07,3.3111324849749714e-06,1.1618696157484689e-06,2.3893466193654834e-07,0.5234051010767947,0.5918440213516962,0.6201675428206733
05:53 AM,,2.0597462833333333,1.0221763366666667,9.369341316666667,8.287036e-05,-8.239093499999999e-05,2.6449583333333164e-06,2.09386585,1.03917075,9.523981933333333,-16.969772166666665,5.809001733333333,-46.4772495,2.05892,1.02228,9.36811,0.000182049,-0.000226748,-0.000151319,2.0938049999999997,1.0391650000000001,9.52396,-16.9815,5.77242,-46.5131,2.08526,1.05819,9.39684,0.00323637,0.00282758,0.00229214,2.09744,1.04234,9.52516,-14.251,7.69048,-44.4421,2.03977,0.995945,9.34177,-0.00288717,-0.00267021,-0.00200254,2.08923,1.03635,9.52322,-19.4096,3.54918,-48.9523,5.888559400973839e-05,9.297331480132454e-05,9.313689358903427e-05,9.029791158898436e-07,6.879309237270359e-07,5.513351100319665e-07,2.278785586811325e-06,1.486516131051757e-06,1.507929170840241e-07,0.691986182579605,0.5682715069115147,0.616953367745993
05:54 AM,,2.061063266666667,1.0239878483333333,9.371874666666667,-9.093501000000001e-05,-0.00011914739833333332,5.6545559999999987e-05,2.09520625,1.0401996833333333,9.52357475,-17.091392333333335,5.941628533333334,-46.5150205,2.06132,1.02467,9.3729,3.77134e-05,-0.000184377,-0.000156441,2.095115,1.040285,9.52359,-17.12075,5.8981449999999995,-46.51995,2.08047,1.0558,9.39684,0.00248117,0.00286995,0.00228702,2.09981,1.04344,9.5246,-14.5788,8.29218,-44.1391,2.03498,0.998339,9.34177,-0.00301661,-0.00205934,-0.0025999,2.09197,1.0363,9.52269,-18.9483,3.38838,-48.956,5.609006710740134e-05,9.064034127412096e-05,9.827845631607902e-05,9.77371546660052e-07,7.618811935882635e-07,4.3462302972227017e-07,2.3560385016694425e-06,1.9943423035615087e-06,1.6261763355592485e-07,0.5818730380045632,0.6163867978609505,0.713687503101586
05:55 AM,,2.0624719166666665,1.0242151683333334,9.376559316666667,-0.00015578598333333333,-0.00010850046033333332,-6.481360333333333e-05,2.095535133333333,1.0390963833333333,9.523623166666667,-17.021759166666666,5.882957683333333,-46.44469766666667,2.06132,1.02467,9.37768,-0.000468392,7.07703e-05,-0.000152251,2.095625,1.039145,9.5236,-16.98,5.890325,-46.3975,2.08526,1.05101,9.41838,0.00258593,0.00312509,0.00168034,2.0994,1.04176,9.52449,-14.5613,8.57631,-43.8031,2.03738,0.993551,9.34896,-0.00301661,-0.00262784,-0.00198904,2.09177,1.03594,9.52261,-19.3847,3.5284,-48.8276,5.912302820673362e-05,8.183428389649152e-05,7.666068250389299e-05,9.234257359590536e-07,7.832632205196297e-07,4.872359593376988e-07,2.1648807835281095e-06,1.3627202868669967e-06,1.4089112409571376e-07,0.6046234084634112,0.5702211954568945,0.6978971034670003
05:56 AM,,2.0629070166666668,1.0242071816666667,9.370653449999999,4.3429886666666664e-05,-6.4524711e-05,-1.4865748833333326e-05,2.0964841333333335,1.0413521666666667,9.52316775,-17.034236333333332,5.841204333333334,-46.357038,2.06371,1.02467,9.3705,-0.000296586,7.77552e-05,-7.17023e-05,2.096295,1.0413649999999999,9.52318,-16.99325,5.77131,-46.38615,2.08526,1.06537,9.39684,0.00275774,0.00251423,0.00229121,2.10101,1.0447,9.524,-14.7119,8.26243,-44.1243,2.03498,0.995945,9.34177,-0.00274004,-0.00176182,-0.00198484,2.09343,1.03854,9.52201,-19.6846,3.21901,-48.6381,6.289227806316103e-05,9.126547349782698e-05,7.61084066085115e-05,9.729693460983444e-07,7.201998355950272e-07,5.214107866931308e-07,2.150689063995548e-06,1.2389705898720033e-06,1.6128157345573466e-07,0.5830908617828604,0.6209051005561491,0.6292339326771285
05:57 AM,,2.064482933333333,1.0261939833333333,9.366360066666667,2.3069294999999996e-05,5.3816880666666654e-05,2.1858135666666662e-05,2.0987262666666666,1.0429928166666667,9.522494133333334,-17.0130645,5.8818143166666665,-46.4555985,2.06371,1.02707,9.36571,0.000215106,0.000137351,-4.23695e-05,2.09867,1.043025,9.52251,-16.988300000000002,5.88982,-46.5189,2.08526,1.0558,9.39444,0.0033686,0.00258081,0.00179022,2.10315,1.04562,9.52353,-14.708,8.29527,-43.9494,2.03738,1.00073,9.33698,-0.00283922,-0.00297657,-0.0019043,2.0939,1.04,9.52141,-19.2276,3.35229,-48.9148,6.093032694045659e-05,7.9655617996383e-05,7.98049211975488e-05,9.890921998763587e-07,7.240392967063899e-07,4.777703578696348e-07,3.120171347801884e-06,1.0067468110740191e-06,1.9668739454646743e-07,0.5867932868344742,0.5660165760509513,0.68563459216803
05:58 AM,,2.0660114,1.0277903166666666,9.364536916666667,-6.802955000000005e-06,-2.9615675166666675e-05,-5.511419916666667e-05,2.1012398833333332,1.04409985,9.52181865,-17.019489833333335,5.799730933333334,-46.339336333333335,2.06611,1.02707,9.36332,0.000215106,6.37881e-05,-7.58925e-05,2.101305,1.04424,9.5218,-17.1065,5.766355,-46.3718,2.09005,1.0558,9.38966,0.00207796,0.00258081,0.00236757,2.10489,1.04671,9.52304,-14.708,8.44396,-43.2315,2.04456,1.00313,9.33698,-0.00283922,-0.00237967,-0.00251935,2.09665,1.04049,9.5208,-19.532,3.54936,-48.935,6.432362140901538e-05,7.865546484112426e-05,7.763460900806659e-05,8.323026741596491e-07,6.857134456464428e-07,4.7367641041059254e-07,3.902067932943768e-06,1.4576846185308833e-06,2.895265550918075e-07,0.6308260798129939,0.6484162326321825,0.6931612239531443
05:59 AM,,1.9040188333333334,0.89998138,9.401286466666667,0.0010062731383333333,-0.0020857993848333333,-3.473527449999999e-05,1.9509904833333334,0.9245065666666666,9.563795716666666,-16.261200333333335,6.527375733333334,-46.507261666666665,1.98231,0.869058,9.38726,0.000466529,0.000674653,-7.5427e-05,2.003815,0.8845320000000001,9.558975,-16.379199999999997,6.52201,-46.5185,2.09244,1.0534,9.68174,0.040196,0.053873,0.0103698,2.11359,1.04888,9.66634,-12.4413,9.54536,-43.3696,1.41012,0.57219,9.34177,-0.0284876,-0.126726,-0.00887104,1.47458,0.746943,9.51877,-19.3724,3.64973,-48.7901,0.040165209146215915,0.011473476934412953,0.002099843761117417,2.178970695050939e-05,0.00017399507052115218,2.5682738487610494e-06,0.03146089790477435,0.009909752846943795,0.0018246083958127436,1.7263159583972176,0.9052334110862728,0.7031869079771841
06:00 AM,,2.0148179,0.8725252966666667,9.381087966666666,0.00023844413999999997,0.0027327714266666666,0.00012637066,2.0351806333333333,0.888712475,9.551878566666666,-16.825274833333335,6.5615394,-46.34393933333333,2.01583,0.871452,9.38008,0.00022209,0.00350549,-7.5427e-05,2.030285,0.8887959999999999,9.55295,-16.8262,6.535885,-46.3795,2.04217,0.902575,9.40402,0.00290999,0.00655981,0.00236803,2.0597,0.892089,9.55698,-14.5639,9.0302,-44.411,1.98231,0.845117,9.35135,-0.00258779,-0.0023224,-0.00199649,2.01164,0.883848,9.54653,-19.2165,4.23691,-48.6494,9.683010710183662e-05,9.209317867644963e-05,7.239221422259057e-05,9.090250445233793e-07,4.0502611992710365e-06,4.932396334579777e-07,0.00022031593916416225,3.1050551913606017e-06,1.0709486756817118e-05,0.5626133788480523,0.6075247831495559,0.6168151646606564
06:01 AM,,2.0249211,0.8747398433333333,9.377416916666666,-5.602680000000001e-06,2.466717166666667e-05,2.7279138333333328e-05,2.061349783333333,0.8907469966666667,9.546087633333332,-16.9424205,6.566609416666667,-46.31873133333333,2.02541,0.873846,9.37768,0.000122452,0.000121057,-0.000163891,2.06125,0.8908315,9.54607,-16.9694,6.614380000000001,-46.26035,2.05174,0.907363,9.40402,0.00317678,0.00317538,0.0016687,2.06635,0.893618,9.54754,-14.4101,8.89452,-44.121,1.99428,0.847511,9.35135,-0.00232101,-0.0023224,-0.00204444,2.05492,0.887875,9.54502,-19.2413,3.99317,-49.0859,6.90772582203672e-05,8.466775660980521e-05,7.480946243043701e-05,9.339058157351863e-07,7.468013430594772e-07,5.013093067045735e-07,5.832833508903693e-06,1.1454885308736757e-06,3.078798653311089e-07,0.6527012527510017,0.6393109485066708,0.7350881562452979
06:02 AM,,2.0286678166666667,0.8762201933333333,9.376108266666666,-6.0381183166666666e-05,-0.00012634483816666666,3.535983333333318e-07,2.06547715,0.8919348133333334,9.54508455,-16.966507666666665,6.552167483333333,-46.32228083333333,2.0278,0.87624,9.37529,9.96379e-05,-4.79557e-05,-0.000189499,2.06547,0.8919005,9.54509,-16.9783,6.63626,-46.3642,2.05174,0.907363,9.39684,0.00256591,0.0023955,0.00225396,2.06865,0.894494,9.54594,-14.5617,9.03122,-43.376,2.00625,0.849905,9.34896,-0.00234382,-0.00301801,-0.00204444,2.06198,0.889043,9.54443,-19.244,3.67369,-48.6171,6.003213896466313e-05,9.014673638326096e-05,7.16469228669979e-05,7.463395912373861e-07,7.473965100293392e-07,4.813937239180136e-07,1.6965102278798111e-06,9.193658181858692e-07,8.648193405675371e-08,0.6238964564352812,0.7409731882255423,0.653685452670423
06:03 AM,,2.0300643,0.8768626116666667,9.377361233333334,-7.326816816666666e-05,3.201626849999999e-05,-2.5444451666666662e-05,2.0661435666666668,0.8923151483333334,9.54490485,-16.976853333333334,6.642941316666667,-46.34778566666667,2.0302,0.87624,9.37768,9.96379e-05,3.63179e-05,-0.000186239,2.066095,0.8923045000000001,9.5449,-16.9732,6.63959,-46.37135000000001,2.05174,0.900181,9.40641,0.00256079,0.00259385,0.00225722,2.0704,0.89505,9.54587,-14.6941,9.04884,-43.8162,2.00386,0.849905,9.34417,-0.00295469,-0.00301801,-0.00202209,2.06234,0.889458,9.54398,-19.2285,4.27757,-48.949,6.417784425041741e-05,8.56737057370923e-05,8.066871333444371e-05,9.600101920592072e-07,7.676657118565714e-07,5.016579830333366e-07,2.4587107968836964e-06,9.538544904813614e-07,1.2003203088483156e-07,0.6149564033277685,0.6337575832224706,0.7272819429661659
06:04 AM,,2.0320035666666665,0.8769982566666666,9.375086683333333,-2.4751026666666668e-05,0.00010430953833333334,-4.704213333333328e-06,2.06807755,0.89306464,9.544415966666667,-16.961385166666666,6.564563816666666,-46.2697885,2.03259,0.87624,9.37529,0.000117331,0.000150388,-0.000160631,2.06823,0.893096,9.54438,-16.9729,6.5276499999999995,-46.36494999999999,2.05892,0.902575,9.40163,0.00256079,0.00259385,0.00167196,2.07165,0.895635,9.54547,-14.5574,9.01808,-43.6934,2.00386,0.847511,9.34896,-0.00354786,-0.00234056,-0.00201883,2.06361,0.890451,9.54352,-19.9825,4.25023,-48.9388,7.301353316750141e-05,8.571555743317746e-05,7.443493405648054e-05,8.508694952142296e-07,7.235631295282823e-07,4.827007089958342e-07,2.6773136869783324e-06,9.061520538230399e-07,1.5259605898716721e-07,0.6750852118163327,0.5959229322440064,0.6597570297005844
06:05 AM,,2.0349402166666666,0.87969561,9.372198133333333,-4.387303333333324e-06,5.280971166666667e-05,-8.387783333333336e-07,2.0719163333333332,0.8954683716666667,9.54335785,-16.976080333333332,6.59807055,-46.349912833333335,2.03498,0.878634,9.3729,0.000137817,0.000102896,-0.000160631,2.07191,0.895429,9.54338,-16.9848,6.62687,-46.3823,2.06132,0.909757,9.40402,0.00261387,0.00315722,0.00228283,2.07628,0.898549,9.54435,-14.7138,9.6108,-43.8526,2.01104,0.847511,9.34656,-0.00291651,-0.00231728,-0.00200393,2.06784,0.892308,9.54249,-19.3782,3.9724,-48.6377,6.780412065414605e-05,7.98813612766944e-05,6.571636479020372e-05,9.096990975760748e-07,7.269199444139651e-07,5.222512987299759e-07,2.5658449638286e-06,1.0479556930189185e-06,1.4520455175291366e-07,0.6000566804139121,0.6378001574138873,0.6901600154443794
06:06 AM,,2.036544033333333,0.879731535,9.37260895,3.856946466666668e-05,-4.572662333333333e-05,2.2933809999999998e-05,2.0739406333333332,0.8953422966666666,9.542930366666667,-17.077581666666667,6.59526425,-46.368305166666666,2.03738,0.878634,9.3729,0.000170409,-0.000152252,-0.000103363,2.073985,0.895343,9.54293,-17.1147,6.633645,-46.381550000000004,2.05892,0.907363,9.40402,0.00261387,0.00256964,0.00172923,2.0777,0.898868,9.54357,-14.8519,8.72183,-43.9791,2.01104,0.849905,9.34177,-0.00302965,-0.00259571,-0.0026148,2.07048,0.892335,9.54226,-19.836,3.97018,-48.9301,5.5917273855314646e-05,9.098969547122695e-05,7.755984079882868e-05,9.179470505462012e-07,7.706723927393103e-07,4.910951656728453e-07,1.7280243060656737e-06,1.0891653542459612e-06,7.011305397885937e-08,0.5935207406649974,0.5956619602561978,0.7273849504407066
06:07 AM,,2.0373938833333334,0.8798831533333333,9.372916166666666,-6.280909433333334e-05,-9.019899666666666e-05,-5.370650000000039e-07,2.0749930333333335,0.8958621533333333,9.54265245,-17.069152666666668,6.626958383333333,-46.36333333333333,2.03738,0.878634,9.3729,2.46766e-05,-0.000152252,-0.000103363,2.075005,0.8957965,9.54265,-17.1189,6.63293,-46.3841,2.05892,0.909757,9.39684,0.003079,0.0031805,0.00172923,2.07918,0.899411,9.54341,-14.848,8.86265,-43.9754,2.01104,0.857087,9.34656,-0.00349618,-0.00259571,-0.00256638,2.072,0.892528,9.54168,-19.2336,4.68734,-48.935,6.0161191071508254e-05,7.951414965257645e-05,7.03970377017227e-05,1.0416249571001529e-06,8.446960557754257e-07,4.74269780592308e-07,1.556412152476344e-06,1.6312750181858644e-06,8.089866193656885e-08,0.5572065249010573,0.6015159936319396,0.6670101796549807
06:08 AM,,2.0407573333333335,0.88182637,9.37136,4.093132999999998e-05,9.548246333333332e-05,-2.3543333333328308e-08,2.0767884333333333,0.8981289433333334,9.54204895,-17.027994,6.620414966666667,-46.391499,2.03977,0.881028,9.3705,0.000169012,0.000126177,-0.000122918,2.0767100000000003,0.8981655,9.54205,-17.1053,6.63788,-46.38765,2.0685,0.912152,9.39444,0.00261294,0.0031805,0.00170968,2.08068,0.900643,9.54277,-14.2601,9.48517,-44.1289,2.01104,0.852299,9.33698,-0.00288485,-0.00236244,-0.00197507,2.07298,0.894429,9.54117,-18.949,4.70724,-48.6614,6.381297417918763e-05,8.930930131529205e-05,7.509066677796089e-05,8.980036815762281e-07,8.839209107764322e-07,4.3999483311250897e-07,1.913341447968842e-06,9.648521603895358e-07,7.671892904840507e-08,0.5684549022010017,0.6077912418647735,0.6395226301826376
06:09 AM,,1.4745533866666667,0.6391724921666667,9.482482416666667,-0.00018029233666666666,0.0009644978228333333,0.00018286493,1.4992008333333333,0.65573646,9.663885733333334,-14.019209333333333,8.0345998,-46.82988316666667,1.31675,0.569795,9.50457,0.000290999,8.10139e-05,-0.000142473,1.3423150000000001,0.579881,9.697125,-13.4897,8.08648,-46.7605,5.07788,2.22651,10.0265,0.0239932,0.067887,0.0377311,2.08054,0.916419,9.70667,-10.7469,10.618,-44.4095,-0.306445,-0.493184,9.05688,-0.0413693,-0.101933,-0.0380161,1.28274,0.530274,9.54118,-18.4779,4.72691,-49.4682,0.11587447948707227,0.030332296437828303,0.0045375698731149345,2.4018745919286695e-05,7.513977435828333e-05,2.7012046967408934e-05,0.08203376292351142,0.016634780689617764,0.0036111318418653292,2.8639423335688368,1.1550952556260032,0.7064687726877852
06:10 AM,,1.2757833,0.5417845583333334,9.51860505,2.0270034999999986e-05,-0.00020203358666666664,9.023761e-05,1.3012310166666667,0.5531394216666666,9.70417575,-13.051817333333334,8.55751865,-46.83980016666667,1.27605,0.54346,9.51894,0.000107553,-0.000197879,-0.00012059,1.30353,0.553801,9.70391,-13.17,8.640255,-46.7664,1.44364,0.622466,9.55724,0.00341656,0.0052999,0.00598806,1.3508,0.560081,9.70723,-10.6052,11.168,-44.5071,1.0941,0.450091,9.47345,-0.00391382,-0.00691739,-0.00378578,1.27755,0.536935,9.69802,-15.751,5.978,-49.4977,0.0006557444047846408,0.00019120425222029767,0.00012997692453840524,1.1544928235709854e-06,1.8653103766664266e-06,8.522799187783384e-07,0.00017649902684446298,1.5665478070648295e-05,2.715526648580845e-06,0.5991687575287701,0.6745858633739674,0.6853550231886196
06:11 AM,,1.2713464833333332,0.5415411466666666,9.519901883333334,-3.147640666666668e-05,0.00010561612833333335,3.0775920000000006e-05,1.2967432666666667,0.551635715,9.704774383333334,-13.033273833333334,8.535103933333334,-46.913411,1.25211,0.541066,9.52133,0.000107553,0.000179721,-0.000124781,1.2757,0.5512885,9.707595,-13.0452,8.562195,-46.771,1.40294,0.600919,9.55485,0.00804879,0.00934269,0.00476027,1.4043,0.578105,9.71013,-10.3182,10.8706,-44.4834,1.21381,0.483608,9.47584,-0.00783369,-0.00715066,-0.00379183,1.25801,0.526357,9.68842,-15.442,5.84686,-49.9269,0.001867182894957985,0.0001494972569968169,0.00014809541731525543,2.0179240539047092e-06,2.744445335893916e-06,9.907790537498434e-07,0.0018179093629337782,4.6298172901944914e-05,3.4194561555648687e-05,0.6873328674109905,0.6430839134816649,0.7411804762060099
06:12 AM,,1.23016405,0.5390313266666666,9.52178115,-7.116494166666668e-05,-0.00010859564166666667,5.5793636666666665e-05,1.25522775,0.5497525533333333,9.710435499999999,-12.810832333333334,8.541799916666667,-46.93152333333333,1.23057,0.538672,9.52133,0.000193689,4.79575e-05,-0.000112209,1.254585,0.5497920000000001,9.71051,-12.732,8.51618,-47.0516,1.2569,0.565007,9.54527,0.00327455,0.00371315,0.00172038,1.26149,0.552309,9.71097,-10.6117,11.1966,-43.911,1.20663,0.514731,9.495,-0.00286063,-0.00482965,-0.00195738,1.25167,0.547167,9.70957,-14.8524,6.59373,-49.4618,6.1018864538397426e-05,6.654612690145797e-05,8.256024558681555e-05,8.657017881010466e-07,1.2739946771331352e-06,4.897900249848093e-07,5.9887566986644325e-06,6.912372325431257e-07,1.1235901502503386e-07,0.6130066369828603,0.6011886701991582,0.6464917969838618
06:13 AM,,1.2234004,0.5396099016666667,9.521545766666668,-0.00011334847666666667,-6.703748666666666e-05,3.1033518333333326e-05,1.2485172666666666,0.5497002883333333,9.711303166666667,-12.724281166666666,8.569465433333333,-46.93262433333334,1.22338,0.538672,9.52133,-0.000278428,5.7267e-05,-0.000112209,1.247725,0.549735,9.71141,-12.597,8.650155,-46.77775,1.24733,0.567401,9.54767,0.0027759,0.00372246,0.00227538,1.25453,0.552507,9.71212,-10.767,10.6158,-44.6729,1.20184,0.512337,9.495,-0.0034715,-0.00360792,-0.0019448,1.24232,0.547264,9.7105,-14.9716,6.12456,-49.4569,6.413511937228714e-05,7.55840075646049e-05,8.839209991207996e-05,1.017640883367552e-06,1.2800121969322068e-06,4.5463438030055725e-07,9.880305705064006e-06,7.398405360907047e-07,1.6335890372844698e-07,0.5700481788266835,0.5459170454759388,0.6906163598075682
06:14 AM,,1.2189075166666667,0.53962589,9.521785233333334,7.103663833333332e-05,8.42039575e-05,6.518363333333335e-06,1.2429771,0.5506672283333334,9.711959616666666,-12.751613,8.6671477,-47.011274,1.2186,0.538672,9.52133,0.000113606,0.000101035,-0.000127108,1.24291,0.55061,9.71197,-12.7223,8.661114999999999,-47.06925,1.26648,0.565007,9.55006,0.00460849,0.00376622,0.00170549,1.2509,0.553914,9.71272,-10.1579,11.2163,-44.0695,1.15396,0.505155,9.495,-0.00355158,-0.00308692,-0.00200068,1.23741,0.546965,9.71081,-15.0149,5.8731,-49.1714,0.0001120507292150805,9.316023363729549e-05,9.776117189872513e-05,1.1744379106732396e-06,1.464064827731992e-06,4.5039483243609815e-07,1.7297361502504121e-06,1.502161648945469e-06,3.442572927100026e-08,0.5810586636370618,0.6215300955482905,0.6627732849656093
06:15 AM,,1.21681675,0.5394543016666666,9.5188486,-7.944900666666668e-05,-5.588415466666666e-05,4.7720395000000004e-05,1.2420452833333333,0.549904775,9.7121221,-12.674919666666666,8.596039966666666,-47.07490116666666,1.2162,0.538672,9.51894,0.000113606,-3.25935e-05,-0.000127108,1.242045,0.5499385,9.71212,-12.5892,8.54031,-47.090149999999994,1.23775,0.581766,9.54527,0.00443389,0.00485432,0.00170549,1.24441,0.551904,9.71236,-10.0099,10.9079,-44.6508,1.18987,0.514731,9.48542,-0.00350735,-0.00433379,-0.00196296,1.24027,0.547348,9.71175,-14.8478,6.163,-49.1958,5.716693683222012e-05,8.818595011752644e-05,8.783562741903676e-05,1.3182235340915926e-06,1.8893156698317667e-06,4.355696591517853e-07,4.573354788536518e-07,6.060220010434059e-07,8.492076794657942e-09,0.565541447826266,0.6319823062988302,0.5962376245896216
