minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
08:51 AM,,-0.9966666666666667,202119448.87166667,1.6178282333333334,-1.0,202119447.0,1.62799,1.0,202149452.0,1.65672,-1.0,202089457.0,1.33591,0.006666666666666666,301482049.7247385,0.0018280460339354474,-0.9966666666666667,201999275.98166665,1.5709709633333333,-1.0,201999302.0,1.595665,1.0,202149452.0,1.65672,-1.0,201849077.0,1.01749,0.0066577748138268306,7525544559.543179,0.009417350904206725,-0.9966666666666667,201849036.17216668,1.6037110881666667,-1.0,201849027.0,1.60644,1.0,202149452.0,1.97274,-1.0,201548606.0,0.952851,0.006656664999722175,30100135724.467937,0.0178753500984238,-0.9966666666666667,201548569.32825,1.66438858325,-1.0,201548556.0,1.71657,1.0,202149452.0,1.97274,-1.0,200947662.0,0.952851,0.006656110231408172,120385639469.11127,0.012710904639663541,-0.9966666666666667,201248085.95005557,1.5895637955555555,-1.0,201248118.0,1.61362,1.0,202149452.0,1.97274,-1.0,200346707.0,0.952851,0.0066559253291849545,270878328262.9163,0.021212669353450394
08:52 AM,,-0.9966666666666667,202179548.265,1.6391118666666666,-1.0,202179547.0,1.63996,1.0,202209548.0,1.6639,-1.0,202149552.0,1.61123,0.006666666666666666,301451946.72932386,6.922768565831931e-05,-0.9966666666666667,202059370.16,1.5961784866666666,-1.0,202059365.5,1.59926,1.0,202209548.0,1.6639,-1.0,201909191.0,1.26169,0.0066577748138268306,7524284498.994064,0.002749906095608358,-0.9966666666666667,201909130.7135,1.6030802666666666,-1.0,201909141.0,1.60883,1.0,202209548.0,1.97274,-1.0,201608716.0,0.952851,0.006656664999722175,30099187610.416153,0.014965717290595322,-0.9966666666666667,201608663.55525,1.66128204575,-1.0,201608666.0,1.71657,1.0,202209548.0,1.97274,-1.0,201007772.0,0.952851,0.006656110231408172,120384373810.9027,0.012662593337100417,-0.9966666666666667,201308181.11272222,1.5964903133333332,-1.0,201308196.0,1.63038,1.0,202209548.0,1.97274,-1.0,200406778.0,0.952851,0.0066559253291849545,270876808583.44766,0.02041197815101388
08:53 AM,,-0.9966666666666667,202239652.04,1.6423758833333333,-1.0,202239651.0,1.64235,1.0,202269645.0,1.66629,-1.0,202209648.0,1.61841,0.006666666666666666,301454108.3556594,6.596145030356153e-05,-0.9966666666666667,202119462.47833332,1.61430103,-1.0,202119447.0,1.62559,1.0,202269645.0,1.66629,-1.0,201969296.0,1.26169,0.0066577748138268306,7524850771.233942,0.0018046560242471821,-0.9966666666666667,201969224.96516666,1.5950720033333334,-1.0,201969246.0,1.60883,1.0,202269645.0,1.75248,-1.0,201668806.0,0.952851,0.006656664999722175,30099555251.58722,0.013602454567865966,-0.9966666666666667,201668757.84266666,1.6577034949166667,-1.0,201668755.5,1.71417,1.0,202269645.0,1.97274,-1.0,201067868.0,0.952851,0.006656110231408172,120384195404.74748,0.012529139651525602,-0.9966666666666667,201368276.63527778,1.6035365455555555,-1.0,201368290.0,1.63996,1.0,202269645.0,1.97274,-1.0,200466888.0,0.952851,0.0066559253291849545,270875644058.0367,0.01951944094727866
08:54 AM,,-0.9966666666666667,202299737.77166668,1.6457833166666667,-1.0,202299735.0,1.64475,1.0,202329730.0,1.66629,-1.0,202269746.0,1.61841,0.006666666666666666,301355359.8759905,6.95540262100724e-05,-0.9966666666666667,202179550.68433332,1.6249666833333334,-1.0,202179547.0,1.63756,1.0,202329730.0,1.66629,-1.0,202029378.0,1.26169,0.0066577748138268306,7526138739.332465,0.0017935925881624427,-0.9966666666666667,202029318.541,1.5873083183333334,-1.0,202029328.0,1.60883,1.0,202329730.0,1.7453,-1.0,201728904.0,0.952851,0.006656664999722175,30099310368.114338,0.012152398245147522,-0.9966666666666667,201728851.37,1.6540646649166666,-1.0,201728854.0,1.69502,1.0,202329730.0,1.97274,-1.0,201127968.0,0.952851,0.006656110231408172,120383936864.64899,0.01233811954761327,-0.9966666666666667,201428371.91644445,1.6106834572222222,-1.0,201428406.0,1.6435499999999998,1.0,202329730.0,1.97274,-1.0,200526972.0,0.952851,0.0066559253291849545,270873755560.94717,0.01853998139317868
08:55 AM,,-0.9966666666666667,202359824.205,1.6484048,-1.0,202359825.0,1.64953,1.0,202389821.0,1.67826,-1.0,202329830.0,1.62559,0.006666666666666666,301402322.1365359,6.819822566944919e-05,-0.9966666666666667,202239642.23066667,1.63870082,-1.0,202239651.0,1.64235,1.0,202389821.0,1.67826,-1.0,202089457.0,1.33591,0.0066577748138268306,7526017319.117832,0.0005384104075301099,-0.9966666666666667,202089411.8645,1.60275462,-1.0,202089407.0,1.61841,1.0,202389821.0,1.67826,-1.0,201788972.0,1.01749,0.006656664999722175,30098418312.84828,0.0059408016038895815,-0.9966666666666667,201788944.38458332,1.6502873615833333,-1.0,201788922.0,1.65193,1.0,202389821.0,1.97274,-1.0,201188061.0,0.952851,0.006656110231408172,120383481364.10869,0.012081593889330286,-0.9966666666666667,201488467.30972221,1.617936098888889,-1.0,201488480.0,1.64714,1.0,202389821.0,1.97274,-1.0,200587055.0,0.952851,0.0066559253291849545,270870594869.374,0.017456508706546473
08:56 AM,,-0.9966666666666667,202419915.12,1.65045185,-1.0,202419919.0,1.64953,1.0,202449910.0,1.67587,-1.0,202389921.0,1.63038,0.006666666666666666,301372200.07238734,6.448528755676139e-05,-0.9966666666666667,202299735.48033333,1.6452255433333334,-1.0,202299735.0,1.64475,1.0,202449910.0,1.67826,-1.0,202149552.0,1.61123,0.0066577748138268306,7525170664.262367,8.404700917451376e-05,-0.9966666666666667,202149505.731,1.6080982533333332,-1.0,202149502.0,1.63278,1.0,202449910.0,1.67826,-1.0,201849077.0,1.01749,0.006656664999722175,30096842884.602406,0.0061285724818627985,-0.9966666666666667,201849037.02475,1.6464865174166667,-1.0,201849027.0,1.64953,1.0,202449910.0,1.97274,-1.0,201248168.0,0.952851,0.006656110231408172,120383233764.24966,0.011777108111856685,-0.9966666666666667,201548562.67133334,1.6252468755555556,-1.0,201548556.0,1.64953,1.0,202449910.0,1.97274,-1.0,200647159.0,0.952851,0.0066559253291849545,270866948093.77698,0.016275022875079016
08:57 AM,,-0.9966666666666667,202479998.53666666,1.6537833833333333,-1.0,202479996.0,1.65432,1.0,202509991.0,1.67826,-1.0,202450010.0,1.6232,0.006666666666666666,301376643.18730104,7.355021541207586e-05,-0.9966666666666667,202359825.53466666,1.6481598466666667,-1.0,202359825.0,1.64714,1.0,202509991.0,1.67826,-1.0,202209648.0,1.61841,0.0066577748138268306,7524301258.881092,8.347166306417705e-05,-0.9966666666666667,202209597.84733334,1.6221691666666667,-1.0,202209598.0,1.63756,1.0,202509991.0,1.67826,-1.0,201909191.0,1.26169,0.006656664999722175,30095158682.61346,0.0020920807767016722,-0.9966666666666667,201909129.08358333,1.64272874575,-1.0,201909141.0,1.64714,1.0,202509991.0,1.97274,-1.0,201308246.0,0.952851,0.006656110231408172,120382622584.74399,0.011425719579807592,-0.9966666666666667,201608657.26477778,1.6326531311111112,-1.0,201608666.0,1.65432,1.0,202509991.0,1.97274,-1.0,200707261.0,0.952851,0.0066559253291849545,270863297849.9509,0.014997617640290938
08:58 AM,,-0.9966666666666667,202540082.345,1.6550124,-1.0,202540082.0,1.65432,1.0,202570078.0,1.67826,-1.0,202510091.0,1.63517,0.006666666666666666,301396432.7505593,6.138287269449093e-05,-0.9966666666666667,202419911.59566668,1.65068715,-1.0,202419919.0,1.65193,1.0,202570078.0,1.67826,-1.0,202269746.0,1.61841,0.0066577748138268306,7524124727.875473,7.88693285536847e-05,-0.9966666666666667,202269687.037,1.63249409,-1.0,202269695.5,1.64235,1.0,202570078.0,1.67826,-1.0,201969296.0,1.26169,0.006656664999722175,30094413349.124485,0.0012726482957211868,-0.9966666666666667,201969221.37825,1.6389141149166666,-1.0,201969246.0,1.64714,1.0,202570078.0,1.97274,-1.0,201368340.0,0.952851,0.006656110231408172,120380716650.01134,0.0110260476758612,-0.9966666666666667,201668751.15172222,1.6401168605555556,-1.0,201668755.5,1.65672,1.0,202570078.0,1.97274,-1.0,200767372.0,0.952851,0.0066559253291849545,270859666484.36438,0.013604361656822935
08:59 AM,,-0.9966666666666667,202600188.28333333,1.6556587,-1.0,202600195.0,1.65432,1.0,202630182.0,1.68066,-1.0,202570178.0,1.63517,0.006666666666666666,301466015.2284363,5.8921658741235544e-05,-0.9966666666666667,202480001.698,1.6526622266666666,-1.0,202479996.0,1.65193,1.0,202630182.0,1.68066,-1.0,202329830.0,1.6232,0.0066577748138268306,7524913914.949112,7.297725292626446e-05,-0.9966666666666667,202329776.19116667,1.638814455,-1.0,202329780.0,1.64714,1.0,202630182.0,1.68066,-1.0,202029378.0,1.26169,0.006656664999722175,30095736677.809925,0.001124922092718428,-0.9966666666666667,202029313.543,1.6350186990833333,-1.0,202029328.0,1.64714,1.0,202630182.0,1.97274,-1.0,201428456.0,0.952851,0.006656110231408172,120380609416.84706,0.010576387336866439,-0.9966666666666667,201728845.42672223,1.6475894805555555,-1.0,201728854.0,1.65672,1.0,202630182.0,1.97274,-1.0,200827459.0,0.952851,0.0066559253291849545,270856770240.50998,0.012105464548314307
09:00 AM,,-0.9966666666666667,202660295.51166666,1.6566004,-1.0,202660297.0,1.65672,1.0,202690284.0,1.67826,-1.0,202630282.0,1.63038,0.006666666666666666,301495538.3771592,6.32786990050085e-05,-0.9966666666666667,202540095.95933333,1.6543013466666667,-1.0,202540082.0,1.65432,1.0,202690284.0,1.68066,-1.0,202389921.0,1.6232,0.0066577748138268306,7526258614.70058,6.878358064670462e-05,-0.9966666666666667,202389869.095,1.6465010833333333,-1.0,202389871.0,1.64953,1.0,202690284.0,1.68066,-1.0,202089457.0,1.33591,0.006656664999722175,30096756147.703926,0.00036440063659915546,-0.9966666666666667,202089406.18875,1.63109134325,-1.0,202089407.0,1.64714,1.0,202690284.0,1.97274,-1.0,201488530.0,0.952851,0.006656110231408172,120381729956.92503,0.010082594754942675,-0.9966666666666667,201788939.6878889,1.6551049394444444,-1.0,201788922.0,1.65911,1.0,202690284.0,1.97274,-1.0,200887561.0,0.952851,0.0066559253291849545,270855450639.99948,0.010489868734118562
09:01 AM,,-0.9966666666666667,202720398.80166668,1.6582244833333333,-1.0,202720391.0,1.65911,1.0,202750433.0,1.68066,-1.0,202690384.0,1.63278,0.006666666666666666,301917948.35291874,6.853258604312756e-05,-0.9966666666666667,202600192.69566667,1.6558558733333333,-1.0,202600195.0,1.65672,1.0,202750433.0,1.68066,-1.0,202450010.0,1.6232,0.0066577748138268306,7527886569.296814,6.728911527571428e-05,-0.9966666666666667,202449964.088,1.6505407083333332,-1.0,202449960.0,1.65193,1.0,202750433.0,1.68066,-1.0,202149552.0,1.61123,0.006656664999722175,30097670613.808224,0.00010391113703777032,-0.9966666666666667,202149500.13008332,1.62712589825,-1.0,202149502.0,1.64714,1.0,202750433.0,1.97274,-1.0,201548606.0,0.952851,0.006656110231408172,120382508567.939,0.009537180442236583,-0.9966666666666667,201849034.24816668,1.6597726249444444,-1.0,201849027.0,1.65911,1.0,202750433.0,1.97274,-1.0,200947662.0,0.952851,0.0066559253291849545,270854673349.694,0.008550950732887549
09:02 AM,,-0.9966666666666667,202780548.215,1.6610335833333334,-1.0,202780548.5,1.6615,1.0,202810560.0,1.69023,-1.0,202750534.0,1.63756,0.006666666666666666,301777385.67156094,6.819832420005581e-05,-0.9966666666666667,202660302.63133332,1.6573059133333332,-1.0,202660297.0,1.65672,1.0,202810560.0,1.69023,-1.0,202510091.0,1.63038,0.0066577748138268306,7531058775.019758,6.862104217988233e-05,-0.9966666666666667,202510064.083,1.65273288,-1.0,202510041.0,1.65193,1.0,202810560.0,1.69023,-1.0,202209648.0,1.61841,0.006656664999722175,30101809163.779408,9.694979600493431e-05,-0.9966666666666667,202209597.39825,1.6279065733333333,-1.0,202209598.0,1.64714,1.0,202810560.0,1.97274,-1.0,201608716.0,0.952851,0.006656110231408172,120385742427.22475,0.00814710274897937,-0.9966666666666667,201909130.39783335,1.6584323238333334,-1.0,201909141.0,1.65911,1.0,202810560.0,1.97274,-1.0,201007772.0,0.952851,0.0066559253291849545,270857519875.68466,0.0084900501260173
09:03 AM,,-0.9966666666666667,202840666.78333333,1.6612570666666666,-1.0,202840662.0,1.6615,1.0,202870672.0,1.68784,-1.0,202810661.0,1.63517,0.006666666666666666,301672827.5923762,6.962370657317763e-05,-0.9966666666666667,202720419.519,1.6585548466666666,-1.0,202720391.0,1.65911,1.0,202870672.0,1.69023,-1.0,202570178.0,1.63038,0.0066577748138268306,7532736354.445121,7.077762825257322e-05,-0.9966666666666667,202570165.55733332,1.6546209983333333,-1.0,202570128.0,1.65432,1.0,202870672.0,1.69023,-1.0,202269746.0,1.61841,0.006656664999722175,30107191926.162407,9.028874807801039e-05,-0.9966666666666667,202269695.26125,1.6248465008333333,-1.0,202269695.5,1.64714,1.0,202870672.0,1.75248,-1.0,201668806.0,0.952851,0.006656110231408172,120390787753.9955,0.007732395663711808,-0.9966666666666667,201969227.0808889,1.6566759960555555,-1.0,201969246.0,1.65672,1.0,202870672.0,1.97274,-1.0,201067868.0,0.952851,0.0066559253291849545,270862074407.96402,0.008384732263965817
09:04 AM,,-0.9966666666666667,202900765.16833332,1.6628013166666666,-1.0,202900759.0,1.6639,1.0,202930765.0,1.68784,-1.0,202870772.0,1.63996,0.006666666666666666,301456222.5575932,7.07272014354481e-05,-0.9966666666666667,202780534.896,1.65998337,-1.0,202780548.5,1.65911,1.0,202930765.0,1.69023,-1.0,202630282.0,1.63038,0.0066577748138268306,7532676468.06654,7.302383982304116e-05,-0.9966666666666667,202630268.297,1.6563227983333333,-1.0,202630232.0,1.65672,1.0,202930765.0,1.69023,-1.0,202329830.0,1.6232,0.006656664999722175,30111354927.292007,8.639039618536162e-05,-0.9966666666666667,202329793.419,1.6218155583333334,-1.0,202329780.0,1.64714,1.0,202930765.0,1.7453,-1.0,201728904.0,0.952851,0.006656110231408172,120395500359.74008,0.007309733178462135,-0.9966666666666667,202029323.679,1.6548173760555556,-1.0,202029328.0,1.65672,1.0,202930765.0,1.97274,-1.0,201127968.0,0.952851,0.0066559253291849545,270866980486.48486,0.00825511134533238
09:05 AM,,-0.9966666666666667,202960863.46333334,1.6648921166666666,-1.0,202960860.5,1.6639,1.0,202990860.0,1.69263,-1.0,202930865.0,1.63517,0.006666666666666666,301446561.6113411,6.411367814997228e-05,-0.9966666666666667,202840648.48633334,1.6616417133333332,-1.0,202840662.0,1.6615,1.0,202990860.0,1.69263,-1.0,202690384.0,1.63278,0.0066577748138268306,7531198984.1071825,7.297069856401036e-05,-0.9966666666666667,202690372.22283334,1.65797153,-1.0,202690334.0,1.65911,1.0,202990860.0,1.69263,-1.0,202389921.0,1.6232,0.006656664999722175,30114193626.93,8.433781589508269e-05,-0.9966666666666667,202389892.04366666,1.630363075,-1.0,202389871.0,1.64714,1.0,202990860.0,1.69263,-1.0,201788972.0,1.01749,0.006656110231408172,120399659629.2287,0.003774608953173806,-0.9966666666666667,202089420.33066666,1.6528487510555556,-1.0,202089407.0,1.65672,1.0,202990860.0,1.97274,-1.0,201188061.0,0.952851,0.0066559253291849545,270871994596.5979,0.00809540382313748
09:06 AM,,-0.9966666666666667,203020959.62166667,1.6663527666666667,-1.0,203020961.0,1.66629,1.0,203050963.0,1.69023,-1.0,202990960.0,1.61123,0.006666666666666666,301582779.8616333,9.00760080255983e-05,-0.9966666666666667,202900760.65033334,1.66326737,-1.0,202900759.0,1.6639,1.0,203050963.0,1.69263,-1.0,202750534.0,1.61123,0.0066577748138268306,7528082535.105102,7.673400918616218e-05,-0.9966666666666667,202750476.673,1.6595616216666667,-1.0,202750483.5,1.65911,1.0,203050963.0,1.69263,-1.0,202450010.0,1.61123,0.006656664999722175,30115768361.869717,8.57344181565568e-05,-0.9966666666666667,202449991.202,1.6338299375,-1.0,202449960.0,1.64953,1.0,203050963.0,1.69263,-1.0,201849077.0,1.01749,0.006656110231408172,120402839757.70384,0.0037690692502586154,-0.9966666666666667,202149516.9075,1.6508448855,-1.0,202149502.0,1.65672,1.0,203050963.0,1.97274,-1.0,201248168.0,0.952851,0.0066559253291849545,270877086176.36664,0.00791775512046686
09:07 AM,,-0.9966666666666667,203081081.01666668,1.6755864666666667,-1.0,203081093.0,1.67587,1.0,203111081.0,1.69981,-1.0,203051063.0,1.64714,0.006666666666666666,301816418.27017254,6.963344258653303e-05,-0.9966666666666667,202960867.21066666,1.6661779466666666,-1.0,202960860.5,1.66629,1.0,203111081.0,1.69981,-1.0,202810661.0,1.61123,0.0066577748138268306,7528172744.742534,9.791022465870856e-05,-0.9966666666666667,202810584.921,1.66174193,-1.0,202810610.5,1.6615,1.0,203111081.0,1.69981,-1.0,202510091.0,1.61123,0.006656664999722175,30116891957.409996,0.00010293327762137038,-0.9966666666666667,202510091.38416666,1.6419555483333332,-1.0,202510041.0,1.65193,1.0,203111081.0,1.69981,-1.0,201909191.0,1.26169,0.006656110231408172,120407407278.33745,0.00148894908787332,-0.9966666666666667,202209614.36272222,1.6490664738333334,-1.0,202209598.0,1.65672,1.0,203111081.0,1.97274,-1.0,201308246.0,0.952851,0.0066559253291849545,270883539668.71387,0.007731580125110266
09:08 AM,,-0.9966666666666667,203141178.28166667,1.67610515,-1.0,203141172.0,1.67587,1.0,203171192.0,1.69981,-1.0,203111181.0,1.6208,0.006666666666666666,301636894.8470757,7.5947358575125e-05,-0.9966666666666667,203020969.51033333,1.6691475633333333,-1.0,203020961.0,1.66869,1.0,203171192.0,1.69981,-1.0,202870772.0,1.61123,0.0066577748138268306,7528667228.587422,0.00010522352300365683,-0.9966666666666667,202870694.51466668,1.663851205,-1.0,202870722.0,1.6639,1.0,203171192.0,1.69981,-1.0,202570178.0,1.61123,0.006656664999722175,30115785177.732075,0.00011604199403031352,-0.9966666666666667,202570190.77583334,1.6481726475,-1.0,202570128.0,1.65432,1.0,203171192.0,1.69981,-1.0,201969296.0,1.26169,0.006656110231408172,120412613184.12859,0.0009401249297098864,-0.9966666666666667,202269712.4237222,1.6472264782777777,-1.0,202269695.5,1.65672,1.0,203171192.0,1.97274,-1.0,201368340.0,0.952851,0.0066559253291849545,270888831439.98608,0.007527369066733902
09:09 AM,,-0.9966666666666667,203201288.26333332,1.6782917333333334,-1.0,203201283.0,1.67826,1.0,203231289.0,1.70699,-1.0,203171292.0,1.65432,0.006666666666666666,301691216.2978186,7.19272510806899e-05,-0.9966666666666667,203081074.12933335,1.6722456466666666,-1.0,203081093.0,1.67348,1.0,203231289.0,1.70699,-1.0,202930865.0,1.61123,0.0066577748138268306,7529302905.325715,0.00010453298204250303,-0.9966666666666667,202930804.51266667,1.6661145083333333,-1.0,202930815.0,1.66629,1.0,203231289.0,1.70699,-1.0,202630282.0,1.61123,0.006656664999722175,30114456125.968502,0.000126360735514183,-0.9966666666666667,202630290.35191667,1.6524644816666667,-1.0,202630232.0,1.65672,1.0,203231289.0,1.70699,-1.0,202029378.0,1.26169,0.006656110231408172,120418874603.31601,0.0008119280292170987,-0.9966666666666667,202329810.5328889,1.6453839688333334,-1.0,202329780.0,1.65672,1.0,203231289.0,1.97274,-1.0,201428456.0,0.952851,0.0066559253291849545,270895462428.72495,0.007307734158512113
09:10 AM,,-0.9966666666666667,203261395.50833333,1.6855855,-1.0,203261395.0,1.68305,1.0,203291404.0,1.72375,-1.0,203231389.0,1.65432,0.006666666666666666,301545043.59258485,0.00019669631093489106,-0.9966666666666667,203141180.53833333,1.6763843233333333,-1.0,203141172.0,1.67587,1.0,203291404.0,1.72375,-1.0,202990960.0,1.61123,0.0066577748138268306,7529581359.697096,0.00013866350337658092,-0.9966666666666667,202990914.51233333,1.6690130183333334,-1.0,202990910.0,1.66869,1.0,203291404.0,1.72375,-1.0,202690384.0,1.61123,0.006656664999722175,30112777407.912167,0.00016014465678246097,-0.9966666666666667,202690391.80366668,1.6577570508333332,-1.0,202690334.0,1.65911,1.0,203291404.0,1.72375,-1.0,202089457.0,1.33591,0.006656110231408172,120423683047.94928,0.0003889581521234264,-0.9966666666666667,202389908.9632778,1.6437319016111112,-1.0,202389871.0,1.65672,1.0,203291404.0,1.97274,-1.0,201488530.0,0.952851,0.0066559253291849545,270902603443.71002,0.007094503918278724
09:11 AM,,-0.9966666666666667,203321500.35666665,1.7072993333333333,-1.0,203321502.0,1.70699,1.0,203351498.0,1.73093,-1.0,203291504.0,1.67108,0.006666666666666666,301434683.22816914,7.927741624930462e-05,-0.9966666666666667,203201288.68533334,1.6845736366666666,-1.0,203201283.0,1.68066,1.0,203351498.0,1.73093,-1.0,203051063.0,1.6208,0.0066577748138268306,7528995874.719225,0.00024049761921439344,-0.9966666666666667,203051024.66783333,1.6739205033333333,-1.0,203051013.0,1.67108,1.0,203351498.0,1.73093,-1.0,202750534.0,1.61123,0.006656664999722175,30110323034.256542,0.00027209754167026724,-0.9966666666666667,202750494.37791666,1.6622306058333334,-1.0,202750483.5,1.65911,1.0,203351498.0,1.73093,-1.0,202149552.0,1.61123,0.006656110231408172,120427470271.1467,0.0003246537633382443,-0.9966666666666667,202450008.30933332,1.6427240999444443,-1.0,202449960.0,1.65672,1.0,203351498.0,1.97274,-1.0,201548606.0,0.952851,0.0066559253291849545,270908801425.11304,0.006935267600338752
09:12 AM,,-0.9966666666666667,203381598.54166666,1.70871595,-1.0,203381600.0,1.70819,1.0,203411599.0,1.80515,-1.0,203351598.0,1.64475,0.006666666666666666,301559419.17355317,0.0001381435480108516,-0.9966666666666667,203261392.19033334,1.6911995333333334,-1.0,203261395.0,1.68784,1.0,203411599.0,1.80515,-1.0,203111181.0,1.6208,0.0066577748138268306,7528865340.704341,0.00031071411615427345,-0.9966666666666667,203111129.7005,1.67868874,-1.0,203111131.0,1.67348,1.0,203411599.0,1.80515,-1.0,202810661.0,1.61123,0.006656664999722175,30109843694.570896,0.00036082415353798955,-0.9966666666666667,202810596.89175,1.66571081,-1.0,202810610.5,1.6615,1.0,203411599.0,1.80515,-1.0,202209648.0,1.61123,0.006656110231408172,120430813827.75334,0.0003973086030774899,-0.9966666666666667,202510108.16566667,1.6448339622222221,-1.0,202510041.0,1.65672,1.0,203411599.0,1.97274,-1.0,201608716.0,0.952851,0.0066559253291849545,270913908756.5277,0.006124617133591995
09:13 AM,,-0.9966666666666667,203441695.27333334,1.7085800833333333,-1.0,203441693.0,1.70939,1.0,203471692.0,1.73812,-1.0,203411699.0,1.68784,0.006666666666666666,301398295.97190875,6.698200850723444e-05,-0.9966666666666667,203321495.58866668,1.69769452,-1.0,203321502.0,1.7022,1.0,203471692.0,1.80515,-1.0,203171292.0,1.64475,0.0066577748138268306,7527962488.773729,0.0002815780928005334,-0.9966666666666667,203171232.5495,1.6834210416666666,-1.0,203171242.0,1.67826,1.0,203471692.0,1.80515,-1.0,202870772.0,1.61123,0.006656664999722175,30109804660.774345,0.0003971347138172333,-0.9966666666666667,202870699.05341667,1.66902102,-1.0,202870722.0,1.6639,1.0,203471692.0,1.80515,-1.0,202269746.0,1.61123,0.006656110231408172,120433898636.71013,0.0004510693254367198,-0.9966666666666667,202570207.69066668,1.6443713477777777,-1.0,202570128.0,1.65672,1.0,203471692.0,1.80515,-1.0,201668806.0,0.952851,0.0066559253291849545,270919257116.55267,0.006049632426935436
09:14 AM,,-0.9966666666666667,203501804.55666667,1.71142125,-1.0,203501801.5,1.71178,1.0,203531820.0,1.73572,-1.0,203471793.0,1.68784,0.006666666666666666,301860383.6161491,6.800281295909863e-05,-0.9966666666666667,203381598.84733334,1.7043204233333333,-1.0,203381600.0,1.70699,1.0,203531820.0,1.80515,-1.0,203231389.0,1.64475,0.0066577748138268306,7527899117.858645,0.00019925547467901524,-0.9966666666666667,203231336.48833334,1.688283035,-1.0,203231339.0,1.68545,1.0,203531820.0,1.80515,-1.0,202930865.0,1.61123,0.006656664999722175,30109886324.553955,0.0004091096064398481,-0.9966666666666667,202930802.39266667,1.6723029166666667,-1.0,202930815.0,1.66629,1.0,203531820.0,1.80515,-1.0,202329830.0,1.61123,0.006656110231408172,120436381212.43419,0.0005031148178278746,-0.9966666666666667,202630307.77544445,1.643971383888889,-1.0,202630232.0,1.65672,1.0,203531820.0,1.80515,-1.0,201728904.0,0.952851,0.0066559253291849545,270924742503.99414,0.005991190552538214
09:15 AM,,-0.9966666666666667,203561914.41,1.7128336333333334,-1.0,203561912.5,1.71178,1.0,203591911.0,1.73812,-1.0,203531920.0,1.68305,0.006666666666666666,301453541.1705175,6.96433169938788e-05,-0.9966666666666667,203441702.62766665,1.70977005,-1.0,203441693.0,1.70939,1.0,203591911.0,1.80515,-1.0,203291504.0,1.64475,0.0066577748138268306,7528388487.250118,8.84473384769925e-05,-0.9966666666666667,203291441.583,1.6930771866666667,-1.0,203291454.0,1.69502,1.0,203591911.0,1.80515,-1.0,202990960.0,1.61123,0.006656664999722175,30109875118.670223,0.00039223462782312594,-0.9966666666666667,202990906.90291667,1.6755243583333332,-1.0,202990910.0,1.66869,1.0,203591911.0,1.80515,-1.0,202389921.0,1.61123,0.006656110231408172,120438146145.37494,0.0005463938228068312,-0.9966666666666667,202690408.55677778,1.651267778888889,-1.0,202690334.0,1.65911,1.0,203591911.0,1.80515,-1.0,201788972.0,1.01749,0.0066559253291849545,270930104128.92938,0.0035211282610144996
09:16 AM,,-0.9966666666666667,203622007.71,1.7142624333333334,-1.0,203622001.0,1.71417,1.0,203652011.0,1.7453,-1.0,203592013.0,1.69263,0.006666666666666666,301424270.8239399,7.583825183194229e-05,-0.9966666666666667,203501804.09833333,1.71116267,-1.0,203501801.5,1.71178,1.0,203652011.0,1.80515,-1.0,203351598.0,1.64475,0.0066577748138268306,7528467010.452815,8.863673808379476e-05,-0.9966666666666667,203351546.39183334,1.6978681533333333,-1.0,203351548.0,1.7022,1.0,203652011.0,1.80515,-1.0,203051063.0,1.6208,0.006656664999722175,30108618331.133823,0.0003413133818868032,-0.9966666666666667,203051011.53241667,1.6787148875,-1.0,203051013.0,1.67108,1.0,203652011.0,1.80515,-1.0,202450010.0,1.61123,0.006656110231408172,120438412906.61517,0.000580384270143189,-0.9966666666666667,202750509.59861112,1.6551760094444445,-1.0,202750483.5,1.65911,1.0,203652011.0,1.80515,-1.0,201849077.0,1.01749,0.0066559253291849545,270934069497.35156,0.0035377617234434353
