accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
-0.053628638,0.689226722,9.62363456,-0.0550643,0.701471,9.62428,0.117311,0.775688,9.6554,-0.153222,0.349538,9.56921,0.000249646,0.001755142,7.77E-05,-0.033130752,0.626646986,9.627699018,-0.0263351,0.588948,9.62667,0.117311,0.775688,9.79426,-0.153222,0.349538,9.4136,0.000595109,0.004919882,0.000105916,-0.02178611,0.603789916,9.629286922,-0.0143646,0.581766,9.62906,0.117311,0.775688,9.79426,-0.153222,0.349538,9.4136,0.000461296,0.003018877,9.11E-05,-0.018765088,0.594441814,9.629496991,-0.0143646,0.579372,9.62906,0.117311,0.775688,9.79426,-0.153222,0.349538,9.4136,0.000348851,0.002225402,8.24E-05,1
-0.057760057,0.707355646,9.622684873,-0.0574584,0.708653,9.62188,0.0023941,0.751747,9.6554,-0.098158,0.603313,9.59315,9.13E-05,0.000228403,6.64E-05,-0.038077761,0.640628124,9.626730985,-0.0454879,0.67753,9.62667,0.117311,0.775688,9.79426,-0.153222,0.349538,9.4136,0.000580814,0.005350231,0.000106624,-0.024224501,0.610607913,9.628880318,-0.0167587,0.581766,9.62906,0.117311,0.775688,9.79426,-0.153222,0.349538,9.4136,0.000517004,0.003613121,9.35E-05,-0.02032644,0.599478336,9.629231244,-0.0143646,0.579372,9.62906,0.117311,0.775688,9.79426,-0.153222,0.349538,9.4136,0.000398574,0.002693091,8.42E-05,1
-0.059364104,0.715774892,9.621981833,-0.0598525,0.715836,9.62188,0.102946,0.854693,9.67695,-0.172375,0.603313,9.58358,0.000117251,0.000227388,6.71E-05,-0.04328453,0.655895289,9.625622895,-0.0502761,0.694289,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000541558,0.005554389,0.000104153,-0.026798557,0.617979143,9.628387725,-0.0167587,0.58416,9.62906,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000580902,0.004255493,9.65E-05,-0.021983556,0.604922253,9.62892493,-0.0143646,0.581766,9.62906,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000457378,0.003211987,8.68E-05,1
-0.062036717,0.72614212,9.621543757,-0.0622466,0.720624,9.62188,0.102946,0.854693,9.67695,-0.172375,0.63683,9.58358,0.000122287,0.000318284,6.51E-05,-0.048737092,0.675340154,9.6244773,-0.0550643,0.706259,9.62428,0.117311,0.854693,9.67695,-0.172375,0.349538,9.56921,0.000491832,0.005128395,8.43E-05,-0.029643347,0.626477991,9.62790372,-0.0191528,0.586554,9.62906,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000653038,0.005019581,9.83E-05,-0.023946053,0.611074689,9.628600264,-0.0167587,0.581766,9.62906,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000523993,0.003850679,8.78E-05,1
-0.064728483,0.735335441,9.621794357,-0.0646407,0.734988,9.62188,0.102946,0.854693,9.67695,-0.172375,0.63683,9.58358,0.000136819,0.000398515,6.64E-05,-0.054652913,0.695817664,9.623635393,-0.0598525,0.713441,9.62428,0.117311,0.854693,9.67695,-0.172375,0.349538,9.56921,0.000393213,0.003904338,7.89E-05,-0.032703804,0.635204676,9.627581712,-0.0215469,0.588948,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000720942,0.00571728,9.97E-05,-0.025989817,0.617319429,9.628361521,-0.0167587,0.58416,9.62906,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.00059407,0.00447374,8.87E-05,1
-0.067574269,0.744845586,9.62174568,-0.0670348,0.749353,9.62188,0.102946,0.854693,9.67695,-0.172375,0.63683,9.58358,0.00014227,0.000404071,6.72E-05,-0.060601454,0.717036154,9.62269012,-0.0622466,0.71823,9.62188,0.117311,0.854693,9.67695,-0.172375,0.349538,9.56921,0.000244554,0.00185292,7.33E-05,-0.035880775,0.644280503,9.627012318,-0.0287292,0.593737,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000776517,0.006327571,9.69E-05,-0.028025999,0.62350365,9.628058269,-0.0167587,0.58416,9.62906,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.00066466,0.005104941,9.05E-05,1
-0.070870944,0.754315032,9.62157733,-0.071823,0.756535,9.62188,0.102946,0.854693,9.67695,-0.172375,0.63683,9.58358,0.000123178,0.000270298,7.05E-05,-0.064315501,0.730835339,9.622131102,-0.0646407,0.725412,9.62188,0.102946,0.854693,9.67695,-0.172375,0.603313,9.58358,0.000150196,0.000800697,6.87E-05,-0.039024029,0.653651203,9.626557638,-0.0454879,0.67753,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000815726,0.006769486,9.83E-05,-0.030061915,0.629729768,9.627715653,-0.0191528,0.586554,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000728005,0.005680945,9.22E-05,1
-0.073717529,0.761793395,9.6214792,-0.0742171,0.761323,9.62188,-0.047882,0.792447,9.65779,-0.100552,0.7302,9.59555,6.97E-05,0.000104141,6.83E-05,-0.066540816,0.738784143,9.621730517,-0.0670348,0.744565,9.62188,0.102946,0.854693,9.67695,-0.172375,0.603313,9.58358,0.000144957,0.000695251,6.78E-05,-0.042358411,0.663065396,9.626125708,-0.0502761,0.694289,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000829744,0.007067232,9.96E-05,-0.032133609,0.635992996,9.627406818,-0.0191528,0.586554,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000785963,0.006200586,9.38E-05,1
-0.074940913,0.765444405,9.621260517,-0.0742171,0.766112,9.62188,-0.047882,0.799629,9.65779,-0.102946,0.7302,9.59555,6.60E-05,8.88E-05,6.88E-05,-0.068488815,0.745793263,9.621402137,-0.0694289,0.754141,9.62188,0.102946,0.854693,9.67695,-0.172375,0.63683,9.58358,0.00013575,0.000589754,6.70E-05,-0.045695587,0.672644584,9.625540941,-0.0550643,0.706259,9.62428,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000817274,0.007197509,9.89E-05,-0.03419054,0.642264204,9.627101706,-0.0215469,0.588948,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000833409,0.006667983,9.52E-05,1
-0.074563444,0.76710752,9.62087262,-0.0742171,0.766112,9.62188,-0.047882,0.799629,9.65061,-0.102946,0.723018,9.59555,6.82E-05,7.76E-05,6.64E-05,-0.069645963,0.751221481,9.621333488,-0.0694289,0.758929,9.62188,0.102946,0.854693,9.67695,-0.172375,0.63683,9.58358,0.000126689,0.000490416,6.66E-05,-0.048794949,0.68201369,9.625016426,-0.0574584,0.713441,9.62428,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000773071,0.007111352,9.77E-05,-0.036118189,0.648443904,9.626870404,-0.023941,0.591342,9.62667,0.117311,0.854693,9.79426,-0.172375,0.349538,9.4136,0.000860421,0.007018805,9.63E-05,1
-0.074381491,0.77308,9.62090293,-0.0742171,0.768506,9.62188,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000129713,0.000502545,7.28E-05,-0.07097788,0.758962793,9.621324305,-0.071823,0.761323,9.62188,0.117311,0.854693,9.70807,-0.294474,0.476426,9.56921,0.000147555,0.000652561,7.02E-05,-0.052054316,0.692804889,9.624511662,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000729432,0.007163222,9.82E-05,-0.038183366,0.655514209,9.626632716,-0.0287292,0.598525,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000894472,0.007581127,9.82E-05,1
-0.063934437,0.733826364,9.623197247,-0.071823,0.768506,9.62188,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000559185,0.00727131,9.36E-05,-0.067402691,0.744070698,9.622387288,-0.071823,0.761323,9.62188,0.117311,0.854693,9.70807,-0.294474,0.476426,9.56921,0.000353156,0.003875139,8.27E-05,-0.052740226,0.692349411,9.624559137,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000681952,0.007287615,9.94E-05,-0.038617231,0.655095508,9.626715974,-0.0311233,0.598525,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.00087669,0.007658762,9.92E-05,1
-0.05221053,0.689896261,9.625501153,-0.0646407,0.761323,9.62428,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000822101,0.011966898,0.000102583,-0.062964029,0.725844828,9.623490177,-0.071823,0.761323,9.62428,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000561466,0.007327028,8.95E-05,-0.053124279,0.690870058,9.624556536,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000648295,0.007663508,9.80E-05,-0.038853715,0.653934371,9.626755209,-0.0311233,0.598525,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000865062,0.007864688,9.95E-05,1
-0.040044512,0.644749154,9.6278139,-0.0263351,0.567401,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000849166,0.012850266,0.000100267,-0.057492713,0.70509678,9.624537208,-0.0694289,0.761323,9.62428,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000761983,0.010110912,9.53E-05,-0.053114903,0.690218467,9.624507254,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.70807,-0.294474,0.349538,9.56921,0.000646022,0.007840401,8.98E-05,-0.038926469,0.652684254,9.626781549,-0.0311233,0.598525,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000861675,0.008089836,9.98E-05,1
-0.029039633,0.599636355,9.6302089,-0.0191528,0.553037,9.63146,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000650125,0.010012961,9.24E-05,-0.051801538,0.683371938,9.62554076,-0.0670348,0.758929,9.62428,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000877304,0.012057245,0.000101183,-0.053227226,0.689594801,9.624588077,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.70807,-0.294474,0.349538,9.56921,0.000637238,0.008018854,9.10E-05,-0.039069716,0.65126043,9.626901394,-0.0311233,0.596131,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000854071,0.008345653,0.00010111,0
-0.01735084,0.548417812,9.63251768,-0.0167587,0.545855,9.63146,0.0167587,0.675136,9.66258,-0.0598525,0.512337,9.60512,8.60E-05,0.000271493,6.69E-05,-0.045866165,0.660748906,9.626710305,-0.0454879,0.632042,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000921082,0.013007333,0.000103574,-0.053233809,0.68889253,9.624700213,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.70807,-0.294474,0.349538,9.56921,0.000637056,0.008221637,9.25E-05,-0.039209238,0.64976997,9.626911647,-0.0335174,0.596131,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000846815,0.008613831,9.91E-05,0
-0.015955878,0.541949756,9.632544007,-0.0167587,0.541066,9.63146,0.0167587,0.57219,9.66258,-0.0550643,0.512337,9.60512,7.06E-05,9.41E-05,6.54E-05,-0.039945157,0.63788806,9.627870627,-0.0263351,0.557825,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000890426,0.012887794,0.000101333,-0.052130329,0.684361699,9.625000864,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.70807,-0.294474,0.476426,9.56921,0.000668758,0.009003654,9.33E-05,-0.039331071,0.648396822,9.626995301,-0.0335174,0.596131,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000840766,0.008863539,9.97E-05,0
-0.015750783,0.539381681,9.632768237,-0.0167587,0.538672,9.63385,0.0167587,0.567401,9.66258,-0.0550643,0.509943,9.60273,7.07E-05,8.48E-05,6.49E-05,-0.033980657,0.614638971,9.629134695,-0.0215469,0.550643,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000778726,0.011689469,9.69E-05,-0.050260736,0.676711557,9.625432606,-0.0598525,0.71823,9.62428,0.117311,0.854693,9.70807,-0.294474,0.476426,9.56921,0.000726866,0.010045171,9.61E-05,-0.039565826,0.646923255,9.627128704,-0.0335174,0.593737,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000828292,0.00912858,0.000100726,0
-0.015845749,0.538325084,9.63282964,-0.0167587,0.538672,9.63385,0.0790053,0.622466,9.67216,-0.0837935,0.481214,9.59794,8.51E-05,0.00010874,6.74E-05,-0.027945131,0.591537119,9.63032177,-0.0191528,0.545855,9.63146,0.117311,0.849905,9.70807,-0.294474,0.476426,9.56921,0.000613477,0.009310415,9.01E-05,-0.048216973,0.668665191,9.625861953,-0.0598525,0.71823,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.56921,0.000785564,0.010898907,9.84E-05,-0.039778768,0.645608763,9.627134551,-0.0335174,0.593737,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000819325,0.009363285,0.000101067,0
-0.023917058,0.561640416,9.631437777,-0.0191528,0.541066,9.63146,0.0790053,0.699077,9.67216,-0.100552,0.481214,9.52612,0.000370556,0.002455498,7.52E-05,-0.026478345,0.580638385,9.630823338,-0.0191528,0.545855,9.63146,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000516817,0.006594173,8.42E-05,-0.048062154,0.665929933,9.626078413,-0.0574584,0.715836,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000787626,0.010817254,9.79E-05,-0.041356081,0.648221922,9.626952063,-0.0454879,0.655983,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000798299,0.009222477,0.000100719,0
-0.034102358,0.59029618,9.630383537,-0.023941,0.545855,9.63146,0.0790053,0.706259,9.67216,-0.102946,0.481214,9.52612,0.000614423,0.004384808,7.51E-05,-0.025726599,0.569356996,9.631450608,-0.0191528,0.545855,9.63146,0.0790053,0.706259,9.67216,-0.102946,0.481214,9.52612,0.000420302,0.002766285,7.21E-05,-0.04835224,0.664159895,9.626387457,-0.0598525,0.696683,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000795867,0.010697619,9.68E-05,-0.04327841,0.651655592,9.626824644,-0.0502761,0.675136,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000780401,0.009084059,0.000100189,0
-0.044847877,0.620599083,9.629285463,-0.0550643,0.660771,9.62906,0.0790053,0.713441,9.67216,-0.102946,0.481214,9.52612,0.000684556,0.004866044,7.55E-05,-0.030401877,0.581274419,9.630914735,-0.0215469,0.545855,9.63146,0.0790053,0.713441,9.67216,-0.102946,0.481214,9.52612,0.000586241,0.004026356,7.31E-05,-0.048902284,0.662672559,9.626651012,-0.0598525,0.684712,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000811953,0.010576628,9.61E-05,-0.04529411,0.655324414,9.626677669,-0.0526702,0.682318,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.000760909,0.008942098,9.96E-05,0
-0.055859938,0.652044771,9.627949543,-0.0646407,0.679924,9.62667,0.0790053,0.720624,9.67216,-0.102946,0.481214,9.52612,0.000545688,0.003488091,7.12E-05,-0.035805361,0.595713226,9.63035889,-0.023941,0.548249,9.63146,0.0790053,0.720624,9.67216,-0.102946,0.481214,9.52612,0.000710412,0.00495994,7.38E-05,-0.049384695,0.660779027,9.626924533,-0.0622466,0.684712,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.0008203,0.010376884,9.35E-05,-0.047351307,0.659151114,9.626490654,-0.0550643,0.687106,9.62667,0.117311,0.854693,9.79426,-0.294474,0.349538,9.4136,0.00073562,0.008774288,9.74E-05,0
-0.067097046,0.684157616,9.630534507,-0.0670348,0.687106,9.62906,0.0766112,0.725412,9.6961,-0.107734,0.576978,9.52612,0.000120123,0.000348023,0.000169195,-0.041471397,0.61124135,9.631682073,-0.0383056,0.593737,9.63146,0.0790053,0.725412,9.6961,-0.107734,0.481214,9.52612,0.000759381,0.005546012,0.000119589,-0.049482055,0.658169065,9.628109641,-0.0622466,0.682318,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000824795,0.010030203,0.00012019,-0.049233734,0.663892761,9.626898861,-0.0574584,0.691895,9.62667,0.117311,0.854693,9.70807,-0.294474,0.349538,9.52612,0.000713897,0.008461417,0.000111138,0
-0.070217356,0.692704554,9.629895253,-0.0694289,0.691895,9.62667,-0.0383056,0.725412,9.6961,-0.107734,0.653589,9.59794,7.13E-05,0.000128544,0.000173562,-0.047067207,0.627172485,9.630666515,-0.0598525,0.672742,9.62906,0.0790053,0.725412,9.6961,-0.107734,0.481214,9.52612,0.000756916,0.005586973,0.000124976,-0.049434373,0.655272211,9.628103638,-0.0622466,0.682318,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000822646,0.009611035,0.000119639,-0.051173886,0.668787362,9.626614223,-0.0598525,0.694289,9.62667,0.117311,0.854693,9.70807,-0.294474,0.349538,9.52612,0.000685524,0.008073819,0.000110506,0
-0.071662594,0.696519956,9.629040527,-0.071823,0.696683,9.62667,-0.0454879,0.7302,9.6961,-0.107734,0.655983,9.59794,6.86E-05,9.78E-05,0.000181096,-0.052882476,0.643408068,9.629712032,-0.0646407,0.682318,9.62906,0.0790053,0.7302,9.6961,-0.107734,0.481214,9.52612,0.000694195,0.005062283,0.000128505,-0.049374321,0.652078487,9.628211168,-0.0622466,0.682318,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000819879,0.009109237,0.000118282,-0.053116698,0.673731043,9.626370819,-0.0622466,0.699077,9.62667,0.117311,0.854693,9.70807,-0.294474,0.349538,9.52612,0.000656092,0.007627946,0.000110055,0
-0.07278782,0.69907287,9.628689407,-0.071823,0.699077,9.62667,-0.0406997,0.732594,9.6961,-0.107734,0.660771,9.59794,7.01E-05,8.78E-05,0.000195206,-0.058817848,0.659835977,9.628987435,-0.0670348,0.6895,9.62667,0.0790053,0.732594,9.6961,-0.107734,0.481214,9.52612,0.000572482,0.004016305,0.000135396,-0.049381503,0.648862018,9.628429031,-0.0622466,0.682318,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000820445,0.008571783,0.000118666,-0.054359502,0.676186458,9.626329721,-0.0622466,0.699077,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000646572,0.007474565,0.000110831,0
-0.072874008,0.70046225,9.62876529,-0.071823,0.701471,9.62667,-0.0406997,0.732594,9.6961,-0.107734,0.670348,9.59794,6.96E-05,7.90E-05,0.000206976,-0.064366973,0.676253511,9.628357417,-0.0694289,0.691895,9.62667,0.0790053,0.732594,9.6961,-0.107734,0.481214,9.52612,0.000379953,0.002369411,0.000139235,-0.049173815,0.645446241,9.628746056,-0.0622466,0.682318,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000810143,0.007978021,0.000118224,-0.054962815,0.676558875,9.626407543,-0.0646407,0.701471,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000655422,0.007486357,0.000112344,0
-0.073264246,0.700479804,9.62440467,-0.0742171,0.701471,9.62428,-0.0406997,0.732594,9.66977,-0.110129,0.670348,9.59794,6.89E-05,7.72E-05,8.80E-05,-0.070180646,0.69231871,9.627469588,-0.071823,0.694289,9.62667,0.0766112,0.732594,9.6961,-0.110129,0.576978,9.52612,0.000103987,0.000279189,0.000137969,-0.049062888,0.641927914,9.628895679,-0.0622466,0.682318,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000804699,0.007333847,0.000116061,-0.055538197,0.676549697,9.626397832,-0.0646407,0.701471,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.00066556,0.007483127,0.000112171,0
-0.073587449,0.700557211,9.624044023,-0.0742171,0.701471,9.62428,-0.0406997,0.732594,9.66977,-0.110129,0.670348,9.59794,6.84E-05,7.73E-05,8.96E-05,-0.071902402,0.696630883,9.626969638,-0.071823,0.696683,9.62667,-0.0383056,0.732594,9.6961,-0.110129,0.653589,9.59794,7.27E-05,0.000118312,0.000140126,-0.049190374,0.638634634,9.628896488,-0.0622466,0.682318,9.62906,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000810594,0.006719808,0.000115864,-0.056008904,0.676163583,9.626375488,-0.0670348,0.699077,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000675596,0.007460202,0.000112153,0
-0.073256265,0.700925901,9.62354449,-0.0742171,0.701471,9.62188,-0.0406997,0.732594,9.66977,-0.110129,0.663165,9.59794,6.79E-05,7.78E-05,9.10E-05,-0.07245943,0.698722929,9.626292508,-0.071823,0.699077,9.62428,-0.0406997,0.732594,9.6961,-0.110129,0.655983,9.59794,6.89E-05,9.26E-05,0.000143585,-0.049093014,0.634039962,9.628871558,-0.0622466,0.682318,9.62906,0.0790053,0.732594,9.6961,-0.110129,0.481214,9.52612,0.000790594,0.005613582,0.000114489,-0.05638797,0.675680906,9.626355807,-0.0670348,0.699077,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000682666,0.007427909,0.000112364,0
-0.072305808,0.701123813,9.62271208,-0.071823,0.701471,9.62188,-0.0430938,0.7302,9.66737,-0.110129,0.663165,9.59794,6.64E-05,7.64E-05,7.85E-05,-0.072546814,0.700098342,9.625700743,-0.071823,0.699077,9.62428,-0.0406997,0.732594,9.6961,-0.110129,0.660771,9.59794,6.83E-05,8.32E-05,0.000145771,-0.051474346,0.64068638,9.628307739,-0.0646407,0.687106,9.62667,0.0790053,0.732594,9.6961,-0.110129,0.481214,9.52612,0.000771351,0.005584664,0.000116212,-0.056783794,0.67514782,9.626334256,-0.0670348,0.699077,9.62667,0.117311,0.854693,9.70807,-0.294474,0.476426,9.52612,0.000688309,0.007389889,0.000112821,0
-0.072138222,0.701942587,9.621986593,-0.071823,0.701471,9.62188,-0.0430938,0.732594,9.64822,-0.110129,0.663165,9.59555,6.57E-05,7.77E-05,6.42E-05,-0.072506115,0.701202419,9.625375942,-0.071823,0.701471,9.62428,-0.0406997,0.732594,9.6961,-0.110129,0.663165,9.59555,6.77E-05,7.89E-05,0.000147033,-0.054155738,0.648457822,9.627867416,-0.0670348,0.6895,9.62667,0.0790053,0.732594,9.6961,-0.110129,0.481214,9.52612,0.000725804,0.005301416,0.000116639,-0.057091835,0.674253491,9.626408336,-0.0670348,0.696683,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000688233,0.007307157,0.000111844,0
-0.071819008,0.702909,9.62175358,-0.071823,0.703865,9.62188,-0.0430938,0.732594,9.64822,-0.10534,0.663165,9.59555,6.61E-05,7.65E-05,6.32E-05,-0.072541627,0.701694402,9.623079125,-0.071823,0.701471,9.62188,-0.0406997,0.732594,9.66977,-0.110129,0.663165,9.59555,6.80E-05,7.83E-05,7.73E-05,-0.057006512,0.656467876,9.627380599,-0.0670348,0.694289,9.62667,0.0790053,0.732594,9.6961,-0.110129,0.481214,9.52612,0.000655023,0.004857546,0.000116962,-0.057168579,0.672677511,9.626432802,-0.0670348,0.696683,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000690689,0.007133737,0.000111527,0
-0.071489421,0.703816362,9.622174093,-0.071823,0.703865,9.62188,-0.0430938,0.732594,9.64582,-0.102946,0.663165,9.59555,6.56E-05,7.60E-05,6.25E-05,-0.072538435,0.702186787,9.623109058,-0.071823,0.701471,9.62188,-0.0406997,0.732594,9.66977,-0.110129,0.663165,9.59555,6.81E-05,7.93E-05,7.69E-05,-0.059802821,0.664679636,9.626887787,-0.0694289,0.694289,9.62667,0.0790053,0.732594,9.6961,-0.110129,0.481214,9.52612,0.000574665,0.004239788,0.000115215,-0.057135727,0.670910403,9.626438778,-0.0670348,0.696683,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000689729,0.006922731,0.000110935,0
-0.071763146,0.704720528,9.623099773,-0.071823,0.703865,9.62428,-0.0454879,0.732594,9.64822,-0.100552,0.672742,9.59555,6.72E-05,7.49E-05,6.37E-05,-0.072509706,0.702823215,9.623322132,-0.071823,0.703865,9.62188,-0.0406997,0.732594,9.66977,-0.110129,0.663165,9.59555,6.81E-05,7.99E-05,7.74E-05,-0.062696091,0.673115641,9.626517082,-0.0694289,0.696683,9.62667,0.0790053,0.732594,9.6961,-0.110129,0.481214,9.52612,0.000477435,0.003453503,0.000113144,-0.057086116,0.668993396,9.626581489,-0.0670348,0.696683,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000688221,0.006671555,0.000109956,0
-0.072562775,0.7060684,9.626921653,-0.071823,0.706259,9.62428,-0.0454879,0.737382,9.68174,-0.102946,0.675136,9.59555,6.85E-05,7.71E-05,0.000144387,-0.072434292,0.703596107,9.624816867,-0.071823,0.703865,9.62428,-0.0430938,0.737382,9.68174,-0.110129,0.663165,9.59555,6.75E-05,8.29E-05,0.000115863,-0.06562607,0.681716042,9.626902151,-0.0694289,0.699077,9.62667,0.0790053,0.737382,9.6961,-0.110129,0.481214,9.52612,0.000366302,0.00252819,0.000129968,-0.057065766,0.667106714,9.627224976,-0.0670348,0.696683,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000687536,0.006407756,0.000120625,0
-0.073425449,0.708045134,9.63312254,-0.0742171,0.708653,9.62906,-0.047882,0.739776,9.68174,-0.102946,0.67753,9.59794,6.73E-05,8.33E-05,0.000251953,-0.072781835,0.704993861,9.627554567,-0.071823,0.703865,9.62428,-0.0430938,0.739776,9.68174,-0.110129,0.663165,9.59555,6.69E-05,8.98E-05,0.000189036,-0.068574404,0.690623686,9.627955992,-0.071823,0.699077,9.62667,0.0790053,0.739776,9.6961,-0.110129,0.481214,9.52612,0.000241096,0.00143601,0.000164283,-0.057043155,0.665295447,9.628348893,-0.0670348,0.696683,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000686227,0.006136481,0.000142135,0
-0.074077442,0.709894183,9.638124763,-0.0742171,0.711047,9.63864,-0.047882,0.744565,9.68174,-0.107734,0.67753,9.60034,6.55E-05,8.72E-05,0.000245222,-0.072948225,0.706401592,9.629939172,-0.071823,0.706259,9.62667,-0.0430938,0.744565,9.68174,-0.107734,0.663165,9.59555,6.71E-05,9.40E-05,0.000221202,-0.071564435,0.699360151,9.62870438,-0.071823,0.701471,9.62667,0.0766112,0.744565,9.6961,-0.110129,0.576978,9.52612,8.74E-05,0.000236185,0.000181095,-0.057024667,0.66341914,9.62924351,-0.0670348,0.696683,9.62667,0.117311,0.849905,9.70807,-0.294474,0.476426,9.52612,0.000685591,0.005844235,0.00015134,0
