minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
06:40 AM,,1.8348412,-0.08793524883333334,9.423655716666667,0.00014497419333333334,0.000254967816,3.650723766666666e-05,1.8733584333333333,-0.088578916,9.625645283333334,-9.954835533333334,10.749676716666666,-47.032874666666665,1.835075,-0.0885817,9.42317,0.000277962,0.000194153,1.72276e-05,1.8734549999999999,-0.0887708,9.62562,-9.936060000000001,10.8032,-47.0718,1.8674,-0.0622466,9.4543,0.00333229,0.00557135,0.00184982,1.88033,-0.0834926,9.62704,-7.36917,12.9092,-43.9128,1.80994,-0.117311,9.39923,-0.00338723,-0.00469276,-0.00242623,1.86637,-0.0936914,9.62426,-12.069,7.94295,-49.3345,7.543990773956588e-05,7.861903997639264e-05,7.658097678102456e-05,1.2354435491171912e-06,2.767491139048174e-06,4.452956595258189e-07,1.0312055972175849e-05,6.483679859175959e-06,4.1500926850301634e-07,0.47092832871991547,0.5249288053212552,0.569094440926433
06:41 AM,,1.8403517666666667,-0.09022558,9.4284239,0.00019008081,0.00015494537466666664,-2.0422924499999994e-05,1.8777527833333334,-0.09135256966666666,9.624763283333333,-9.981868316666667,10.716844983333333,-47.03578616666667,1.84106,-0.0909757,9.42796,0.000114537,2.4211599999999997e-05,1.86241e-05,1.87873,-0.091749,9.62457,-9.93671,10.77805,-47.0695,1.86979,-0.0646407,9.4543,0.00455401,0.00496048,0.00185122,1.883,-0.083451,9.62614,-8.14394,12.7603,-44.7968,1.81712,-0.112523,9.39684,-0.00355065,-0.00491206,-0.00181537,1.87103,-0.0965828,9.62372,-12.3662,8.1464,-49.3352,7.221579019588203e-05,7.862655551646077e-05,8.459920713522432e-05,1.187017639543286e-06,2.0874035161777365e-06,4.955768739886264e-07,9.964186397050633e-06,9.007319911732778e-06,4.0751424346133005e-07,0.5095725619435724,0.518718116795993,0.5587652045328606
06:42 AM,,1.8426620333333334,-0.0916740035,9.424625383333334,5.742658e-05,0.00011509552583333332,3.6742390000000143e-06,1.8813359,-0.09377344,9.624040233333334,-9.985781416666667,10.686224316666667,-47.043090166666666,1.84346,-0.0909757,9.42557,0.000157372,1.21049e-05,5.2613e-05,1.881775,-0.09438595,9.62394,-9.93808,10.68755,-47.07085,1.86979,-0.0622466,9.4519,0.0032117,0.00428816,0.00249607,1.88752,-0.0883953,9.62582,-8.13162,12.9201,-44.6604,1.81712,-0.119705,9.39444,-0.00289695,-0.00369033,-0.00181397,1.8724,-0.0981072,9.62281,-12.1974,8.42863,-49.639,8.292734978185851e-05,8.864386959796769e-05,8.435360185614974e-05,9.461307334183276e-07,1.819370881777808e-06,4.864950052929869e-07,1.1839703362270423e-05,6.343930246611018e-06,4.802533678352303e-07,0.5070171462191917,0.4404729466529546,0.5977249668647471
06:43 AM,,1.84678745,-0.09249996183333334,9.420954400000001,-7.360253033333335e-05,3.6552651000000006e-05,3.2673289333333344e-05,1.8861565666666666,-0.09477918916666667,9.623086833333334,-10.01574505,10.720553983333334,-47.00320216666667,1.84585,-0.0933698,9.42078,9.17222e-05,-1.8158e-05,1.62963e-05,1.886365,-0.09512685,9.623045,-10.016275,10.794699999999999,-47.0628,1.87219,-0.0646407,9.44711,0.00314605,0.00428816,0.00245976,1.8932,-0.0881361,9.62468,-8.28008,12.8706,-44.8147,1.81951,-0.117311,9.38726,-0.0029626,-0.00429421,-0.0018163,1.87823,-0.0995075,9.62167,-11.9059,8.42539,-49.6227,7.856327211769596e-05,8.044181453735556e-05,8.657239463105448e-05,9.7072877447711e-07,1.928691077669567e-06,4.605194913549198e-07,1.2069271331107373e-05,6.758629498697134e-06,4.944904563161127e-07,0.47182731206610773,0.4785755039986307,0.5757996099285199
06:44 AM,,1.8518111,-0.09353740316666667,9.4191068,2.725442183333334e-05,6.75947166666668e-06,-6.744668833333336e-06,1.8911693166666668,-0.09577113283333333,9.62209325,-10.009973533333334,10.709162733333333,-47.019253666666664,1.85303,-0.0933698,9.41838,4.74909e-05,-0.000165753,-3.86445e-05,1.891945,-0.09617975,9.621935,-9.94495,10.7797,-47.050200000000004,1.87937,-0.0694289,9.44232,0.00249095,0.00472116,0.00184889,1.89665,-0.090228,9.62337,-7.52876,12.9013,-44.5107,1.82191,-0.122099,9.38966,-0.0036177,-0.00444181,-0.00187124,1.88489,-0.101838,9.62098,-12.2151,8.43853,-49.3334,7.538089227712834e-05,8.274108798885471e-05,8.050194299833391e-05,9.619238630774717e-07,1.8501438597610742e-06,4.4688964815300384e-07,8.791391018085694e-06,6.099055435664748e-06,3.669174666109794e-07,0.5745545550055248,0.5317119857437685,0.5915943922069007
06:45 AM,,1.8542652,-0.0969170435,9.420643083333333,-0.00010252516983333334,-3.334470666666666e-05,2.9872999999999896e-06,1.8941277,-0.09881725666666667,9.621480366666667,-9.97380495,10.744150333333334,-46.95262816666666,1.85303,-0.095764,9.42078,-7.30986e-05,-0.000165753,-3.11942e-05,1.894635,-0.09910315,9.62137,-9.94071,10.7913,-46.9347,1.89134,-0.0670348,9.44951,0.00420295,0.00707616,0.0018014,1.90069,-0.0923446,9.62294,-7.39086,12.7482,-44.9305,1.82909,-0.126887,9.38966,-0.00434915,-0.005752,-0.00187124,1.88695,-0.104079,9.62015,-11.9066,8.26566,-49.0516,8.206387274791296e-05,7.710269264797102e-05,8.638968546883941e-05,1.2626080276845633e-06,2.632596756512378e-06,4.452782477350551e-07,1.0161010393989964e-05,7.730021670840289e-06,4.255254079020845e-07,0.5293670930040042,0.5314050412456316,0.5380285009916249
06:46 AM,,1.8102775683333334,-0.021534912700000002,9.426751816666666,0.0003679215801166666,-0.0006663674576666667,-0.0002694264676666667,1.8499747833333333,-0.020352722016666665,9.6234793,-9.8086557,10.50166465,-47.1245125,1.85782,-0.100552,9.42078,0.000343146,-0.000254217,-3.11942e-05,1.89714,-0.1001165,9.62087,-10.0994,10.666699999999999,-47.09885,2.21454,0.778082,9.68413,0.0962489,0.0905314,0.0354506,2.21302,0.546901,9.73446,-4.06282,12.7264,-44.0255,0.859481,-0.39742,9.27713,-0.0971303,-0.179956,-0.0273422,1.15627,-0.175673,9.55287,-13.2648,6.40339,-49.5222,0.10469838043548113,0.027129764073314577,0.0035875885017025767,0.00014074012410662101,0.00027149789225102436,1.6310725810185355e-05,0.10747154061431023,0.02571769605705831,0.003246287219876461,3.616227308027222,1.0421518517517971,0.6970325401606842
06:47 AM,,2.204997383333333,-0.13139217,9.34886785,0.0007855809971666666,-3.782901533333333e-05,-2.532406666666657e-06,2.250358566666667,-0.129973205,9.5440544,-11.927999333333334,11.106090516666667,-46.63951983333333,2.20975,-0.131675,9.34896,0.000627161,-5.68028e-05,0.000177393,2.2528550000000003,-0.129097,9.543485,-11.9002,11.0794,-46.58705,2.24088,-0.095764,9.37768,0.00429235,0.00360839,0.00200999,2.27148,-0.118441,9.55381,-10.0677,13.4513,-44.1802,2.15469,-0.160405,9.32502,-0.00235546,-0.00374527,-0.0016552,2.20893,-0.145981,9.5389,-14.6053,8.97211,-48.7029,0.00037121725107150795,0.00010549249246186977,7.839851506927948e-05,1.1483372244423928e-06,1.6061905750095327e-06,4.794630833535873e-07,0.0003312701605464665,5.538413336191151e-05,1.9031411993322512e-05,0.5082666187641626,0.5107288223137559,0.5239135266677518
06:48 AM,,2.2331989333333335,-0.14125983833333333,9.346972466666667,-4.3399729499999994e-05,0.000189318669,-6.4809883333333255e-06,2.2782363666666665,-0.14460838333333334,9.537247466666667,-12.177532,11.16549045,-46.545782833333334,2.23369,-0.141252,9.34656,1.48998e-05,-8.00826e-05,0.000162959,2.27951,-0.144824,9.536935,-12.1875,11.081,-46.4545,2.26242,-0.112523,9.37529,0.00619665,0.00717952,0.00209147,2.28696,-0.138715,9.53941,-10.2229,13.4569,-44.1668,2.20497,-0.167587,9.31783,-0.00479892,-0.00557787,-0.00279545,2.26925,-0.149551,9.53516,-14.7491,8.95569,-48.8295,9.061271505397888e-05,8.378432737782694e-05,7.611149540789916e-05,1.535010732464679e-06,2.4604326397805334e-06,4.769663949432937e-07,2.0083233855314417e-05,4.256021318586532e-06,1.173988563160803e-06,0.5267597015452421,0.5742668147445384,0.6170922046964664
06:49 AM,,2.112105833333333,-0.07718577418333333,9.373295666666667,9.669971266666668e-05,-0.00024090687833333338,-0.00013400583366666668,2.15743785,-0.0789693921,9.563514616666666,-11.478891816666666,10.88587905,-46.81358933333333,2.15469,-0.0885817,9.36093,0.000625764,0.00046001,-0.00021720145000000003,2.189445,-0.0803845,9.558769999999999,-11.743950000000002,10.928,-46.8833,2.26721,0.189134,9.52612,0.0299473,0.0627682,0.00788258,2.29377,0.164882,9.68239,-6.33847,13.4513,-44.027,1.48674,-0.160405,9.32502,-0.0500322,-0.0981709,-0.00555645,1.54744,-0.151749,9.53346,-14.1566,8.29175,-49.6731,0.04057295925372844,0.007744347828214768,0.001634690382860311,2.1285848813635573e-05,0.00011820351225298317,1.0087736801385763e-06,0.03945706058819115,0.0077868589825294135,0.0016366386602868668,1.7248169110142235,0.7126932536409991,0.6799656277324432
06:50 AM,,2.1719626,-0.08640702583333333,9.358807216666667,0.0006202468375,0.0008832477156666666,4.8427129999999984e-05,2.2115321666666667,-0.08417883083333333,9.55365295,-11.790445766666666,10.9502093,-46.71163966666667,2.17145,-0.0861876,9.35853,0.0006388,0.000906055,0.000235127,2.21087,-0.0833212,9.55384,-11.893,10.921949999999999,-46.604600000000005,2.20018,-0.0622466,9.38247,0.00369312,0.00640384,0.00209705,2.22885,-0.0766374,9.55785,-9.92488,13.1377,-44.1719,2.13075,-0.122099,9.3322,-0.00274424,-0.00419644,-0.00220833,2.19346,-0.0907725,9.5496,-13.7178,7.7845,-48.8464,0.00011923815783639456,8.290308550529146e-05,6.959301477768271e-05,1.0722093843072202e-06,2.4237237300603237e-06,5.265622975104672e-07,0.00012655151015581516,1.0297749239398303e-05,6.9013026352253055e-06,0.510509127248827,0.5661524026743006,0.5897614157528106
06:51 AM,,2.18833375,-0.08667435916666667,9.355072516666667,0.00012063985333333331,1.2935277333333333e-05,5.459790833333335e-05,2.2334798166666667,-0.08783251383333333,9.5485196,-11.926249966666667,10.911960266666666,-46.69022316666667,2.18821,-0.0861876,9.35614,0.00029286,4.19044e-05,0.00026446,2.233575,-0.0881169,9.548494999999999,-12.0356,10.916,-46.59285,2.21933,-0.0622466,9.38966,0.00275355,0.00435567,0.00215758,2.2403,-0.0837038,9.55006,-9.92028,12.7034,-44.478,2.15948,-0.114917,9.32741,-0.00274424,-0.00423415,-0.002179,2.22688,-0.0915539,9.54691,-14.1606,8.70628,-48.9931,7.439330527963242e-05,8.794785345634321e-05,6.690440651057098e-05,8.674656167630201e-07,1.7541638130532388e-06,5.169385011361903e-07,1.0763971418753451e-05,2.0063394327131607e-06,5.947323939899608e-07,0.48877424569215244,0.48644928780593877,0.5895317842537284
06:52 AM,,2.1970527166666667,-0.08661450966666667,9.353256933333334,-7.354571333333333e-05,2.8335589999999996e-05,4.791958666666668e-05,2.242629,-0.08893117133333334,9.54636515,-12.019917566666667,10.901650666666667,-46.63301283333333,2.19778,-0.0861876,9.35374,-0.000318004,4.19044e-05,0.000258873,2.24275,-0.0890802,9.546345,-12.049700000000001,10.9209,-46.57855,2.22172,-0.0598525,9.37529,0.00393011,0.00435008,0.00276845,2.24698,-0.0846213,9.5476,-9.93936,13.1407,-44.6267,2.17384,-0.119705,9.30826,-0.00340026,-0.00423415,-0.00157372,2.2374,-0.0924762,9.54534,-13.8605,8.81136,-48.8381,6.290277607985499e-05,7.733354374000657e-05,6.423173515414381e-05,9.493591984314168e-07,1.8932552384560419e-06,4.702674864574382e-07,3.0369552587646052e-06,2.209810282615915e-06,1.7132385058432194e-07,0.4957882603837185,0.5175736342529772,0.4814187653609071
06:53 AM,,2.1318696166666666,-0.053699642,9.367829216666667,0.0003254170166666667,0.0008789233620000001,-8.158071666666663e-06,2.17714045,-0.05524147945,9.559514183333333,-11.611461583333334,10.782926683333333,-46.77135783333333,2.20257,-0.0861876,9.35614,0.000264926,7.4029e-05,0.000258872,2.24881,-0.08832404999999999,9.54491,-11.8991,10.8934,-46.871,2.2313,0.237016,9.49739,0.0253392,0.062385,0.00209147,2.2528,0.211681,9.67954,-6.78322,13.1726,-44.6267,1.5011,-0.114917,9.32741,-0.00340026,-0.00542375,-0.00523891,1.5595,-0.0938103,9.54397,-14.3394,8.26463,-49.3465,0.034524862940253476,0.0075475849201918225,0.0015171579097359412,7.475344248039168e-06,3.1219270626367216e-05,6.881715287069815e-07,0.03441385078594073,0.007338088947573288,0.0014166518447409548,1.5474950753135157,0.6383032052913186,0.7125544748634112
06:54 AM,,2.03609675,0.02449561205,9.38586825,-0.0005772871483333334,-0.0019897740883333334,-0.00017873618583333335,2.0822733833333333,0.024051123786216665,9.580365416666666,-11.1691443,10.480145466666666,-47.009891333333336,2.1092,0.0023941,9.3729,-5.0751e-05,-0.000406467,-6.00615e-05,2.15477,0.0041776999999999995,9.56699,-11.447,10.6047,-47.03635,2.85855,0.287292,9.55485,0.0693611,0.0697652,0.0168821,2.33688,0.253951,9.69905,-6.34165,12.7,-45.2286,1.3383,-0.744565,9.22207,-0.0833551,-0.155033,-0.0148828,1.42639,-0.137106,9.52316,-13.5619,7.74954,-49.8115,0.046754660669720366,0.006683082346193461,0.0018412293707220388,4.453036582451646e-05,0.00016043874307489678,2.892607645643995e-06,0.04392966919537869,0.005186818541812885,0.0015118448889746795,1.9252561759684574,0.6247080661620522,0.6306980518446302
06:55 AM,,2.1164667,0.01227774215,9.3678128,1.4919264999999985e-05,8.827415e-05,-0.00010771594250000001,2.1607975833333333,0.013191706016666667,9.565623866666666,-11.602744766666667,10.547843733333334,-46.925255166666666,2.11638,0.0119705,9.36811,-5.0751e-05,0.000145732,-6.00615e-05,2.16075,0.0126357,9.56564,-11.4653,10.618500000000001,-46.90755,2.13793,0.0502761,9.38966,0.00300357,0.00386959,0.00205701,2.16443,0.0182565,9.56644,-9.78039,12.6934,-44.6488,2.09005,-0.0167587,9.34417,-0.00268557,-0.00351946,-0.00282991,2.15717,0.00794431,9.5648,-13.6903,7.36575,-48.9867,5.9587268891486446e-05,9.768907161747534e-05,6.727454006009795e-05,1.1132082578671233e-06,1.616819840799343e-06,5.364978212189029e-07,2.040834383695036e-06,6.535570080569583e-06,1.0479604229271501e-07,0.5258681149542026,0.47030328810757477,0.5318912160667502
06:56 AM,,1.6991716016666667,0.13811155753333335,9.444503783333333,-0.00030901139,-0.001514973654,0.00020580726833333335,1.7498366166666666,0.13779391383333334,9.639228533333334,-9.196487233333333,9.93716965,-47.463746666666665,1.5872899999999999,0.153222,9.43993,-0.000242111,0.000122918,-0.000345473,1.58811,0.19173449999999997,9.674965,-8.907975,9.89188,-47.41375,3.61269,1.23057,10.2635,0.0368484,0.094298,0.0813726,2.17117,0.419363,9.73976,-4.66989,12.7012,-44.9477,-0.466849,-0.703865,8.62354,-0.0462292,-0.734645,-0.117158,1.11091,0.0143557,9.56326,-13.4192,7.92242,-49.8303,0.18008308112211655,0.02212554739225737,0.00910942323357571,2.6008320800200856e-05,0.0011289133983292778,0.00018771311840309565,0.15705170809721508,0.013058099501439392,0.004932089751768505,6.090288186417708,0.7241243570681577,0.7928107313077352
06:57 AM,,1.1047769,0.24932142166666665,9.541780766666667,-9.878012333333333e-05,-0.0020495868933333335,-0.0007621363,1.1399777166666667,0.25494328666666666,9.736797083333334,-5.516854483333334,9.418381583333334,-47.92432016666667,1.09889,0.248986,9.54048,0.000161563,-0.00222835,-0.00104806,1.13448,0.25622900000000004,9.737435,-5.582605,9.398109999999999,-47.9028,1.1779,0.275321,9.57161,0.00260502,0.00253984,0.00105924,1.20673,0.263703,9.74074,-3.29947,11.5092,-45.6295,1.05819,0.220257,9.51654,-0.00289276,-0.00589354,-0.00288066,1.10429,0.238805,9.72918,-7.40908,7.04002,-49.8337,0.000595106568003339,0.000119077067129079,9.202258438619609e-05,8.896684057858745e-07,1.2173397099135993e-06,5.490733775012253e-07,0.0005779038864304395,4.428254040850307e-05,7.1247462367836225e-06,0.5201482633232718,0.540294830060761,0.5512759606777685
06:58 AM,,1.0774241833333333,0.25899761,9.543863516666667,-2.6589813333333326e-05,8.733212133333334e-05,7.072873333333316e-06,1.0993482333333333,0.264883095,9.741218666666667,-5.33256245,9.339257216666667,-47.97628566666667,1.07256,0.260957,9.54288,0.000277963,9.63784e-05,-0.000162494,1.094125,0.26530549999999997,9.74183,-5.281725,9.264669999999999,-47.91305,1.19944,0.337568,9.59555,0.0082192,0.0135354,0.00838961,1.1725,0.286309,9.74288,-3.31514,11.9061,-46.0891,1.00552,0.165193,9.49021,-0.00766328,-0.0127318,-0.00749287,1.08377,0.244513,9.733,-7.5577,7.01236,-50.3023,0.000522921103505565,0.00022160547522661104,0.00014944293101808195,1.8088427097099885e-06,4.996450061291961e-06,1.9822538844927585e-06,0.0002921535634846968,2.1257236717170283e-05,3.6272048970505467e-06,0.5151792567360576,0.5543813773656959,0.5580827805955482
06:59 AM,,1.3307760136666666,1.9141417955,9.203450303333334,0.005427869095000001,-0.023113051118333332,-0.014108081893333334,1.3183838706833333,1.932941885,9.31136755,-8.912988630833333,1.8581481808333333,-42.867974833333335,1.06537,2.62633,9.52851,0.000290534,-0.000120124,-0.000227212,1.08442,2.6931900000000004,9.28002,-6.35902,-1.093385,-41.1894,12.581,8.13994,15.181,5.88536,2.44945,1.49212,4.83032,8.26322,9.77393,15.7639,11.3835,-26.5576,-6.17917,-0.395026,0.830752,-4.1878,-5.97621,-4.429,-5.05147,0.245953,4.88347,-25.4055,-27.844,-50.317,1.3609486119183178,2.7325768955899563,0.8079098444523353,0.14543665612513815,0.22566209459086375,0.07998419092788528,0.89930083224279,2.7737707637419615,0.3280203428432362,27.529190198430097,55.39821157800899,26.115573883956568
07:00 AM,,1.6843402586666667,3.0132766833333333,9.001962866666666,0.00766266452,0.008765934508333335,0.0020360373199999997,1.7094590633333333,3.0502487,9.1176587,-12.418362755,-2.9721230313333336,-39.38828216666667,1.87099,2.92559,9.02575,-0.0006257635,0.00568309,0.00465971,1.8917199999999998,2.957055,9.14629,-13.1583,-2.76002,-39.4321,3.13148,5.13774,13.4261,1.28494,1.40487,0.318644,3.11958,5.1479,9.57541,0.689835,-0.0884628,-35.6071,-2.26003,1.00792,6.74178,-0.456025,-0.956123,-0.554281,-1.56804,2.07708,8.31075,-18.0264,-12.8797,-43.4062,0.722914928910505,0.15878155928363913,0.29719034970796215,0.01482173533954548,0.058976352665392515,0.004049405044795477,0.6535397115550878,0.13131424872284808,0.028922054808657772,9.797240528211772,2.6071335172118673,1.2731805786296881
07:01 AM,,1.1836783189833333,3.9844269,8.706698733333333,0.01003076166,-0.00958038233,-0.004943096001666667,1.19291075205,4.0099675,8.7850973,-11.3448121185,-7.48469454,-38.025334666666666,1.2569,4.24474,8.710925,0.00273399,-0.0074505,-0.000227212,1.288495,4.2866,8.708895,-11.5375,-8.04013,-38.0792,4.7858,6.63644,10.4981,1.1029,1.40976,0.637516,4.45597,6.19075,9.58,3.40212,-0.3727,-31.18,-3.27513,1.7453,4.64455,-1.99296,-2.00131,-0.65935,-2.50378,2.06653,6.31521,-22.0113,-17.7578,-42.5524,0.7248104651686146,0.7099985233172521,0.3948023693112476,0.033286450310285855,0.062116599371299396,0.009410926740166433,0.657557346161183,0.6601025203900668,0.1744079999185743,12.415839966497192,8.036728866689755,4.202451699764496
07:02 AM,,0.7259385386666667,2.4229995821833334,9.037036083333334,-0.01196952915,-0.0001974833249999997,0.005328597643333334,0.7372807230461667,2.4456796916666668,9.157305333333333,-11.577315483333333,-2.0654124683333333,-38.54819616666666,0.320809,3.223655,9.212495,-0.000931196,0.00018530850000000003,-0.000227212,0.3331385,3.32504,9.01675,-11.30885,-4.428435,-39.053250000000006,4.49851,6.59335,12.2362,1.16032,3.34803,1.2044,4.31202,6.29394,9.80142,1.46461,7.74609,-31.8976,-5.93018,-0.660771,5.72429,-2.62215,-1.40572,-0.882927,-1.3028,0.103553,6.16143,-25.8688,-17.5778,-42.3071,1.2472725723468074,4.207120565475257,0.590463797851579,0.04914373770021712,0.0688002787813442,0.014596908707023726,1.114190827148967,4.188797911247079,0.4958903058496383,11.018564451880568,50.707454086356584,3.916489706446049
07:03 AM,,-0.29636548,0.206459135,9.609720383333332,-0.00030497404333333335,-0.000287298695,-0.00015519276999999997,-0.300618005,0.208927665,9.79980675,-10.24885625,5.9913594833333335,-39.46408566666667,-0.299262,0.205893,9.60991,-0.000320331,-0.000164355,-0.000227212,-0.3022705,0.207456,9.79983,-10.22245,5.968475,-39.5315,-0.248986,0.234622,9.63625,0.00264879,0.0041117,0.00221625,-0.27067,0.220216,9.80045,-7.82703,7.8871,-37.0983,-0.325597,0.181951,9.58358,-0.00345986,-0.00382954,-0.00267067,-0.315943,0.203843,9.79941,-12.502,3.27107,-42.0956,0.00015945085646036728,8.866900432398162e-05,8.442874526183227e-05,9.742570485030465e-07,1.0306802617541422e-06,4.6810141915228094e-07,0.00013825392569112683,1.561646636671953e-05,7.700461185307069e-08,0.5295714348007722,0.5300405756386308,0.5946255373234279
07:04 AM,,-0.18482444355,0.4800008591666667,9.605434966666666,-7.609561799999995e-05,0.00090011209,0.0010410294683333334,-0.18749206966183332,0.48805222766666667,9.7885755,-9.9036594,5.114761,-40.51395333333333,-0.131675,0.5925395,9.60273,-0.000405537,0.000281687,0.000234195,-0.130114,0.611432,9.78678,-9.94133,5.05961,-40.57625,1.00073,2.03259,10.4814,0.196904,0.399952,0.532297,0.132936,0.858527,9.7995,-6.47285,8.50504,-37.1149,-1.63517,-2.45874,8.54454,-0.247806,-0.209691,-0.181803,-0.78864,0.0272729,9.76806,-12.2262,2.2616,-43.5702,0.051154238691864876,0.07973009762971173,0.006890055636392885,0.0004807120035820378,0.0010877745991968012,0.0008269239293145128,0.033113922018789606,0.04779638756883182,5.266953898163629e-05,0.8898840399358665,1.1705930532981637,1.0950907157484693
07:05 AM,,0.0484805233,0.5700189633333334,9.6049361,0.0006447666098333333,3.0025183333333335e-05,-0.0007779316266666666,0.04845278545666667,0.5856881033333333,9.788998983333334,-10.652856366666667,4.982528333333334,-40.937976,0.0550643,0.574584,9.60512,0.000673254,-0.000105691,-0.000718418,0.055384050000000004,0.5869685,9.78892,-10.6974,4.91408,-40.8774,0.107734,0.696683,9.68413,0.00983622,0.0157768,0.00966628,0.0818199,0.601892,9.79094,-8.73798,7.1334,-38.7576,-0.0622466,0.327992,9.55724,-0.00848972,-0.0178208,-0.0141574,-0.00858668,0.554906,9.78794,-13.1313,2.80843,-43.1326,0.0006186087752421554,0.0006373073995645964,0.00018930717474791787,2.947017486793617e-06,4.081397140687345e-06,3.0600029456552926e-06,0.00039427536130764025,0.00011425296539498055,4.885473786866829e-07,0.6301858819704163,0.5329424298917085,0.6282353199238729
07:06 AM,,0.0850344005,0.602044075,9.600052283333333,-0.00011125813783333333,8.390496666666662e-06,-3.230265000000001e-05,0.08581858416666667,0.6136994383333333,9.78704535,-10.890009566666667,4.85415555,-40.982946166666665,0.0837935,0.603313,9.60034,4.42313e-05,-0.000100104,0.000180186,0.08672375,0.6146860000000001,9.786985,-10.8578,4.88604,-40.875150000000005,0.117311,0.634436,9.62667,0.00324801,0.00478681,0.00268604,0.0988528,0.629662,9.78814,-8.73145,6.9464,-38.3112,0.0526702,0.567401,9.56203,-0.00545355,-0.00376529,-0.00287414,0.0690234,0.598092,9.78592,-12.9704,2.37082,-42.9836,0.0001276639600365106,0.00015797613749520017,8.017486773261018e-05,1.2628564988575954e-06,1.1295668030697296e-06,6.03805984408515e-07,6.880523061986575e-05,6.918808306797718e-05,3.5065163021701653e-07,0.5501457829350372,0.5582995838945217,0.6112953383492209
07:07 AM,,0.101793031,0.6199519466666666,9.597167383333332,6.084521333333333e-05,-8.4378115e-05,7.864264500000001e-05,0.10396437066666667,0.63228787,9.78569245,-10.918832933333332,4.8172090333333335,-40.89657233333333,0.102946,0.620072,9.59794,0.000193689,-0.000251888,0.000242576,0.10314100000000001,0.6330685,9.78565,-10.8675,4.866515,-40.866150000000005,0.126887,0.648801,9.61949,0.00263715,0.00280244,0.00207517,0.109278,0.637758,9.78622,-8.8932,6.81628,-38.012,0.071823,0.588948,9.56442,-0.00292628,-0.00330621,-0.00220088,0.098218,0.625033,9.78531,-13.2518,2.67617,-43.8668,7.157323399279365e-05,9.689859225424588e-05,7.51099175155805e-05,9.331129199629294e-07,8.628371247158682e-07,5.116628031842828e-07,7.869504044547135e-06,7.248809238497501e-06,3.917712604340845e-08,0.5596456121456382,0.5729711464791976,0.6328181394336115
07:08 AM,,0.10715186383333333,0.626862885,9.594769399999999,0.00011878684666666665,5.4795043333333334e-05,-7.444578333333331e-05,0.10885810166666667,0.6402252833333333,9.78512325,-10.97895685,4.69469835,-40.862897333333336,0.107734,0.627254,9.59555,0.00012804,-0.000173667,0.000134558,0.10910500000000001,0.6407565,9.78508,-11.0032,4.728065,-40.8551,0.131675,0.658377,9.63146,0.00318236,0.00471325,0.00196715,0.114385,0.646199,9.78555,-8.74067,6.95607,-38.7625,0.0837935,0.588948,9.56682,-0.00353715,-0.00278614,-0.0023089,0.10378,0.6339,9.7847,-13.4287,2.37326,-43.1311,6.930321036318062e-05,9.478678689994163e-05,9.124993586644285e-05,1.1561469411449908e-06,9.966155671240081e-07,4.979055664398762e-07,6.014599333553145e-06,8.263981084863657e-06,4.493583055093402e-08,0.5648457232877236,0.571422372930662,0.6339315061698386
07:09 AM,,0.11376363466666667,0.63369001,9.591086133333333,8.728751666666668e-05,8.83689666666668e-06,7.447599333333332e-05,0.11585688833333334,0.6472390816666667,9.784581433333333,-11.0096526,4.734547083333333,-40.917271,0.112523,0.634436,9.59076,5.58724e-05,0.000256079,0.000263994,0.11599699999999999,0.647467,9.78456,-11.0078,4.73841,-40.861149999999995,0.136464,0.658377,9.6147,0.0031102,0.00393337,0.00209659,0.119805,0.651141,9.78488,-8.91404,7.13571,-38.7456,0.0909757,0.600919,9.55485,-0.00360932,-0.00278614,-0.00169385,0.110243,0.643267,9.7843,-13.4398,2.80186,-43.2572,6.529575641171776e-05,9.726283289472458e-05,8.168892826265763e-05,1.098464815160908e-06,9.56637390660657e-07,4.79726286544975e-07,3.322346212885365e-06,3.5872107128519703e-06,2.0221982192547243e-08,0.5417911903324607,0.5535923278988245,0.5635118195916526
