accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
0.753662205,0.46433942500000003,9.569504083333333,0.754141,0.464455,9.56921,0.778082,0.493184,9.60273,0.7302,0.43812,9.54048,6.190919663737041e-05,7.400043554695326e-05,8.116625157901771e-05,0.7544187496666667,0.46526513633333333,9.571107343333333,0.754141,0.464455,9.57161,0.78287,0.495578,9.60512,0.725412,0.430938,9.54048,6.372934759553153e-05,7.62981762044814e-05,8.96512132465346e-05,0.74824277875,0.4736676398333333,9.569451816666666,0.754141,0.469243,9.56921,2.58802,1.32633,9.90678,-1.04143,-0.43812,9.09997,0.0033142016252257944,0.0014027859737407368,0.00024932459683252404,0.6606666659583333,0.5314789620833333,9.572334088333333,0.588948,0.5709925,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.009363582304194285,0.004097953027664117,0.000208161915295135,0.62751092625,0.5450520897777777,9.57361127111111,0.574584,0.57219,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.008481946758115968,0.003140862815387906,0.00017796610936812683
0.71988551,0.4751009216666667,9.5702264,0.711047,0.471637,9.56921,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.0006027563190416363,0.0003686891087801642,0.0001115958497896456,0.7476123326666667,0.4667798086666667,9.570668443333334,0.751747,0.466849,9.57161,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0003622360770610199,0.0001497323900894214,9.174948010348684e-05,0.7507282505,0.4689412895,9.569703205,0.754141,0.469243,9.56921,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0002248574472099513,0.0001218610759040071,9.23111317999384e-05,0.6681456327083334,0.5260559288333333,9.572217386666667,0.713441,0.486002,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.009101919490514325,0.004105650938702494,0.00020988527601015284,0.6332401349166666,0.5420979065,9.573370672222222,0.576978,0.57219,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.008540716046291716,0.0032926817066391265,0.00017781234788966316
0.70456332,0.4716374383333333,9.573171183333333,0.703865,0.471637,9.574,0.7302,0.497973,9.59555,0.670348,0.442908,9.54048,6.698003455185309e-05,7.331699763225095e-05,8.540947021674723e-05,0.7376425206666667,0.46799282233333334,9.570521616666667,0.749353,0.466849,9.57161,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.0006243897984990727,0.0001527064426883307,9.14369081891154e-05,0.7456483806666666,0.46848480816666666,9.570313716666666,0.751747,0.469243,9.56921,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0004102605923794895,0.00011724545362863809,9.258106983135753e-05,0.6749045767916667,0.52043258975,9.572110855,0.71823,0.481214,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.008634441874108258,0.004052540345462066,0.00020937461031983142,0.6383333124722222,0.5389068395,9.573179817222222,0.576978,0.569795,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.008463070788278222,0.0034259078910860224,0.00017579857641527853
0.7008006016666667,0.4702688016666667,9.576059766666667,0.701471,0.471637,9.5764,0.725412,0.493184,9.60273,0.672742,0.445302,9.54527,7.202318209983015e-05,6.913472139799388e-05,9.962701129771523e-05,0.7268052486666666,0.469112463,9.571845513333333,0.715836,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.0007204717702062337,0.00014903430489626309,9.855906442462708e-05,0.7403821695,0.46830684466666667,9.571043905,0.749353,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0005784825823975028,0.00011559653985551416,9.660691411999166e-05,0.6813203655416666,0.5145634534166666,9.5720721475,0.71823,0.476426,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.008102977246384764,0.003916735662511873,0.00020988127808641404,0.6430929145833333,0.5356254623333333,9.572971137222222,0.579372,0.569795,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.0083557449731125,0.0035416639500472505,0.00017262847133846322
0.70040559,0.470368565,9.572005766666667,0.699077,0.471637,9.57161,0.723018,0.493184,9.60034,0.675136,0.445302,9.54527,6.74229782155925e-05,6.87569915483556e-05,7.759951093043686e-05,0.7158634453333333,0.47034303033333336,9.57219344,0.706259,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.000581812039532856,0.00014268173765996656,9.636825631850289e-05,0.7349958568333333,0.46828210666666664,9.571484783333332,0.746959,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0006903789681613636,0.00011484063724082905,9.424643119158422e-05,0.687721788625,0.50866758375,9.57189198,0.71823,0.476426,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.007487144416644311,0.00370662754705224,0.0002091612490336826,0.6478183353055555,0.5323099023333333,9.572816310555556,0.581766,0.567401,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.0082052813303061,0.0036326276286679426,0.00017167059107083357
0.7006928733333333,0.4703725633333333,9.57068515,0.701471,0.471637,9.56921,0.727806,0.493184,9.59794,0.67753,0.442908,9.54527,5.951301104569818e-05,7.13606490677685e-05,7.354944338313593e-05,0.705269579,0.471549658,9.572429653333334,0.703865,0.471637,9.57161,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.00022926608643056913,0.0001334871641490857,9.379924042662791e-05,0.7298441643333333,0.4684073971666667,9.571768498333332,0.742171,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0007504842094475693,0.00011475063420379262,9.21471355509192e-05,0.694094482625,0.50270408075,9.571694266666666,0.71823,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.00679942743236654,0.003415323370878136,0.00020840856879295142,0.6524817761388889,0.5289194602222222,9.572649787777777,0.588948,0.562613,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.008023936548693825,0.0036957159929482484,0.00017137659925491692
0.7001462466666667,0.46989372166666665,9.5755372,0.699077,0.469243,9.5764,0.723018,0.500367,9.60752,0.672742,0.440514,9.54288,6.128007558513061e-05,7.650056619118252e-05,0.00011239136176293451,0.7013217263333333,0.470508218,9.573491813333334,0.701471,0.471637,9.574,0.7302,0.500367,9.60752,0.670348,0.440514,9.54048,6.803666504245391e-05,7.206791175639479e-05,9.379039504350021e-05,0.7244670295,0.46864401333333333,9.572080128333333,0.711047,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0007508948667494214,0.0001143575028289604,9.474766007687344e-05,0.7004424380416666,0.49668690925,9.571780253333333,0.71823,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.006026160697244077,0.0030481471204257165,0.00020988905019000113,0.6570350904722222,0.525470894,9.572682233333333,0.691895,0.486002,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.007815328105053608,0.0037335756456016306,0.00017225748878381788
0.698410505,0.4688083866666667,9.5810993,0.699077,0.469243,9.58118,0.71823,0.493184,9.61231,0.672742,0.445302,9.55245,6.4976308647721e-05,7.022799216743463e-05,9.608600885809397e-05,0.7000911633333333,0.4699424076666667,9.575077436666666,0.699077,0.469243,9.574,0.727806,0.500367,9.61231,0.672742,0.440514,9.54288,6.571498461019211e-05,7.145365184542304e-05,0.00010496587768854827,0.718866842,0.468967615,9.572799526666666,0.706259,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.000697579746775832,0.0001130117432846558,0.00010337476223632479,0.7066323825416667,0.49056359833333335,9.572093474999999,0.71823,0.471637,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.00519665068565182,0.0026005818454081144,0.0002145275979241983,0.661468966138889,0.5219623416666667,9.572925758333334,0.696683,0.481214,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.0075729996615007825,0.003748736143637577,0.00017418752564301833
0.6967306866666667,0.4682497466666667,9.572504716666666,0.696683,0.466849,9.57161,0.720624,0.488396,9.60034,0.670348,0.440514,9.54767,6.43191309033276e-05,6.315143344155816e-05,8.453868439370877e-05,0.6992771803333333,0.4695385966666667,9.574366426666666,0.699077,0.469243,9.574,0.727806,0.500367,9.61231,0.670348,0.440514,9.54288,6.567205989111007e-05,7.064737024273647e-05,0.00010257769366250629,0.7130412145,0.4693255298333333,9.57310597,0.703865,0.469243,9.574,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.0005824866087196097,0.00010986793275456908,0.00010214063069754614,0.712750905375,0.4843822295,9.571872029166666,0.71823,0.471637,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,9.09997,0.004288944287406767,0.0020723170329222398,0.000180158709099904,0.6658113355833334,0.5183642763333334,9.572889716111112,0.696683,0.47882,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.0072949735606491544,0.003732929742061421,0.00017389645815041197
0.6963236916666666,0.468030315,9.572041783333333,0.696683,0.469243,9.57161,0.725412,0.493184,9.60752,0.675136,0.445302,9.54288,6.002028791645781e-05,6.916335308090988e-05,9.675350883444294e-05,0.6984608006666667,0.46907094666666665,9.57437363,0.699077,0.469243,9.574,0.727806,0.500367,9.61231,0.670348,0.440514,9.54288,6.501725275118309e-05,7.082708370772481e-05,0.00010636957084671202,0.707162123,0.4697069885,9.573283535,0.701471,0.469243,9.574,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.0003990863660028714,0.00010714123196602877,0.00010254052114062832,0.718825137125,0.47814260575,9.571653575,0.71823,0.469243,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,9.09997,0.0033145707269002928,0.001457076124371848,0.00017983034726497678,0.6700313378055556,0.5147642168333333,9.572806321111111,0.699077,0.476426,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.006998379059184688,0.0036918077769095337,0.0001732739809091569
0.6964952733333333,0.46835748,9.572596416666666,0.696683,0.469243,9.57161,0.71823,0.495578,9.60991,0.667954,0.442908,9.54767,5.589456705037266e-05,6.359351392614358e-05,8.866364273093727e-05,0.6976212806666666,0.46866793,9.574755883333333,0.696683,0.469243,9.574,0.725412,0.500367,9.61231,0.667954,0.440514,9.54288,6.33656555990924e-05,6.887613872334113e-05,0.00010715223643186259,0.7014454298333334,0.470108794,9.573592768333333,0.701471,0.469243,9.574,0.87624,0.600919,9.61709,0.565007,0.433332,9.52851,0.00016091803557933973,0.00010324122015558994,0.00010181205169494294,0.7248441042916667,0.47188821691666666,9.5715222925,0.71823,0.469243,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,9.09997,0.002284958616722621,0.000756117450385896,0.00017984091979608976,0.67425958725,0.5110222393888889,9.572753648333332,0.699077,0.476426,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.0066654037277715265,0.003603304215843184,0.00017305641541829475
0.6952463333333333,0.468696675,9.574815033333334,0.694289,0.469243,9.574,0.720624,0.495578,9.60752,0.667954,0.442908,9.54048,6.307811937451295e-05,7.067322731823874e-05,0.00010202320133444302,0.696641298,0.4684285206666667,9.574611449999999,0.696683,0.469243,9.574,0.725412,0.495578,9.61231,0.667954,0.440514,9.54048,6.261703374844531e-05,6.735444154675515e-05,0.00010493907028759238,0.6989815121666667,0.46946836933333336,9.574051631666666,0.699077,0.469243,9.574,0.7302,0.500367,9.61231,0.667954,0.440514,9.54048,7.079347503735803e-05,7.078102167920609e-05,9.966161792398121e-05,0.7248548813333333,0.4692048294166667,9.571877418333333,0.713441,0.469243,9.57161,0.87624,0.600919,9.61709,0.565007,0.430938,9.52851,0.0008173001639284123,9.638248044452172e-05,0.0001007059729160701,0.6784242591944445,0.507193409,9.572828801666667,0.699077,0.474032,9.574,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.006302685030907604,0.003472244487094224,0.00017388417643490677
0.736612285,0.512696255,9.568278766666667,0.749353,0.514731,9.56682,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0018042081903710603,0.0013397102553922955,0.0005402584702626555,0.704281654,0.47720609433333333,9.572047343333333,0.696683,0.471637,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0006706212360623046,0.0006358690397953664,0.00018668024525720432,0.7021864086666667,0.473574251,9.57356239,0.699077,0.469243,9.574,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0003724975235602515,0.00036679487718252945,0.0001480945026049972,0.7239173946666667,0.47102952958333333,9.571938053333334,0.711047,0.469243,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0008636215491214983,0.0002484761421449703,0.0001229664467310463,0.68399852075,0.5048131435,9.5725947,0.701471,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.006045695543812767,0.003311831197014075,0.00018940678292015864
0.779374905,0.523537545,9.5634668,0.780476,0.524308,9.56442,0.809205,0.557825,9.59076,0.749353,0.49079,9.52133,8.873270222969105e-05,9.198473773085983e-05,9.11763663706144e-05,0.7208104976666667,0.488263654,9.57023976,0.701471,0.474032,9.56921,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.001518971770640875,0.0009327328498435653,0.00019942576679799523,0.710043839,0.47890112533333334,9.572303093333334,0.699077,0.471637,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0009081301018223827,0.0005892780360466327,0.00015523461320015168,0.72521300425,0.473603985,9.571673499166666,0.711047,0.469243,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0009733671460302345,0.00038046994994327035,0.0001263066912384322,0.6908948566944444,0.5026760107222222,9.572149129444444,0.703865,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.005887863112964586,0.0030901270476146967,0.0001916679395665497
0.7856395,0.5257441033333333,9.563147783333333,0.785264,0.526702,9.56442,0.809205,0.567401,9.59315,0.754141,0.500367,9.5357,7.784594862437402e-05,8.812898176559838e-05,8.682196118836649e-05,0.7386736593333333,0.4998064116666667,9.56846096,0.749353,0.509943,9.56921,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.001924212671557132,0.0010023868321749224,0.00020368982868795843,0.71856723,0.48443867916666666,9.571417295,0.701471,0.474032,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.001398785055212302,0.000772724078493315,0.00016374523070475494,0.7267815434166667,0.47636039291666665,9.571451039166666,0.711047,0.469243,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0011119755242191332,0.000509009520337728,0.00012898621916339253,0.6980036024166667,0.5005912822222223,9.571733751666667,0.706259,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.00566894396444291,0.0028590229986773883,0.0001940627129034881
0.7885244216666667,0.528174135,9.563039716666667,0.787659,0.529096,9.56442,0.816388,0.555431,9.59076,0.761323,0.500367,9.53091,6.417457184026451e-05,7.926838870127734e-05,8.69507974154114e-05,0.757079489,0.5117697426666666,9.56654962,0.775688,0.519519,9.56682,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0017282424753263211,0.000825474807709683,0.00020215167274651133,0.7273503848333334,0.49021883633333335,9.570652751666666,0.703865,0.476426,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0017796217022771161,0.0009116199151660744,0.0001714646708568022,0.7285972745833333,0.47931311675,9.571210624999999,0.711047,0.471637,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.001266502389617489,0.0006320871373642333,0.00013210616705662588,0.7051797833611111,0.49854233261111114,9.571347095,0.708653,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.005371748457119143,0.002615300756198881,0.0001963247953440458
0.78937833,0.5298380433333334,9.565358316666666,0.792447,0.529096,9.56442,0.845117,0.617678,9.66258,0.634436,0.488396,9.52851,0.00032921917150026734,0.0001305020237143129,0.0001257854060097345,0.7759058883333333,0.5239980163333333,9.564658276666666,0.78287,0.524308,9.56442,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0008706379900965628,0.0003819769807336446,0.00018993537045360306,0.7362735931666666,0.4962132685,9.569634863333333,0.708653,0.483608,9.56921,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.002037530377992652,0.0009967491595916733,0.0001721831866790976,0.7303703113333333,0.48242864091666665,9.570857495833334,0.711047,0.471637,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0014289480690101559,0.0007455388248350456,0.0001349492551420739,0.7123861564166667,0.496529029,9.571065123333334,0.715836,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.004981750855835149,0.0023643042862725072,0.0001983330431205139
0.7010799533333333,0.4950796666666667,9.578230416666667,0.699077,0.493184,9.57879,0.756535,0.581766,9.61231,0.672742,0.466849,9.55006,0.0001222884570495714,0.00013875780872342808,8.68157081733421e-05,0.768799422,0.5204746986666666,9.566648606666666,0.78287,0.524308,9.56682,0.845117,0.617678,9.66258,0.634436,0.466849,9.52133,0.001295441077767172,0.0002714444249581845,0.00012963545941175518,0.736540538,0.4988403965,9.569347975,0.711047,0.500367,9.56921,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.002023676356180586,0.0009217021607314099,0.00016541929233142603,0.72770369,0.48390400575,9.571073750833333,0.708653,0.474032,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0014386110469653138,0.0007404281968357867,0.00013736437703766515,0.7166017676944444,0.49332253105555557,9.571178308333334,0.715836,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,8.95632,0.0043376097055137985,0.0020560972485608444,0.0001998232159113661
0.6891133916666666,0.49071440833333335,9.57805085,0.6895,0.49079,9.57879,0.708653,0.514731,9.60752,0.667954,0.464455,9.54767,6.289979595151652e-05,6.932004833548982e-05,8.804551830801058e-05,0.7507471193333334,0.5139100713333333,9.569565416666666,0.780476,0.519519,9.56921,0.845117,0.617678,9.66258,0.634436,0.464455,9.52851,0.002212307616011097,0.00039912604110127893,0.00014448495454456569,0.7357788085,0.5010868626666667,9.569902588333333,0.711047,0.502761,9.56921,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0020894163786946106,0.0008302805295877378,0.00017204040035058457,0.7244100115,0.48520619625,9.571504279166666,0.706259,0.474032,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0014651004720580394,0.0007222516389399811,0.0001396447176902028,0.7204268730833333,0.48995044055555553,9.571215548888889,0.715836,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,9.09997,0.0036734590060403527,0.0017202491278383463,0.00017830487810305612
0.6856539016666666,0.4899163716666667,9.575485416666666,0.684712,0.49079,9.5764,0.711047,0.514731,9.60273,0.658377,0.462061,9.54527,6.781597507712594e-05,6.777599934243473e-05,8.85410238661629e-05,0.7307499996666666,0.506744525,9.572032943333333,0.701471,0.500367,9.57161,0.845117,0.617678,9.66258,0.634436,0.462061,9.52851,0.0024144172910773596,0.00043085841421011196,0.00013750925745593639,0.7347118295,0.5032754683333334,9.570246951666666,0.708653,0.502761,9.56921,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.002184652080631869,0.0007285395263957301,0.00017376140302483023,0.72093697625,0.48649122841666664,9.571765243333333,0.703865,0.476426,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0014815239541687002,0.000699539743676549,0.00014044485024497193,0.7241207012499999,0.4865202266111111,9.571184700555555,0.715836,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,9.09997,0.0029938779911249914,0.001354553484177824,0.00017823731042757507
0.6851790716666667,0.48860761333333336,9.57459165,0.684712,0.488396,9.574,0.706259,0.514731,9.60752,0.660771,0.464455,9.53809,6.813207455078204e-05,7.207491080850316e-05,9.30804575400636e-05,0.7100809296666667,0.4988312206666667,9.57434333,0.691895,0.493184,9.574,0.845117,0.617678,9.66258,0.634436,0.462061,9.52851,0.0017355358522434681,0.00034071555937776574,0.00011852270164497788,0.7335802093333333,0.5053004816666666,9.570446475,0.708653,0.502761,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0022839086636931285,0.0006248562990851783,0.00017549847010272094,0.7175128195833333,0.48770463783333334,9.572019621666666,0.701471,0.47882,9.57161,1.01989,0.950457,9.79186,0.483608,0.237016,9.24362,0.0014804940019565297,0.0006736579431961019,0.0001411187020153611,0.7277561393055556,0.4830256385,9.571163686666667,0.715836,0.474032,9.57161,2.58802,1.32633,9.90678,-1.04143,-0.43812,9.09997,0.0023014425601836737,0.0009604246884987345,0.0001786408162649441
0.681671705,0.48395108666666664,9.57834625,0.682318,0.486002,9.57879,0.873846,0.565007,9.62667,0.481214,0.356721,9.5357,0.0007053563470497247,0.00023303421907094052,0.00012817616838480518,0.6885396046666666,0.48965382933333335,9.576940916666667,0.687106,0.49079,9.5764,0.873846,0.581766,9.62667,0.481214,0.356721,9.5357,0.0002499152879917089,0.00012889176863041649,9.930477551822543e-05,0.7322227465,0.5068259228333334,9.570799596666667,0.708653,0.505155,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0024687182136311765,0.0005503217453541046,0.00018231806398131452,0.7156021293333333,0.4881471460833333,9.572425614166667,0.699077,0.481214,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0015459179598577611,0.0006594512801024184,0.00014362224407646828,0.7273108363888889,0.48174519388888887,9.571518144444445,0.711047,0.474032,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0013797303727433284,0.0005622123569473487,0.00012815955514330657
0.68514315,0.48147325,9.574607533333333,0.684712,0.481214,9.574,0.71823,0.509943,9.61231,0.658377,0.447696,9.54288,7.950316138313873e-05,6.573665531969949e-05,9.08980015848608e-05,0.6853522439999999,0.486932546,9.57621634,0.684712,0.488396,9.5764,0.873846,0.565007,9.62667,0.481214,0.356721,9.5357,0.0002020523802258728,0.0001143980976224249,0.00010035158453257454,0.727075833,0.5037036223333333,9.571432473333333,0.699077,0.497973,9.57161,0.873846,0.617678,9.66258,0.481214,0.356721,9.52133,0.0024897699874590214,0.00047420498974665924,0.00013786354834067457,0.7146311208333334,0.4886389366666667,9.572497431666667,0.699077,0.481214,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0015858982523159258,0.0006474285567575522,0.00014410134033202083,0.7249702074444444,0.48192089383333336,9.571769526666667,0.708653,0.474032,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0014077797685147734,0.0005609537369426145,0.00012798156927424473
0.68174354,0.48037195666666666,9.572640333333332,0.682318,0.481214,9.57161,0.706259,0.502761,9.59794,0.660771,0.457273,9.54288,5.855451503679475e-05,6.555317361748466e-05,8.182692342793256e-05,0.6838782736666666,0.4848640556666667,9.575134236666667,0.684712,0.486002,9.574,0.873846,0.565007,9.62667,0.481214,0.356721,9.5357,0.00019878639782338117,0.00011511533506225536,9.982329404866875e-05,0.7173126965,0.4993870635,9.572349826666667,0.691895,0.493184,9.57161,0.873846,0.617678,9.66258,0.481214,0.356721,9.52851,0.002323393020283102,0.0004680307428366074,0.00012988799330216843,0.71367826775,0.4891440944166667,9.57232646,0.696683,0.483608,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0016288370762210787,0.0006335374908097365,0.0001425499681990792,0.7225795683333334,0.4821983445,9.571898941666667,0.706259,0.476426,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0014371424281390051,0.0005573667372295549,0.00012759496280563817
0.680841785,0.4807191066666667,9.571894166666667,0.679924,0.481214,9.57161,0.711047,0.509943,9.59794,0.651195,0.452485,9.54527,6.596489124084318e-05,6.489883304035611e-05,8.387557092375889e-05,0.6829158503333334,0.4830246026666667,9.574415986666667,0.682318,0.483608,9.574,0.873846,0.565007,9.62667,0.481214,0.356721,9.5357,0.00019870399366915642,0.00010948633823553809,0.00010045103003649798,0.706832925,0.49488456383333335,9.573224465,0.6895,0.488396,9.574,0.873846,0.617678,9.66258,0.481214,0.356721,9.52851,0.0018784646602134111,0.0004108094658832394,0.00012038027095893097,0.7127000775,0.4896616215,9.57232088,0.696683,0.483608,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0016729146415816257,0.0006189988542480919,0.0001428674451793609,0.7201320039444444,0.48253511655555553,9.572042181111112,0.703865,0.476426,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0014558193965587378,0.000552510186841795,0.00012680965864600864
0.67947713,0.4796058383333333,9.571726566666667,0.679924,0.47882,9.57161,0.706259,0.497973,9.60512,0.658377,0.450091,9.53809,6.762277732196997e-05,6.116659469001386e-05,8.922336214913443e-05,0.6817754619999999,0.48122424766666666,9.57384297,0.682318,0.481214,9.574,0.873846,0.565007,9.62667,0.481214,0.356721,9.5357,0.0001986423232269651,0.00010016751500933099,0.00010079308704144406,0.6959281958333333,0.4900277341666667,9.57409315,0.687106,0.486002,9.574,0.873846,0.617678,9.66258,0.481214,0.356721,9.52851,0.0011672611431870143,0.0002979190844175691,0.0001097022154467377,0.7116392903333333,0.49012328525,9.572372950833334,0.694289,0.483608,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.001720177687690181,0.0006047282289037912,0.00014353105867246794,0.7177075816666667,0.4828846558888889,9.572171466666667,0.701471,0.476426,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.001470539285321071,0.0005461882468024101,0.000126478209371628
0.68027916,0.4795938866666667,9.5717026,0.679924,0.47882,9.57161,0.706259,0.512337,9.60273,0.653589,0.457273,9.54288,6.979166390090152e-05,5.6716832137384475e-05,9.118364631719212e-05,0.681496953,0.48035280766666666,9.57251424,0.682318,0.481214,9.57161,0.71823,0.512337,9.61231,0.651195,0.447696,9.53809,7.206711332389905e-05,6.323557697700018e-05,8.849762216311803e-05,0.6850182788333333,0.4850033185,9.574727578333333,0.684712,0.483608,9.574,0.873846,0.581766,9.62667,0.481214,0.356721,9.5357,0.00017336616690990372,0.0001176785156763372,9.878522922373141e-05,0.710645936,0.4906082935,9.572181220833333,0.694289,0.483608,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0017621876918990625,0.00058858576222521,0.00014195739355069118,0.7152529671666666,0.48328686677777777,9.572147523333333,0.699077,0.476426,9.57161,1.01989,0.950457,9.79186,0.481214,0.237016,9.24362,0.0014674814669075836,0.000537707074469167,0.0001262169485410374
