accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
0.9901673066666666,-0.876076535,9.497521433333333,0.991157,-0.87624,9.49739,1.02467,-0.842723,9.52612,0.964822,-0.907363,9.46387,8.020149184235923e-05,8.923993945119364e-05,8.615019827601721e-05,0.9912222723333333,-0.8744070523333334,9.497408889999999,0.991157,-0.873846,9.49739,1.02467,-0.840329,9.52612,0.962428,-0.907363,9.46387,8.032334693047778e-05,8.639785823834066e-05,8.68931217751607e-05,0.9932520921666667,-0.8735870763333333,9.498473011666666,0.993551,-0.873846,9.49739,1.02467,-0.837935,9.5333,0.962428,-0.907363,9.46387,8.427211838073517e-05,8.749773763977984e-05,9.131876344044043e-05,1.04900987625,-0.8586183639166667,9.492393348333334,1.00073,-0.871452,9.49739,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.015961599388802004,0.016252543348291505,0.0006049054284743662,1.1069460013888888,-0.9427942298333334,9.47632861,1.01989,-0.881028,9.48781,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.017380393634252957,0.02504851647542331,0.0009524078474038512
0.9903148616666666,-0.8764276666666667,9.496986466666666,0.991157,-0.87624,9.49739,1.01749,-0.849905,9.52612,0.964822,-0.904969,9.47345,7.653758976881163e-05,9.319350131775174e-05,8.288916979855477e-05,0.9909956203333333,-0.8747597793333334,9.49715428,0.991157,-0.873846,9.49739,1.02467,-0.840329,9.52612,0.962428,-0.907363,9.46387,7.996113924926938e-05,9.008994753648502e-05,8.621776333604741e-05,0.9925705598333333,-0.8739046925,9.498204053333334,0.993551,-0.873846,9.49739,1.02467,-0.837935,9.5333,0.962428,-0.907363,9.46387,8.249603846049646e-05,8.871371410229412e-05,9.108247761676128e-05,1.0372257151666666,-0.84647929475,9.495115445,1.00073,-0.871452,9.49739,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.014428545594314064,0.012724958101318316,0.0004738935377634547,1.0993261189999999,-0.9352784837222222,9.478106633888888,1.0127,-0.878634,9.49021,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.017357553477513925,0.024294211521584713,0.0009274626439550562
0.9900355916666667,-0.8757413616666667,9.496132983333332,0.988763,-0.87624,9.49739,1.01989,-0.847511,9.51894,0.964822,-0.902575,9.46627,7.359723229876159e-05,7.891317907265161e-05,8.082118190289476e-05,0.990654856,-0.8750119576666667,9.496909316666667,0.991157,-0.87624,9.49739,1.02467,-0.840329,9.52612,0.962428,-0.907363,9.46387,7.902216765648256e-05,8.948513499420592e-05,8.593742377431548e-05,0.9919616561666666,-0.8742462493333334,9.497814243333332,0.991157,-0.873846,9.49739,1.02467,-0.837935,9.5333,0.962428,-0.907363,9.46387,8.106278952719958e-05,8.782893776779416e-05,8.892440799545742e-05,1.0278989089166666,-0.8504335520833334,9.495932654999999,0.998339,-0.871452,9.49739,1.59447,-0.248986,9.72004,0.933698,-1.06059,9.39205,0.013225090254824023,0.00832835337599712,0.0003928995969673893,1.0916524970555554,-0.9276077902222223,9.47986073611111,1.01031,-0.878634,9.4926,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.01720953705370209,0.023383105391403293,0.000895111581251529
0.9881403133333333,-0.8756695566666667,9.499372816666666,0.988763,-0.87624,9.49978,1.01749,-0.847511,9.52612,0.95764,-0.902575,9.47345,8.605805201518065e-05,8.81371074124763e-05,8.804494981608567e-05,0.989903133,-0.8755673946666667,9.49774484,0.988763,-0.87624,9.49739,1.02467,-0.840329,9.52612,0.95764,-0.907363,9.46387,8.063073616603275e-05,8.784654205825761e-05,8.647853201840837e-05,0.9912286678333333,-0.8745558880000001,9.497554489999999,0.991157,-0.873846,9.49739,1.02467,-0.840329,9.5333,0.95764,-0.907363,9.46387,8.149633633055348e-05,8.732275726633371e-05,8.71504893547948e-05,1.0239033595833333,-0.8696320303333334,9.494767545,0.995945,-0.871452,9.49739,1.59447,-0.248986,9.72004,0.933698,-1.06059,9.39205,0.013207367508553496,0.001555954070833816,0.00035663430058135466,1.083840291388889,-0.9198699237777778,9.481741184444445,1.00792,-0.87624,9.4926,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.01693524681291998,0.02233008373338171,0.0008587594089642427
0.9856663483333333,-0.87583314,9.499648233333334,0.986369,-0.87624,9.49978,1.01031,-0.847511,9.52851,0.95764,-0.902575,9.47106,8.56243597098468e-05,7.91778073893823e-05,9.231765330106161e-05,0.9888648843333333,-0.875949652,9.497932386666665,0.988763,-0.87624,9.49739,1.02467,-0.842723,9.52851,0.95764,-0.907363,9.46387,8.34825523103911e-05,8.5693986537075e-05,8.779458136427944e-05,0.9903675805,-0.8748032785000001,9.49766026,0.991157,-0.873846,9.49739,1.02467,-0.840329,9.52851,0.95764,-0.907363,9.46387,8.389544035491198e-05,8.656824257303324e-05,8.726779056416315e-05,0.9981402653333333,-0.8715341433333333,9.498118286666665,0.995945,-0.871452,9.49739,1.40055,-0.248986,9.72004,0.933698,-1.06059,9.40641,0.0005392914572828716,0.00036079679219147147,0.00010762205118542375,1.0759147502222222,-0.9121000056666667,9.483655948888888,1.00313,-0.87624,9.495,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.016544516082863437,0.021142246446316095,0.0008135540999162599
0.9867636466666666,-0.8758650533333333,9.502313566666666,0.986369,-0.87624,9.50218,1.01031,-0.847511,9.53809,0.952851,-0.902575,9.47345,8.449761724055632e-05,8.580599468496377e-05,0.00010848917390206552,0.9881841523333333,-0.8759073556666667,9.498890813333333,0.988763,-0.87624,9.49978,1.01989,-0.847511,9.53809,0.952851,-0.904969,9.46627,8.442104128155485e-05,8.500453496282212e-05,9.514396939495749e-05,0.9897032123333334,-0.875157204,9.498149851666666,0.988763,-0.87624,9.49739,1.02467,-0.840329,9.53809,0.952851,-0.907363,9.46387,8.466639105675709e-05,8.62497320133862e-05,9.155248900950179e-05,0.99496350375,-0.8728309465,9.4985252875,0.993551,-0.873846,9.49739,1.06537,-0.780476,9.53809,0.943275,-0.940881,9.45908,0.0001268739717074613,0.00010141363992579821,9.298166360598079e-05,1.0680206112222221,-0.904308273,9.485547567222222,1.00313,-0.87624,9.495,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.016020695093130914,0.01982431961981535,0.0007733604894254386
0.9873781166666666,-0.875059065,9.498622633333333,0.986369,-0.873846,9.49739,1.0151,-0.849905,9.52372,0.962428,-0.912152,9.47345,8.483994358903699e-05,8.445364706588477e-05,9.216800039955839e-05,0.9875968033333333,-0.8756336353333334,9.499218046666666,0.988763,-0.87624,9.49978,1.01989,-0.847511,9.53809,0.952851,-0.912152,9.46627,8.495589827874825e-05,8.327375235246901e-05,9.617898277875242e-05,0.9892962118333333,-0.8751967073333333,9.498186163333333,0.988763,-0.87624,9.49739,1.02467,-0.840329,9.53809,0.952851,-0.912152,9.46387,8.53332440483011e-05,8.68583384614231e-05,9.224813150190893e-05,0.99382590225,-0.8732722574166667,9.498519305,0.993551,-0.873846,9.49739,1.06537,-0.780476,9.53809,0.943275,-0.940881,9.45908,0.00011754551585651606,9.89430745498658e-05,9.260832997780972e-05,1.0601520017777777,-0.8963844773888889,9.487293282222222,1.00073,-0.873846,9.495,1.59447,-0.248986,9.72004,0.933698,-1.26169,9.39205,0.0153707570276392,0.018340963571459125,0.0007241410652084085
0.9874340216666666,-0.8731517466666667,9.498546816666666,0.986369,-0.873846,9.49739,1.05101,-0.816388,9.55006,0.912152,-0.912152,9.46627,0.0001258514844986949,0.00012167161344155812,0.00010614984577601901,0.9870764893333334,-0.8751157123333333,9.499700813333332,0.986369,-0.87624,9.49978,1.05101,-0.816388,9.55006,0.912152,-0.912152,9.46627,9.393735966377395e-05,9.277574278917758e-05,9.919079973840602e-05,0.9888656726666667,-0.875063835,9.498305065,0.988763,-0.87624,9.49739,1.05101,-0.816388,9.55006,0.912152,-0.912152,9.46387,8.966705858228302e-05,9.111793965971826e-05,9.449711998244192e-05,0.9928429138333333,-0.8735423898333333,9.498548228333332,0.993551,-0.873846,9.49739,1.06537,-0.780476,9.55006,0.912152,-0.940881,9.45908,0.00011220170097132266,9.900624890360525e-05,9.332866029955876e-05,1.0522666352777779,-0.8883595861666667,9.488991778888888,0.998339,-0.873846,9.49739,1.59447,-0.248986,9.72004,0.912152,-1.26169,9.39205,0.014591666099390001,0.01671814198175445,0.0006732408221367763
1.1346592966666667,-0.47004937333333335,9.513378366666666,1.04143,-0.395026,9.50218,1.45801,-0.181951,9.77032,0.802023,-0.892999,9.23404,0.06206985463353788,0.028120354428818654,0.001429933121868683,1.016380286,-0.7939916756666666,9.502501923333332,0.986369,-0.871452,9.49978,1.45801,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.01597252643416159,0.03193506635586977,0.0003967676898307398,1.0031417095,-0.8347795351666667,9.500123381666667,0.988763,-0.873846,9.49978,1.45801,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.008200529721668721,0.01767271423177806,0.00024724123722053904,0.9994011443333333,-0.8536011425,9.499356839166666,0.991157,-0.873846,9.49978,1.45801,-0.181951,9.77032,0.802023,-0.940881,9.23404,0.00416388720082207,0.009241220405971692,0.0001708743787323645,1.0493430401666666,-0.8668271947222222,9.491298778333332,0.998339,-0.873846,9.49739,1.59447,-0.181951,9.77032,0.802023,-1.26169,9.23404,0.015908106200980276,0.021292377295796795,0.0006652016859956359
1.4666327333333333,-0.38982712333333336,9.477055833333333,1.46758,-0.387844,9.47824,1.49871,-0.359115,9.50697,1.42449,-0.464455,9.44472,0.00018650606396883703,0.0001809766777343461,0.00011667310180856635,1.112573563,-0.6967904723333334,9.497983443333332,0.991157,-0.866664,9.495,1.49871,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.04710668473307906,0.053844813532308675,0.0005091234413905912,1.0507192236666667,-0.7863700621666667,9.497957914999999,0.988763,-0.873846,9.49739,1.49871,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.027417747533765937,0.03498659935610399,0.00029840991172139914,1.0226067296666665,-0.8296717256666667,9.498344335833332,0.993551,-0.873846,9.49739,1.49871,-0.181951,9.77032,0.802023,-0.940881,9.23404,0.014546191560148433,0.019417497886173925,0.00019642061194321487,1.0574150162777778,-0.8425951910555556,9.492464986666667,0.998339,-0.871452,9.49739,1.59447,-0.181951,9.77032,0.802023,-1.26169,9.23404,0.020628999943383314,0.026209784374893047,0.0005904697965885181
1.4868711666666667,-0.39845777,9.473488783333334,1.48674,-0.39742,9.47345,1.51786,-0.371085,9.50697,1.45801,-0.42615,9.43993,9.581339296048959e-05,8.249613556637733e-05,0.00012201405711490998,1.212595067,-0.6013090156666666,9.492218486666667,1.04143,-0.409391,9.49021,1.51786,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.061963707407328955,0.056115140016314194,0.0005948654451248665,1.1003896096666668,-0.7386081856666666,9.495554649999999,0.991157,-0.871452,9.495,1.51786,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.043611056034285355,0.046949592599668806,0.0003560790379838334,1.0468208509166665,-0.806097631,9.497013830833334,0.993551,-0.871452,9.49739,1.51786,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.024715694354198875,0.028071789958357036,0.0002258096437366969,1.0661364540555556,-0.8186149711666667,9.493447115555556,0.998339,-0.871452,9.49739,1.59447,-0.181951,9.77032,0.802023,-1.26169,9.23404,0.025762845949207403,0.02968357381943164,0.0005241598809955894
1.49888155,-0.39083659,9.47169725,1.49871,-0.390238,9.47106,1.52504,-0.361509,9.50457,1.46279,-0.421361,9.44232,9.4980452518364e-05,9.050459064631048e-05,0.00011780503366026323,1.3148957536666668,-0.5044645206666667,9.48683341,1.46519,-0.39742,9.48302,1.52504,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.05774635097720939,0.040604232164828516,0.0006470242536231088,1.1512462785,-0.690049078,9.493025728333333,0.993551,-0.866664,9.4926,1.52504,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.05569644835031533,0.0547877309166997,0.0004098908724816125,1.0719084191666666,-0.78197688525,9.495614890833332,0.993551,-0.871452,9.49739,1.52504,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.03418216838665019,0.03588736163761139,0.0002571701205647984,1.0752325696111111,-0.7943358891666666,9.494418872777777,0.998339,-0.869058,9.49739,1.59447,-0.181951,9.77032,0.802023,-1.26169,9.23404,0.031071385504256838,0.032181789036991384,0.00045350583735922356
1.5067978833333333,-0.38554169666666666,9.470907333333333,1.50589,-0.38545,9.47106,1.53941,-0.359115,9.49978,1.47237,-0.418967,9.43993,8.968804609654993e-05,8.208091062235946e-05,0.00010238776382859992,1.418768526,-0.40694251066666665,9.481305513333334,1.48674,-0.390238,9.47584,1.53941,-0.181951,9.77032,0.802023,-0.892999,9.23404,0.03286033046085628,0.00671696252068945,0.0006389999793962884,1.2029225076666668,-0.6410291115,9.490503163333333,1.00073,-0.854693,9.49021,1.53941,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.06307165710549453,0.05820997252715426,0.0004536447307484478,1.0974420819166666,-0.7576376804166667,9.494158703333333,0.993551,-0.871452,9.495,1.53941,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.04270077583524048,0.042745163024050625,0.00028462604680589066,1.0862401085,-0.780632071888889,9.494122824444444,0.998339,-0.869058,9.49739,1.59447,-0.181951,9.77032,0.802023,-1.06059,9.23404,0.0366458008456636,0.03469828414317812,0.0004196752332243598
1.51004575,-0.38195855166666665,9.467415933333333,1.51068,-0.383056,9.46627,1.5418,-0.354327,9.49739,1.48434,-0.404603,9.43993,8.588206554674463e-05,7.780250292887869e-05,0.00010422769161490993,1.4938458166666666,-0.38932434633333335,9.472113026666666,1.49631,-0.387844,9.47106,1.5418,-0.354327,9.50697,1.42449,-0.464455,9.43993,0.00035945955971962873,0.00013354988580232063,0.0001224773121433327,1.2551130513333333,-0.591658011,9.487307475,1.44364,-0.402209,9.48542,1.5418,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.06516746548722324,0.05697737143747846,0.0004904889684691196,1.1231708595833334,-0.7331069495,9.4924309825,0.993551,-0.869058,9.495,1.5418,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.050031954791651345,0.048539438862204805,0.0003150481754076446,1.1009732568333332,-0.7769740238888889,9.492280854999999,0.998339,-0.869058,9.495,1.59447,-0.181951,9.77032,0.802023,-1.06059,9.23404,0.04240493996497059,0.037199586968536126,0.00041359569265745407
1.5132575666666668,-0.3798517633333333,9.469339083333333,1.51307,-0.380662,9.46866,1.5418,-0.349538,9.50697,1.47476,-0.404603,9.44232,0.00010486328522092388,7.705094146643295e-05,0.00010699447411657984,1.5031707833333334,-0.3873292743333333,9.470569676666667,1.50349,-0.387844,9.47106,1.5418,-0.349538,9.50697,1.45801,-0.42615,9.43993,0.00018339735420445713,0.00012671219774232196,0.00011481301359998514,1.3078721731666667,-0.5420598733333334,9.48427656,1.47955,-0.395026,9.48063,1.5418,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.06178900466376948,0.050926813679915944,0.00049982619316526,1.1491198768333333,-0.7084315759166667,9.490968409999999,0.995945,-0.869058,9.4926,1.5418,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.0561382637568064,0.05318641546785039,0.0003383071160482368,1.1013842346111111,-0.7617093866666667,9.493504377777777,0.998339,-0.869058,9.495,1.5418,-0.181951,9.77032,0.802023,-1.06059,9.23404,0.04227338274871917,0.041338537382268614,0.00028091493490922377
1.51646555,-0.3767114583333333,9.470061716666667,1.51546,-0.375874,9.47106,1.68066,-0.210681,9.54048,1.42449,-0.608101,9.42796,0.00019297857331969964,0.00031453158007505564,0.00014258524562910053,1.50908966,-0.382980012,9.469884263333332,1.50828,-0.383056,9.46866,1.68066,-0.210681,9.54048,1.42449,-0.608101,9.42796,0.0001499684213581862,0.00015191317914023606,0.00011679863260151909,1.3608423635,-0.49214451383333335,9.481051375,1.49152,-0.390238,9.47584,1.68066,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.05303258531881751,0.040047711834686923,0.00048049789414173014,1.1752727879166667,-0.6836508589166667,9.489600613333334,0.995945,-0.866664,9.4926,1.68066,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.06099534974528521,0.05674304508081975,0.00035909692153394897,1.1169231236666666,-0.7459354689444444,9.49270065,0.998339,-0.869058,9.495,1.68066,-0.181951,9.77032,0.802023,-0.940881,9.23404,0.04751009501427551,0.04562207487236217,0.00028999079508833833
1.5181416,-0.3724779,9.467974616666666,1.51786,-0.373479,9.46866,1.54419,-0.347144,9.49739,1.49152,-0.402209,9.43993,8.273199776961613e-05,7.603453450083473e-05,0.00010566677414329072,1.51294167,-0.379308274,9.469139736666666,1.51307,-0.378268,9.46866,1.68066,-0.210681,9.54048,1.42449,-0.608101,9.42796,0.00012822400564631558,0.00014525381925400865,0.00011389170379858484,1.4139187118333334,-0.44188639733333335,9.477986573333332,1.5011,-0.38545,9.47345,1.68066,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.0387396445804382,0.024288020934454868,0.0004586741240786333,1.2016074618333332,-0.6585415523333333,9.488086368333333,1.00073,-0.861876,9.49021,1.68066,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.06449069459853693,0.059129792067265034,0.00037745253102191407,1.1338568387777779,-0.7294769707222222,9.491675061111112,0.998339,-0.869058,9.495,1.68066,-0.181951,9.77032,0.802023,-0.940881,9.23404,0.052209646710222025,0.04951753412171052,0.00030830411136911886
1.5270955333333334,-0.39358183333333335,9.465819999999999,1.52504,-0.378268,9.46627,1.56813,-0.335174,9.77032,1.45082,-0.608101,9.29628,0.0001908207783461323,0.0011593694110038954,0.0004109348918196947,1.5170012,-0.3809163013333333,9.46812227,1.51546,-0.378268,9.46866,1.68066,-0.210681,9.77032,1.42449,-0.608101,9.29628,0.00016446628465488502,0.00039082431567108856,0.00017606301641923586,1.467884863,-0.393929406,9.474713891666667,1.50589,-0.38545,9.47106,1.68066,-0.181951,9.77032,0.802023,-0.892999,9.23404,0.018922462544019567,0.003722670125127352,0.0004509202836522039,1.2283752678333333,-0.6344966205,9.486509478333334,1.00552,-0.852299,9.48781,1.68066,-0.181951,9.77032,0.802023,-0.912152,9.23404,0.06687489954236313,0.05978414292092056,0.0004118334346307475,1.151190230222222,-0.7136713952222222,9.490603449444444,0.998339,-0.866664,9.4926,1.68066,-0.181951,9.77032,0.802023,-0.940881,9.23404,0.05653211705560265,0.05242706434286829,0.0003387534748554906
1.3493381183333333,-0.40221655483333335,9.487917,1.53462,-0.435726,9.46866,1.57771,-0.0502761,9.70089,0.785264,-0.754141,9.38247,0.07910026652216126,0.007436480360231229,0.001918312376293827,1.4848596736666666,-0.3849679019666667,9.472222483333333,1.52025,-0.378268,9.46866,1.68066,-0.0502761,9.77032,0.785264,-0.754141,9.29628,0.020527221051563696,0.0019347290644180655,0.0005998712633541724,1.4893527451666666,-0.38714612415,9.472167755,1.50828,-0.38545,9.47106,1.68066,-0.0502761,9.77032,0.785264,-0.754141,9.29628,0.010461790515463138,0.0010387125325872196,0.0003611170776895874,1.2462472273333334,-0.6109628296583334,9.486145568333333,1.39337,-0.433332,9.48542,1.68066,-0.0502761,9.77032,0.785264,-0.912152,9.23404,0.0684356006929504,0.05945302618007129,0.0004995493556232972,1.1627183446111111,-0.6981161363833334,9.49029381111111,0.998339,-0.866664,9.4926,1.68066,-0.0502761,9.77032,0.785264,-0.940881,9.23404,0.05961070328693324,0.05486070207843994,0.00039855815382842155
0.7826268966666666,-0.27795885666666664,9.56051025,0.739776,-0.246592,9.56203,1.12283,0.361509,9.64582,0.469243,-0.87624,9.47345,0.0061567001370577525,0.004924190297371742,0.0002507811770659375,1.3387335396666666,-0.3645893206333333,9.490456716666667,1.51546,-0.373479,9.47106,1.68066,0.361509,9.77032,0.469243,-0.87624,9.29628,0.09887372616015581,0.004773152966922438,0.001853794533697624,1.4209521615,-0.37595929748333334,9.480513196666667,1.50828,-0.380662,9.47106,1.68066,0.361509,9.77032,0.469243,-0.87624,9.29628,0.05628133423513961,0.0025788221153937043,0.0010830297673425466,1.2358356925833334,-0.581164679825,9.489235555833334,1.39337,-0.402209,9.48542,1.68066,0.361509,9.77032,0.469243,-0.912152,9.23404,0.07611701610982306,0.06089390371792565,0.0007667481646714387,1.1553885402777777,-0.6784342496055555,9.492400622777778,0.998339,-0.86427,9.4926,1.68066,0.361509,9.77032,0.469243,-0.940881,9.23404,0.06371952935478431,0.05955224073329148,0.000562572620307721
0.7020216,-0.2374586545,9.569204783333333,0.701471,-0.237016,9.56921,1.54898,0.0837935,9.74638,0.100552,-1.24014,9.49978,0.0023565237681836397,0.0029947023804275928,0.0001843975395189176,1.1758447496666666,-0.3367387598666667,9.51028533,1.50828,-0.366297,9.48302,1.57771,0.361509,9.77032,0.100552,-1.24014,9.29628,0.14755186748023175,0.007736679853821463,0.0026262870415716243,1.3424672048333333,-0.35985938593333333,9.490084796666666,1.50828,-0.378268,9.47345,1.68066,0.361509,9.77032,0.100552,-1.24014,9.29628,0.10160627792356647,0.004478291482603749,0.0017794437770548325,1.22142840725,-0.5492337858,9.492819723333334,1.39337,-0.395026,9.48781,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.08725422724045194,0.06157745116325319,0.0010751528672290592,1.1453696355555556,-0.6573515493111111,9.494704152777777,0.995945,-0.86427,9.4926,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.06976647281273311,0.06445985686733595,0.0007542874155052995
0.6946916683333333,-0.23841631666666666,9.574324183333333,0.695486,-0.237016,9.574,0.802023,-0.100552,9.60273,0.603313,-0.354327,9.51175,0.00023265655008847797,0.0004033412874154146,0.00010965658664412582,1.0111547633333333,-0.3099264432,9.531555243333333,0.742171,-0.256169,9.55724,1.57771,0.361509,9.77032,0.100552,-1.24014,9.29628,0.14332583292487427,0.008761476715943274,0.0026368336311511685,1.2620482166666667,-0.3446173586,9.50034749,1.50828,-0.373479,9.47584,1.68066,0.361509,9.77032,0.100552,-1.24014,9.29628,0.1346730898962801,0.005656283137655675,0.002349219617969561,1.2066472475833334,-0.5173332183,9.496686609166666,1.39337,-0.390238,9.48781,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.09824635956711354,0.06005274261313434,0.0013928434381137603,1.1352883516666668,-0.6361903763666666,9.497192423888889,0.995945,-0.859481,9.495,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.07570799906286817,0.06831923534854957,0.0009594056750011534
0.6903224133333333,-0.23958942666666666,9.572556333333333,0.6895,-0.23941,9.57161,0.744565,-0.184346,9.62906,0.629648,-0.299262,9.54767,0.00011755626064022269,0.00012915553032516415,9.168233845297446e-05,0.8438001393333333,-0.27912796186666666,9.55290251,0.706259,-0.241804,9.56682,1.57771,0.361509,9.74638,0.100552,-1.24014,9.38247,0.08263110642482353,0.007196523560232876,0.0015890279083026612,1.1804006696666667,-0.3300221316,9.51051239,1.50349,-0.368691,9.48063,1.68066,0.361509,9.77032,0.100552,-1.24014,9.29628,0.15470968906147914,0.006383689841124862,0.0026796201575141508,1.1916615886666666,-0.48552562155,9.500507776666666,1.39337,-0.387844,9.48781,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.10900841696944492,0.05647749022309055,0.0016666025102159753,1.1250949445,-0.6150991641444444,9.499609932222222,0.995945,-0.849905,9.495,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.08156000572547151,0.07126035873335228,0.001142287989939294
0.6875053533333333,-0.238951,9.570166416666666,0.687106,-0.23941,9.56921,0.720624,-0.208287,9.60752,0.663165,-0.260957,9.54527,9.497387833905409e-05,8.741006292487479e-05,8.8950463432106e-05,0.7114335863333333,-0.2464748509,9.569352393333332,0.696683,-0.23941,9.56921,1.54898,0.361509,9.74638,0.100552,-1.24014,9.47345,0.0030808442703299903,0.001953863290910523,0.00016767806075887088,1.09814663,-0.3157213764333333,9.520787438333333,0.892999,-0.349538,9.54527,1.68066,0.361509,9.77032,0.100552,-1.24014,9.29628,0.16137397178729498,0.006739852686158018,0.0027426587011047127,1.1766298406666666,-0.4536896937166667,9.504047456666667,1.39337,-0.383056,9.48781,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.11942140632456166,0.05089279993379695,0.0018966894494689133,1.1148294497222222,-0.5939784251444444,9.501883134444444,0.993551,-0.433332,9.495,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.08727822271025971,0.07332073835149822,0.0013028405441610476
0.6675984183333333,-0.18502786333333332,9.5721337,0.667954,-0.181951,9.57161,0.699077,-0.148434,9.60034,0.63683,-0.265745,9.54048,9.949495702837782e-05,0.0002791441587659321,9.089276692153281e-05,0.6884278906666667,-0.22788865223333332,9.571677083333332,0.6895,-0.237016,9.57161,1.54898,0.0837935,9.74638,0.100552,-1.24014,9.49978,0.0007119775508443278,0.0012376148139136129,0.00011624277978631456,1.0135807151666667,-0.29623898643333335,9.531066899999999,0.715836,-0.248986,9.55964,1.68066,0.361509,9.77032,0.100552,-1.24014,9.29628,0.15552653460764398,0.0076774298526816895,0.0026343163602833776,1.1607264441666667,-0.4191494298833333,9.50767173,1.39337,-0.380662,9.49021,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.1303023841023841,0.04440791584806742,0.0021143202708630068,1.1039401562777778,-0.5710340460888889,9.504334573333333,0.993551,-0.402209,9.495,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.09334352826881424,0.07577374432940037,0.0014608681888951195
0.6621438516666667,-0.17656871833333335,9.573577966666667,0.663165,-0.177163,9.574,0.6895,-0.14604,9.60991,0.634436,-0.203498,9.54527,9.058578966911256e-05,8.026304292387032e-05,7.964328333778249e-05,0.680452341,-0.215710665,9.57255172,0.682318,-0.229833,9.57161,0.802023,-0.100552,9.62906,0.603313,-0.354327,9.51175,0.00029700990731048926,0.0010157512330331193,9.405467933470853e-05,0.9281485453333334,-0.27622471243333335,9.541418525,0.701471,-0.241804,9.56442,1.57771,0.361509,9.77032,0.100552,-1.24014,9.29628,0.1352757528141493,0.008038046416079211,0.002329381531329592,1.1444954544166666,-0.38418461313333335,9.51123495,1.39337,-0.375874,9.49021,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.14095620812556156,0.03569718690359133,0.002315946751460123,1.0928980403888888,-0.5478421434222223,9.506873250555556,0.991157,-0.395026,9.495,1.68066,0.361509,9.77032,0.100552,-1.24014,9.23404,0.09932129606174253,0.07739676080492526,0.0016124866740324492
