minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
07:33 AM,,1.49856225,-1.04735845,9.418252933333333,5.885553833333334e-05,-0.0010564009443333334,-0.00011000155800000003,1.53386735,-1.0677919883333333,9.623279316666666,27.197331166666668,9.429779433333334,38.67401183333333,1.62559,-1.07495,9.39923,-0.000406933,0.000186705,0.000439525,1.659765,-1.109155,9.59952,26.65925,9.58572,38.7446,1.85303,-0.323203,10.1606,0.0944913,0.0808208,0.0263864,1.74823,-0.560888,9.71536,32.0694,12.4406,41.4749,0.7709,-1.72854,9.11912,-0.137637,-0.123819,-0.0841801,1.14155,-1.39278,9.57771,23.6535,5.11724,36.1969,0.045794630899967444,0.028997197065025876,0.004509319513918772,0.0003019833480341871,0.0002573977132746386,5.410785239891042e-05,0.04210539498979382,0.026407763546322068,0.0015559389776624933,2.842995466623011,1.6246022937152043,0.834542955836366
07:34 AM,,1.6966059,-1.0497684,9.387532633333333,7.471931233333335e-05,0.000217069798,-4.413500416666668e-05,1.73227605,-1.0725587166666666,9.592659533333334,25.9307945,9.59238695,38.34193366666667,1.69502,-1.04862,9.38726,-4.84223e-05,7.54287e-05,0.000170875,1.732925,-1.07148,9.59304,25.9081,9.489,38.332300000000004,1.73572,-1.0151,9.4136,0.0048385,0.00801667,0.00200347,1.74975,-1.0556,9.5967,28.3113,11.6837,41.179,1.66869,-1.08692,9.35374,-0.00676793,-0.00481149,-0.00227258,1.7111,-1.09544,9.58862,23.334,7.36087,35.9446,0.00010554069000667777,0.00015224604918864776,8.475214764496291e-05,1.6262326549886072e-06,2.2181103786167418e-06,5.585699996770642e-07,3.81477271093489e-05,6.802563758235944e-05,1.2982418519755954e-06,0.6962004340431552,0.64844908861155,0.6513968749581526
07:35 AM,,1.70875575,-1.026234115,9.383686116666667,-7.79699888333333e-05,7.343474349999999e-05,-2.5893835e-05,1.7465893666666668,-1.0500210666666667,9.592561233333333,25.837738833333333,9.5539831,38.214844,1.70939,-1.02707,9.38487,-0.000235127,-0.000139213,0.000200673,1.74638,-1.050135,9.592825,25.8936,9.465405,38.1868,1.73572,-0.998339,9.40881,0.0028192,0.00413684,0.00264413,1.75553,-1.04042,9.59375,28.5953,12.3126,41.6513,1.68066,-1.05819,9.34896,-0.00328945,-0.0038044,-0.00224279,1.7394,-1.06077,9.59072,23.4825,7.39686,34.7208,7.375736337646091e-05,9.99487698181387e-05,7.868034566249124e-05,1.2428399087732891e-06,1.6094230833525385e-06,4.867796507024987e-07,1.2431113454646633e-05,2.167489969504727e-05,5.706141691708541e-07,0.602658371527852,0.594527484896217,0.6783149559238734
07:36 AM,,1.7160979833333334,-1.0184933183333333,9.3826283,0.000111038136,-2.7867875000000023e-05,3.919429333333335e-05,1.7542765333333334,-1.0410864833333333,9.592132916666667,25.765998166666666,9.523449483333334,38.2739495,1.71657,-1.01749,9.38247,-7.63582e-05,-0.000132697,0.000228609,1.754195,-1.04032,9.59237,25.887700000000002,9.45833,38.209999999999994,1.75248,-0.976792,9.41599,0.00297797,0.00536509,0.00267207,1.76074,-1.03243,9.59347,28.7572,12.1124,40.7524,1.68305,-1.04143,9.35374,-0.00435241,-0.00440875,-0.00221485,1.74885,-1.05091,9.59042,23.633,7.20552,35.7806,7.625899175264344e-05,8.460219381335293e-05,7.954887723872886e-05,1.40385029440855e-06,1.69503717797237e-06,5.0030160796164e-07,5.992903154145813e-06,2.018514337200894e-05,5.847899763494935e-07,0.6128660339365332,0.6906288827341233,0.6757610716525043
07:37 AM,,1.7226579666666666,-1.0137213666666667,9.38252475,-3.198215666666665e-05,-4.120888166666666e-05,-9.846594833333334e-05,1.7613014333333334,-1.0367402166666666,9.591316566666666,25.6973115,9.538571633333333,38.22041983333333,1.72136,-1.0127,9.38247,-0.000133161,-0.000287273,0.000152251,1.76133,-1.03592,9.59146,25.7482,9.467075000000001,38.19385,1.75009,-0.986369,9.40641,0.00338443,0.00337792,0.00198485,1.76743,-1.02866,9.59268,28.464,12.1442,40.7588,1.69742,-1.03904,9.35374,-0.00394594,-0.00395246,-0.00229121,1.75472,-1.04576,9.58963,22.8818,7.35309,35.9105,6.69200506165834e-05,9.209353771508082e-05,7.842073783388744e-05,1.3114683252850974e-06,1.4979130272291629e-06,4.921021439114848e-07,6.484207624930424e-06,1.8025652206733422e-05,5.898746700055451e-07,0.6682716366788813,0.6116213413312176,0.6904166949148305
07:38 AM,,1.7273427333333333,-1.007668345,9.380198116666666,8.469288333333335e-05,-5.011409999999982e-06,-2.4777211666666657e-05,1.7658647333333333,-1.0308997166666667,9.5911065,25.651568833333332,9.4741352,38.18339183333333,1.72854,-1.00792,9.38008,-0.000133161,-0.000230005,0.000211382,1.765785,-1.03016,9.59129,25.7349,9.456705,38.18325,1.75487,-0.98158,9.40641,0.00353203,0.00587864,0.00204398,1.7718,-1.02186,9.59227,27.8317,11.9615,40.7231,1.7046,-1.03904,9.35135,-0.00440921,-0.00450606,-0.00223208,1.76043,-1.04135,9.58961,23.3338,6.43988,35.777,6.807659151474705e-05,8.982993032318028e-05,7.874312115497772e-05,1.464998542593292e-06,1.5557258210509168e-06,5.309495289023341e-07,4.4866446700055515e-06,2.2168800086533133e-05,5.596070951585897e-07,0.6317267960720925,0.6856954176440334,0.6588849163772678
07:39 AM,,1.7356381166666666,-1.0022694833333332,9.378526533333332,1.8024191666666678e-05,-3.31483333333333e-07,2.7585978333333336e-05,1.7745826333333334,-1.0249231,9.59013735,25.668232833333334,9.440241316666667,38.178761,1.73572,-1.00313,9.37768,-0.000133627,-0.00025282,0.000212312,1.77446,-1.024265,9.59017,25.741799999999998,9.43473,38.1872,1.77163,-0.976792,9.40641,0.00780761,0.00402323,0.00265577,1.78297,-1.01281,9.59175,28.1477,11.98,40.9007,1.70699,-1.03425,9.34656,-0.00318795,-0.00395106,-0.00223115,1.76683,-1.0346,9.58825,22.7176,6.21497,35.1874,8.617314719838609e-05,9.136342856399553e-05,8.663228913077052e-05,1.574211737168913e-06,1.534061067588928e-06,5.132418928298075e-07,1.9392912586533092e-05,2.177604145909849e-05,7.236736001669432e-07,0.6888846226764329,0.644654107360367,0.6971525077585977
07:40 AM,,1.7487054166666667,-1.0015792633333334,9.37681845,0.00010294364333333334,2.1696360000000002e-05,-7.3978345e-05,1.7881677833333334,-1.0234061166666666,9.5877695,25.592565166666667,9.35431315,38.1473215,1.74769,-1.00073,9.37768,0.000426953,-0.000285876,0.00015551,1.78892,-1.019965,9.58826,25.46015,9.297615,38.1772,1.7836,-0.974398,9.4112,0.00531387,0.00526638,0.0020491,1.81345,-1.01255,9.59081,27.8502,11.9867,40.452,1.71417,-1.04622,9.34656,-0.00507083,-0.00639452,-0.00167708,1.77568,-1.06158,9.57909,23.0325,7.0382,35.1911,0.00011786235575264337,0.00018535793194055642,8.136434901251836e-05,1.7905237511044535e-06,1.894543776603533e-06,5.356128157446203e-07,5.589050075431271e-05,0.00010322126252392872,4.796304924874701e-06,0.649484491055064,0.6497835912035834,0.5826521657640232
07:41 AM,,1.75427155,-0.9937424483333334,9.376455483333332,0.00011767225166666665,0.00011584251000000002,-7.374839999999985e-06,1.7933007,-1.016028,9.587602783333333,25.512281,9.384012266666666,38.130593833333336,1.75487,-0.993551,9.37768,-0.00011314,0.000314745,0.000216504,1.7929300000000001,-1.015155,9.587825,25.4413,9.319495,38.054649999999995,1.7836,-0.964822,9.40163,0.00350456,0.00343379,0.0020491,1.8,-1.009,9.58891,27.5712,12.1167,40.8973,1.73093,-1.02228,9.34417,-0.00321495,-0.00328572,-0.00222695,1.78895,-1.0251,9.58552,23.336,6.48054,35.4874,7.530852597412362e-05,8.935480918597361e-05,8.267675101808304e-05,1.4073601101705092e-06,1.4787861784390383e-06,5.378783833530261e-07,5.2890452520868056e-06,1.8593980300500822e-05,6.786728745130794e-07,0.6081759199722874,0.639349368633251,0.7532489208801056
07:42 AM,,1.75826145,-0.9912205916666667,9.37761265,0.00018089338333333331,9.494611500000002e-05,4.566370666666668e-05,1.7972304833333332,-1.0128771666666667,9.587200083333334,25.472063333333335,9.3229982,38.1181015,1.75727,-0.991157,9.37768,0.000497724,0.000314745,0.000206726,1.79704,-1.012355,9.58729,25.43825,9.29645,38.17045,1.78839,-0.960034,9.40881,0.00370057,0.00351108,0.00203932,1.80178,-1.00416,9.58859,27.8553,12.1299,40.8838,1.73093,-1.02228,9.34896,-0.00377833,-0.00457217,-0.00162587,1.79338,-1.02286,9.58546,23.3135,7.1934,35.4924,6.926997802754598e-05,9.187240358757627e-05,8.298124521952982e-05,1.4917338030543443e-06,1.622923517500279e-06,5.160444657563112e-07,3.4996910848636606e-06,1.9960817334446318e-05,6.40174450472966e-07,0.6755244676683361,0.6444154138020968,0.6621187117339732
07:43 AM,,1.7598536833333334,-0.988204105,9.3765473,0.00024275783033333333,0.00015342923833333333,-2.214377166666667e-05,1.79869815,-1.0092208833333334,9.587310666666667,25.53491916666667,9.321865816666667,38.1506835,1.75966,-0.988763,9.37529,3.53854e-05,0.000250958,0.000204864,1.7984149999999999,-1.008075,9.58752,25.45175,9.30511,38.17385,1.786,-0.95764,9.40163,0.00370057,0.00473281,0.00205422,1.8045,-1.00219,9.5885,28.1679,11.5252,41.1813,1.73572,-1.01749,9.34896,-0.00346731,-0.0038193,-0.0022386,1.79447,-1.01754,9.58552,23.3457,6.63247,35.5006,7.414107439037298e-05,9.654224934955738e-05,8.21186477896468e-05,1.52029523486497e-06,1.5825855854278313e-06,5.246740690341565e-07,3.853821112687814e-06,1.8710149635781846e-05,6.098179187534837e-07,0.6265082895986367,0.5950427515943236,0.7049154222481636
07:44 AM,,1.76004515,-0.9869073366666666,9.376407816666667,-0.00016124841833333335,-9.605799666666667e-05,2.639141666666665e-05,1.7999966,-1.0095621166666666,9.587030766666667,25.5051775,9.356130866666666,38.213640166666664,1.75966,-0.986369,9.376484999999999,-0.000101966,-0.000359907,0.000221625,1.79991,-1.008975,9.587115,25.4438,9.30201,38.199349999999995,1.79318,-0.95764,9.40641,0.0032522,0.00391615,0.00208541,1.80439,-1.00262,9.58846,27.5575,11.5404,40.5843,1.72615,-1.0151,9.34656,-0.00346731,-0.00341423,-0.00222183,1.7956,-1.01806,9.58531,23.3516,6.91029,35.7706,8.02686584081804e-05,8.593466075457964e-05,8.230912828018666e-05,1.3644077217882304e-06,1.4282081352498496e-06,5.059524748062702e-07,3.8631814090150335e-06,1.7919181989705064e-05,6.064451541457805e-07,0.5811439788752087,0.6891660035067602,0.7344693670483861
07:45 AM,,1.7624153666666666,-0.985155585,9.3768384,5.3722441666666664e-05,3.2213576666666673e-05,-2.807015000000002e-06,1.8015089833333333,-1.0068812933333333,9.5870287,25.4226855,9.353217733333333,38.12852766666666,1.76206,-0.983975,9.37768,-0.000101966,-0.000226281,0.000199742,1.80146,-1.00643,9.58709,25.3097,9.320495000000001,38.17515,1.79318,-0.950457,9.40402,0.00356322,0.00466064,0.00208541,1.80713,-0.999495,9.5885,28.1523,11.3875,41.1962,1.73812,-1.01031,9.35135,-0.00376715,-0.00450233,-0.00157977,1.7965,-1.01443,9.58543,22.9041,7.26132,35.495,7.054335111741798e-05,8.225201965219515e-05,8.745659376293514e-05,1.4923657112760734e-06,1.4685541919890191e-06,4.489264731813103e-07,4.7598655756816905e-06,1.6558607827000564e-05,5.319008113522902e-07,0.6641165146975794,0.6566619604739855,0.7556597071130772
07:46 AM,,1.7621319,-0.9824862,9.37657915,-6.8240825e-05,8.890626333333333e-05,3.6161545000000006e-05,1.8014963333333334,-1.0049142666666666,9.58723745,25.46371,9.316271166666667,38.207738,1.76206,-0.98158,9.37768,0.000271909,-0.000190894,0.000199742,1.801405,-1.00381,9.58739,25.4376,9.308595,38.198,1.78839,-0.948063,9.40163,0.00332623,0.00523798,0.00208821,1.80614,-0.9969,9.58863,28.4384,12.2666,40.5951,1.73333,-1.02228,9.35135,-0.00461501,-0.00392499,-0.00224372,1.79656,-1.01421,9.58543,23.018,6.93005,35.9219,7.289775665108528e-05,0.00010957322037729541,8.266886455175044e-05,1.6634450447458707e-06,1.6125508637367319e-06,5.356198297404921e-07,3.943549137451308e-06,1.9468478416249295e-05,6.303709490817974e-07,0.5616667806010016,0.6578136028881191,0.6441894562831385
07:47 AM,,1.4242491233333334,-0.7994254691666667,9.444504133333334,-0.0012793602986666667,-0.0032852598416666665,-0.0014106483478333333,1.4848278616666666,-0.82452634,9.653457333333334,27.617921666666668,8.325595733333333,38.836011,1.447235,-0.809205,9.43993,-0.00037946249999999996,-0.000944699,0.000255613,1.5032800000000002,-0.82335,9.654805,27.844549999999998,8.311875,38.881299999999996,2.59281,1.83867,10.8716,0.227331,0.660622,0.0980172,2.83452,-0.414322,9.74811,31.1728,11.3708,41.6152,0.241804,-1.80515,8.93478,-0.221044,-0.37174,-0.407168,0.969635,-1.17972,9.33023,20.1801,4.94112,36.2228,0.07277383563314002,0.0578663805631994,0.008839175171534796,0.0004944504630380676,0.002271148766637454,0.0006252289148024283,0.06364411239047665,0.030523126563016093,0.0025882902172509716,2.4635789383945466,1.2774831120007968,1.0594584630507509
07:48 AM,,0.9377525,-0.48554321166666664,9.5339916,-0.00020603876633333332,-0.000554536981,-2.192793333333334e-05,0.9619069716666667,-0.49724488666666666,9.746680333333334,29.104730166666666,7.4934018,39.83050633333333,0.938487,-0.483608,9.5333,8.93946e-05,-0.000558252,0.000174599,0.9608495,-0.4954955,9.74692,29.053600000000003,7.4585,39.7976,1.20184,-0.287292,9.5764,0.00443063,0.0100509,0.0144522,1.00428,-0.481981,9.74864,31.3293,10.4308,42.0798,0.694289,-0.742171,9.43993,-0.00479752,-0.0101165,-0.00937156,0.94316,-0.548907,9.74081,26.3346,4.93761,37.819,0.0005639069867479131,0.0005558610482940205,0.00012295951429715942,1.2115638758561639e-06,4.063147925489599e-06,1.7269334881465533e-06,5.6350149533419644e-05,3.3844094150740145e-05,9.763711741791692e-07,0.5955843276193378,0.6961554616518465,0.7047641642336112
07:49 AM,,1.1808374799999999,-0.49455696666666665,9.503442583333333,-0.0016020778958333334,-0.005508969101666667,-0.0009195041715,1.2337946283333334,-0.513834685,9.71318945,27.671259,7.633017833333334,39.7583425,1.27845,-0.495578,9.495,-0.00181025,-0.00730849,-0.00104713,1.353305,-0.5240075,9.698675,27.5363,7.58097,39.79105,1.59208,-0.225045,9.64822,0.0313948,0.0428541,0.0436112,1.57373,-0.373735,9.76655,31.1825,9.95738,42.8214,0.691895,-0.641618,9.40163,-0.0474067,-0.197216,-0.037023,0.801291,-0.584867,9.66187,24.0919,4.35941,37.1272,0.0295790146570814,0.000862882696730106,0.0007363329701099211,1.953751647239703e-05,0.00016010482910928166,1.1118889728747113e-05,0.036912111483793184,0.0006267802401794072,0.0005837546549557602,1.6870799416550921,0.7046364436270173,0.7290350381406512
07:50 AM,,1.2918840333333332,-0.504947375,9.487509933333333,-0.0010605695450000001,-0.0031109664066666667,-0.0005120853745,1.3391382166666668,-0.5219970066666667,9.700728133333334,26.987693833333335,7.778042433333334,39.810597666666666,1.29281,-0.505155,9.48781,-0.000832955,-0.00100569,-0.000297517,1.324565,-0.5177725,9.703,27.08985,7.857469999999999,39.8209,1.31915,-0.471637,9.52133,0.00222137,0.00449209,0.00214594,1.36898,-0.514736,9.70393,29.2139,10.2218,42.0746,1.26887,-0.536278,9.45908,-0.00486457,-0.0115845,-0.00367823,1.31832,-0.532048,9.69612,24.0722,4.99569,36.8114,7.567385549137473e-05,7.350229859870621e-05,9.249662336783392e-05,2.6001536227084548e-06,1.6777024288571577e-05,1.080838943656709e-06,0.00043352262369254313,4.0496803589271026e-05,1.040957447301056e-05,0.6232924048533944,0.6590350718601792,0.7126965934169172
07:51 AM,,1.2946892166666666,-0.5072816183333333,9.4887628,9.117116166666667e-05,3.0933225e-05,2.6557874999999997e-05,1.3244637166666666,-0.5183726433333333,9.702961816666667,27.01747,7.7288521333333335,39.7368105,1.29521,-0.507549,9.48781,-0.00022209,0.000101501,0.000272375,1.324305,-0.5184885,9.703,27.0945,7.840625,39.7477,1.31915,-0.483608,9.51894,0.00340911,0.0026595,0.00214594,1.32955,-0.515637,9.70364,29.0634,9.94961,42.0933,1.27127,-0.536278,9.45669,-0.00269954,-0.00356369,-0.00217108,1.32015,-0.521265,9.70225,24.8627,5.02401,36.8286,6.916032309154157e-05,8.479344176560652e-05,9.488368864106723e-05,9.645742333121425e-07,1.308847727868345e-06,5.780346122134017e-07,3.476734243461325e-06,1.2180340829270998e-06,8.277883110741892e-08,0.6422999750250418,0.7329808612441893,0.7625237291550083
07:52 AM,,1.29468925,-0.5078003216666667,9.488523149999999,6.162048500000001e-05,7.342902999999999e-05,-1.5737186666666684e-05,1.3241808333333334,-0.518661505,9.702984933333333,27.029059166666666,7.7493601666666665,39.83132366666667,1.29521,-0.507549,9.48781,0.000336162,0.000167616,0.000267719,1.32389,-0.5185500000000001,9.70304,27.0935,7.85274,39.8206,1.32394,-0.47882,9.51894,0.00279824,0.0038328,0.00210497,1.33085,-0.51544,9.70365,29.6714,10.0555,42.2307,1.27127,-0.533884,9.46148,-0.00271816,-0.00356369,-0.00278195,1.32012,-0.522052,9.70198,24.8242,5.59711,37.556,6.828176421118547e-05,9.146213387465495e-05,9.093665299916345e-05,8.745592999933854e-07,1.319756512277585e-06,5.364719454905895e-07,4.859843711741789e-06,1.3077119532303788e-06,1.1417996215915923e-07,0.6479691202163328,0.671903368673428,0.7055422127277686
07:53 AM,,1.2954512166666667,-0.5065075283333333,9.48745405,2.9372814999999995e-05,-1.7652833333333245e-06,2.7793361666666653e-05,1.3247748666666668,-0.51791088,9.702943883333333,27.023730666666665,7.717840533333334,39.809274,1.29521,-0.507549,9.48781,-0.000269116,0.00012897,0.000267719,1.3244449999999999,-0.517853,9.70301,27.0965,7.8311,39.81205,1.31915,-0.476426,9.51654,0.00339607,0.00322194,0.00214501,1.33145,-0.515114,9.70354,29.8089,10.1235,42.8552,1.27127,-0.538672,9.46387,-0.00271257,-0.00414708,-0.00217574,1.32052,-0.521026,9.70197,24.5289,5.1279,36.8091,7.343707447718441e-05,8.91945034816666e-05,7.615222947996484e-05,8.956661019367754e-07,1.3233413184030247e-06,5.044823259943715e-07,5.453780950473e-06,1.1107780323205303e-06,1.2249958569837845e-07,0.6917668984235948,0.5896654893783462,0.7981663989222035
07:54 AM,,1.2944536,-0.506870625,9.489197733333333,9.314688833333333e-05,-5.020734516666666e-05,5.530108333333334e-05,1.32415695,-0.5182674333333334,9.70300925,27.068300166666667,7.687275883333333,39.765340333333334,1.29521,-0.507549,9.49021,0.000341749,-5.68023e-05,0.000286343,1.3239100000000001,-0.5183945,9.70304,27.1024,7.574295,39.803250000000006,1.32633,-0.47882,9.51175,0.00217853,0.00379416,0.00214501,1.32928,-0.515388,9.70364,29.0556,10.5126,42.206,1.26887,-0.533884,9.46387,-0.00331925,-0.00311113,-0.00215712,1.32013,-0.521011,9.7023,24.696,5.64412,37.2688,7.449696231051762e-05,9.05957605486227e-05,7.73824305798536e-05,8.179250015591945e-07,1.1641136478942943e-06,5.306903899214955e-07,4.506671650250412e-06,1.0726806199220926e-06,1.0320895242070898e-07,0.624122790233695,0.6552619429324404,0.7451822318262662
07:55 AM,,1.29440595,-0.506451685,9.492054783333334,9.133809333333333e-05,6.599979416666668e-05,8.876503166666668e-05,1.3230506166666667,-0.5184094183333333,9.703152683333334,27.069989333333332,7.734058933333333,39.784646333333335,1.29521,-0.505155,9.4926,0.000345939,0.00016808,0.000286343,1.323135,-0.518386,9.70312,27.10135,7.836735,39.8203,1.31915,-0.481214,9.52612,0.00281547,0.005055,0.00217993,1.32806,-0.515938,9.70381,29.6431,10.5324,42.8278,1.27127,-0.529096,9.45908,-0.00268231,-0.00372199,-0.00209612,1.31836,-0.521007,9.70241,23.9393,5.50312,37.2571,6.735970961352266e-05,8.530462484050915e-05,0.0001018167291683366,9.247300308354137e-07,1.7276860011968392e-06,5.237090087706617e-07,5.1266435255982284e-06,1.0127822737868672e-06,1.0803101808570872e-07,0.6704806479995549,0.6901553170719823,0.7223527092352809
07:56 AM,,1.2956469333333334,-0.5082711916666667,9.489880066666666,6.0824305e-05,-1.547632333333333e-05,-2.0775309999999978e-05,1.3245934666666668,-0.5188236433333333,9.70291995,27.0587045,7.78702995,39.7752835,1.29521,-0.507549,9.49021,-0.000238852,0.00014061,-0.000263528,1.32464,-0.518805,9.70292,27.10145,7.8663050000000005,39.8119,1.32154,-0.476426,9.51894,0.00342541,0.00319493,0.00217993,1.32896,-0.515866,9.70355,29.5083,10.5137,42.5426,1.27127,-0.53149,9.45908,-0.00268324,-0.00413544,-0.00215246,1.31966,-0.522402,9.7022,24.5257,5.60147,37.4035,7.151369475347811e-05,8.288755011846128e-05,8.680633555481235e-05,9.306886577814311e-07,1.346408256414366e-06,5.981462603056033e-07,4.575428028937138e-06,1.1027641196549814e-06,1.0341619115194014e-07,0.6644126650715357,0.5822430290235368,0.7229394291262938
07:57 AM,,1.29579045,-0.5082073283333334,9.490626333333333,-3.61399999999989e-07,9.428935666666662e-06,2.690648500000002e-05,1.32503555,-0.5193550283333334,9.70283105,26.997926166666666,7.7437164,39.72709733333333,1.29521,-0.507549,9.49021,-0.000239783,7.40299e-05,0.000268185,1.324965,-0.519326,9.70285,27.091900000000003,7.839425,39.70555,1.32154,-0.47882,9.52133,0.00275215,0.00435008,0.00210078,1.32973,-0.516807,9.70369,29.2107,10.0906,41.9522,1.27366,-0.54346,9.46148,-0.00274563,-0.00298029,-0.00217527,1.31949,-0.522185,9.70213,24.54,5.43747,37.4207,7.368131515609366e-05,8.194278898884519e-05,8.838916516416194e-05,9.354902795479867e-07,1.4808783500097683e-06,4.952493139507878e-07,5.739343269616028e-06,9.571867387618251e-07,1.3291425459099378e-07,0.6814169760921258,0.6411115984080534,0.7202615107107401
07:58 AM,,1.2961615166666667,-0.508398865,9.491192983333333,-5.571641833333333e-05,-0.0001040384855,-2.9450550000000012e-05,1.32515975,-0.5197279483333334,9.702794466666667,26.976104833333334,7.78812745,39.766080333333335,1.29521,-0.507549,9.4926,-0.000278893,7.40299e-05,0.000267719,1.3253149999999998,-0.519711,9.70277,27.086350000000003,7.85201,39.69645,1.32394,-0.483608,9.51894,0.00216457,0.00435567,0.00210031,1.33055,-0.516554,9.70362,29.9659,10.3507,42.5131,1.27605,-0.536278,9.46627,-0.00333322,-0.00419643,-0.0027866,1.31996,-0.522587,9.70196,24.5386,5.32906,37.4035,6.575327565915425e-05,8.329930540578458e-05,9.089878257067311e-05,7.925224597623072e-07,1.3451500318385812e-06,5.070109052592529e-07,6.191709620200323e-06,1.1709641893127446e-06,1.3530555815249364e-07,0.6659015811285198,0.6468558936858072,0.6794996179765164
07:59 AM,,1.2947212666666668,-0.507445195,9.488523366666666,0.00011989828333333333,4.569127933333335e-05,-3.779375833333333e-05,1.3241028166666666,-0.51876056,9.70299005,27.0147725,7.783684166666666,39.81834283333333,1.29521,-0.507549,9.48781,-0.000153647,7.96188e-05,-0.000335231,1.3237,-0.5187185,9.70305,27.0972,7.84979,39.8203,1.31915,-0.471637,9.50936,0.00277543,0.00327921,0.00210823,1.32952,-0.515731,9.70375,29.1891,10.095,42.3978,1.27127,-0.536278,9.46387,-0.00259711,-0.0034403,-0.00217574,1.31877,-0.521616,9.70218,24.6736,5.49327,36.8338,6.96318691775182e-05,7.707435208378125e-05,8.391491552476156e-05,8.290617997083302e-07,1.2247733317405317e-06,4.935243350053789e-07,5.569217261825269e-06,1.0561436291151888e-06,1.264432362270807e-07,0.6777874033326377,0.6818820137251809,0.7503225723692543
08:00 AM,,1.2955992333333333,-0.5075529466666667,9.487581416666666,5.367895166666668e-05,4.57198500000001e-06,-3.1835405000000004e-05,1.3245628,-0.5188286133333333,9.702923683333333,27.0677775,7.760299866666667,39.787026166666664,1.29521,-0.507549,9.48781,0.00026446,0.000100104,0.000248164,1.32455,-0.5189095,9.702915,27.10605,7.847635,39.82225,1.31915,-0.481214,9.51415,0.00228981,0.00376529,0.00208076,1.33053,-0.51622,9.70379,29.6634,10.1015,42.8386,1.27366,-0.533884,9.45669,-0.00278986,-0.00356508,-0.00158443,1.31895,-0.521437,9.70207,24.5497,4.99999,37.2872,7.593985550473036e-05,8.961116946292703e-05,8.912885558569614e-05,8.254506729575887e-07,1.2658276174998912e-06,4.898699048777338e-07,5.828936387312204e-06,1.0802696565831937e-06,1.337782301057411e-07,0.6193774104945744,0.6264602848327034,0.7473442529201725
08:01 AM,,1.2952476666666666,-0.5064835833333333,9.488830833333333,7.9766325e-05,3.7528323333333324e-05,2.5322518333333333e-05,1.3239565166666667,-0.5185296783333333,9.70302255,26.99775,7.729171083333333,39.841704166666666,1.29521,-0.507549,9.49021,0.00026446,0.000155976,0.000248164,1.324115,-0.51861,9.70299,27.0868,7.84114,39.8273,1.32154,-0.476426,9.52133,0.00273306,0.00504289,0.00211428,1.33138,-0.515769,9.70381,29.2074,10.3891,42.3966,1.26887,-0.533884,9.45908,-0.00215386,-0.00839613,-0.00219529,1.31864,-0.520717,9.70189,24.6656,5.31614,37.432,7.710380890372858e-05,8.08382365940456e-05,9.236696658319302e-05,8.054187667395285e-07,1.5357078286713077e-06,5.279034854764171e-07,5.330841435447984e-06,8.399530499471359e-07,1.1792587395659433e-07,0.7018965258430717,0.634517096375953,0.7011503691478854
08:02 AM,,1.2955989666666667,-0.508626295,9.489844266666665,-6.276889666666666e-05,-0.00013168330833333335,-2.051684666666666e-05,1.3251169333333332,-0.5199613616666666,9.702787516666667,27.063756666666666,7.756040083333334,39.790188666666666,1.29521,-0.507549,9.49021,0.000211382,-4.749e-05,0.000266788,1.3252899999999999,-0.52004,9.70279,27.1037,7.852565,39.8209,1.32154,-0.483608,9.51654,0.0021222,0.0036177,0.00209938,1.32973,-0.517461,9.70371,29.0667,10.539,42.5525,1.27127,-0.533884,9.45908,-0.00284294,-0.00432354,-0.00217667,1.31874,-0.52271,9.70208,24.8321,5.46269,36.51,6.59439989304397e-05,8.097524649212843e-05,9.057310931107259e-05,7.939616550221996e-07,1.3300436634871586e-06,4.5473619152903487e-07,6.580393584863658e-06,9.267606219003864e-07,1.4691018336117145e-07,0.6370717434279355,0.6763119231437327,0.7569165273504734
