minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
7:24 AM,0,196380273.7,-0.011300151,0.5714434,196380268,-0.0119705,0.57219,196410185,0.0143646,0.593737,196350369,-0.0359115,0.545855,299650472.5,6.58E-05,6.41E-05,196260448.8,-0.013655945,0.574257276,196260437.5,-0.0143646,0.574584,196410185,0.0143646,0.603313,196110734,-0.0454879,0.54346,7480461093,6.65E-05,7.19E-05,196110681.4,-0.016228406,0.582858109,196110684,-0.0167587,0.581766,196410185,0.0335174,0.754141,195811193,-0.0574584,0.54346,29912643526,8.58E-05,0.000210828,195811166.7,-0.141019403,0.843039177,195811143,-0.0359115,0.627254,196410185,0.462061,1.63038,195212199,-0.737382,0.205893,1.19622E+11,0.017402634,0.074682116,195511654.5,-0.187964694,0.941468519,195511668,-0.275321,1.13001,196410185,0.462061,1.63038,194613205,-0.737382,0.205893,2.69139E+11,0.016032503,0.069191157
7:25 AM,0,196440191.7,-0.011316112,0.570030868,196440192,-0.0119705,0.569795,196470103,0.0167587,0.591342,196410284,-0.0383056,0.54346,299788825.5,6.82E-05,6.56E-05,196320360.7,-0.013051834,0.572619701,196320369.5,-0.0119705,0.57219,196470103,0.0167587,0.600919,196170631,-0.0454879,0.54346,7481367478,6.86E-05,6.93E-05,196170590.8,-0.014754837,0.57879611,196170581.5,-0.0143646,0.576978,196470103,0.0167587,0.622466,195871096,-0.0526702,0.54346,29913690056,7.50E-05,0.000124392,195871071.3,-0.127493941,0.814757278,195871046,-0.0287292,0.603313,196470103,0.462061,1.63038,195272100,-0.737382,0.205893,1.19625E+11,0.017069217,0.073326466,195571557.6,-0.178898639,0.922535984,195571557,-0.272927,1.12762,196470103,0.462061,1.63038,194673089,-0.737382,0.205893,2.69144E+11,0.016687737,0.072143705
7:26 AM,0,196500116.8,-0.011826853,0.56779238,196500117,-0.0119705,0.567401,196530031,0.0143646,0.593737,196470202,-0.0359115,0.545855,299763424.6,6.41E-05,6.54E-05,196380278.1,-0.012464482,0.57126623,196380268,-0.0119705,0.57219,196530031,0.0167587,0.600919,196230534,-0.0454879,0.54346,7481902586,6.83E-05,7.02E-05,196230502.3,-0.013712606,0.576112713,196230483.5,-0.0143646,0.574584,196530031,0.0167587,0.612889,195931025,-0.0454879,0.54346,29915242715,6.88E-05,0.000102949,195930977.3,-0.113994416,0.786405566,195930975,-0.023941,0.593737,196530031,0.462061,1.63038,195331994,-0.737382,0.205893,1.19629E+11,0.016364509,0.070449632,195631462.2,-0.169819684,0.903520044,195631449.5,-0.270533,1.12523,196530031,0.462061,1.63038,194732969,-0.737382,0.205893,2.69148E+11,0.01716599,0.074425105
7:27 AM,0,196560036,-0.012201929,0.56759285,196560035,-0.0119705,0.567401,196589945,0.0119705,0.593737,196530131,-0.0359115,0.54346,299602989.6,6.13E-05,6.59E-05,196440196.7,-0.011791739,0.569947871,196440192,-0.0119705,0.569795,196589945,0.0167587,0.596131,196290450,-0.0383056,0.54346,7482121533,6.61E-05,6.95E-05,196290413.4,-0.013168347,0.574071334,196290400.5,-0.0119705,0.574584,196589945,0.0167587,0.612889,195990922,-0.0454879,0.54346,29917966506,6.72E-05,9.20E-05,195990884.2,-0.100669462,0.758056031,195990872,-0.0215469,0.588948,196589945,0.462061,1.63038,195391902,-0.737382,0.205893,1.19634E+11,0.015347954,0.065977448,195691367.7,-0.160799916,0.88445768,195691337,-0.268139,1.12283,196589945,0.462061,1.63038,194792867,-0.737382,0.205893,2.69153E+11,0.017487089,0.075967565
7:28 AM,0,196619950.9,-0.01055,0.567592842,196619947.5,-0.0119705,0.567401,196649855,0.0119705,0.591342,196590045,-0.0359115,0.54346,299610370.2,6.39E-05,5.72E-05,196500113.8,-0.011439009,0.568890468,196500117,-0.0119705,0.569795,196649855,0.0167587,0.593737,196350369,-0.0383056,0.54346,7482458546,6.49E-05,6.60E-05,196350326.3,-0.012820005,0.572430168,196350319,-0.0119705,0.57219,196649855,0.0167587,0.603313,196050821,-0.0454879,0.54346,29919965467,6.68E-05,8.22E-05,196050791,-0.087191085,0.729697727,196050771,-0.0191528,0.58416,196649855,0.462061,1.63038,195451829,-0.737382,0.205893,1.19639E+11,0.013961412,0.059890627,195751273.9,-0.151738384,0.865383481,195751233,-0.263351,1.11565,196649855,0.462061,1.63038,194852756,-0.737382,0.205893,2.69157E+11,0.017664634,0.07677631
7:29 AM,0,196679862.2,-0.011671237,0.570729143,196679855.5,-0.0119705,0.569795,196709779,0.0287292,0.672742,196649955,-0.0502761,0.409391,299767938.7,9.02E-05,0.000190619,196560031.5,-0.011513226,0.568747617,196560035,-0.0119705,0.569795,196709779,0.0287292,0.672742,196410284,-0.0502761,0.409391,7481917834,6.98E-05,9.07E-05,196410240.2,-0.012584586,0.571502446,196410234.5,-0.0119705,0.57219,196709779,0.0287292,0.672742,196110734,-0.0502761,0.409391,29921136467,6.92E-05,8.88E-05,196110698,-0.073745427,0.701553503,196110684,-0.0191528,0.581766,196709779,0.462061,1.63038,195511718,-0.737382,0.205893,1.19645E+11,0.012195823,0.052209285,195811180.8,-0.14275639,0.846462108,195811143,-0.0359115,0.627254,196709779,0.462061,1.63038,194912659,-0.737382,0.205893,2.69161E+11,0.017680597,0.076831892
7:30 AM,0,196739778.7,-0.013794005,0.578665643,196739781.5,-0.0143646,0.579372,196769688,0.0119705,0.603313,196709878,-0.0359115,0.555431,299581691.6,6.34E-05,6.56E-05,196619948.9,-0.012008805,0.570474572,196619947.5,-0.0119705,0.569795,196769688,0.0287292,0.672742,196470202,-0.0502761,0.409391,7481270975,6.96E-05,0.000107024,196470154.8,-0.012530319,0.571547136,196470152.5,-0.0119705,0.57219,196769688,0.0287292,0.672742,196170631,-0.0502761,0.409391,29922081916,6.94E-05,8.93E-05,196170606.2,-0.060454189,0.673839419,196170581.5,-0.0167587,0.579372,196769688,0.462061,1.63038,195571607,-0.737382,0.205893,1.1965E+11,0.010078943,0.042889602,195871088.2,-0.133858988,0.827830161,195871046,-0.0287292,0.603313,196769688,0.462061,1.63038,194972557,-0.737382,0.205893,2.69165E+11,0.017521156,0.07604893
7:31 AM,0,196799680.6,-0.014073317,0.57945172,196799680,-0.0143646,0.579372,196829574,0.0191528,0.610495,196769788,-0.0359115,0.557825,299326659.7,6.71E-05,6.53E-05,196679861.7,-0.012458097,0.57280644,196679855.5,-0.0119705,0.57219,196829574,0.0287292,0.672742,196530131,-0.0502761,0.409391,7480394824,7.08E-05,0.000116237,196530069.9,-0.012461289,0.572036335,196530081,-0.0119705,0.57219,196829574,0.0287292,0.672742,196230534,-0.0502761,0.409391,29921223359,6.96E-05,9.38E-05,196230515.3,-0.047165346,0.646244843,196230483.5,-0.0167587,0.579372,196829574,0.462061,1.63038,195631499,-0.737382,0.205893,1.19654E+11,0.007602387,0.032106728,195930995.1,-0.124999359,0.80921324,195930975,-0.023941,0.593737,196829574,0.462061,1.63038,195032486,-0.737382,0.205893,2.69169E+11,0.017210169,0.074551891
7:32 AM,0,196859577.7,-0.013997504,0.580405353,196859581,-0.0143646,0.579372,196889481,0.0143646,0.608101,196829674,-0.0335174,0.557825,299628323.9,6.80E-05,6.87E-05,196739770,-0.012817212,0.57536894,196739781.5,-0.0119705,0.574584,196889481,0.0287292,0.672742,196590045,-0.0502761,0.409391,7479323412,7.25E-05,0.000116358,196589983.4,-0.012304476,0.572658406,196589995,-0.0119705,0.57219,196889481,0.0287292,0.672742,196290450,-0.0502761,0.409391,29919252813,6.96E-05,0.000100259,196290424.4,-0.0339182,0.618674609,196290400.5,-0.0167587,0.579372,196889481,0.462061,1.63038,195691387,-0.737382,0.205893,1.19656E+11,0.004795347,0.019772823,195990901.4,-0.116114459,0.790587139,195990872,-0.023941,0.588948,196889481,0.462061,1.63038,195092404,-0.737382,0.205893,2.69174E+11,0.01673547,0.072320298
7:33 AM,0,196919475,-0.013833907,0.58228472,196919474.5,-0.0143646,0.581766,196949369,0.00957639,0.605707,196889581,-0.0383056,0.560219,299411330.8,6.11E-05,5.90E-05,196799674.8,-0.013473994,0.578307316,196799680,-0.0143646,0.579372,196949369,0.0287292,0.672742,196649955,-0.0502761,0.409391,7478144886,7.07E-05,0.000105543,196649894.3,-0.012456501,0.573598892,196649905,-0.0119705,0.57219,196949369,0.0287292,0.672742,196350369,-0.0502761,0.409391,29916994675,6.88E-05,0.000107948,196350333.8,-0.020617786,0.59116402,196350319,-0.0143646,0.576978,196949369,0.462061,1.63038,195751283,-0.737382,0.205893,1.19656E+11,0.001613746,0.005879239,196050806.9,-0.107191387,0.772059068,196050771,-0.0215469,0.586554,196949369,0.462061,1.63038,195152313,-0.737382,0.205893,2.69178E+11,0.016092215,0.069396061
7:34 AM,0,196979372.2,-0.013267303,0.580995897,196979372.5,-0.0143646,0.581766,197009278,0.0119705,0.608101,196949469,-0.0359115,0.555431,299639344.5,6.71E-05,6.48E-05,196859576.8,-0.013793207,0.580360667,196859581,-0.0143646,0.579372,197009278,0.0191528,0.610495,196709878,-0.0383056,0.555431,7477088624,6.53E-05,6.62E-05,196709804.2,-0.012653217,0.574554142,196709828.5,-0.0119705,0.574584,197009278,0.0287292,0.672742,196410284,-0.0502761,0.409391,29913843488,6.88E-05,0.000112116,196410242.8,-0.014440811,0.578706125,196410234.5,-0.0143646,0.576978,197009278,0.0335174,0.754141,195811193,-0.0574584,0.409391,1.19655E+11,8.05E-05,0.000178699,196110712.6,-0.098230674,0.753544165,196110684,-0.0191528,0.586554,197009278,0.462061,1.63038,195212199,-0.737382,0.205893,2.69181E+11,0.015286331,0.065843666
7:35 AM,0,197039279.7,-0.012014391,0.581945557,197039276.5,-0.0119705,0.581766,197069187,0.00957639,0.603313,197009378,-0.0383056,0.560219,299564771.4,7.36E-05,6.73E-05,196919477.1,-0.013437284,0.581016649,196919474.5,-0.0143646,0.581766,197069187,0.0191528,0.610495,196769788,-0.0383056,0.555431,7477351969,6.79E-05,6.60E-05,196769713,-0.012723044,0.575745611,196769738,-0.0119705,0.576978,197069187,0.0287292,0.672742,196470202,-0.0502761,0.409391,29911078114,6.92E-05,0.000114282,196470151.9,-0.013738941,0.57727086,196470152.5,-0.0143646,0.576978,197069187,0.0287292,0.672742,195871096,-0.0526702,0.409391,1.19654E+11,7.32E-05,0.000121654,196170618.5,-0.089236976,0.735086722,196170581.5,-0.0191528,0.58416,197069187,0.462061,1.63038,195272100,-0.737382,0.205893,2.69184E+11,0.01432959,0.061616543
7:36 AM,0,197099188.9,-0.009899602,0.582528107,197099184,-0.00957639,0.581766,197129104,0.0191528,0.608101,197069287,-0.0406997,0.555431,299556173.8,7.07E-05,6.15E-05,196979378.7,-0.012602541,0.581631927,196979372.5,-0.0119705,0.581766,197129104,0.0191528,0.608101,196829674,-0.0406997,0.555431,7478223011,7.03E-05,6.48E-05,196829620.2,-0.012530319,0.577219183,196829624,-0.0119705,0.576978,197129104,0.0287292,0.672742,196530131,-0.0502761,0.409391,29909414181,7.06E-05,0.000109997,196530061.2,-0.013121463,0.576665948,196530081,-0.0119705,0.576978,197129104,0.0287292,0.672742,195931025,-0.0502761,0.409391,1.19653E+11,7.01E-05,0.00010677,196230525,-0.080173051,0.716676771,196230483.5,-0.0191528,0.58416,197129104,0.462061,1.63038,195331994,-0.737382,0.205893,2.69187E+11,0.013220789,0.056726528
7:37 AM,0,197159105.5,-0.010434285,0.583485755,197159104,-0.00957639,0.58416,197189001,0.0143646,0.608101,197129204,-0.0406997,0.560219,299523752,6.42E-05,6.73E-05,197039284.3,-0.011889898,0.582248007,197039276.5,-0.0119705,0.581766,197189001,0.0191528,0.608101,196889581,-0.0406997,0.555431,7479416815,6.96E-05,6.46E-05,196889527.1,-0.012353555,0.578808474,196889531,-0.0119705,0.579372,197189001,0.0287292,0.672742,196590045,-0.0502761,0.409391,29909058272,7.13E-05,0.000102273,196589970.3,-0.012760951,0.576439904,196589995,-0.0119705,0.576978,197189001,0.0287292,0.672742,195990922,-0.0502761,0.409391,1.19653E+11,6.94E-05,0.000102728,196290431.9,-0.071230826,0.698306845,196290400.5,-0.0167587,0.581766,197189001,0.462061,1.63038,195391902,-0.737382,0.205893,2.6919E+11,0.011988798,0.051158158
7:38 AM,0,197219000.8,-0.012529122,0.582188963,197218998.5,-0.0119705,0.581766,197248909,0.0071823,0.603313,197189101,-0.0359115,0.555431,299628950.4,6.68E-05,6.54E-05,197099189.4,-0.011628941,0.582228856,197099184,-0.0119705,0.581766,197248909,0.0191528,0.608101,196949469,-0.0406997,0.555431,7479584246,7.00E-05,6.58E-05,196949432.1,-0.012551467,0.580268086,196949419,-0.0119705,0.579372,197248909,0.0287292,0.672742,196649955,-0.0502761,0.409391,29908604783,7.12E-05,8.95E-05,196649879.2,-0.012685736,0.576349127,196649905,-0.0119705,0.576978,197248909,0.0287292,0.672742,196050821,-0.0502761,0.409391,1.19651E+11,6.90E-05,0.000101236,196350338.1,-0.062311212,0.679887847,196350319,-0.0167587,0.581766,197248909,0.462061,1.63038,195451829,-0.737382,0.205893,2.69192E+11,0.010569159,0.044918135
7:39 AM,0,197278907.9,-0.011774981,0.583537627,197278910,-0.0119705,0.58416,197308810,0.0119705,0.608101,197249009,-0.0430938,0.557825,299542569,7.75E-05,6.78E-05,197159096.6,-0.011330476,0.582737202,197159104,-0.0119705,0.581766,197308810,0.0191528,0.608101,197009378,-0.0430938,0.555431,7479212106,7.14E-05,6.62E-05,197009336.7,-0.012561842,0.581548934,197009328,-0.0119705,0.581766,197308810,0.0191528,0.610495,196709878,-0.0430938,0.555431,29908658391,6.99E-05,6.76E-05,196709788.4,-0.012573214,0.57652569,196709828.5,-0.0119705,0.576978,197308810,0.0287292,0.672742,196110734,-0.0502761,0.409391,1.19649E+11,6.96E-05,0.000103444,196410244.2,-0.053350899,0.66155198,196410234.5,-0.0167587,0.581766,197308810,0.462061,1.63038,195511718,-0.737382,0.205893,2.69195E+11,0.008985537,0.03802817
7:40 AM,0,197338805.1,-0.011340053,0.582675755,197338801,-0.0119705,0.581766,197368704,0.0263351,0.653589,197308910,-0.0383056,0.514731,299504545.4,7.31E-05,9.68E-05,197219001.7,-0.011195609,0.582883241,197218998.5,-0.0119705,0.581766,197368704,0.0263351,0.653589,197069287,-0.0430938,0.514731,7478397201,7.12E-05,7.20E-05,197069239.4,-0.012316446,0.581949945,197069237,-0.0119705,0.581766,197368704,0.0263351,0.653589,196769788,-0.0430938,0.514731,29909113414,7.08E-05,6.98E-05,196769697.1,-0.012423383,0.576748541,196769738,-0.0119705,0.576978,197368704,0.0287292,0.672742,196170631,-0.0502761,0.409391,1.19646E+11,7.01E-05,0.000106614,196470150.6,-0.044408275,0.643209594,196470152.5,-0.0143646,0.581766,197368704,0.462061,1.63038,195571607,-0.737382,0.205893,2.69197E+11,0.007257674,0.030492024
7:41 AM,0,197398725.5,-0.012285722,0.578821262,197398727,-0.0119705,0.579372,197428645,0.0119705,0.605707,197368805,-0.0311233,0.550643,299957908.7,6.93E-05,6.99E-05,197278909,-0.011672833,0.582141872,197278910,-0.0119705,0.581766,197428645,0.0263351,0.653589,197129204,-0.0430938,0.514731,7478706843,7.06E-05,7.63E-05,197129143.8,-0.012137687,0.5818869,197129154,-0.0119705,0.581766,197428645,0.0263351,0.653589,196829674,-0.0430938,0.514731,29910550762,7.07E-05,7.06E-05,196829606.9,-0.012299488,0.576961617,196829624,-0.0119705,0.576978,197428645,0.0287292,0.672742,196230534,-0.0502761,0.409391,1.19643E+11,7.01E-05,0.00010647,196530058.2,-0.03548946,0.624792195,196530081,-0.0143646,0.579372,197428645,0.462061,1.63038,195631499,-0.737382,0.205893,2.69198E+11,0.00536434,0.02234792
7:42 AM,0,197458648.6,-0.009460684,0.580018303,197458650,-0.00957639,0.579372,197488546,0.0191528,0.600919,197428744,-0.0335174,0.557825,299532255,7.10E-05,6.06E-05,197338817.6,-0.011478112,0.581448382,197338801,-0.0119705,0.581766,197488546,0.0263351,0.653589,197189101,-0.0430938,0.514731,7480358535,7.26E-05,7.51E-05,197189050.9,-0.011684005,0.581848195,197189051,-0.0119705,0.581766,197488546,0.0263351,0.653589,196889581,-0.0430938,0.514731,29912429436,7.11E-05,7.00E-05,196889517.2,-0.01199424,0.5772533,196889531,-0.0119705,0.576978,197488546,0.0287292,0.672742,196290450,-0.0502761,0.409391,1.19641E+11,7.04E-05,0.000106218,196589966.6,-0.026506802,0.606399138,196589995,-0.0143646,0.579372,197488546,0.462061,1.63038,195691387,-0.737382,0.205893,2.69199E+11,0.003330383,0.013506225
7:43 AM,0,197518549.2,-0.008798316,0.578837207,197518545.5,-0.00957639,0.579372,197548451,0.0143646,0.600919,197488646,-0.0287292,0.555431,299606771.9,6.35E-05,6.40E-05,197398727.3,-0.010731951,0.580778031,197398727,-0.00957639,0.581766,197548451,0.0263351,0.653589,197249009,-0.0430938,0.514731,7480665539,7.26E-05,7.56E-05,197248958.3,-0.011180446,0.581503443,197248959,-0.0119705,0.581766,197548451,0.0263351,0.653589,196949469,-0.0430938,0.514731,29913343578,7.15E-05,7.12E-05,196949426.3,-0.011818474,0.577551168,196949419,-0.0119705,0.576978,197548451,0.0287292,0.672742,196350369,-0.0502761,0.409391,1.1964E+11,7.06E-05,0.000105202,196649875.3,-0.017472006,0.587943828,196649905,-0.0143646,0.579372,197548451,0.462061,1.63038,195751283,-0.737382,0.205893,2.69199E+11,0.001119421,0.003963864
7:44 AM,1,197578450.9,-0.009109549,0.579004795,197578446,-0.00957639,0.579372,197608359,0.0167587,0.603313,197548551,-0.0311233,0.553037,299547838.9,6.32E-05,6.85E-05,197458635.9,-0.010198865,0.579871464,197458650,-0.00957639,0.579372,197608359,0.0263351,0.653589,197308910,-0.0383056,0.514731,7480405064,6.98E-05,7.40E-05,197308866.2,-0.010764671,0.581304333,197308860,-0.00957639,0.581766,197608359,0.0263351,0.653589,197009378,-0.0430938,0.514731,29913248569,7.09E-05,7.22E-05,197009335.2,-0.011708944,0.577929237,197009328,-0.0119705,0.579372,197608359,0.0287292,0.672742,196410284,-0.0502761,0.409391,1.19637E+11,7.08E-05,0.00010352,196709783.9,-0.013215431,0.579572194,196709828.5,-0.0119705,0.579372,197608359,0.0335174,0.754141,195811193,-0.0574584,0.409391,2.69198E+11,8.03E-05,0.000144679
7:45 AM,1,197638362.6,-0.008782356,0.578230697,197638368,-0.00957639,0.576978,197668257,0.0167587,0.608101,197608458,-0.0335174,0.553037,299490276.5,6.42E-05,7.12E-05,197518547.3,-0.009687326,0.578982453,197518545.5,-0.00957639,0.579372,197668257,0.0191528,0.608101,197368805,-0.0335174,0.550643,7479471918,6.79E-05,6.71E-05,197368774.5,-0.010441467,0.580932847,197368754.5,-0.00957639,0.581766,197668257,0.0263351,0.653589,197069287,-0.0430938,0.514731,29913333534,7.01E-05,7.33E-05,197069243.7,-0.011582256,0.578339229,197069237,-0.0119705,0.579372,197668257,0.0287292,0.672742,196470202,-0.0502761,0.409391,1.19636E+11,7.10E-05,0.000100516,196769692.8,-0.012639783,0.578491522,196769738,-0.0119705,0.579372,197668257,0.0287292,0.672742,195871096,-0.0526702,0.409391,2.69197E+11,7.46E-05,0.000108515
7:46 AM,1,197698263.5,-0.009197333,0.579076655,197698256,-0.00957639,0.579372,197728178,0.0119705,0.610495,197668356,-0.0383056,0.553037,299734441.4,6.23E-05,6.76E-05,197578455,-0.009069648,0.579033531,197578446,-0.00957639,0.579372,197728178,0.0191528,0.610495,197428744,-0.0383056,0.553037,7478633882,6.48E-05,6.66E-05,197428682,-0.01037124,0.580587702,197428694.5,-0.00957639,0.579372,197728178,0.0263351,0.653589,197129204,-0.0430938,0.514731,29913112074,6.94E-05,7.39E-05,197129151.1,-0.01145078,0.578903443,197129154,-0.0119705,0.579372,197728178,0.0287292,0.672742,196530131,-0.0502761,0.409391,1.19635E+11,7.11E-05,9.48E-05,196829601.5,-0.012204722,0.577973199,196829624,-0.0119705,0.576978,197728178,0.0287292,0.672742,195931025,-0.0502761,0.409391,2.69195E+11,7.15E-05,9.92E-05
7:47 AM,1,197758182.1,-0.00984773,0.578238715,197758182.5,-0.00957639,0.576978,197788082,0.0359115,0.632042,197728278,-0.0646407,0.495578,299560887.2,0.000136913,0.000149768,197638361.7,-0.009147057,0.578677614,197638368,-0.00957639,0.579372,197788082,0.0359115,0.632042,197488646,-0.0646407,0.495578,7479478894,7.80E-05,8.42E-05,197488589.6,-0.010312585,0.580062998,197488596,-0.00957639,0.579372,197788082,0.0359115,0.653589,197189101,-0.0646407,0.495578,29914075353,7.67E-05,8.16E-05,197189058.4,-0.01133307,0.579435736,197189051,-0.0119705,0.579372,197788082,0.0359115,0.672742,196590045,-0.0646407,0.409391,1.19636E+11,7.50E-05,9.23E-05,196889510.1,-0.011944829,0.577647602,196889531,-0.0119705,0.576978,197788082,0.0359115,0.672742,195990922,-0.0646407,0.409391,2.69195E+11,7.32E-05,9.86E-05
7:48 AM,1,197818081.3,-0.014899281,0.557717262,197818081,-0.0143646,0.557825,197847994,0.071823,0.653589,197788182,-0.0909757,0.493184,299729317.8,0.000135418,0.000172809,197698268.1,-0.01036725,0.574453625,197698256,-0.00957639,0.576978,197847994,0.071823,0.653589,197548551,-0.0909757,0.493184,7479550952,9.75E-05,0.000176011,197548497.7,-0.010549601,0.577615828,197548501,-0.00957639,0.579372,197847994,0.071823,0.653589,197249009,-0.0909757,0.493184,29913774819,8.51E-05,0.000135785,197248964.9,-0.011550534,0.578941957,197248959,-0.0119705,0.579372,197847994,0.071823,0.672742,196649955,-0.0909757,0.409391,1.19636E+11,7.91E-05,0.0001144,196949418.7,-0.011973691,0.57677136,196949419,-0.0119705,0.576978,197847994,0.071823,0.672742,196050821,-0.0909757,0.409391,2.69193E+11,7.54E-05,0.000113102
7:49 AM,1,197877998.2,-0.013825927,0.553296228,197877992,-0.0143646,0.553037,197907906,0.0143646,0.58416,197848094,-0.0406997,0.53149,299620546.5,6.88E-05,6.58E-05,197758177.5,-0.011310525,0.569311911,197758182.5,-0.0119705,0.57219,197907906,0.071823,0.653589,197608458,-0.0909757,0.493184,7479773150,9.98E-05,0.000234439,197608406.7,-0.010754695,0.574591688,197608408.5,-0.00957639,0.576978,197907906,0.071823,0.653589,197308910,-0.0909757,0.493184,29913883908,8.51E-05,0.000182082,197308871.7,-0.011658268,0.578070311,197308860,-0.0119705,0.579372,197907906,0.071823,0.653589,196709878,-0.0909757,0.493184,1.19637E+11,7.83E-05,0.000136925,197009327.9,-0.011967041,0.575881023,197009328,-0.0119705,0.576978,197907906,0.071823,0.672742,196110734,-0.0909757,0.409391,2.69192E+11,7.55E-05,0.000130479
7:50 AM,1,197937909.6,-0.015394062,0.552007385,197937912.5,-0.0143646,0.550643,197967814,0.0047882,0.581766,197908007,-0.0406997,0.529096,299545000.8,6.43E-05,7.26E-05,197818086.9,-0.012632867,0.564067249,197818081,-0.0119705,0.562613,197967814,0.071823,0.653589,197668356,-0.0909757,0.493184,7480244378,0.000100163,0.000251204,197668317.1,-0.011160096,0.571524851,197668306.5,-0.0119705,0.574584,197967814,0.071823,0.653589,197368805,-0.0909757,0.493184,29913340665,8.62E-05,0.000214743,197368778.2,-0.011738271,0.576737398,197368754.5,-0.0119705,0.579372,197967814,0.071823,0.653589,196769788,-0.0909757,0.493184,1.1964E+11,7.88E-05,0.000169448,197069237.1,-0.012002287,0.575007311,197069237,-0.0119705,0.576978,197967814,0.071823,0.672742,196170631,-0.0909757,0.409391,2.6919E+11,7.58E-05,0.000148711
7:51 AM,1,197997815,-0.038010326,0.628243417,197997816,-0.0430938,0.653589,198027708,0.117311,0.775688,197967914,-0.153222,0.349538,299346352,0.000573237,0.003233577,197877997.2,-0.018395465,0.573900601,197877992,-0.0143646,0.560219,198027708,0.117311,0.775688,197728278,-0.153222,0.349538,7479832053,0.00029549,0.00156575,197728226.1,-0.013732557,0.576467066,197728228,-0.0119705,0.574584,198027708,0.117311,0.775688,197428744,-0.153222,0.349538,29913119138,0.000201861,0.000822635,197428685,-0.012935122,0.579176983,197428694.5,-0.0119705,0.579372,198027708,0.117311,0.775688,196829674,-0.153222,0.349538,1.19642E+11,0.000136891,0.000453947,197129146.6,-0.012777178,0.576796767,197129154,-0.0119705,0.576978,198027708,0.117311,0.775688,196230534,-0.153222,0.349538,2.69188E+11,0.000114497,0.000345213
7:52 AM,1,198057708.5,-0.053895181,0.688814135,198057714.5,-0.0550643,0.6895,198087607,0.0023941,0.749353,198027809,-0.0837935,0.627254,299428483.2,0.000103859,0.000125072,197937902.5,-0.027204955,0.596015685,197937912.5,-0.0215469,0.560219,198087607,0.117311,0.775688,197788182,-0.153222,0.349538,7479254775,0.000448767,0.003709717,197788132.1,-0.018176006,0.58734665,197788132,-0.0143646,0.574584,198087607,0.117311,0.775688,197488646,-0.153222,0.349538,29913040422,0.000344898,0.001971822,197488591.5,-0.014930006,0.584597422,197488596,-0.0119705,0.579372,198087607,0.117311,0.775688,196889581,-0.153222,0.349538,1.19642E+11,0.000218538,0.001028366,197189055.5,-0.014054829,0.58061775,197189051,-0.0119705,0.576978,198087607,0.117311,0.775688,196290450,-0.153222,0.349538,2.69185E+11,0.000170402,0.000750651
7:53 AM,1,198117621.4,-0.056061842,0.700329772,198117615,-0.0574584,0.701471,198147540,-0.0119705,0.751747,198087706,-0.098158,0.603313,299945038.3,8.73E-05,0.000159508,197997810.5,-0.035437468,0.624538187,197997816,-0.0406997,0.653589,198147540,0.117311,0.775688,197848094,-0.153222,0.349538,7478678485,0.000507664,0.004776816,197848039.3,-0.022902359,0.599495906,197848044,-0.0167587,0.576978,198147540,0.117311,0.775688,197548551,-0.153222,0.349538,29913029919,0.000459699,0.003103221,197548498.8,-0.017041402,0.590499675,197548501,-0.0119705,0.579372,198147540,0.117311,0.775688,196949469,-0.153222,0.349538,1.19643E+11,0.000299926,0.001668031,197248964,-0.015513102,0.58486608,197248959,-0.0119705,0.576978,198147540,0.117311,0.775688,196350369,-0.153222,0.349538,2.69183E+11,0.000227552,0.001211447
