accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
9.544629417,-1.71457696,1.262410807,9.54527,-1.71657,1.26887,9.60034,-1.64475,1.35745,9.47584,-1.78839,1.08692,0.000270611,0.000366692,0.00175725,9.547282815,-1.708482712,1.250090362,9.54767,-1.70939,1.25451,9.60752,-1.61841,1.35745,9.47584,-1.78839,1.07495,0.000276649,0.000407816,0.001983857,9.553594212,-1.696057009,1.215608152,9.55245,-1.69742,1.2186,9.61709,-1.59686,1.35745,9.47584,-1.78839,0.960034,0.00032022,0.000577226,0.003479303,9.562211909,-1.681235303,1.171317934,9.56203,-1.68305,1.1779,9.63625,-1.54898,1.35745,9.47584,-1.78839,0.883422,0.000446942,0.000967491,0.00710363,0
9.54415294,-1.71574207,1.266027503,9.54288,-1.71657,1.27366,9.60034,-1.64953,1.35985,9.47584,-1.78839,1.08692,0.000272874,0.000372384,0.001755978,9.546387418,-1.71038121,1.254744517,9.54527,-1.71178,1.26169,9.60752,-1.61841,1.35985,9.47584,-1.78839,1.08692,0.000275775,0.000407276,0.001958875,9.552343512,-1.698494188,1.222249584,9.55245,-1.69981,1.22578,9.61709,-1.59686,1.35985,9.47584,-1.78839,0.995945,0.000315258,0.000558738,0.003310008,9.560694997,-1.684071643,1.179067379,9.55964,-1.68545,1.18508,9.63625,-1.57292,1.35985,9.47584,-1.78839,0.895393,0.000434118,0.000926911,0.006797323,0
9.54312427,-1.7169,1.269776603,9.54288,-1.71896,1.27605,9.59555,-1.64953,1.35985,9.47584,-1.78839,1.11086,0.000275011,0.000380422,0.001765326,9.545282162,-1.712423,1.259757713,9.54527,-1.71417,1.26648,9.60752,-1.62559,1.35985,9.47584,-1.78839,1.08692,0.000277806,0.000404791,0.00193095,9.550979272,-1.700982055,1.229153762,9.55006,-1.7022,1.23296,9.61709,-1.59686,1.35985,9.47584,-1.78839,0.995945,0.000311038,0.00054008,0.003096909,9.559147232,-1.686745184,1.186501051,9.55964,-1.68784,1.19466,9.63146,-1.58729,1.35985,9.47584,-1.78839,0.895393,0.000426758,0.000900273,0.006566381,0
9.542529713,-1.71741559,1.27231357,9.54288,-1.71896,1.28084,9.59555,-1.64475,1.36224,9.47584,-1.78839,1.11086,0.000280108,0.000384725,0.001803642,9.544498063,-1.71423897,1.26385204,9.54527,-1.71657,1.27127,9.60512,-1.63756,1.36224,9.47584,-1.78839,1.08692,0.000276405,0.000391169,0.001880592,9.549743714,-1.703006263,1.235531843,9.55006,-1.7046,1.23775,9.61709,-1.59686,1.36224,9.47584,-1.78839,1.00552,0.000303792,0.000525203,0.002856063,9.557710913,-1.689238242,1.194006296,9.55724,-1.69023,1.20184,9.63146,-1.58968,1.36224,9.47584,-1.78839,0.895393,0.000415363,0.000864288,0.006184773,0
8.470539276,-1.86209336,-0.354026438,9.53809,-1.72375,1.26648,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,6.369974579,0.141063852,14.47999475,9.008019266,-1.787403048,0.452695879,9.54288,-1.71896,1.26648,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,3.474006929,0.076293125,7.891679049,9.280744775,-1.740811664,0.833937141,9.54767,-1.70699,1.23775,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,1.811517719,0.040518443,4.092253608,9.377721642,-1.715528643,0.92973624,9.55485,-1.69263,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,1.226573201,0.028429728,2.747348099,0
7.077505686,-2.040735423,-2.448519742,9.52851,-1.73333,1.23536,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.14323665,0.217181182,25.23344139,8.311067551,-1.877656192,-0.593054467,9.54048,-1.72136,1.2569,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,7.093428504,0.135368773,16.0603507,8.931596187,-1.78725578,0.314744904,9.54527,-1.70939,1.23775,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,3.93190337,0.076058251,8.855311266,9.144296607,-1.747470445,0.587078596,9.55485,-1.69502,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,2.711839095,0.054014083,6.052709025,1
5.683421923,-2.222319017,-4.543161482,2.605975,-2.57366,-9.18616,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.04107937,0.231741377,27.19646768,7.613787431,-1.969030543,-1.638566989,9.5357,-1.72615,1.24493,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,9.746987117,0.180211931,22.03578099,8.582403302,-1.834218012,-0.204945717,9.54527,-1.71178,1.23775,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,5.811843991,0.108484033,13.07418292,8.910778204,-1.779849821,0.24424445,9.55245,-1.69742,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,4.090310686,0.078380521,9.120512669,1
4.288652713,-2.404365483,-6.638799055,2.58084,-2.61196,-9.19813,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,9.064978562,0.18145758,20.36140938,6.915888491,-2.060632742,-2.684511226,9.52851,-1.73333,1.22817,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.43499462,0.209071199,25.81797959,8.232882048,-1.88130455,-0.7250519,9.54288,-1.71417,1.23536,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,7.452104054,0.136900919,16.74949975,8.677102996,-1.812265115,-0.0991394,9.55006,-1.7022,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,5.362823525,0.100948098,11.9507499,1
2.892221273,-2.58740627,-8.734200448,2.57126,-2.62393,-9.20052,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,2.19340829,0.064065233,4.750630487,6.217375493,-2.15241093,-3.730943439,9.51175,-1.74769,1.19226,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.15349479,0.221445925,27.40879776,7.883157105,-1.928407244,-1.245347015,9.54048,-1.71896,1.23296,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,8.851710806,0.161107672,19.88360845,8.443327644,-1.844705948,-0.44280695,9.55006,-1.7046,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,6.528814489,0.121565211,14.54476311,1
2.567644587,-2.627299193,-9.199724973,2.56647,-2.62872,-9.20052,2.60478,-2.58084,-9.14306,2.53056,-2.66463,-9.24122,0.000128993,0.000167741,0.000165401,5.519091931,-2.244696277,-4.776875706,2.58802,-2.60239,-9.18616,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.89609321,0.217000788,26.80167572,7.533586777,-1.97552811,-1.7658185,9.53809,-1.72136,1.22817,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.0063737,0.181154097,22.46831473,8.209665083,-1.877198253,-0.786541134,9.54767,-1.70699,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,7.585173018,0.140254182,16.89772865,1
2.561737657,-2.63210573,-9.198414553,2.56169,-2.63111,-9.19813,2.59999,-2.59999,-9.14306,2.46113,-2.66463,-9.24362,0.00015816,0.000104041,0.000165005,4.819621671,-2.336420577,-5.823467147,2.57605,-2.61675,-9.19334,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.66973763,0.196072322,24.00707319,7.183452243,-2.022451644,-2.286688393,9.5357,-1.72615,1.22099,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.92270211,0.19681656,24.51333248,7.975603365,-1.909511532,-1.130750281,9.54527,-1.70939,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,8.536902914,0.156867924,19.01547306,1
2.555436413,-2.63454301,-9.19828045,2.5569,-2.63351,-9.19813,2.59281,-2.59999,-9.14306,2.46113,-2.66463,-9.24362,0.000171437,9.84E-05,0.000170016,4.119429168,-2.428431013,-6.870720966,2.56887,-2.62393,-9.19573,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,8.466698738,0.158402051,19.015852,6.832908293,-2.069406112,-2.807988225,9.53091,-1.73093,1.21261,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.59645622,0.208303543,26.01470276,7.741372064,-1.941806463,-1.475407266,9.54288,-1.71178,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,9.381678255,0.171574902,20.89552896,1
2.550599507,-2.636247687,-9.198479957,2.54972,-2.6359,-9.19813,2.58802,-2.59999,-9.14306,2.46113,-2.66463,-9.24362,0.000162766,9.62E-05,0.000174564,3.41962611,-2.520306585,-7.918639506,2.56408,-2.62872,-9.19813,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,5.287777901,0.104219216,11.81878355,6.482454136,-2.116364793,-3.329440896,9.52372,-1.73572,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.02494337,0.215480975,26.97110113,7.507194884,-1.974090232,-1.820110661,9.54048,-1.71657,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.11690924,0.184275944,22.53768616,1
2.540230553,-2.64281636,-9.199015433,2.54493,-2.6383,-9.19813,2.64787,-2.57605,-9.10715,1.92486,-3.18655,-9.38487,0.001535972,0.000973633,0.000203138,2.716225913,-2.615111315,-8.966607941,2.55929,-2.63111,-9.20052,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,1.128446498,0.033287002,2.429430055,6.130361988,-2.164675143,-3.85137795,9.508165,-1.75248,1.17071,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.22068659,0.219731831,27.38123318,7.271904447,-2.007041281,-2.165181418,9.53809,-1.71896,1.20184,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.75345481,0.196320386,23.94141543,1
2.497200637,-2.68129743,-9.199530963,2.54014,-2.64309,-9.20052,2.64787,-2.57605,-9.01139,1.92486,-3.18655,-9.38487,0.007246586,0.006668961,0.000226974,2.532422612,-2.654298312,-9.199627968,2.5545,-2.6359,-9.20052,2.64787,-2.57605,-9.01139,1.92486,-3.18655,-9.38487,0.004928377,0.004147303,0.000196197,5.770220939,-2.22085068,-4.373466045,2.58802,-2.60239,-9.18137,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.22280566,0.228097063,27.23777654,7.031304054,-2.045307213,-2.510584562,9.5357,-1.72136,1.19944,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.32928839,0.213829808,25.09988532,1
2.457813017,-2.719114573,-9.19919099,2.53056,-2.65027,-9.19813,2.64787,-2.57605,-9.01139,1.92486,-3.18655,-9.38487,0.009381791,0.008905023,0.000223805,2.509775337,-2.675610152,-9.198802772,2.54732,-2.6383,-9.19813,2.64787,-2.57605,-9.01139,1.92486,-3.18655,-9.38487,0.007470058,0.006397167,0.000194556,5.410421444,-2.276633172,-4.89592862,2.57605,-2.61675,-9.18616,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.96419712,0.230065601,26.5449986,6.790989237,-2.083373904,-2.856437655,9.5333,-1.72615,1.19466,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.78815516,0.228209776,26.01640333,1
2.431626447,-2.769779167,-9.191305663,2.40846,-2.81785,-9.19573,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.008273883,0.011848101,0.000724994,2.49353143,-2.702161088,-9.194793057,2.54253,-2.64309,-9.19813,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.008054887,0.010545462,0.000459667,5.053659431,-2.335595816,-5.416680023,2.57126,-2.62393,-9.18616,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.43177638,0.229748796,25.29225843,6.552779345,-2.123532371,-3.201561497,9.52851,-1.73093,1.18508,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.11599444,0.243243439,26.67568743,1
2.406735097,-2.818024083,-9.183793003,2.40607,-2.83222,-9.18855,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.005267656,0.008544107,0.000808942,2.478667302,-2.727135885,-9.19113648,2.53535,-2.64787,-9.19573,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.007889453,0.012580806,0.00054568,4.697277897,-2.393884313,-5.937823853,2.56408,-2.62872,-9.18616,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.64367501,0.221882612,23.49330568,6.314810466,-2.163248328,-3.547080094,9.52133,-1.73572,1.17311,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.32869638,0.254445469,27.0942013,1
2.389039627,-2.86134116,-9.175370553,2.40846,-2.87172,-9.17419,2.74603,-2.68139,-8.81986,1.99668,-3.26555,-9.5333,0.001804965,0.002118427,0.000746742,2.46463509,-2.75207876,-9.187192993,2.4324,-2.77955,-9.19094,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.007385142,0.013484302,0.00061471,4.341005291,-2.452244845,-6.459068216,2.55929,-2.63111,-9.18616,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,9.601205098,0.20736549,21.14737104,6.0769831,-2.202964416,-3.892629008,9.50697,-1.75248,1.14438,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.42813132,0.262663163,27.27214777,1
2.392733793,-2.869960703,-9.171415567,2.41086,-2.87531,-9.1694,2.74603,-2.73167,-8.81986,1.99668,-3.26555,-9.5333,0.001651284,0.00164134,0.000653621,2.444967215,-2.775629067,-9.185473265,2.42043,-2.82504,-9.18855,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.007177265,0.013053608,0.000637917,3.982029573,-2.510162672,-6.981174485,2.5545,-2.6359,-9.18855,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,8.314195933,0.185499605,18.26008993,5.837380257,-2.242228429,-4.239036755,2.58802,-2.60239,-9.15503,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.42754134,0.267378721,27.2127062,1
2.39406248,-2.8775971,-9.168360787,2.41086,-2.87531,-9.1694,2.74603,-2.73167,-8.81986,1.99668,-3.26555,-9.5333,0.001553121,0.001177296,0.000543955,2.425937748,-2.798355837,-9.183775888,2.41325,-2.84658,-9.18616,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.006483489,0.011320338,0.000621506,3.62277971,-2.567388207,-7.503621518,2.54732,-2.6383,-9.18855,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,6.770541239,0.157042376,14.82676606,5.597614078,-2.281086375,-4.585717558,2.57605,-2.61675,-9.16222,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.31372794,0.268768334,26.91349903,1
2.38388599,-2.871603893,-9.172379693,2.36776,-2.87052,-9.17179,2.54972,-2.73167,-9.00181,2.00147,-3.02135,-9.33938,0.001084254,0.000257463,0.000271636,2.407756218,-2.82069153,-9.181842678,2.37734,-2.85855,-9.18376,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.005248856,0.008644851,0.000587863,3.263592693,-2.624561272,-8.026281822,2.54253,-2.64309,-9.19094,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,4.968429869,0.121990529,10.84354082,5.357857602,-2.319834584,-4.932606376,2.57126,-2.62393,-9.167,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,12.08426952,0.267179486,26.37133571,1
2.372547567,-2.867773397,-9.175664427,2.36298,-2.86574,-9.17658,2.54972,-2.73167,-9.00181,2.00147,-3.02135,-9.33938,0.000839063,0.000249963,0.000254444,2.389641332,-2.84289874,-9.179728715,2.36537,-2.86334,-9.17898,2.74603,-2.57605,-8.81986,1.92486,-3.26555,-9.5333,0.003345556,0.005015784,0.000548212,2.904633721,-2.681602663,-8.54918411,2.53535,-2.64787,-9.19094,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,2.910778889,0.080633925,6.307252379,5.118183201,-2.358542775,-5.279536836,2.56408,-2.62872,-9.17179,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.74021447,0.262626262,25.58666517,1
2.361092633,-2.86367321,-9.179309997,2.36058,-2.86334,-9.17898,2.54972,-2.73167,-9.00181,2.00147,-3.02135,-9.33938,0.000290693,0.00019659,0.000203221,2.37506613,-2.862507185,-9.177340275,2.36298,-2.86454,-9.17658,2.74603,-2.68139,-8.81986,1.99668,-3.26555,-9.5333,0.001243088,0.001158868,0.000478861,2.545646022,-2.73880925,-9.071974108,2.43001,-2.78673,-9.19094,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,0.593942292,0.032524114,1.226056488,4.878596702,-2.397285823,-5.626698725,2.55929,-2.63111,-9.17419,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,11.28137142,0.255089635,24.55784278,1
2.354678837,-2.8680018,-9.178517543,2.36058,-2.86095,-9.17898,2.3941,-2.82982,-9.0449,1.92725,-3.35174,-9.26995,0.001848021,0.002491566,0.000251758,2.373706315,-2.868981252,-9.174966555,2.36298,-2.86574,-9.17658,2.74603,-2.73167,-8.81986,1.92725,-3.35174,-9.5333,0.002111697,0.002067413,0.000465299,2.453064463,-2.761639782,-9.187297262,2.42043,-2.82504,-9.18855,2.74603,-2.57605,-8.81986,1.92486,-3.35174,-9.5333,0.009817753,0.014629549,0.000482794,4.638049398,-2.436894204,-5.973966215,2.5545,-2.6359,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.7128658,0.246103455,23.28187438,1
2.381344994,-2.881834177,-9.15971507,2.36058,-2.86095,-9.17658,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.081006067,0.024089229,0.00880383,2.387703737,-2.879715638,-9.164037928,2.36537,-2.86813,-9.17179,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.041320027,0.012637751,0.00469258,2.448739537,-2.777662895,-9.18142035,2.41804,-2.83222,-9.18855,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.028120412,0.019932221,0.002745716,4.402848875,-2.477660661,-6.318631722,2.55211,-2.6383,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,10.02030972,0.238413753,21.74639816,1
2.472743567,-2.84433066,-9.14115516,2.36537,-2.85855,-9.1694,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.110584675,0.03128644,0.009417753,2.428314778,-2.857967277,-9.156767427,2.36537,-2.86334,-9.17179,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.057808382,0.015957909,0.005088438,2.460923104,-2.780064183,-9.175780242,2.41804,-2.83222,-9.18376,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.033994937,0.019320577,0.003135539,4.178544547,-2.509719636,-6.663375824,2.55211,-2.64309,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,9.172105836,0.219123376,19.97170261,1
2.558855177,-2.805288547,-9.123013443,2.68857,-2.728075,-9.11673,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.121064699,0.036110694,0.009399454,2.465701372,-2.836530972,-9.149338935,2.36537,-2.86095,-9.1694,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.069629512,0.019156418,0.005519981,2.472184337,-2.781833428,-9.170237708,2.41804,-2.83222,-9.18137,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.038801511,0.018860433,0.003469589,3.953419055,-2.541433199,-7.00832888,2.55211,-2.64548,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,8.225645129,0.197848562,17.95600581,1
2.63706944,-2.764559357,-9.106482117,2.77476,-2.679,-9.09758,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.115227722,0.0381962,0.008736902,2.499081037,-2.814116283,-9.142896057,2.36537,-2.85616,-9.167,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.076800007,0.021652284,0.005796036,2.481858063,-2.783097522,-9.165044525,2.41804,-2.83222,-9.17898,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.042389206,0.018530457,0.003695928,3.72703054,-2.572868658,-7.353677496,2.55211,-2.65027,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,7.180333392,0.174561296,15.7008309,1
2.718084744,-2.716821027,-9.09231699,2.77955,-2.66942,-9.09279,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.09088006,0.032859977,0.007658361,2.53638179,-2.792411413,-9.135417267,2.37255,-2.84898,-9.15503,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.079380004,0.023389678,0.005812693,2.490674503,-2.78402024,-9.160445266,2.41804,-2.83222,-9.17658,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.045367791,0.018292055,0.003851706,3.500146979,-2.604245586,-7.699255412,2.55211,-2.65506,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,6.033678959,0.149166152,13.20661128,1
2.767459833,-2.66101137,-9.095444463,2.77476,-2.66224,-9.09279,2.87052,-2.58802,-9.01618,2.5952,-2.7197,-9.17419,0.00244411,0.00040063,0.000484332,2.574402413,-2.771422773,-9.127579767,2.69097,-2.69097,-9.12152,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.078996256,0.024435607,0.005676759,2.500170081,-2.784889305,-9.155677828,2.41804,-2.83222,-9.17179,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.048250311,0.01805932,0.003938633,3.273320611,-2.635399729,-8.044940934,2.55211,-2.65984,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,4.784269568,0.122091254,10.47245638,1
2.753315547,-2.65681935,-9.09857918,2.76279,-2.65745,-9.09758,2.85137,-2.58802,-9.01618,2.5952,-2.7197,-9.17419,0.001908639,0.000382354,0.000508577,2.613029557,-2.750575005,-9.11986717,2.73885,-2.6766,-9.10955,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.075926816,0.02462452,0.005416344,2.510392888,-2.785633268,-9.150854924,2.41804,-2.83222,-9.167,4.84805,-2.34143,-7.6683,-1.77642,-4.18728,-10.2731,0.051122122,0.017863767,0.003962344,3.046738314,-2.666565849,-8.390810271,2.55211,-2.66224,-9.17658,9.94269,0.861876,2.04217,-4.09391,-4.21122,-28.9279,3.431647161,0.093063962,7.496594645,1
2.756944207,-2.679200953,-9.089907747,2.7604,-2.66224,-9.09518,3.43793,-2.37734,-8.61157,2.04695,-5.13295,-9.44951,0.006556614,0.009250585,0.002151922,2.657899692,-2.74224475,-9.106460595,2.75561,-2.6766,-9.09997,4.84805,-2.34143,-7.6683,-1.77642,-5.13295,-10.2731,0.073620472,0.02665516,0.006049685,2.523770512,-2.792571745,-9.143094655,2.41804,-2.83701,-9.16222,4.84805,-2.34143,-7.6683,-1.77642,-5.13295,-10.2731,0.056473651,0.018368278,0.004641002,2.822389044,-2.701816692,-8.734942939,2.54972,-2.66942,-9.17658,9.94269,0.861876,2.04217,-4.09391,-5.13295,-28.9279,1.97858779,0.063458217,4.275864166,1
2.767936273,-2.691169023,-9.083402137,2.76518,-2.66463,-9.09279,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.51175,0.009380313,0.012866252,0.003566418,2.702502857,-2.72786419,-9.094942127,2.76758,-2.67181,-9.09518,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.06658555,0.026877762,0.006284831,2.538784493,-2.795185688,-9.136141201,2.41804,-2.8394,-9.15743,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.060718021,0.018550499,0.00507921,2.597931633,-2.735160897,-9.079630114,2.54972,-2.67421,-9.17658,9.94269,0.861876,2.04217,-4.09391,-5.13295,-28.9279,0.423624282,0.030668618,0.819583164,1
2.76366044,-2.673736,-9.090460767,2.76279,-2.65984,-9.09758,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.51175,0.010253039,0.015562746,0.004212208,2.740872592,-2.695278513,-9.091388878,2.76997,-2.66463,-9.09518,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.051085836,0.024675441,0.005936146,2.557289453,-2.782129883,-9.133177717,2.42762,-2.83222,-9.15024,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.060301535,0.020914587,0.004947029,2.549000506,-2.739519359,-9.155327801,2.54972,-2.67421,-9.17658,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.041981229,0.018956806,0.004344671,1
2.749179387,-2.655677333,-9.100898997,2.75321,-2.64548,-9.10955,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.51175,0.01171141,0.017631579,0.004890163,2.75831961,-2.658344352,-9.09817173,2.76518,-2.65984,-9.09758,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.51175,0.007161304,0.009023217,0.002694685,2.573011673,-2.769029995,-9.131104829,2.64069,-2.79152,-9.14546,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.058579697,0.023081796,0.004778222,2.551932894,-2.737890047,-9.15367081,2.54972,-2.67421,-9.17179,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.042431781,0.019459646,0.00426878,1
2.731203747,-2.636967407,-9.11201639,2.70294,-2.57844,-9.13109,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.51175,0.0133203,0.019153658,0.005464102,2.742259647,-2.646893378,-9.105297785,2.75321,-2.65027,-9.10476,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.51175,0.007736702,0.009866531,0.003031479,2.585287213,-2.752430328,-9.131032606,2.66942,-2.69336,-9.14306,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.057412887,0.024050268,0.004722239,2.554701952,-2.735673914,-9.152286089,2.54972,-2.67421,-9.1694,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.042831137,0.02011022,0.004204803,1
2.68852897,-2.593603063,-9.138965227,2.68378,-2.56887,-9.15024,4.01251,-2.33903,-8.02981,2.13075,-3.80901,-9.53809,0.009971685,0.008037336,0.003697057,2.722736588,-2.636402008,-9.114436487,2.73167,-2.6383,-9.11433,4.01251,-2.33903,-8.02981,2.04695,-5.13295,-9.53809,0.009434311,0.01047571,0.003526148,2.59421898,-2.73646649,-9.131887711,2.67181,-2.68139,-9.14306,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.056048687,0.024828964,0.00482761,2.555701754,-2.733356288,-9.151637301,2.54972,-2.67421,-9.1694,4.84805,-2.33903,-7.6683,-1.77642,-5.13295,-10.2731,0.042962762,0.020765591,0.004180392,1
