accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.041205689,0.293687289,9.5447572,1.04383,0.29208,9.54527,1.08453,0.342356,9.5764,0.995945,0.248986,9.51654,0.000238438,0.000345115,9.50E-05,1.234538526,0.257303796,9.520180843,1.06537,0.272927,9.53091,1.6232,0.780476,9.6147,0.809205,0.0047882,9.3298,0.044675477,0.002345244,0.000836435,1.272387799,0.257472564,9.516914432,1.35506,0.25138,9.51175,1.63996,0.780476,9.6147,0.809205,-0.138858,9.3298,0.036067735,0.00235465,0.000655912,1.259508774,0.295435128,9.518593406,1.28563,0.294474,9.51654,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.031125587,0.005226351,0.000655442,0
1.044347626,0.287500924,9.544196183,1.04862,0.282504,9.54288,1.07734,0.342356,9.5764,0.995945,0.248986,9.51415,0.000244565,0.000328562,9.82E-05,1.193119501,0.264372762,9.525187338,1.0558,0.277715,9.5357,1.6232,0.780476,9.6147,0.809205,0.0047882,9.3298,0.04078677,0.002063553,0.00077336,1.273495699,0.254501084,9.516627345,1.35506,0.25138,9.51175,1.63996,0.780476,9.6147,0.809205,-0.138858,9.3298,0.0355572,0.002057761,0.000640351,1.251715981,0.29180381,9.519543347,1.28563,0.284898,9.51654,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.032451864,0.004956558,0.000671283,0
1.050432766,0.280295478,9.54343006,1.05101,0.277715,9.54288,1.07734,0.335174,9.5764,0.998339,0.248986,9.51415,0.000132744,0.000174924,9.14E-05,1.150792286,0.271328806,9.530354628,1.0534,0.277715,9.54048,1.6232,0.780476,9.6147,0.809205,0.0047882,9.3298,0.032882187,0.001695705,0.000657094,1.274841017,0.25156851,9.516397908,1.35506,0.25138,9.51175,1.63996,0.780476,9.6147,0.809205,-0.138858,9.3298,0.034927739,0.001749057,0.000627047,1.243969872,0.288151744,9.520525208,1.28324,0.28011,9.51894,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.033660286,0.004656026,0.000686404,0
1.053414233,0.276871915,9.543125963,1.0534,0.277715,9.54288,1.07734,0.308839,9.5764,1.02946,0.248986,9.50457,5.83E-05,7.87E-05,9.02E-05,1.108790698,0.278314379,9.535726583,1.0534,0.28011,9.54048,1.6232,0.780476,9.6147,0.809205,0.0047882,9.3298,0.021586488,0.001235944,0.000476119,1.265754828,0.250929882,9.51742061,1.35506,0.25138,9.51175,1.63996,0.780476,9.6147,0.809205,-0.138858,9.3298,0.036721532,0.001624359,0.000651,1.236209405,0.284515239,9.521408914,1.27845,0.277715,9.52133,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.034735797,0.004327507,0.000701982,0
1.145507953,0.238544791,9.529666247,1.0558,0.275321,9.54048,1.74051,0.476426,9.75595,1.00792,-0.129281,9.22207,0.049048422,0.009808978,0.001154737,1.112549483,0.266193848,9.5345762,1.0534,0.282504,9.54288,1.74051,0.780476,9.75595,0.809205,-0.129281,9.22207,0.03208432,0.006253277,0.000793582,1.274481519,0.242515425,9.515683289,1.36942,0.246592,9.51175,1.74051,0.780476,9.75595,0.809205,-0.138858,9.22207,0.043239105,0.003892677,0.000824609,1.243811462,0.274541422,9.520166776,1.27845,0.275321,9.52133,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.039689533,0.005848177,0.000828466,0
1.284510073,0.17501658,9.508877357,1.06059,0.270533,9.5357,1.78121,0.476426,9.75595,1.00792,-0.129281,9.22207,0.100699198,0.021182771,0.002306063,1.162857881,0.234351934,9.526817278,1.0534,0.28011,9.54048,1.78121,0.476426,9.75595,0.995945,-0.129281,9.22207,0.065262128,0.01428342,0.001522247,1.293872331,0.227975666,9.512295628,1.39337,0.237016,9.50936,1.78121,0.780476,9.75595,0.809205,-0.138858,9.22207,0.053717345,0.007712945,0.001098977,1.259317502,0.260248253,9.517672391,1.28084,0.270533,9.51894,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.04788142,0.00855017,0.001037612,0
1.428123217,0.109072727,9.488110047,1.68066,0.0023941,9.45908,1.80276,0.476426,9.75595,1.00792,-0.129281,9.22207,0.116900403,0.025219745,0.002679994,1.236235421,0.198286826,9.516153115,1.0558,0.275321,9.53809,1.80276,0.476426,9.75595,0.995945,-0.129281,9.22207,0.095389784,0.020732506,0.002175404,1.313265553,0.213283482,9.508856697,1.40534,0.229833,9.50697,1.80276,0.780476,9.75595,0.809205,-0.138858,9.22207,0.064331113,0.011439593,0.00136295,1.275634882,0.245602884,9.515133193,1.28803,0.265745,9.51894,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.056351001,0.011088437,0.001244694,0
1.574688343,0.041888728,9.466852753,1.74769,-0.0406997,9.44472,1.81233,0.476426,9.75595,1.00792,-0.129281,9.22207,0.09305817,0.020799806,0.002175996,1.312560555,0.161092103,9.505141407,1.06059,0.270533,9.5357,1.81233,0.476426,9.75595,0.998339,-0.129281,9.22207,0.115310121,0.02469743,0.002599787,1.332553822,0.198890559,9.505548428,1.42688,0.222651,9.50457,1.81233,0.780476,9.75595,0.809205,-0.138858,9.22207,0.074775515,0.014944639,0.001614395,1.292426963,0.230754815,9.512505676,1.32633,0.260957,9.51654,6.16241,0.797235,9.95227,0.507549,-2.34622,9.06166,0.064768081,0.013317182,0.00144516,0
1.723604327,-0.026673474,9.444896397,1.77163,-0.0502761,9.43993,1.8267,0.476426,9.75595,1.00792,-0.129281,9.22207,0.02673166,0.007378877,0.00075666,1.38850928,0.12509922,9.49401118,1.06777,0.263351,9.52851,1.8267,0.476426,9.75595,1.00792,-0.129281,9.22207,0.125700154,0.026766977,0.002836014,1.351466591,0.184383917,9.502139813,1.45561,0.217863,9.49978,1.8267,0.780476,9.75595,0.809205,-0.138858,9.22207,0.084883646,0.018204944,0.001862213,1.310911256,0.217254756,9.509498011,1.35027,0.253774,9.51175,1.8267,0.780476,9.75595,0.809205,-0.138858,9.22207,0.069041537,0.015099735,0.001515669,1
1.782425647,-0.057992284,9.435770947,1.786,-0.0598525,9.43514,1.83149,-0.0071823,9.46866,1.70699,-0.095764,9.39923,0.00054914,0.000185937,8.94E-05,1.4639668,0.090276253,9.482718597,1.72375,-0.0287292,9.44951,1.83149,0.476426,9.75595,1.00792,-0.129281,9.22207,0.12622759,0.026983848,0.002826437,1.369751306,0.170197085,9.49891875,1.46279,0.213075,9.49739,1.83149,0.780476,9.75595,0.809205,-0.129281,9.22207,0.094448543,0.021148236,0.002090692,1.335821573,0.203720914,9.505682608,1.36942,0.244198,9.50936,1.83149,0.780476,9.75595,0.809205,-0.138858,9.22207,0.074519275,0.017184681,0.001653507,1
1.7947312,-0.063865809,9.433660237,1.79797,-0.0646407,9.43275,1.83867,-0.0047882,9.46866,1.69502,-0.10534,9.39923,0.000321178,0.000133075,9.25E-05,1.539620637,0.055575385,9.471268797,1.76206,-0.0454879,9.44232,1.83867,0.476426,9.75595,1.00792,-0.129281,9.22207,0.115594017,0.024924723,0.002613744,1.387079581,0.156439591,9.49572482,1.46758,0.213075,9.49739,1.83867,0.780476,9.75595,0.809205,-0.129281,9.22207,0.103398781,0.023808283,0.002323093,1.361465411,0.190173505,9.50169922,1.39337,0.234622,9.50457,1.83867,0.780476,9.75595,0.809205,-0.138858,9.22207,0.07844207,0.018935871,0.001771445,1
1.804820627,-0.069517477,9.431003667,1.80515,-0.0694289,9.43036,1.865,-0.0047882,9.46866,1.69502,-0.107734,9.39923,0.000265314,0.000145968,9.91E-05,1.616471922,0.019777625,9.459556857,1.77882,-0.0550643,9.43754,1.865,0.476426,9.75595,1.00792,-0.129281,9.22207,0.094054241,0.020655687,0.002204746,1.404795711,0.142075194,9.492372098,1.46998,0.210681,9.495,1.865,0.780476,9.75595,0.809205,-0.129281,9.22207,0.112225439,0.026316615,0.002565859,1.387821106,0.176259931,9.497603849,1.41012,0.227439,9.50218,1.865,0.780476,9.75595,0.809205,-0.138858,9.22207,0.081194122,0.020500303,0.00188555,1
1.81365876,-0.074793268,9.42824735,1.81473,-0.0742171,9.42796,1.865,-0.0047882,9.46866,1.69502,-0.114917,9.39923,0.000248152,0.000151005,0.000101297,1.694173552,-0.01645227,9.447550052,1.79079,-0.0622466,9.43514,1.865,0.476426,9.75595,1.00792,-0.129281,9.22207,0.060924479,0.013877898,0.001511113,1.422482919,0.127438268,9.48895234,1.47237,0.208287,9.49021,1.865,0.780476,9.75595,0.809205,-0.129281,9.22207,0.120721376,0.028492365,0.002798305,1.414618529,0.16222825,9.493448623,1.42688,0.220257,9.49978,1.865,0.780476,9.75595,0.809205,-0.138858,9.22207,0.082668092,0.021755708,0.001975066,1
1.820868237,-0.079191221,9.426330573,1.82191,-0.0790053,9.42557,1.8674,-0.0047882,9.46866,1.69502,-0.117311,9.39923,0.000239688,0.000149461,9.57E-05,1.772236282,-0.052932348,9.435613485,1.80036,-0.0670348,9.43275,1.8674,0.476426,9.75595,1.00792,-0.129281,9.22207,0.015848887,0.004453185,0.000512317,1.44051349,0.112691015,9.485670034,1.48195,0.201104,9.48063,1.8674,0.780476,9.75595,0.809205,-0.129281,9.22207,0.128765309,0.030277712,0.003000044,1.434581979,0.149642472,9.490151568,1.45561,0.215469,9.49739,1.8674,0.780476,9.75595,0.809205,-0.138858,9.22207,0.086771098,0.023086525,0.002092025,1
1.82753748,-0.083327414,9.425566907,1.82909,-0.0837935,9.42557,1.86979,-0.0047882,9.46866,1.69502,-0.117311,9.39684,0.000231411,0.000138115,9.07E-05,1.804981563,-0.070659849,9.430668927,1.80994,-0.071823,9.43036,1.86979,-0.0047882,9.46866,1.69502,-0.117311,9.39684,0.000899064,0.000322493,0.000116085,1.458765523,0.097766999,9.482622563,1.72375,-0.0287292,9.44951,1.86979,0.780476,9.75595,0.809205,-0.129281,9.22207,0.136365854,0.031657578,0.003154201,1.451314867,0.138123667,9.487345168,1.46519,0.210681,9.4926,1.86979,0.780476,9.75595,0.809205,-0.138858,9.22207,0.091668465,0.024499021,0.002194602,1
1.83413574,-0.087493134,9.424681153,1.83388,-0.0885817,9.42557,1.86979,-0.0526702,9.4543,1.78839,-0.119705,9.39444,0.000136472,9.66E-05,8.72E-05,1.81443347,-0.075679471,9.429170695,1.81712,-0.0766112,9.42796,1.86979,-0.0047882,9.46866,1.69502,-0.119705,9.39444,0.000617031,0.000254409,0.000110003,1.488645676,0.079336231,9.477993987,1.76206,-0.0454879,9.44472,1.86979,0.476426,9.75595,0.995945,-0.129281,9.22207,0.139083367,0.03130018,0.003199969,1.46739271,0.126757287,9.484587317,1.46998,0.208287,9.49021,1.86979,0.780476,9.75595,0.809205,-0.138858,9.22207,0.096238213,0.025718073,0.002304881,1
1.839062793,-0.089658984,9.424020397,1.83867,-0.0885817,9.42317,1.87219,-0.0598525,9.4543,1.80754,-0.119705,9.38726,0.000109038,8.69E-05,9.05E-05,1.82194171,-0.07958823,9.427512032,1.8267,-0.0813994,9.42796,1.87219,-0.0047882,9.46866,1.69502,-0.119705,9.38726,0.000480325,0.000217834,0.000106978,1.529088566,0.059349298,9.471832573,1.77882,-0.0550643,9.43993,1.87219,0.476426,9.75595,0.995945,-0.129281,9.22207,0.133701172,0.029779542,0.00310557,1.482824272,0.115659578,9.481741808,1.47476,0.203498,9.48781,1.87219,0.780476,9.75595,0.809205,-0.138858,9.22207,0.100549821,0.026760699,0.002414779,1
1.84329071,-0.091174439,9.42335324,1.84346,-0.0909757,9.42317,1.87937,-0.0622466,9.4543,1.80994,-0.122099,9.38726,0.000109864,8.55E-05,9.27E-05,1.828474735,-0.082983854,9.425800295,1.83149,-0.0837935,9.42557,1.87937,-0.0047882,9.46866,1.69502,-0.122099,9.38726,0.000398528,0.000185331,0.00010295,1.570517645,0.039054125,9.465470851,1.79079,-0.0622466,9.43754,1.87937,0.476426,9.75595,0.998339,-0.129281,9.22207,0.124396909,0.027334853,0.00292514,1.497860793,0.104932422,9.478965717,1.47955,0.19871,9.48302,1.87937,0.780476,9.75595,0.809205,-0.138858,9.22207,0.104637612,0.02768183,0.002523906,1
1.84717551,-0.092970798,9.422750713,1.84824,-0.0933698,9.42317,1.89134,-0.0622466,9.4543,1.81712,-0.126887,9.38726,0.000105903,8.65E-05,9.57E-05,1.834021873,-0.08608101,9.424540643,1.83627,-0.0885817,9.42557,1.89134,-0.0047882,9.46866,1.69502,-0.126887,9.38726,0.000345813,0.000165424,9.89E-05,1.611265577,0.019509105,9.459275912,1.80036,-0.0670348,9.43514,1.89134,0.476426,9.75595,1.00792,-0.129281,9.22207,0.112642234,0.02461528,0.00267398,1.512318352,0.094228941,9.476273423,1.48913,0.189134,9.47584,1.89134,0.780476,9.75595,0.809205,-0.138858,9.22207,0.108452236,0.02844817,0.002612622,1
1.84116067,-0.079232665,9.422416297,1.85064,-0.0933698,9.42078,2.21454,0.778082,9.68413,0.859481,-0.39742,9.27713,0.021230102,0.006320133,0.000792019,1.834349075,-0.08128004,9.423991602,1.83867,-0.0885817,9.42317,2.21454,0.778082,9.68413,0.859481,-0.39742,9.27713,0.010775373,0.003232778,0.00044376,1.649157938,0.004498107,9.453355099,1.80754,-0.0694289,9.43275,2.21454,0.778082,9.75595,0.859481,-0.39742,9.22207,0.102794388,0.022465558,0.002497249,1.524617229,0.086371377,9.473943034,1.70699,-0.0167587,9.4519,2.21454,0.780476,9.75595,0.809205,-0.39742,9.22207,0.114524911,0.029230184,0.002789301,1
1.91362774,-0.087176298,9.40726479,1.85543,-0.098158,9.41599,2.24088,0.778082,9.68413,0.859481,-0.39742,9.27713,0.042518264,0.006773712,0.001642444,1.87388174,-0.087334716,9.415972972,1.84346,-0.0909757,9.42078,2.24088,0.778082,9.68413,0.859481,-0.39742,9.27713,0.022903821,0.003434614,0.000940509,1.706751188,-0.015879665,9.443620884,1.81473,-0.0742171,9.43036,2.24088,0.778082,9.75595,0.859481,-0.39742,9.22207,0.097178097,0.019284737,0.002541449,1.549346968,0.075181489,9.469140871,1.75727,-0.0430938,9.44472,2.24088,0.780476,9.75595,0.809205,-0.39742,9.22207,0.1292287,0.030222984,0.003275645,1
1.990910037,-0.096928274,9.392468403,1.8674,-0.107734,9.40641,2.26242,0.778082,9.68413,0.859481,-0.39742,9.27713,0.056084263,0.007258778,0.00211113,1.914986415,-0.093293629,9.4082444,1.84824,-0.095764,9.41838,2.26242,0.778082,9.68413,0.859481,-0.39742,9.27713,0.033857324,0.003685422,0.001349545,1.765729168,-0.036758002,9.433900628,1.8243,-0.0790053,9.42796,2.26242,0.778082,9.75595,0.859481,-0.39742,9.22207,0.086230035,0.015366083,0.002435294,1.574859279,0.063618919,9.464329532,1.77642,-0.0526702,9.43993,2.26242,0.780476,9.75595,0.809205,-0.39742,9.22207,0.14394585,0.031083718,0.003733182,1
2.042968984,-0.093657948,9.383306177,2.15948,-0.117311,9.36332,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.060529609,0.008854036,0.002269154,1.943129847,-0.092416194,9.403329708,1.85303,-0.095764,9.41838,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.040284197,0.004470567,0.001581717,1.818651699,-0.054434232,9.42543988,1.82909,-0.0813994,9.42557,2.26721,0.778082,9.75595,0.859481,-0.39742,9.22207,0.066096221,0.010616217,0.002035187,1.596031895,0.054153447,9.460411463,1.78839,-0.0598525,9.43754,2.26721,0.780476,9.75595,0.809205,-0.39742,9.22207,0.154147096,0.031226332,0.004021919,1
2.106508464,-0.091555944,9.370939003,2.18102,-0.117311,9.35614,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.052703204,0.008859168,0.001953979,1.976841987,-0.092263371,9.396844858,1.85782,-0.095764,9.4136,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.04321635,0.004472574,0.001695896,1.874539134,-0.07259786,9.416229172,1.83388,-0.0837935,9.42557,2.26721,0.778082,9.75595,0.859481,-0.39742,9.22207,0.039996903,0.004849272,0.001479797,1.619289655,0.044372887,9.456061642,1.79797,-0.0646407,9.43514,2.26721,0.780476,9.75595,0.809205,-0.39742,9.22207,0.16417039,0.031010525,0.004318621,1
2.1821197,-0.104583834,9.356603143,2.19299,-0.102946,9.35374,2.26721,0.189134,9.52612,1.48674,-0.167587,9.31783,0.009870471,0.002312087,0.00047234,2.011640185,-0.091908249,9.38950972,2.11159,-0.095764,9.37529,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.044615804,0.004476088,0.001715098,1.908310874,-0.081284049,9.410089323,1.83867,-0.0861876,9.42317,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.033433374,0.002511974,0.00133907,1.643057077,0.034541917,9.451584949,1.80754,-0.0694289,9.43275,2.26721,0.780476,9.75595,0.809205,-0.39742,9.22207,0.173708854,0.030591596,0.004601152,1
2.180530767,-0.095628301,9.35748096,2.19299,-0.0909757,9.35374,2.26721,0.189134,9.52612,1.48674,-0.167587,9.30826,0.009746266,0.00214705,0.000459009,2.047079254,-0.0914023,9.382372875,2.16905,-0.095764,9.36332,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.043940184,0.0044775,0.001670262,1.930756362,-0.083540886,9.405771785,1.84346,-0.0861876,9.42078,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.035808894,0.002427564,0.001437613,1.674790202,0.022423388,9.446120283,1.81473,-0.0742171,9.43036,2.26721,0.778082,9.75595,0.859481,-0.39742,9.22207,0.176668189,0.028837044,0.004721924,1
2.160264903,-0.078116262,9.36165231,2.1906,-0.0861876,9.35614,2.26721,0.237016,9.52612,1.48674,-0.160405,9.30826,0.016131856,0.003266179,0.000728759,2.07558747,-0.087522268,9.377060357,2.18342,-0.0933698,9.35853,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.043273503,0.005350089,0.001657156,1.94876459,-0.083555249,9.402286194,1.84824,-0.0885817,9.41838,2.26721,0.778082,9.68413,0.859481,-0.39742,9.27713,0.037960475,0.002799468,0.001518389,1.711254867,0.010392109,9.440241834,1.82191,-0.0766112,9.42796,2.26721,0.778082,9.75595,0.859481,-0.39742,9.22207,0.169927347,0.026429521,0.004618707,1
2.145063087,-0.057779985,9.364166827,2.18581,-0.0837935,9.35853,2.85855,0.287292,9.55485,1.3383,-0.744565,9.22207,0.019755935,0.004746875,0.000853886,2.094016035,-0.075718966,9.373736502,2.18342,-0.0909757,9.35853,2.85855,0.778082,9.68413,0.859481,-0.744565,9.22207,0.042742316,0.007121183,0.001652854,1.961245385,-0.07935141,9.399768398,1.85064,-0.0885817,9.41599,2.85855,0.778082,9.68413,0.859481,-0.744565,9.22207,0.039198139,0.003666148,0.001555545,1.745017108,0.000796428,9.434892734,1.82909,-0.0766112,9.42796,2.85855,0.778082,9.75595,0.859481,-0.744565,9.22207,0.158078333,0.023523658,0.004371075,1
2.133963907,-0.038043031,9.365967943,2.18342,-0.0766112,9.36093,2.85855,0.287292,9.55485,1.3383,-0.744565,9.22207,0.019639628,0.00517814,0.00084709,2.120236185,-0.064799488,9.368453473,2.18342,-0.0885817,9.35853,2.85855,0.778082,9.68413,0.859481,-0.744565,9.22207,0.036353868,0.007733511,0.00140648,1.977129029,-0.075440249,9.396497058,1.85782,-0.0885817,9.4112,2.85855,0.778082,9.68413,0.859481,-0.744565,9.22207,0.038829676,0.004062373,0.001539141,1.780922446,-0.008593759,9.429001766,1.83388,-0.0766112,9.42557,2.85855,0.778082,9.75595,0.859481,-0.744565,9.22207,0.144779451,0.020566911,0.004084528,1
2.036131477,0.006914152,9.383854197,2.12117,0,9.36571,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.083249036,0.013292957,0.003543394,2.109125589,-0.048834841,9.37022867,2.18342,-0.0837935,9.35853,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.051881021,0.01090969,0.002193218,1.971737332,-0.06505744,9.397110136,1.86021,-0.0885817,9.40881,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.050202692,0.007333839,0.002041053,1.802480488,-0.013279542,9.425646289,1.83627,-0.0766112,9.42317,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.132837661,0.019244906,0.00393142,1
1.817676314,0.074101338,9.421558963,2.11159,0.0143646,9.3729,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.203978024,0.018791741,0.006929344,1.99910354,-0.010763482,9.389519962,2.16666,-0.0766112,9.36093,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.139765657,0.017670889,0.00472023,1.93649264,-0.049049099,9.402746467,1.86021,-0.0861876,9.40881,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.085248412,0.012017782,0.003005088,1.804201972,-0.014174271,9.425587243,1.83627,-0.0766112,9.42317,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.13036134,0.018751593,0.003917948,0
1.606787227,0.136640789,9.456765823,1.43646,0.213075,9.49021,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.242578787,0.016987911,0.007831338,1.883526065,0.029262263,9.409209067,2.12357,-0.00957639,9.36571,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.205930909,0.021657427,0.006541358,1.89925624,-0.032015683,9.408726733,1.86021,-0.0861876,9.40881,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.120131584,0.016425668,0.003945355,1.804994801,-0.014751247,9.425670108,1.83627,-0.0766112,9.42317,3.61269,1.23057,10.2635,-0.466849,-0.744565,8.62354,0.129204853,0.018430759,0.003939185,0
1.46572308,0.514570025,9.420282234,1.14677,0.248986,9.52851,12.581,8.13994,15.181,-6.17917,-0.703865,0.830752,0.463529174,1.048157916,0.179330943,1.805393083,0.22839502,9.39222453,2.11638,0.00957639,9.36811,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.356997218,0.608274424,0.090864763,1.874261465,0.067989413,9.397777119,1.863805,-0.0861876,9.40402,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.203367402,0.332079065,0.046250222,1.814232161,0.039842185,9.414368097,1.83627,-0.0766112,9.42317,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.16308784,0.227589967,0.031886824,0
1.379297791,1.114769814,9.347112247,1.12523,0.260957,9.53091,12.581,8.13994,15.181,-6.17917,-0.703865,0.830752,0.525275784,1.918139488,0.267779764,1.756630849,0.538363391,9.356540095,2.1092,0.023941,9.36811,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.414816259,1.293798258,0.134379937,1.866736418,0.22305001,9.376692477,1.977525,-0.0837935,9.37529,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.241121465,0.748512131,0.068438398,1.835236373,0.131055891,9.396332813,1.83867,-0.0766112,9.42078,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.168010169,0.517405232,0.046566613,0
1.276199135,1.884032882,9.199551237,1.0965,2.355795,9.52851,12.581,8.13994,15.181,-6.17917,-0.395026,0.830752,0.610628348,2.920267256,0.403189545,1.656165306,0.945473517,9.291702717,1.9081,0.23941,9.36811,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.491279216,2.347576124,0.21182588,1.833902746,0.426782634,9.340606219,2.04456,-0.0813994,9.3705,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.29951841,1.44499075,0.109153342,1.824262351,0.260968473,9.370627121,1.83867,-0.0766112,9.41838,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.200158932,1.018399619,0.074608173,0
1.200431463,2.318768514,9.098602301,1.08213,2.81546,9.24122,12.581,8.13994,15.181,-6.17917,-0.660771,0.830752,0.908587089,3.094969092,0.492764305,1.509053888,1.196434926,9.260080632,1.564545,0.253774,9.3705,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.651453506,2.81646355,0.275884775,1.778066571,0.552516313,9.321226754,2.08047,-0.0742171,9.36811,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.420041723,1.825018712,0.142505112,1.790188871,0.343117718,9.357208067,1.84106,-0.0766112,9.41838,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.280519607,1.304430552,0.097626886,0
0.92567353,2.308260819,9.111773674,1.0558,2.81546,9.24122,12.581,8.13994,15.181,-6.17917,-0.660771,0.830752,1.278199859,3.138685657,0.505178806,1.266230378,1.222450804,9.284269749,1.2186,0.253774,9.38726,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.87626087,2.756753687,0.28622217,1.670908924,0.567464268,9.330665053,2.08047,-0.0023941,9.36811,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.623507243,1.809979906,0.14608037,1.721253186,0.351780102,9.362947379,1.84106,-0.0766112,9.41838,12.581,8.13994,15.181,-6.17917,-0.744565,0.830752,0.42088941,1.299736842,0.099504276,0
0.622553439,2.021432632,9.192170607,0.047882,2.3941,9.55245,4.7858,6.63644,13.4261,-5.93018,-2.45874,4.64455,1.138568794,3.164179604,0.385797768,1.044138259,1.268001329,9.30622642,1.09171,0.260957,9.52851,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.978678842,2.673571028,0.295528151,1.569077147,0.596141181,9.339981461,2.08047,0.0119705,9.36811,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.786251818,1.791668078,0.149717616,1.65554301,0.369766169,9.368587739,1.84106,-0.0766112,9.41838,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.539239667,1.29697096,0.101480014,0
0.295381491,1.532781088,9.312765253,0.0167587,0.579372,9.60034,4.7858,6.63644,12.2362,-5.93018,-2.45874,4.64455,0.727605517,3.118377273,0.338777091,0.837339641,1.323775451,9.32993875,1.06777,0.311233,9.54048,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.920103824,2.561529239,0.303522851,1.478787913,0.629487982,9.349196112,2.08047,0.123296,9.36811,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.889679167,1.766599576,0.152822836,1.597199233,0.390964984,9.374310956,1.84106,-0.0742171,9.41838,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.621262266,1.291548232,0.103173608,0
0.075652708,0.856304523,9.491435963,0.0263351,0.576978,9.60273,4.49851,6.59335,12.2362,-5.93018,-2.45874,5.72429,0.38555069,1.489623156,0.171028529,0.675925921,1.370168703,9.3454936,0.688303,0.579372,9.55245,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.858394486,2.468678065,0.308363901,1.392525755,0.660666931,9.357861135,1.93443,0.201104,9.36811,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.96865794,1.74312527,0.155418588,1.539800195,0.413351274,9.379904624,1.84106,-0.0742171,9.41838,12.581,8.13994,15.181,-6.17917,-2.45874,0.830752,0.692727344,1.285465569,0.104729302,0
