accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
-3.056454683,6.034109673,7.018275437,-3.05966,6.02595,7.02189,-2.81307,6.17917,7.25651,-3.22246,5.63571,6.78248,0.001637711,0.001509112,0.000824691,-3.354218763,5.820333538,7.043957963,-3.10754,5.99482,7.03386,-1.25451,6.46646,7.49353,-4.84566,5.20716,6.25578,0.128154595,0.066055234,0.006716783,-0.228230618,1.425699213,-0.408674964,-2.96868,5.37475,6.82797,9.08082,13.8714,9.5357,-8.41286,-6.7753,-10.7256,10.22646072,26.3928511,57.47095234,1.723188197,-1.057757408,-2.060711301,2.92798,-5.64768,-5.30532,9.08082,13.8714,9.5357,-8.41286,-6.7753,-10.7256,14.45748457,29.93417933,43.80532763,1
-3.04272688,6.035394503,7.02250748,-3.0429,6.02595,7.02668,-2.81307,6.17917,7.25651,-3.22246,5.63571,6.88543,0.001328467,0.001456619,0.000748685,-3.26002132,5.861119785,7.056032602,-3.0836,6.00679,7.03626,-1.25451,6.46646,7.49353,-4.43387,5.20716,6.53589,0.088755265,0.062780732,0.003973094,-0.549341488,2.004353486,0.313326375,-3.01896,5.48488,6.95486,9.08082,13.8714,9.5357,-8.41286,-5.95891,-10.7256,9.839174373,24.69508575,57.26104466,1.432572149,-0.655474991,-1.650285249,2.90404,-5.43939,-5.30532,9.08082,13.8714,9.5357,-8.41286,-6.7753,-10.7256,14.59819459,30.62414118,46.04429349,1
-3.03370991,6.03653811,7.026081967,-3.03572,6.02834,7.02907,-2.87292,6.17917,7.13441,-3.22246,5.91103,6.88543,0.001083089,0.001308628,0.000661402,-3.193473337,5.911714257,7.0475016,-3.06684,6.01398,7.03147,-1.25451,6.46646,7.49353,-4.43387,5.20716,6.53589,0.071540681,0.052496048,0.003577303,-0.843238047,2.589088388,1.042986234,-3.02853,5.51361,6.99077,9.08082,13.8714,9.5357,-8.41286,-5.95891,-10.7256,9.479536104,22.23168618,55.88691068,1.142194977,-0.25294717,-1.239527343,2.88728,1.9081,-5.30532,9.08082,13.8714,9.5357,-8.41286,-6.7753,-10.7256,14.57221974,30.9896106,47.94753461,1
-3.02180014,6.038385487,7.030432097,-3.02614,6.02834,7.03386,-2.87052,6.23423,7.15357,-3.22246,5.91103,6.88543,0.001119059,0.001500844,0.000791733,-3.12533972,5.964417112,7.038996547,-3.05008,6.01876,7.03147,-1.25451,6.46646,7.49353,-4.43387,5.20716,6.53589,0.046798469,0.035476248,0.002924069,-1.133922933,3.17540597,1.77244779,-3.03093,5.55431,7.00753,9.08082,13.8714,9.5357,-8.41286,-5.95891,-10.7256,8.959477733,19.05827375,53.46460508,0.852788054,0.149767371,-0.828306582,2.84898,1.96316,-5.30053,9.08082,13.8714,9.5357,-8.41286,-6.7753,-10.7256,14.373841,31.02993561,49.51642429,1
-3.016663997,6.03635053,7.034724017,-3.02375,6.02595,7.03865,-2.87052,6.23423,7.15357,-3.11472,5.923,6.90458,0.000932018,0.00144415,0.000751664,-3.058486493,6.0178414,7.029383815,-3.04051,6.02355,7.02907,-1.25451,6.46646,7.49353,-4.43387,5.20716,6.53589,0.012894568,0.01107657,0.001846192,-1.428318658,3.762781944,2.499404517,-3.03332,5.778155,7.01471,9.08082,13.8714,9.5357,-8.41286,-5.95173,-10.7256,8.244734447,15.16627106,50.02789548,0.563253458,0.552246894,-0.416925676,2.80349,2.0685,-5.29335,9.08082,13.8714,9.5357,-8.41286,-6.7753,-10.7256,14.01275255,30.7414682,50.74539813,1
-3.01640786,6.047106497,7.025744547,-3.02135,6.03313,7.03386,-2.56169,6.63165,7.36664,-3.37329,5.4777,6.63165,0.001489461,0.002713569,0.001772714,-3.036431272,6.040608085,7.022009992,-3.03332,6.02834,7.02668,-2.56169,6.63165,7.36664,-3.37329,5.4777,6.63165,0.001964523,0.00215357,0.001312649,-1.724722233,4.353814512,3.222340331,-3.03572,5.99004,7.0171,9.08082,13.8714,9.5357,-8.41286,-5.95173,-10.7256,7.345103082,10.58623208,45.53580512,0.273513369,0.95693898,-0.007391427,-2.93516,5.37475,6.82558,9.08082,13.8714,9.5357,-8.41286,-6.7753,-10.7256,13.48840239,30.14982828,51.60751019,1
-2.202168503,6.113632876,6.982128057,-3.01417,6.05468,7.02429,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,4.179297854,0.185459939,0.129158472,-2.622447691,6.07451369,7.002317768,-3.02853,6.03313,7.02668,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,2.266947757,0.09498859,0.065361203,-1.818938377,4.957999443,3.935851986,-3.03572,6.00201,7.0171,10.649,17.1417,18.1521,-8.41286,-5.78414,-10.7256,7.02050141,5.39569111,39.99495234,0.119549407,1.37082638,0.396606334,-2.9615,5.48488,6.86867,10.649,17.1417,18.1521,-8.41286,-6.7753,-10.7256,12.77136269,29.34619739,52.07663567,1
-1.035904163,6.209842016,6.9292272,-2.99502,6.09059,6.99077,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,7.70416037,0.207729763,0.134879023,-2.034807036,6.123190063,6.977654583,-3.02135,6.0451,7.02189,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,4.850428681,0.112027757,0.070115424,-1.831579222,5.39057198,4.686489528,-3.03572,6.00919,7.0171,10.649,17.1417,18.1521,-8.41286,-5.18322,-10.1079,6.890425707,2.072946587,32.37575035,0.024220496,1.789716911,0.799405454,-2.9615,5.51361,6.86867,10.649,17.1417,18.1521,-8.41286,-6.7753,-10.7256,11.97712432,28.21943254,52.18031186,0
0.123743817,6.306478186,6.873976103,2.7604,6.4904,6.78966,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,8.525963777,0.211701355,0.134462717,-1.449028161,6.172431836,6.9522041,-3.01178,6.06186,7.01471,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,6.737153115,0.124569524,0.073746844,-1.842233554,5.615442074,5.487163331,-3.03572,6.01398,7.0171,10.649,17.1417,18.1521,-8.41286,-5.18322,-10.1079,6.789437105,1.519620018,22.24262614,-0.071714784,2.208532291,1.20218063,-2.9615,5.55431,6.86867,10.649,17.1417,18.1521,-8.41286,-6.7753,-10.7256,11.15970784,26.74597917,51.95739836,0
1.284615067,6.405201939,6.81879206,2.78434,6.51195,6.7753,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,6.637493972,0.195848537,0.128052843,-0.866024465,6.220776235,6.926758038,-2.99502,6.08341,6.99795,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,7.944463391,0.132659184,0.076058906,-1.85318736,5.84160478,6.288525437,-3.03572,6.02116,7.0171,10.649,17.1417,18.1521,-8.41286,-5.18322,-10.1079,6.685420363,0.855901363,10.80623624,-0.168088846,2.627117041,1.604977629,-2.9615,5.77217,6.86867,10.649,17.1417,18.1521,-8.41286,-6.7753,-10.7256,10.31963487,24.92665379,51.40987044,0
2.447786304,6.491350279,6.77528811,2.79391,6.51913,6.76812,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,2.02857751,0.170935916,0.120627841,-0.284310778,6.269228388,6.900516328,-2.95911,6.12889,6.95964,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,8.479387951,0.136162877,0.076882384,-1.819264771,6.044780963,6.972237146,-3.03572,6.03073,7.0171,10.649,17.1417,18.1521,-4.84566,-5.18322,-2.34861,6.659855032,0.151485702,0.046943459,-0.246924004,3.040208938,2.027722133,-2.9615,5.99004,6.86867,10.649,17.1417,18.1521,-8.41286,-6.7753,-10.7256,9.644802014,22.853905,50.21165733,0
2.79580118,6.522736113,6.766119513,2.78912,6.52392,6.76572,2.93277,6.57898,6.81121,2.69815,6.44252,6.70826,0.001291133,0.000274339,0.000221622,0.296816339,6.318184495,6.874123785,2.7604,6.50237,6.78248,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,8.335219731,0.134708504,0.07635497,-1.481602491,6.08965214,6.965078193,-3.02853,6.04271,7.0171,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,7.37476103,0.150971655,0.048436737,-0.267288879,3.442297155,2.500258845,-2.9615,6.00201,6.86867,10.649,17.1417,18.1521,-8.41286,-5.95891,-10.7256,9.496963507,20.64365733,47.76482869,0
2.792596263,6.525577177,6.76284997,2.78673,6.52631,6.76333,3.17218,6.59335,6.81121,2.69815,6.41379,6.63165,0.001634714,0.000302402,0.000289061,0.87834605,6.367709596,6.846038585,2.77237,6.51195,6.7753,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,7.51725142,0.128938255,0.074504388,-1.157563643,6.139711927,6.946770093,-3.02135,6.05946,7.00753,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,7.939324331,0.142700089,0.049187682,-0.269376681,3.848628791,2.977337018,-2.9615,6.00919,6.86867,10.649,17.1417,18.1521,-8.41286,-5.95891,-10.7256,9.484074943,18.03698759,44.76620116,0
2.79055886,6.52987699,6.759409647,2.78434,6.5311,6.76093,3.17218,6.60053,6.81121,2.69336,6.41379,6.63165,0.001647976,0.000348211,0.000316706,1.457151339,6.418177588,6.816692875,2.77955,6.51913,6.77051,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,6.041781495,0.11850154,0.07067108,-0.834094191,6.19129735,6.927844711,-3.00938,6.07622,6.99556,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,8.294096058,0.128463536,0.049152305,-0.270231509,4.256329843,3.453862818,-2.9615,6.01398,6.86867,10.649,17.1417,18.1521,-8.41286,-5.95891,-10.7256,9.478838072,15.08180918,41.32094007,0
2.788768067,6.534541533,6.755137713,2.78194,6.53589,6.75615,3.17218,6.60053,6.80882,2.69336,6.41379,6.63165,0.00157692,0.000362741,0.000331337,2.036691567,6.469871736,6.786964887,2.78434,6.52392,6.76572,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,3.885154507,0.102287822,0.065205059,-0.510897463,6.243856568,6.908174351,-2.99262,6.09538,6.98119,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,8.439234404,0.107765052,0.04821736,-0.27331525,4.665145208,3.928591307,-2.9615,6.02116,6.86867,10.649,17.1417,18.1521,-8.41286,-5.95173,-10.7256,9.459606881,11.77346223,37.4588151,0
2.786878307,6.539028053,6.750380603,2.78194,6.54068,6.75136,3.17218,6.60053,6.80642,2.69336,6.41379,6.63165,0.001586074,0.000347748,0.000326967,2.617332305,6.515189166,6.762834357,2.78673,6.52871,6.76093,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,1.043827638,0.086210125,0.0606325,-0.209549483,6.277898626,6.892422174,-2.95432,6.13608,6.95007,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,8.514156727,0.100488648,0.047765577,-0.27737072,5.07427273,4.402505006,-2.9615,6.03073,6.86867,10.649,17.1417,18.1521,-8.41286,-5.95173,-10.7256,9.434330738,8.124344847,33.16299157,0
2.78572438,6.543890493,6.745913967,2.77955,6.54547,6.74657,3.17218,6.60053,6.80403,2.69336,6.41379,6.63165,0.001597343,0.000301106,0.000282003,2.79076278,6.533313303,6.75601674,2.78434,6.5335,6.75615,3.17218,6.60053,6.81121,2.69336,6.41379,6.63165,0.001469624,0.000399599,0.000353879,0.084157544,6.303913497,6.879167254,2.74364,6.49998,6.78488,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,8.459920592,0.100318366,0.04802359,-0.282371325,5.483104063,4.875906904,-2.9615,6.04271,6.86867,10.649,17.1417,18.1521,-8.41286,-5.78414,-10.7256,9.402900762,4.148730331,28.43082602,0
2.78335266,6.547040277,6.743895723,2.77715,6.54786,6.74418,2.92319,6.61011,6.79685,2.69336,6.46407,6.68672,0.00122753,0.000245329,0.00023422,2.787974462,6.536308727,6.753372847,2.78194,6.53828,6.75375,3.17218,6.61011,6.81121,2.69336,6.41379,6.63165,0.001452483,0.000389031,0.000351456,0.376583713,6.329749395,6.865513715,2.75561,6.51195,6.7753,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,8.240745926,0.098875152,0.047809014,-0.291727994,5.772484229,5.375450634,-2.9615,6.05946,6.86867,10.649,17.1417,18.1521,-8.41286,-5.18322,-10.1079,9.336384908,1.673808,22.53328553,0
2.781766987,6.547931653,6.742993937,2.77715,6.54786,6.74418,2.92319,6.61011,6.79445,2.69576,6.47125,6.68672,0.001227785,0.000237429,0.000229627,2.786162923,6.538904322,6.751201792,2.77955,6.54068,6.75136,3.17218,6.61011,6.81121,2.69336,6.41379,6.63165,0.001457205,0.000374313,0.000340536,0.668567381,6.355668079,6.851702946,2.7604,6.51913,6.77051,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,7.853516041,0.096047439,0.047144172,-0.299434728,5.923262823,5.908509485,-2.9615,6.07622,6.86867,10.649,17.1417,18.1521,-8.41286,-5.18322,-10.1079,9.287233572,1.20271201,15.1835961,0
2.780368867,6.54803378,6.743339483,2.77476,6.54786,6.74418,2.92319,6.61011,6.79924,2.69576,6.47125,6.68672,0.001283274,0.00023974,0.000238935,2.784568467,6.541287657,6.749238598,2.77955,6.54307,6.74896,3.17218,6.61011,6.80882,2.69336,6.41379,6.63165,0.001447734,0.000346751,0.000319936,0.959272001,6.381031946,6.837998318,2.76518,6.52392,6.76572,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,7.30466275,0.09218486,0.046067709,-0.307268751,6.074832406,6.442096491,-2.9615,6.09777,6.86867,10.649,17.1417,18.1521,-8.41286,-5.18322,-10.1079,9.237158177,0.679506743,7.251432275,0
2.778537393,6.548380943,6.744279507,2.77237,6.55025,6.74418,2.92319,6.61011,6.79924,2.69336,6.47125,6.68672,0.001284572,0.000247273,0.000243614,2.78270785,6.543704498,6.747330055,2.77715,6.54547,6.74657,3.17218,6.61011,6.80642,2.69336,6.41379,6.63165,0.001452715,0.00031938,0.000294597,1.249198536,6.406466443,6.823923192,2.76758,6.52631,6.76333,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,6.592071149,0.087075412,0.044454999,-0.285273897,6.211088808,6.897268116,-2.95432,6.13608,6.86149,10.649,17.1417,18.1521,-4.84566,-5.18322,-2.34861,9.146643594,0.156413527,0.042634549,0
2.776970823,6.548113547,6.74487884,2.76997,6.55025,6.74418,2.92319,6.61011,6.79924,2.69336,6.47843,6.68911,0.001271156,0.000244474,0.000243935,2.781347602,6.54600202,6.745396403,2.77476,6.54786,6.74657,3.17218,6.61011,6.80403,2.69336,6.41379,6.63165,0.001453406,0.000277248,0.000263237,1.53908197,6.432093257,6.809760094,2.76997,6.5311,6.76093,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,5.711560467,0.080468082,0.042451788,-0.060619127,6.241768767,6.89185093,2.73167,6.49998,6.78488,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,8.955379264,0.147019123,0.043103367,0
2.775538353,6.54786461,6.74544146,2.76997,6.54786,6.74657,2.91362,6.60532,6.80163,2.68618,6.47843,6.68911,0.001262313,0.00024116,0.000245554,2.779445507,6.547452443,6.744668592,2.77476,6.54786,6.74418,2.92319,6.61011,6.80163,2.68618,6.46407,6.68672,0.001260187,0.000243414,0.000240484,1.828895779,6.45758102,6.795353588,2.77237,6.5335,6.75615,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,4.66280059,0.072667708,0.039941405,0.15477274,6.275625432,6.879402926,2.74364,6.51195,6.77769,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,8.737756515,0.132159493,0.04194862,0
2.773231247,6.547961217,6.74653477,2.76758,6.54786,6.74657,2.91362,6.60532,6.80163,2.68618,6.47843,6.68911,0.001260415,0.00023721,0.000251292,2.777499117,6.547946435,6.744764353,2.77237,6.54786,6.74418,2.92319,6.61011,6.80163,2.68618,6.47125,6.68672,0.001262315,0.000237319,0.000243594,2.117325228,6.483062012,6.780728614,2.77476,6.53589,6.75615,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,3.457351468,0.063579418,0.036750765,0.369770245,6.310180378,6.866817925,2.74843,6.51674,6.77171,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,8.428397303,0.113987813,0.040297939,0
2.77118353,6.54838337,6.747042323,2.76518,6.55025,6.74657,2.91362,6.60532,6.80163,2.68378,6.47843,6.68911,0.001240775,0.000235533,0.000248063,2.775776198,6.548208575,6.745190903,2.76997,6.54786,6.74657,2.92319,6.61011,6.80163,2.68378,6.47125,6.68672,0.001283117,0.000237667,0.000246927,2.406233883,6.509040156,6.766077895,2.77715,6.53828,6.75375,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,2.079780335,0.052796909,0.033162259,0.584660424,6.345307237,6.853846535,2.75321,6.52152,6.76812,10.649,17.1417,18.1521,-4.43387,-5.18322,-2.34861,8.027078143,0.092507067,0.038130239,0
2.76965929,6.548530197,6.747393543,2.76279,6.55025,6.74657,2.90644,6.59814,6.80163,2.68378,6.48083,6.68911,0.001247178,0.000230394,0.000245373,2.774098342,6.54845557,6.745836525,2.76758,6.55025,6.74657,2.92319,6.61011,6.80163,2.68378,6.47125,6.68672,0.00128558,0.000238839,0.000246918,2.695715324,6.531822368,6.754335441,2.77715,6.54068,6.75136,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,0.528700507,0.043501145,0.030511941,0.784999792,6.368084274,6.843560291,2.75561,6.52631,6.76572,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,7.654789532,0.083338947,0.036700991,0
2.768064017,6.549205307,6.748544307,2.76279,6.55025,6.74896,2.90644,6.60053,6.80163,2.68378,6.48083,6.69151,0.001249676,0.000229822,0.000244965,2.77251742,6.548659427,6.746711573,2.76758,6.55025,6.74657,2.92319,6.61011,6.80163,2.68378,6.47843,6.68911,0.001280249,0.000237446,0.000247809,2.7816401,6.540986365,6.751364157,2.77715,6.54307,6.75136,3.17218,6.61011,6.81121,2.68378,6.41379,6.63165,0.00145816,0.000377399,0.00032249,0.980277503,6.385495473,6.835015361,2.758,6.52871,6.76333,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,7.246435771,0.080269297,0.035997109,0
2.766297173,6.549759117,6.74974057,2.7604,6.55025,6.75136,2.90644,6.60053,6.80163,2.679,6.48083,6.6939,0.001227387,0.000226109,0.000239332,2.770917763,6.548811863,6.747591015,2.76518,6.55025,6.74896,2.91362,6.60532,6.80163,2.679,6.47843,6.68911,0.0012662,0.000234532,0.000247063,2.779446112,6.542560295,6.750481931,2.77476,6.54547,6.75136,3.17218,6.61011,6.81121,2.679,6.41379,6.63165,0.001432074,0.000350864,0.000307617,1.174695063,6.402770218,6.826206148,2.7604,6.5311,6.76093,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,6.768216139,0.076659026,0.0350452,0
2.76556618,6.549912293,6.750283217,2.7604,6.55025,6.75136,2.90165,6.60771,6.80163,2.679,6.47364,6.69629,0.001240763,0.000229633,0.000240262,2.769398713,6.548936755,6.748408993,2.76279,6.55025,6.74896,2.91362,6.60771,6.80163,2.679,6.47364,6.68911,0.001265278,0.000234373,0.00024929,2.777780818,6.543920538,6.749805393,2.77237,6.54547,6.74896,3.17218,6.61011,6.81121,2.679,6.41379,6.63165,0.001431501,0.000329505,0.000296863,1.368844492,6.420090971,6.817271628,2.76279,6.53589,6.75854,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,6.216875184,0.072410368,0.033883576,0
2.76474419,6.550203623,6.750954457,2.758,6.55025,6.75136,2.90165,6.60771,6.80163,2.67421,6.47125,6.69629,0.001244766,0.000230234,0.00023366,2.76796386,6.549293497,6.74899839,2.76279,6.55025,6.74896,2.91362,6.60771,6.80163,2.67421,6.47125,6.68911,0.001253137,0.000233712,0.000244688,2.776266163,6.545290577,6.749118494,2.76997,6.54786,6.74896,3.17218,6.61011,6.80882,2.67421,6.41379,6.63165,0.001419364,0.000306255,0.000282326,1.562169287,6.437119129,6.808331676,2.76518,6.53589,6.75854,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,5.597163155,0.067826022,0.032553588,0
2.764069057,6.550398317,6.751674257,2.758,6.55025,6.75136,2.89925,6.60771,6.80163,2.67421,6.47125,6.69629,0.001223166,0.000232027,0.000229772,2.766864173,6.549464257,6.7495339,2.7604,6.55025,6.74896,2.90644,6.60771,6.80163,2.67421,6.47125,6.68911,0.001242984,0.000232083,0.000242153,2.774786012,6.546584378,6.748431977,2.76997,6.54786,6.74896,3.17218,6.61011,6.80642,2.67421,6.41379,6.63165,0.001410605,0.000284025,0.000269589,1.755087082,6.454132381,6.799126761,2.76518,6.53828,6.75615,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,4.906974869,0.062671719,0.03094711,0
2.762191303,6.550040043,6.752826577,2.758,6.55025,6.75375,2.89925,6.60771,6.8136,2.66703,6.47125,6.63644,0.001211985,0.000230096,0.000242399,2.76512766,6.549622675,6.750685442,2.7604,6.55025,6.75136,2.90644,6.60771,6.8136,2.66703,6.47125,6.63644,0.001239453,0.000230133,0.000248267,2.773237631,6.547812347,6.748040923,2.76758,6.54786,6.74896,3.17218,6.61011,6.8136,2.66703,6.41379,6.63165,0.001412201,0.000256968,0.000262745,1.947763867,6.47126973,6.790068543,2.76758,6.54068,6.75615,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,4.142161914,0.056791691,0.029159462,0
2.760937577,6.550375963,6.754010883,2.75561,6.55025,6.75375,2.89925,6.60771,6.8136,2.66703,6.47125,6.63644,0.001231978,0.000231572,0.00024125,2.763617375,6.55006754,6.751875727,2.758,6.55025,6.75136,2.90644,6.60771,6.8136,2.66703,6.47125,6.63644,0.001236864,0.000228936,0.00024485,2.771531441,6.548759992,6.748272159,2.76758,6.55025,6.74896,2.92319,6.61011,6.8136,2.66703,6.46407,6.63644,0.001311158,0.000237885,0.000255653,2.140469644,6.48840986,6.780860968,2.76758,6.54307,6.75375,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,3.303102562,0.050422285,0.027129292,0
2.759606453,6.55062975,6.75455279,2.75321,6.55025,6.75495,2.89925,6.59814,6.8136,2.66703,6.47125,6.63644,0.001207706,0.000228059,0.000236361,2.762586317,6.550271022,6.752418003,2.758,6.55025,6.75375,2.90165,6.60771,6.8136,2.66703,6.47125,6.63644,0.001233114,0.000228975,0.000242869,2.770042717,6.549108728,6.748591178,2.76518,6.55025,6.74896,2.92319,6.61011,6.8136,2.66703,6.47125,6.63644,0.001303312,0.000234498,0.000257876,2.332412257,6.505465015,6.771291744,2.76758,6.54307,6.75375,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,2.397836878,0.043466393,0.024759575,0
2.757907397,6.550492463,6.755607713,2.75321,6.55025,6.75615,2.89925,6.60532,6.8136,2.66703,6.47364,6.63644,0.001183708,0.000223519,0.000242903,2.761325793,6.550348043,6.753281085,2.75561,6.55025,6.75375,2.90165,6.60771,6.8136,2.66703,6.47125,6.63644,0.001225923,0.000226897,0.000243695,2.768550996,6.549278309,6.749235994,2.76279,6.55025,6.74896,2.92319,6.61011,6.8136,2.66703,6.47125,6.63644,0.001306723,0.000233426,0.000261674,2.524597853,6.522809452,6.761812292,2.76997,6.54547,6.75375,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,1.414948923,0.035652759,0.022225795,0
2.756438187,6.55084764,6.75700347,2.75082,6.55265,6.75615,2.89207,6.60532,6.8136,2.66703,6.46646,6.63644,0.001171237,0.000218391,0.000247103,2.760253622,6.550622978,6.754338863,2.75561,6.55025,6.75375,2.89925,6.60771,6.8136,2.66703,6.46646,6.63644,0.001211759,0.00022526,0.000245537,2.767175982,6.549539274,6.750087694,2.76279,6.55025,6.75136,2.92319,6.61011,6.8136,2.66703,6.46646,6.63644,0.001296589,0.000233224,0.0002643,2.71722809,6.538089238,6.754336582,2.76997,6.54547,6.75375,10.649,17.1417,18.1521,-4.39078,-5.18322,-2.34861,0.353796522,0.029154397,0.020423139,0
2.75603361,6.551494833,6.756444133,2.75082,6.55265,6.75615,2.89925,6.60771,6.80882,2.66942,6.46646,6.70348,0.001195563,0.000219579,0.000240437,2.759112457,6.550767438,6.754635355,2.75321,6.55025,6.75375,2.89925,6.60771,6.8136,2.66703,6.46646,6.63644,0.001213253,0.000225367,0.00024469,2.765814938,6.549713433,6.750673464,2.7604,6.55025,6.75136,2.92319,6.61011,6.8136,2.66703,6.46646,6.63644,0.001291674,0.000232517,0.000261946,2.774130886,6.544246723,6.752454556,2.76997,6.54547,6.75375,3.17218,6.61011,6.8136,2.66703,6.41379,6.63165,0.001489301,0.000347981,0.000298935,0
2.75478872,6.551248287,6.75586072,2.74843,6.55265,6.75615,2.89925,6.60771,6.80882,2.66942,6.46646,6.70108,0.00116103,0.000217714,0.000240674,2.757863148,6.550812125,6.754935802,2.75321,6.55025,6.75615,2.89925,6.60771,6.8136,2.66703,6.46646,6.63644,0.001205956,0.000224833,0.000241817,2.764390456,6.549811994,6.751263408,2.7604,6.55025,6.75136,2.91362,6.60771,6.8136,2.66703,6.46646,6.63644,0.001278684,0.000230683,0.000257927,2.772251791,6.545310905,6.751966554,2.76758,6.54786,6.75136,3.17218,6.61011,6.8136,2.66703,6.41379,6.63165,0.001460218,0.000323985,0.000290092,0
2.754029827,6.551504427,6.7557322,2.74843,6.55265,6.75615,2.89925,6.60771,6.80882,2.66942,6.46646,6.70108,0.00116434,0.000215686,0.000237108,2.75681814,6.551067088,6.755142495,2.75082,6.55265,6.75615,2.89925,6.60771,6.8136,2.66703,6.46646,6.63644,0.001193798,0.000222064,0.000237082,2.763108427,6.550001922,6.751775744,2.758,6.55025,6.75136,2.91362,6.60771,6.8136,2.66703,6.46646,6.63644,0.001269106,0.000229353,0.000254521,2.770793259,6.546302722,6.751584427,2.76518,6.54786,6.75136,3.17218,6.61011,6.8136,2.66703,6.41379,6.63165,0.001449919,0.000305041,0.000283266,0
2.753245377,6.551838753,6.754985243,2.74843,6.55265,6.75615,2.89925,6.60771,6.80882,2.66942,6.46646,6.70108,0.001167316,0.000211328,0.000229354,2.755576387,6.551165608,6.755296478,2.75082,6.55265,6.75615,2.89925,6.60771,6.8136,2.66703,6.46646,6.63644,0.001180946,0.000217877,0.000236226,2.761770123,6.550229553,6.752147434,2.75561,6.55025,6.75136,2.91362,6.60771,6.8136,2.66703,6.46646,6.63644,0.001255404,0.00022667,0.000250373,2.769369571,6.547248921,6.751177822,2.76518,6.54786,6.75136,3.17218,6.61011,6.8136,2.66703,6.41379,6.63165,0.001435017,0.000284465,0.000275441,0
