accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.859159857,-0.492582297,8.592665967,1.858755,-0.492378,8.59318,1.91982,-0.414978,8.70918,1.802,-0.568207,8.46774,0.000263827,0.000327629,0.000919327,1.885307555,-0.451769832,8.593244437,1.86721,-0.485519,8.59375,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.002445365,0.00645472,0.001157141,0.506755423,0.061678829,8.627551731,1.83755,-0.313469,8.629135,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.3271187,0.406702592,0.057262794,0.244470526,0.153014895,8.658256271,0.407013,0.333481,8.67432,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.832573608,0.289347741,0.040642387,1
1.859515163,-0.492739224,8.59035524,1.859345,-0.492493,8.59092,1.91982,-0.414978,8.70918,1.802,-0.568207,8.46774,0.000264873,0.000327285,0.000903548,1.876175618,-0.468175121,8.592602213,1.863655,-0.489418,8.593025,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.001987406,0.004830217,0.001161868,0.645096878,9.89E-05,8.621162214,1.84576,-0.32901,8.620645,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,2.297602009,0.39173993,0.053590866,0.291711364,0.125001103,8.652727748,0.4074095,0.329102,8.6675,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.916049523,0.301183818,0.040500677,1
1.860139553,-0.493133006,8.58782129,1.8604,-0.4931945,8.58842,1.91982,-0.414978,8.70918,1.802,-0.568207,8.44702,0.000261628,0.000316581,0.000903794,1.866366557,-0.484766227,8.591617325,1.86106,-0.492073,8.592295,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.001244774,0.002663686,0.001169728,0.781181787,-0.068103937,8.615645503,1.85039,-0.3444445,8.61398,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,2.239334171,0.361479226,0.053370303,0.339155433,0.096939114,8.647110481,0.408745,0.3234785,8.659695,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.9950735,0.311522859,0.040300582,1
1.86051047,-0.493469428,8.586437327,1.86072,-0.49321,8.58706,1.91982,-0.432922,8.70918,1.80698,-0.568207,8.44702,0.000265317,0.000312679,0.000911476,1.859824253,-0.493285368,8.59105404,1.85976,-0.493179,8.59128,1.91982,-0.414978,8.70918,1.79477,-0.568207,8.44702,0.000270711,0.000320229,0.000919392,0.917171393,-0.136645797,8.609926353,1.85373,-0.4633865,8.60834,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,2.145058424,0.321180665,0.053022051,0.386905249,0.069081877,8.641926373,0.4146425,0.3149035,8.6506,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.069865607,0.320380531,0.040103049,1
1.86074942,-0.494302866,8.584663223,1.86098,-0.4934615,8.58541,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000342645,0.000380103,0.000885191,1.859903655,-0.493326895,8.589930993,1.85973,-0.4930345,8.590125,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000306494,0.000352567,0.00092112,1.062018501,-0.196725797,8.605944148,1.856225,-0.4732135,8.604215,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.966113097,0.278352202,0.042172372,0.434567917,0.041154164,8.636742052,0.429527,0.290306,8.64026,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.140066527,0.327794232,0.039868399,1
1.862955493,-0.501598625,8.583014377,1.863075,-0.498886,8.5835,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000361797,0.000587657,0.000865866,1.861057675,-0.497090461,8.587840172,1.86097,-0.4952625,8.588235,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000316414,0.000477967,0.000915885,1.20603666,-0.252806084,8.599644399,1.85894,-0.479187,8.59983,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.763333821,0.249822552,0.041695999,0.50237102,0.012785154,8.631821069,1.833685,-0.313469,8.631015,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.176751298,0.333923864,0.039608055,1
1.864920313,-0.509710181,8.581184613,1.86504,-0.5085905,8.58172,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000361287,0.000702531,0.000882767,1.862217738,-0.501224703,8.585769927,1.86237,-0.498444,8.5864,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000320384,0.000586912,0.000914183,1.356602483,-0.305152635,8.593869913,1.861475,-0.484329,8.59654,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.485382884,0.221196535,0.041050586,0.592758701,-0.016190262,8.62764325,1.84198,-0.329056,8.62331,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.17071953,0.339524639,0.039531905,1
1.862689227,-0.520036471,8.575630447,1.86421,-0.5224835,8.57533,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000451607,0.000795928,0.000921757,1.86141439,-0.506584739,8.581725868,1.86214,-0.50264,8.58228,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000358243,0.000737204,0.000949929,1.515077292,-0.353908226,8.587930097,1.862465,-0.488647,8.59215,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.113971508,0.194739745,0.040746602,0.6829057,-0.045529946,8.622809307,1.844275,-0.344612,8.61683,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.14524956,0.343915984,0.039494163,1
1.85664072,-0.532248386,8.567101403,1.85684,-0.5384905,8.56086,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000546895,0.000687435,0.00085859,1.858575595,-0.512858907,8.576769365,1.85948,-0.508987,8.576195,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.00040985,0.000876009,0.000978502,1.672467283,-0.403256374,8.581206903,1.862465,-0.492401,8.588045,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,0.693567935,0.163414577,0.040354832,0.77297685,-0.075092057,8.617661089,1.844275,-0.462364,8.61105,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.100763824,0.34692621,0.039461848,1
1.850685963,-0.543961946,8.55896704,1.83221,-0.554871,8.54305,1.9359,-0.479828,8.67934,1.81482,-0.594101,8.47832,0.000498282,0.000263277,0.000674646,1.855717692,-0.519132406,8.571815132,1.85608,-0.517853,8.568915,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000445782,0.000938196,0.000944992,1.829598958,-0.452724424,8.574476598,1.862465,-0.496353,8.583475,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,0.225250884,0.127008087,0.03987287,0.864292804,-0.10442266,8.612632146,1.844275,-0.4733045,8.60564,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,2.035702571,0.348390698,0.039397312,1
1.843084967,-0.548688698,8.552129593,1.83221,-0.554871,8.54305,1.91837,-0.482056,8.66109,1.81482,-0.594101,8.47832,0.000373742,0.000180211,0.000452881,1.85302023,-0.525143662,8.567571985,1.851315,-0.530617,8.558965,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000466479,0.000938303,0.000897841,1.869163893,-0.488456747,8.580408211,1.86026,-0.500168,8.5805,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.00171654,0.005042441,0.001192259,0.955510358,-0.133928668,8.607558483,1.844275,-0.479248,8.60078,11.3277,11.2971,11.6557,-7.0965,-8.05338,0.598572,1.954329945,0.347972414,0.039273936,0
1.835518933,-0.553062342,8.54559525,1.83221,-0.554871,8.54305,1.91817,-0.490799,8.66109,1.81917,-0.594101,8.47832,0.000143788,5.83E-05,0.000142804,1.850219623,-0.531386262,8.563389932,1.83994,-0.549561,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000468648,0.00085027,0.000829436,1.863197621,-0.499780691,8.577996073,1.857035,-0.5046005,8.57702,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.001396455,0.003839155,0.001208991,1.04680446,-0.177062838,8.601904786,1.844275,-0.48436,8.59647,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,1.854628851,0.324215921,0.03674542,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.847449613,-0.537453736,8.559340223,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000458049,0.000701325,0.00072625,1.856908085,-0.511109981,8.575478774,1.85382,-0.509583,8.57283,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.000940874,0.002376499,0.001208442,1.136604396,-0.22455387,8.596877076,1.844275,-0.488655,8.5918,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,1.745692592,0.290173089,0.036526793,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.84442536,-0.543559693,8.555075702,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000422662,0.000471663,0.000573912,1.852124807,-0.51842253,8.573064871,1.8506,-0.514412,8.56797,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000405968,0.001027823,0.001070263,1.226256049,-0.272283763,8.591642803,1.844275,-0.492424,8.58762,11.3277,11.2971,11.1866,-7.0965,-8.05338,0.598572,1.621246485,0.25107298,0.036207915,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.841447982,-0.549416473,8.55100852,1.83221,-0.554871,8.54305,1.9359,-0.479828,8.67934,1.81482,-0.594101,8.47832,0.000334481,0.00016139,0.000400661,1.850675818,-0.521371684,8.570469757,1.84702,-0.5213165,8.56094,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000405641,0.001043489,0.00103963,1.321828328,-0.314289355,8.587632272,1.844275,-0.496353,8.58339,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.445855851,0.213264312,0.028919118,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.837647483,-0.551779849,8.547589797,1.83221,-0.554871,8.54305,1.91837,-0.482056,8.66109,1.81482,-0.594101,8.47832,0.000216437,9.97E-05,0.00024705,1.849352579,-0.524435155,8.567714984,1.84236,-0.531769,8.550955,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000403435,0.001036546,0.000986491,1.416573601,-0.352464006,8.582292865,1.844275,-0.5003125,8.57848,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.264279633,0.186444991,0.028481834,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.833864467,-0.553966671,8.544322625,1.83221,-0.554871,8.54305,1.91817,-0.490799,8.66109,1.81917,-0.594101,8.47832,7.46E-05,3.00E-05,7.30E-05,1.848041103,-0.527595687,8.565046276,1.8326,-0.549751,8.54305,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000398485,0.001003869,0.000923072,1.515689811,-0.388090647,8.57735415,1.844275,-0.50473,8.57379,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,1.040897689,0.161231774,0.027936939,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.846812195,-0.530727869,8.562387934,1.83221,-0.554871,8.54305,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000392346,0.000951493,0.00084892,1.620788195,-0.420895817,8.572970065,1.844275,-0.509811,8.56852,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,0.764997261,0.138801171,0.027612007,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.845392798,-0.533864953,8.559909682,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000378711,0.000879258,0.0007735,1.725714856,-0.453794583,8.568487935,1.844275,-0.5155865,8.56225,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,0.468049231,0.114051272,0.027226765,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.843963846,-0.537001703,8.557432566,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000361044,0.00078841,0.000679354,1.830469305,-0.486773282,8.564001065,1.844275,-0.5233535,8.55525,11.3277,11.2971,11.1741,-6.34016,-2.43356,0.598572,0.150168771,0.086990708,0.026801387,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.842615115,-0.540007331,8.555310992,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000341506,0.00069008,0.000599252,1.856845928,-0.510594831,8.567955474,1.840235,-0.533676,8.54693,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.001447824,0.004341817,0.001104981,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.841214812,-0.543128631,8.553219966,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000315411,0.000563018,0.000518146,1.852868414,-0.518144128,8.566347382,1.83221,-0.5522005,8.54305,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.001144355,0.003233869,0.001077378,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.839829807,-0.546162368,8.551195112,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000287086,0.000426503,0.000429468,1.84867539,-0.525696987,8.564669183,1.83221,-0.554871,8.54305,2.33354,0.114731,9.07021,1.24237,-1.37895,7.98685,0.000762804,0.002009894,0.001039322,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83831768,-0.549215346,8.549062851,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000248635,0.000267818,0.000323111,1.845486538,-0.53057202,8.563059914,1.83221,-0.554871,8.54305,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000358779,0.000980435,0.000913707,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.836828991,-0.552143737,8.54702926,1.83221,-0.554871,8.54305,1.9359,-0.479828,8.67934,1.81482,-0.594101,8.47832,0.000188576,8.81E-05,0.000216165,1.844520546,-0.532538123,8.561329838,1.83221,-0.554871,8.54305,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000346202,0.000945038,0.000860163,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.834928742,-0.553325425,8.545319898,1.83221,-0.554871,8.54305,1.91837,-0.482056,8.66109,1.81482,-0.594101,8.47832,0.00011561,5.22E-05,0.000128677,1.843638386,-0.534580437,8.559493323,1.83221,-0.554871,8.54305,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.00033426,0.000896884,0.000792852,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.833037233,-0.554418835,8.543686312,1.83221,-0.554871,8.54305,1.91817,-0.490799,8.66109,1.81917,-0.594101,8.47832,3.80E-05,1.52E-05,3.69E-05,1.842764068,-0.536687458,8.557714184,1.83221,-0.554871,8.54305,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000321351,0.000834567,0.0007229,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.841944797,-0.53877558,8.555941956,1.83221,-0.554871,8.54305,2.13852,-0.414978,8.71161,1.74438,-0.655716,8.44702,0.000308947,0.00076386,0.000649048,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.840998532,-0.540866969,8.554289788,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000291093,0.000684229,0.000578833,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.840045897,-0.542958135,8.552638377,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000271396,0.000596565,0.000498871,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.839146743,-0.544961887,8.551223995,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.00025173,0.000509149,0.000432909,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.838213208,-0.547042754,8.549829977,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.44702,0.000228293,0.000405986,0.000368415,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.837289871,-0.549065245,8.548480074,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000204293,0.000301189,0.000301055,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.836281787,-0.551100564,8.547058567,1.83221,-0.554871,8.54305,2.13852,-0.432816,8.71161,1.74438,-0.655716,8.4774,0.000174046,0.000185653,0.000223441,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.835289327,-0.553052824,8.54570284,1.83221,-0.554871,8.54305,1.9359,-0.479828,8.67934,1.81482,-0.594101,8.47832,0.000130458,6.04E-05,0.000147629,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.834022494,-0.553840616,8.544563266,1.83221,-0.554871,8.54305,1.91837,-0.482056,8.66109,1.81482,-0.594101,8.47832,7.87E-05,3.53E-05,8.69E-05,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.832761489,-0.554569557,8.543474208,1.83221,-0.554871,8.54305,1.91817,-0.490799,8.66109,1.81917,-0.594101,8.47832,2.55E-05,1.02E-05,2.47E-05,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,4.93E-32,1.23E-32,3.16E-30,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,1.83221,-0.554871,8.54305,0,1.23E-32,3.16E-30,0
