accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.031870095,-0.629203505,9.51767696,1.02707,-0.627254,9.51894,1.14917,-0.538672,9.55964,0.988763,-0.706259,9.47345,0.000481596,0.000152841,0.000108001,1.341501882,-0.758509561,9.460832728,1.08453,-0.646407,9.50457,1.92964,-0.327992,9.6554,0.983975,-1.0127,9.19573,0.139465723,0.026342181,0.004905701,1.576425442,-0.863887995,9.417386986,1.80754,-0.962428,9.38008,1.92964,-0.327992,9.6554,0.983975,-1.03425,9.19573,0.124966355,0.024336134,0.004390555,1.655176839,-0.894939269,9.403098346,1.80994,-0.960034,9.37768,1.92964,-0.327992,9.6554,0.983975,-1.03425,9.19573,0.095746304,0.018189672,0.003367842,1
1.020561231,-0.62705122,9.519371117,1.01989,-0.627254,9.51894,1.06298,-0.591342,9.55245,0.988763,-0.655983,9.48302,0.000161794,8.90E-05,9.52E-05,1.261052671,-0.724255999,9.475642608,1.04622,-0.63683,9.50936,1.92964,-0.327992,9.6554,0.983975,-1.0127,9.19573,0.121633772,0.022416936,0.004279859,1.536339685,-0.847341382,9.424772977,1.80515,-0.962428,9.38247,1.92964,-0.327992,9.6554,0.983975,-1.03425,9.19573,0.136647334,0.026412143,0.004778761,1.628176215,-0.884256537,9.407994937,1.80754,-0.960034,9.37768,1.92964,-0.327992,9.6554,0.983975,-1.03425,9.19573,0.107994838,0.020364675,0.003779903,0
1.015091617,-0.626829369,9.519532387,1.0151,-0.627254,9.51894,1.0558,-0.598525,9.55245,0.98158,-0.655983,9.48542,0.000118606,8.71E-05,9.38E-05,1.180291431,-0.689818092,9.49035673,1.03186,-0.632042,9.51415,1.92964,-0.327992,9.6554,0.98158,-1.0127,9.19573,0.090790223,0.016194959,0.003163496,1.496165355,-0.830636558,9.431947313,1.80276,-0.960034,9.38487,1.92964,-0.327992,9.6554,0.98158,-1.03425,9.19573,0.145222692,0.027974854,0.005044943,1.601418208,-0.873212826,9.412696546,1.80754,-0.960034,9.37768,1.92964,-0.327992,9.6554,0.98158,-1.03425,9.19573,0.119000411,0.022306051,0.004135086,0
1.010952228,-0.626645827,9.5196808,1.01031,-0.627254,9.51894,1.0558,-0.596131,9.55245,0.974398,-0.655983,9.48542,0.000101788,8.67E-05,9.19E-05,1.099192204,-0.655577301,9.505003422,1.02228,-0.629648,9.51654,1.92964,-0.327992,9.6554,0.974398,-1.0127,9.19573,0.046902436,0.007662709,0.001635043,1.455809053,-0.81351297,9.439152353,1.79797,-0.955245,9.38726,1.92964,-0.327992,9.6554,0.974398,-1.0127,9.19573,0.150682119,0.028821241,0.005203981,1.574566426,-0.862186673,9.417452558,1.80754,-0.95764,9.38008,1.92964,-0.327992,9.6554,0.974398,-1.03425,9.19573,0.128691003,0.023987585,0.004442718,0
1.007372255,-0.626685733,9.519819637,1.00792,-0.627254,9.51894,1.03664,-0.596131,9.55245,0.974398,-0.655983,9.48781,9.31E-05,8.42E-05,8.97E-05,1.02890827,-0.630136412,9.517150688,1.01749,-0.629648,9.51654,1.17311,-0.538672,9.55964,0.974398,-0.751747,9.46866,0.001137505,0.000169292,0.00011558,1.415463341,-0.796160349,9.446217534,1.15874,-0.665559,9.49021,1.92964,-0.327992,9.6554,0.974398,-1.0127,9.19573,0.153165704,0.028980016,0.00528523,1.547553295,-0.851150144,9.422325078,1.80515,-0.95764,9.38008,1.92964,-0.327992,9.6554,0.974398,-1.03425,9.19573,0.13703447,0.025406432,0.004696731,0
1.00442113,-0.626333003,9.519877957,1.00313,-0.627254,9.51894,1.03664,-0.596131,9.55245,0.972004,-0.655983,9.48781,9.49E-05,8.42E-05,9.13E-05,1.018145612,-0.627768254,9.518777458,1.0127,-0.627254,9.51894,1.14917,-0.538672,9.55964,0.972004,-0.706259,9.47345,0.000476618,0.000120547,0.000100822,1.374926497,-0.778872765,9.45352393,1.08453,-0.646407,9.50218,1.92964,-0.327992,9.6554,0.972004,-1.0127,9.19573,0.152476909,0.02857693,0.005266499,1.520445335,-0.840080629,9.427238174,1.80515,-0.955245,9.38247,1.92964,-0.327992,9.6554,0.972004,-1.03425,9.19573,0.144031759,0.026585907,0.004925191,0
1.001518686,-0.62639844,9.520230733,1.00073,-0.627254,9.52133,1.03425,-0.596131,9.55006,0.96961,-0.655983,9.48781,9.74E-05,8.38E-05,9.21E-05,1.011039958,-0.62672483,9.519800925,1.01031,-0.627254,9.51894,1.06298,-0.591342,9.55245,0.96961,-0.655983,9.48302,0.000220249,8.65E-05,9.38E-05,1.334167405,-0.761596553,9.461038407,1.04622,-0.639224,9.50697,1.92964,-0.327992,9.6554,0.96961,-1.0127,9.19573,0.148534159,0.027530648,0.005123885,1.493197325,-0.829039045,9.432207266,1.80276,-0.955245,9.38487,1.92964,-0.327992,9.6554,0.96961,-1.03425,9.19573,0.149633385,0.027495936,0.005110873,0
0.998668043,-0.626844534,9.52092737,0.998339,-0.627254,9.52133,1.02946,-0.596131,9.55485,0.960034,-0.655983,9.48781,9.40E-05,8.47E-05,9.26E-05,1.00687983,-0.626836952,9.520229878,1.00552,-0.627254,9.52133,1.0558,-0.596131,9.55485,0.960034,-0.655983,9.48542,0.000173745,8.59E-05,9.37E-05,1.293289585,-0.744307971,9.468503599,1.03186,-0.63683,9.51175,1.92964,-0.327992,9.6554,0.960034,-1.0127,9.19573,0.141290895,0.025893956,0.004865819,1.465877889,-0.818040954,9.437144828,1.80036,-0.952851,9.38487,1.92964,-0.327992,9.6554,0.960034,-1.03425,9.19573,0.153797362,0.028181659,0.005242815,0
0.995933968,-0.627218807,9.521561807,0.995945,-0.627254,9.52133,1.02707,-0.596131,9.55485,0.960034,-0.658377,9.48781,9.06E-05,8.51E-05,9.27E-05,1.003443098,-0.626932317,9.520621303,1.00313,-0.627254,9.52133,1.0558,-0.596131,9.55485,0.960034,-0.658377,9.48542,0.000152592,8.59E-05,9.32E-05,1.252218444,-0.727081238,9.475982565,1.02228,-0.634436,9.51175,1.92964,-0.327992,9.6554,0.960034,-1.0127,9.19573,0.130688094,0.023671793,0.004490527,1.438503247,-0.807059755,9.442066427,1.79557,-0.948063,9.38966,1.92964,-0.327992,9.6554,0.960034,-1.03425,9.19573,0.15656048,0.028619152,0.005326825,0
0.993495142,-0.62736804,9.522317553,0.993551,-0.627254,9.52133,1.02707,-0.596131,9.55485,0.95764,-0.658377,9.48542,8.78E-05,8.60E-05,9.06E-05,1.000433699,-0.627026886,9.521068595,1.00073,-0.627254,9.52133,1.03664,-0.596131,9.55485,0.95764,-0.658377,9.48542,0.000138579,8.52E-05,9.17E-05,1.211030798,-0.709878046,9.483497846,1.01749,-0.632042,9.51415,1.92964,-0.327992,9.6554,0.95764,-1.0127,9.19573,0.116727174,0.020883224,0.004007858,1.411073942,-0.796000217,9.447024204,1.15874,-0.665559,9.49021,1.92964,-0.327992,9.6554,0.95764,-1.03425,9.19573,0.157884987,0.028799595,0.005365537,0
0.991190386,-0.627664109,9.522472373,0.991157,-0.627254,9.52133,1.02467,-0.598525,9.55485,0.955245,-0.658377,9.48542,8.80E-05,8.44E-05,8.93E-05,0.997805758,-0.626998556,9.521175165,0.998339,-0.627254,9.52133,1.03664,-0.596131,9.55485,0.955245,-0.658377,9.48542,0.000135218,8.47E-05,9.19E-05,1.16965382,-0.692754059,9.491003947,1.0151,-0.632042,9.51654,1.92964,-0.327992,9.6554,0.955245,-1.0127,9.19573,0.099328871,0.017536482,0.00340899,1.383552214,-0.784924849,9.451983046,1.08453,-0.646407,9.50218,1.92964,-0.327992,9.6554,0.955245,-1.03425,9.19573,0.157757955,0.028722916,0.005351506,0
0.989223191,-0.627765458,9.52246997,0.988763,-0.627254,9.52133,1.02228,-0.598525,9.55485,0.955245,-0.660771,9.48542,8.98E-05,8.48E-05,8.96E-05,0.995370938,-0.627081949,9.521350352,0.995945,-0.627254,9.52133,1.03425,-0.596131,9.55485,0.955245,-0.660771,9.48542,0.000131365,8.47E-05,9.21E-05,1.128211805,-0.675668974,9.49849648,1.01031,-0.629648,9.51654,1.92964,-0.327992,9.6554,0.955245,-1.0127,9.19573,0.078525661,0.013610785,0.002708127,1.356016769,-0.773921571,9.456965435,1.04622,-0.641618,9.50697,1.92964,-0.327992,9.6554,0.955245,-1.03425,9.19573,0.156175796,0.028417379,0.005289263,0
0.987088459,-0.628091057,9.52252342,0.986369,-0.627254,9.52133,1.02228,-0.598525,9.55485,0.955245,-0.660771,9.48542,8.90E-05,8.51E-05,8.87E-05,0.992878251,-0.627467795,9.521725395,0.993551,-0.627254,9.52133,1.02946,-0.596131,9.55485,0.955245,-0.660771,9.48542,0.000125007,8.53E-05,9.13E-05,1.086584841,-0.658642944,9.506041063,1.00552,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.955245,-1.0127,9.19573,0.054235483,0.009111416,0.001873262,1.328402987,-0.762913637,9.461873341,1.03186,-0.639224,9.50936,1.92964,-0.327992,9.6554,0.955245,-1.03425,9.19573,0.153145654,0.027851108,0.005184853,0
0.985254588,-0.628234698,9.522718147,0.986369,-0.627254,9.52133,1.01989,-0.600919,9.55485,0.955245,-0.660771,9.48542,8.81E-05,8.62E-05,8.76E-05,0.990594278,-0.627726753,9.522139977,0.991157,-0.627254,9.52133,1.02707,-0.596131,9.55485,0.955245,-0.660771,9.48542,0.000117893,8.59E-05,9.05E-05,1.044893241,-0.641652027,9.513571699,1.00313,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.955245,-1.0127,9.19573,0.026456828,0.004067897,0.000936099,1.300737461,-0.751584231,9.466814894,1.02228,-0.63683,9.51175,1.92964,-0.327992,9.6554,0.955245,-1.0127,9.19573,0.148588318,0.026913012,0.00502989,0
0.983464597,-0.628348015,9.52283548,0.983975,-0.628451,9.52372,1.01989,-0.596131,9.55485,0.950457,-0.660771,9.49021,8.68E-05,8.60E-05,8.81E-05,0.98847987,-0.627858028,9.522576517,0.988763,-0.627254,9.52133,1.02707,-0.596131,9.55485,0.950457,-0.660771,9.48542,0.000112464,8.62E-05,8.94E-05,1.00869407,-0.62899722,9.519863603,1.00073,-0.627254,9.51894,1.17311,-0.538672,9.55964,0.950457,-0.751747,9.46866,0.001033581,0.000129048,0.000109861,1.273135517,-0.740059575,9.471670528,1.01749,-0.634436,9.51415,1.92964,-0.327992,9.6554,0.950457,-1.0127,9.19573,0.142661787,0.025643157,0.00484898,0
0.98197307,-0.628390308,9.523688613,0.98158,-0.629648,9.52372,1.01031,-0.593737,9.55485,0.950457,-0.660771,9.49021,8.37E-05,8.79E-05,8.89E-05,0.986581728,-0.628027209,9.523080493,0.986369,-0.627254,9.52372,1.02467,-0.593737,9.55485,0.950457,-0.660771,9.48542,0.000107045,8.63E-05,8.94E-05,1.00236367,-0.627897731,9.520928976,0.998339,-0.627254,9.52133,1.14917,-0.538672,9.55964,0.950457,-0.706259,9.47345,0.000540898,0.000103413,9.97E-05,1.245478241,-0.728590913,9.476709451,1.0151,-0.634436,9.51415,1.92964,-0.327992,9.6554,0.950457,-1.0127,9.19573,0.135199691,0.024136319,0.004615905,0
0.986042248,-0.625097624,9.5234803,0.98158,-0.627254,9.52372,1.29042,-0.462061,9.55485,0.912152,-0.706259,9.47106,0.001116755,0.000428595,0.000105337,0.987632719,-0.626431541,9.522975135,0.986369,-0.627254,9.52372,1.29042,-0.462061,9.55485,0.912152,-0.706259,9.47106,0.000605682,0.000258411,9.77E-05,0.999336339,-0.626578185,9.52138803,0.995945,-0.627254,9.52133,1.29042,-0.462061,9.55485,0.912152,-0.706259,9.47106,0.000549917,0.000172449,9.83E-05,1.218655843,-0.716541549,9.481683983,1.01031,-0.632042,9.51654,1.92964,-0.327992,9.6554,0.912152,-1.0127,9.19573,0.125909218,0.022499515,0.004300914,0
0.981708145,-0.599448042,9.525731707,0.979186,-0.62486,9.52612,1.29042,-0.462061,9.56203,0.912152,-0.706259,9.47106,0.001245734,0.002860661,0.000120812,0.984398302,-0.61376955,9.524127563,0.983975,-0.627254,9.52372,1.29042,-0.462061,9.56203,0.912152,-0.706259,9.47106,0.000674474,0.001677787,0.000107326,0.995639066,-0.620303251,9.522178721,0.993551,-0.627254,9.52133,1.29042,-0.462061,9.56203,0.912152,-0.706259,9.47106,0.000550439,0.00092446,0.000104284,1.190325824,-0.700795164,9.487044921,1.00792,-0.632042,9.51654,1.92964,-0.327992,9.6554,0.912152,-1.0127,9.19573,0.115620363,0.021608297,0.00396716,0
0.975205776,-0.572408285,9.52790802,0.972004,-0.615283,9.52851,1.29042,-0.459667,9.56203,0.912152,-0.706259,9.47106,0.001411889,0.004208583,0.000125985,0.980230182,-0.600321492,9.525313083,0.979186,-0.62486,9.52612,1.29042,-0.459667,9.56203,0.912152,-0.706259,9.47106,0.000775141,0.002926296,0.000113491,0.99183664,-0.613626904,9.522967193,0.991157,-0.627254,9.52372,1.29042,-0.459667,9.56203,0.912152,-0.706259,9.47106,0.000598549,0.001683041,0.000108836,1.16155569,-0.684827989,9.492426071,1.00313,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.912152,-1.0127,9.19573,0.103821711,0.020326953,0.003572235,0
0.967812814,-0.544692594,9.530926253,0.962428,-0.505155,9.53091,1.29042,-0.459667,9.56203,0.912152,-0.706259,9.47106,0.001555778,0.004197828,0.000135269,0.975638706,-0.586520305,9.526880867,0.976792,-0.622466,9.52612,1.29042,-0.459667,9.56203,0.912152,-0.706259,9.47106,0.000882431,0.003891413,0.000128057,0.988036202,-0.606773596,9.523974731,0.988763,-0.62486,9.52372,1.29042,-0.459667,9.56203,0.912152,-0.706259,9.47106,0.000664173,0.002398362,0.000118332,1.132566767,-0.668758799,9.497958853,1.00073,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.912152,-1.0127,9.19573,0.090423958,0.018600529,0.003132776,0
0.994851012,-0.581546536,9.523230837,0.95764,-0.500367,9.53091,1.29042,-0.390238,9.59315,0.842723,-1.06777,9.42557,0.00804496,0.027837237,0.000710195,0.988412041,-0.604968422,9.523459725,0.976792,-0.622466,9.52612,1.29042,-0.390238,9.59315,0.842723,-1.06777,9.42557,0.004105098,0.014508936,0.000399514,0.9931089,-0.615983489,9.522317445,0.988763,-0.62486,9.52372,1.29042,-0.390238,9.59315,0.842723,-1.06777,9.42557,0.002142044,0.007417548,0.000247011,1.109239894,-0.66349218,9.501822539,1.00073,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.842723,-1.06777,9.19573,0.074885712,0.018239048,0.00263985,0
1.034670474,-0.672403367,9.50911043,0.95764,-0.500367,9.52851,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.014344071,0.066170178,0.001536087,1.010356361,-0.648750496,9.516295365,0.976792,-0.622466,9.52612,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.008320399,0.033853387,0.000872207,1.00286365,-0.637916222,9.518822858,0.988763,-0.62486,9.52372,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.004281675,0.01708503,0.000488489,1.088926657,-0.666696148,9.504429442,1.00073,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.842723,-1.34309,9.19573,0.058208962,0.020517845,0.002166475,0
1.084232313,-0.788944001,9.491940563,1.18747,-0.960034,9.47106,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.016861338,0.080503111,0.001872333,1.032970229,-0.694196021,9.508836135,0.979186,-0.62486,9.52372,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.011680266,0.050653614,0.001281914,1.01292424,-0.660831908,9.515280765,0.988763,-0.627254,9.52133,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.00630402,0.026480593,0.000728068,1.068713304,-0.67049397,9.506972753,1.00073,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.842723,-1.34309,9.19573,0.040687793,0.023237679,0.0016778,0
1.13691283,-0.908337653,9.474366173,1.20184,-1.06537,9.4543,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.013755051,0.066954427,0.001639214,1.056059303,-0.740372969,9.501137097,0.98158,-0.629648,9.52133,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.014120588,0.063792412,0.001599254,1.023326791,-0.684049861,9.511638537,0.988763,-0.627254,9.52133,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.008190154,0.035109037,0.000955074,1.048615262,-0.674559008,9.509426832,1.00073,-0.629648,9.51894,1.92964,-0.327992,9.6554,0.842723,-1.34309,9.19573,0.022371444,0.02613949,0.001191436,0
1.191363409,-1.029475013,9.456055177,1.20902,-1.08213,9.44951,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.004524173,0.024157915,0.000632262,1.079588111,-0.787083804,9.493490715,0.993551,-0.63683,9.51415,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.015535268,0.0729388,0.001785355,1.03403399,-0.707470916,9.508033616,0.988763,-0.629648,9.52133,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.009898565,0.042848212,0.001148832,1.032325417,-0.681692748,9.51107264,1.00073,-0.629648,9.51894,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.006983825,0.029950207,0.000822861,0
1.211683707,-1.086982866,9.447681283,1.21141,-1.08931,9.44711,1.31197,-0.787659,9.50457,1.06059,-1.34309,9.4112,0.000113452,0.000341543,0.000103691,1.103267359,-0.834264701,9.48545606,1.19705,-1.04622,9.46148,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.01583459,0.077964159,0.001834047,1.044924544,-0.731145955,9.504268277,0.988763,-0.629648,9.51894,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.011374321,0.049656321,0.001315587,1.035998233,-0.696686721,9.509104671,1.00073,-0.629648,9.51894,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.4112,0.007900892,0.035518482,0.000957421,0
1.214481567,-1.094150833,9.446148277,1.21381,-1.0941,9.44711,1.25211,-1.05101,9.48302,1.1779,-1.15635,9.40881,8.80E-05,0.000149944,9.73E-05,1.124576021,-0.8832771,9.477629353,1.20423,-1.07495,9.4543,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.015299205,0.077629677,0.001807788,1.05610437,-0.754854321,9.500302244,0.991157,-0.632042,9.51894,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.012640538,0.055434583,0.00146676,1.041082899,-0.71214449,9.506801804,1.00073,-0.629648,9.51894,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.008951514,0.040632645,0.001093586,0
1.21673122,-1.098626307,9.445288003,1.2162,-1.09889,9.44472,1.25211,-1.06059,9.48302,1.1779,-1.15635,9.40881,8.18E-05,0.000131321,9.67E-05,1.150481766,-0.943785154,9.468614283,1.20902,-1.08453,9.4519,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.012859863,0.064290275,0.001528575,1.067440034,-0.778777352,9.496370923,0.991157,-0.634436,9.51654,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.013663109,0.060211126,0.001588377,1.047253299,-0.728130552,9.504323908,1.00073,-0.629648,9.51894,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.009981448,0.045298745,0.001216613,0
1.21866725,-1.102105823,9.444695053,1.2186,-1.10129,9.44472,1.25211,-1.06298,9.48302,1.1779,-1.15635,9.40881,8.29E-05,0.000125159,9.69E-05,1.17779004,-1.005221738,9.459530613,1.21141,-1.09171,9.44951,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.008589037,0.042922293,0.00108806,1.079010111,-0.802771615,9.492421848,0.993551,-0.63683,9.51415,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.014439987,0.063911852,0.001682649,1.053821107,-0.744158516,9.501821667,1.00073,-0.632042,9.51894,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.010946291,0.049506734,0.001329518,0
1.220245017,-1.104861497,9.443738223,1.22099,-1.10607,9.44472,1.25451,-1.06298,9.48302,1.1779,-1.15635,9.40881,8.41E-05,0.000116414,9.52E-05,1.205804213,-1.067168255,9.4498967,1.21381,-1.0965,9.44711,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.002512334,0.013556159,0.000401614,1.090721459,-0.82684428,9.488388783,1.00313,-0.644013,9.50697,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.014942385,0.066483485,0.001746577,1.060625539,-0.760238482,9.499282054,1.00073,-0.632042,9.51654,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.01181913,0.053222641,0.001432267,0
1.221736493,-1.106823097,9.44357707,1.22099,-1.10607,9.44232,1.25451,-1.06298,9.47824,1.1779,-1.15635,9.40881,7.86E-05,0.000109824,9.58E-05,1.2167101,-1.096902982,9.445629177,1.2162,-1.09889,9.44472,1.31197,-0.787659,9.50457,1.06059,-1.34309,9.40881,0.000121259,0.000324071,0.000103952,1.10256107,-0.850935702,9.484544451,1.19705,-1.04622,9.46387,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.015144089,0.06792083,0.001766237,1.067642633,-0.776289986,9.496754689,1.00073,-0.632042,9.51654,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.012579577,0.056452108,0.001506298,0
1.222641507,-1.108997673,9.444098157,1.22338,-1.10847,9.44472,1.25451,-1.06777,9.47824,1.19705,-1.14438,9.40881,7.42E-05,0.000103472,9.88E-05,1.218561537,-1.101574253,9.445123217,1.2186,-1.10129,9.44472,1.25451,-1.05101,9.48302,1.1779,-1.15635,9.40881,9.77E-05,0.000181804,9.91E-05,1.114458949,-0.875162374,9.480709291,1.20423,-1.07495,9.45908,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.015046966,0.068282788,0.00175208,1.074762945,-0.792468899,9.494256311,1.00073,-0.634436,9.51415,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.013226536,0.059226012,0.001565773,0
1.22339166,-1.110604937,9.444914557,1.22338,-1.11086,9.44472,1.25451,-1.07495,9.47824,1.19705,-1.14438,9.4112,7.37E-05,0.000105272,0.00010248,1.22006144,-1.104615622,9.44510128,1.22099,-1.10607,9.44472,1.25451,-1.06059,9.48302,1.1779,-1.15635,9.40881,8.88E-05,0.000154155,9.96E-05,1.126515834,-0.899405822,9.476968708,1.20902,-1.08453,9.4543,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.014635569,0.067516339,0.00170633,1.081969973,-0.808759813,9.491887603,1.00313,-0.63683,9.51175,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.013767328,0.061472379,0.00161311,0
1.223363793,-1.11224805,9.44515636,1.22338,-1.11326,9.44472,1.25451,-1.07495,9.47824,1.19466,-1.14438,9.4112,7.34E-05,0.000105152,0.000102425,1.221015522,-1.107176937,9.444925707,1.22099,-1.10847,9.44472,1.25451,-1.06298,9.48302,1.1779,-1.15635,9.40881,8.36E-05,0.000140857,9.97E-05,1.138537412,-0.923774953,9.473031402,1.21141,-1.08931,9.4519,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.013904732,0.065603061,0.00163941,1.089223034,-0.825092219,9.489400927,1.00313,-0.639224,9.50936,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.014172943,0.063240426,0.001659011,0
1.223571967,-1.11381936,9.445129217,1.22338,-1.11326,9.44472,1.25211,-1.07495,9.47824,1.19466,-1.14438,9.41599,7.32E-05,0.000105344,0.000102793,1.221908492,-1.109340428,9.44443372,1.22099,-1.10847,9.44472,1.25451,-1.06298,9.48302,1.1779,-1.15635,9.40881,8.14E-05,0.000130925,9.95E-05,1.150748302,-0.948212116,9.468962218,1.21381,-1.0941,9.4519,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.012871895,0.062496314,0.001544033,1.096658824,-0.84142742,9.486833651,1.0127,-0.646407,9.50457,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.014470177,0.064499002,0.001697948,0
1.22390001,-1.115468827,9.444821197,1.22338,-1.11565,9.44472,1.25211,-1.07495,9.47824,1.19466,-1.14677,9.4112,7.55E-05,0.000103949,0.000101268,1.222818252,-1.111145962,9.444199133,1.22338,-1.11086,9.44472,1.25451,-1.06298,9.47824,1.1779,-1.15635,9.40881,7.82E-05,0.000125559,9.89E-05,1.163042805,-0.972705331,9.464827597,1.2162,-1.09889,9.44951,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.011529129,0.05820901,0.00139197,1.104222446,-0.857812624,9.484245229,1.19705,-1.04622,9.46387,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.014641604,0.065235815,0.001711892,0
1.224412347,-1.11675605,9.444079867,1.22338,-1.11804,9.44472,1.25211,-1.07495,9.47824,1.19466,-1.14677,9.4112,7.70E-05,0.000104529,9.87E-05,1.223526927,-1.112876862,9.444089012,1.22338,-1.11326,9.44472,1.25451,-1.06777,9.47824,1.19466,-1.14677,9.40881,7.63E-05,0.000119034,9.87E-05,1.174051474,-0.998076981,9.460859183,1.2162,-1.10129,9.44711,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.010135153,0.052051227,0.001234448,1.111911889,-0.874195168,9.4815645,1.20423,-1.07495,9.45908,1.31197,-0.390238,9.59315,0.842723,-1.34309,9.40881,0.014681537,0.065481094,0.001712969,1
1.214927687,-1.053307596,9.45051924,1.22338,-1.11565,9.44472,1.33112,-0.464455,9.60752,1.00552,-1.26169,9.40163,0.001472248,0.033774373,0.000581266,1.219159673,-1.081956267,9.447716898,1.22338,-1.11326,9.44472,1.33112,-0.464455,9.60752,1.00552,-1.26169,9.40163,0.000790778,0.017757882,0.000349671,1.18482072,-1.01287071,9.458165591,1.2186,-1.10129,9.44711,1.33112,-0.390238,9.60752,0.842723,-1.34309,9.40163,0.008004014,0.045793871,0.001048229,1.118013247,-0.87983699,9.480152915,1.20663,-1.07974,9.45908,1.33112,-0.390238,9.60752,0.842723,-1.34309,9.40163,0.014487633,0.066485507,0.00170151,1
1.184064517,-0.928443371,9.466220567,1.22099,-1.11086,9.44951,1.33112,-0.445302,9.60752,1.00552,-1.26169,9.40163,0.004827545,0.080493244,0.001365833,1.203714155,-1.020345711,9.455688463,1.22338,-1.11326,9.44711,1.33112,-0.445302,9.60752,1.00552,-1.26169,9.40163,0.002836242,0.048739928,0.00084495,1.190752098,-1.012783724,9.457609538,1.2186,-1.10129,9.44711,1.33112,-0.390238,9.60752,0.842723,-1.34309,9.40163,0.005880193,0.045884479,0.000970116,1.120578126,-0.875296313,9.480177387,1.20663,-1.07974,9.45908,1.33112,-0.390238,9.60752,0.842723,-1.34309,9.40163,0.014027691,0.069371804,0.001703224,1
