minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
07:56 AM,,-0.4256827233333333,0.2495049583333333,9.631271083333335,-0.42615,0.248986,9.63146,-0.330386,0.414179,9.69131,-0.486002,0.181951,9.56921,9.940967871678888e-05,0.00016499531760326384,0.0001139469943263897,-0.42601309866666665,0.24882103366666664,9.631335753333333,-0.42615,0.248986,9.63146,-0.330386,0.414179,9.69131,-0.486002,0.181951,9.56921,7.920040546426487e-05,0.0001035733295285332,0.00010769160696582303,-0.425173962,0.25084365616666665,9.631236425,-0.42615,0.25138,9.63146,-0.330386,0.414179,9.69131,-0.486002,0.181951,9.56921,7.895794035955597e-05,0.00010198231512461194,0.00010025219060270936,-0.3910803929666666,0.41433646590833334,9.626513518333333,-0.418967,0.260957,9.62906,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.0037762764811193643,0.0871465830105167,0.000241939961438006,-0.35174681058888885,0.6004767794388889,9.621222793333333,-0.399814,0.296868,9.62188,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.005636011398044681,0.12742207263517025,0.0002490318309084123
07:57 AM,,-0.4269595716666666,0.2465442433333333,9.632272649999999,-0.42615,0.246592,9.63146,-0.311233,0.28011,9.65779,-0.497973,0.213075,9.60273,0.00011920440168486388,8.996625050078884e-05,8.753485814416608e-05,-0.426336304,0.24816106100000002,9.631552016666667,-0.42615,0.248986,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.660283617891732e-05,0.00010551994135927897,0.00010377177089972263,-0.42551033466666666,0.24991913333333332,9.631288703333334,-0.42615,0.248986,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.338242715199822e-05,0.00010120790153422219,9.965057501865645e-05,-0.39878201071666664,0.3778799281583333,9.627631951666668,-0.421361,0.258563,9.62906,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.003085206517430055,0.07147084548619775,0.00022559201869100468,-0.3568526262555556,0.5764045134944443,9.621847912777776,-0.409391,0.277715,9.62188,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.005597204489328361,0.12649887779040067,0.0002500596132824045
07:58 AM,,-0.4266004516666666,0.246400605,9.632835183333333,-0.42615,0.246592,9.63385,-0.399814,0.277715,9.66258,-0.454879,0.217863,9.60273,7.326870635099721e-05,8.351200508897497e-05,9.271520529972246e-05,-0.4265222466666666,0.247528221,9.63203403,-0.42615,0.246592,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.588933130582222e-05,0.0001049136546594923,0.00010351092225910016,-0.42572979383333326,0.24914224466666662,9.631424741666667,-0.42615,0.248986,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.279710598232861e-05,9.988614072780487e-05,9.9524729966598e-05,-0.4063649200499999,0.3413667309916667,9.6288395675,-0.421361,0.256169,9.62906,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.0022994408175349775,0.053075078374835834,0.00020773460855461615,-0.36197958947777775,0.5522880904944444,9.622465714444445,-0.411785,0.270533,9.62428,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.005497574009151718,0.12438615034241812,0.00025177628991180333
07:59 AM,,-0.4267600683333333,0.24698714833333332,9.632619733333334,-0.42615,0.246592,9.63146,-0.402209,0.272927,9.66258,-0.457273,0.220257,9.60512,6.744435479366389e-05,8.493091126966386e-05,9.503584959555537e-05,-0.426767249,0.24729759066666665,9.632369190000002,-0.42615,0.246592,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.532768179833233e-05,0.00010505716754711286,0.00010434180277723328,-0.4260182833333333,0.24860237483333328,9.631549628333334,-0.42615,0.248986,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.055356467905554e-05,9.669752549299993e-05,9.957946967853126e-05,-0.41394224346666664,0.3048942342416667,9.630087471666666,-0.423755,0.253774,9.63146,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.001402350346505144,0.03202493099253854,0.0001845302148408677,-0.36716175014444447,0.5281796472166667,9.623152020555555,-0.414179,0.265745,9.62428,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.005336458934380574,0.12108918766529758,0.0002515110458562558
08:00 AM,,-0.4261974566666667,0.24794879,9.63399225,-0.42615,0.246592,9.63385,-0.39742,0.277715,9.66737,-0.454879,0.213075,9.60512,7.735780745478887e-05,9.118492577923329e-05,0.00011031235343749997,-0.42644005433333326,0.24747714899999998,9.63259818,-0.42615,0.246592,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.754307747938123e-05,0.00010423864535746563,0.00010068249648760004,-0.42617350333333326,0.24824924483333333,9.631825735000001,-0.42615,0.248986,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.073166288098888e-05,9.699231836822327e-05,0.00010203591875977558,-0.4208380468,0.26878623857499995,9.631467255833334,-0.423755,0.253774,9.63146,-0.0191528,1.05101,9.95466,-1.20663,-0.18674,9.48542,0.0005054975568001297,0.008701886460505685,0.00015295965672788422,-0.3722821959777778,0.5040696096055556,9.623971583333335,-0.416573,0.263351,9.62667,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.005128093311341762,0.1165823070012738,0.00024884390072640004
08:01 AM,,-0.42676802166666655,0.24667991666666667,9.634060433333334,-0.42615,0.246592,9.63385,-0.39742,0.275321,9.66737,-0.450091,0.215469,9.60991,7.467528828453055e-05,8.441980903638886e-05,9.4366524478888e-05,-0.42665711399999995,0.24691214066666664,9.63315605,-0.42615,0.246592,9.63385,-0.311233,0.28011,9.66737,-0.497973,0.213075,9.60273,8.245588695967068e-05,8.71090229675462e-05,9.653058343083302e-05,-0.42633510633333327,0.24786658716666662,9.632245901666666,-0.42615,0.248986,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,8.093183514935988e-05,9.625214436940194e-05,0.00010293946518699748,-0.42389989716666665,0.2539083105,9.6319690175,-0.423755,0.25138,9.63146,-0.311233,0.414179,9.69131,-0.497973,0.181951,9.56921,9.501947983542527e-05,0.00017867368116608972,9.939391559302772e-05,-0.37743536086666657,0.4799452064944445,9.624770151666667,-0.418967,0.260957,9.62667,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.004866618409777744,0.11096006000814153,0.00024546155266034125
08:02 AM,,-0.42571464666666664,0.24172813833333331,9.6340365,-0.42615,0.241804,9.63385,-0.339962,0.320809,9.66977,-0.507549,0.19871,9.60512,0.00015925816976515553,0.00013932236403919722,9.345794208333265e-05,-0.4264081289999999,0.24594891966666668,9.633508820000001,-0.42615,0.246592,9.63385,-0.339962,0.320809,9.66977,-0.507549,0.19871,9.60273,9.056399985235901e-05,0.00010140015732921319,9.758971287426634e-05,-0.4263722164999999,0.24705499033333334,9.632530418333333,-0.42615,0.246592,9.63146,-0.311233,0.414179,9.69131,-0.507549,0.181951,9.56921,8.858470772329442e-05,0.00010468344166390652,0.00010163801170833061,-0.42464506199999996,0.25177038,9.631994957500002,-0.423755,0.25138,9.63146,-0.311233,0.414179,9.69131,-0.507549,0.181951,9.56921,8.80888386403226e-05,0.00013509786043326664,9.797299063152769e-05,-0.38246975231111113,0.45552380399444437,9.625591332222221,-0.418967,0.258563,9.62667,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.004569904960771285,0.10410859818457002,0.00023984414688074941
08:03 AM,,-0.426504685,0.24231866999999993,9.6347985,-0.42615,0.241804,9.63385,-0.399814,0.272927,9.66737,-0.454879,0.213075,9.60512,6.532166624577497e-05,9.040050743443331e-05,0.0001025437560833321,-0.4263889756666666,0.24513253266666668,9.633901483333332,-0.42615,0.244198,9.63385,-0.339962,0.320809,9.66977,-0.507549,0.19871,9.60512,8.896869199174122e-05,0.00010470630866493287,9.964313616638827e-05,-0.4264556111666666,0.24633037683333336,9.632967756666666,-0.42615,0.246592,9.63385,-0.311233,0.414179,9.69131,-0.507549,0.181951,9.56921,8.743345193864196e-05,0.00010624481230982996,0.00010244887470078867,-0.4251454300833332,0.25043806258333334,9.632152765833334,-0.42615,0.25138,9.63146,-0.311233,0.414179,9.69131,-0.507549,0.181951,9.56921,8.441773729944496e-05,0.00012362370397816665,9.934714369183315e-05,-0.38756452714444445,0.4310577116611112,9.626456659444443,-0.421361,0.258563,9.62906,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.0042137323743405425,0.09598547537104343,0.00023309349971291991
08:04 AM,,-0.42547126166666666,0.2417760083333333,9.634419616666667,-0.42615,0.241804,9.63385,-0.28011,0.308839,9.67695,-0.509943,0.155616,9.59315,0.00023165536248986388,0.0001595024433282639,0.00011090275801972166,-0.4261312143333333,0.24409030466666665,9.63426146,-0.42615,0.244198,9.63385,-0.28011,0.320809,9.67695,-0.509943,0.155616,9.59315,0.0001218853504697279,0.00012009970713851151,0.00010241205046839931,-0.42644923166666665,0.24569394766666663,9.633315325000002,-0.42615,0.246592,9.63385,-0.28011,0.414179,9.69131,-0.509943,0.155616,9.56921,0.00010370765115833055,0.0001151501082142612,0.00010427209806104128,-0.4254371149999999,0.24933497941666666,9.632280859166666,-0.42615,0.248986,9.63146,-0.28011,0.414179,9.69131,-0.509943,0.155616,9.56921,9.104846814410832e-05,0.00012080998777299297,0.00010064163135349969,-0.39262179625555554,0.4066007963833333,9.627297914444444,-0.421361,0.256169,9.62906,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.00380971567605749,0.08670439298807589,0.00022533628283935513
08:05 AM,,-0.4279970166666666,0.2400881883333333,9.634184033333334,-0.428544,0.23941,9.63385,-0.399814,0.265745,9.66498,-0.457273,0.210681,9.60752,7.321116512972225e-05,8.838093796953055e-05,9.659002406555544e-05,-0.42649112633333325,0.2425181843333333,9.634299816666669,-0.42615,0.241804,9.63385,-0.28011,0.320809,9.67695,-0.509943,0.155616,9.59315,0.0001216218514170399,0.00011729315244968787,9.965281753305484e-05,-0.42646559033333326,0.24499766666666664,9.633448998333334,-0.42615,0.244198,9.63385,-0.28011,0.414179,9.69131,-0.509943,0.155616,9.56921,0.00010458311653550656,0.00011691373154488886,0.00010089154884666355,-0.4257170283333333,0.24830232308333336,9.632381819166667,-0.42615,0.248986,9.63146,-0.28011,0.414179,9.69131,-0.509943,0.155616,9.56921,9.112486587686387e-05,0.00011778514946386713,0.00010052430211563298,-0.39778041642222217,0.3820849602722222,9.628108316666669,-0.421361,0.253774,9.62906,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.00335017623991745,0.07623748571127016,0.00021626796089972952
08:06 AM,,-0.4278334283333334,0.24041539499999998,9.635098100000002,-0.428544,0.23941,9.63625,-0.399814,0.268139,9.66019,-0.459667,0.213075,9.60512,6.978644746153057e-05,8.87089515423083e-05,8.806269272333179e-05,-0.4267042076666666,0.24126528,9.63450735,-0.42615,0.241804,9.63385,-0.28011,0.320809,9.67695,-0.509943,0.155616,9.59315,0.00012094370032454121,0.00011400155307559999,9.846497147749918e-05,-0.4266806608333333,0.24408871033333332,9.6338317,-0.42615,0.244198,9.63385,-0.28011,0.320809,9.67695,-0.509943,0.155616,9.59315,0.00010170034809546596,0.00010852704686875988,9.795428037666609e-05,-0.42592731141666657,0.24746618325,9.6325340625,-0.42615,0.246592,9.63146,-0.28011,0.414179,9.69131,-0.509943,0.155616,9.56921,9.089667957110298e-05,0.00011666200429950276,0.000100787098571094,-0.40294714892222216,0.35758721405,9.628952912222221,-0.423755,0.253774,9.63146,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.0028330575639288246,0.06457485286226183,0.00020584601950785687
08:07 AM,,-0.4276578566666666,0.24089422333333335,9.635724216666667,-0.428544,0.23941,9.63625,-0.39742,0.268139,9.66737,-0.454879,0.213075,9.60512,7.172245879612223e-05,8.623643677678888e-05,0.00010165839071972144,-0.4270928496666666,0.241098497,9.634844893333334,-0.428544,0.241804,9.63385,-0.28011,0.308839,9.67695,-0.509943,0.155616,9.59315,0.00010327155861506655,0.00010334124009665764,0.00010024293865528802,-0.4267504893333333,0.2435237083333333,9.634176856666668,-0.42615,0.244198,9.63385,-0.28011,0.320809,9.67695,-0.509943,0.155616,9.59315,9.70349898315529e-05,0.00010825234872426387,9.93625987527883e-05,-0.42613041199999996,0.24672142083333334,9.632732780000001,-0.42615,0.246592,9.63146,-0.28011,0.414179,9.69131,-0.509943,0.155616,9.56921,9.059320439108933e-05,0.00011495549036189927,0.0001015919443049335,-0.4081048369222222,0.33309452154999997,9.629813586666668,-0.423755,0.25138,9.63146,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.0022629795184818742,0.05169477973052076,0.00019303460792471629
08:08 AM,,-0.4073957883333333,0.25933676499999997,9.6370411,-0.409391,0.258563,9.63625,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.0006105347601301972,0.000856386951619775,0.0002685941061233295,-0.4232710703333333,0.244502116,9.635293413333333,-0.42615,0.241804,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.00027523383761805315,0.000311183026134544,0.00013421607274915416,-0.424830023,0.2448173243333333,9.634597448333333,-0.42615,0.244198,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.00018453159822180433,0.0002080440236931412,0.00011741397173899619,-0.42527990841666663,0.24697978449999997,9.633011095000002,-0.42615,0.246592,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.0001338667489901958,0.00015864131618289305,0.00011098586775097486,-0.41251995436666655,0.3091835954388889,9.630758861111111,-0.423755,0.25138,9.63146,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.0016702399726426086,0.03752424201913854,0.0001849951055473803
08:09 AM,,-0.41323737166666663,0.25775665,9.63331425,-0.414179,0.258563,9.63385,-0.383056,0.29208,9.66019,-0.450091,0.229833,9.60512,7.782766522686384e-05,8.133370263750001e-05,8.098379110416629e-05,-0.4208242923333334,0.2476982443333333,9.63507234,-0.423755,0.246592,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.0002576484289902078,0.0003189842433826345,0.0001288141193243986,-0.4234777533333333,0.24589427449999998,9.634666900000001,-0.42615,0.244198,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.00019680774500848886,0.0002227962824201497,0.00011577746648999896,-0.4247480183333332,0.24724832466666666,9.633108264166667,-0.42615,0.246592,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.0001402942280139972,0.00016158035581042486,0.00011010781374521579,-0.4171207467555555,0.2852275809944445,9.63161394777778,-0.423755,0.25138,9.63146,-0.0191528,1.35745,9.95466,-1.20663,-0.18674,9.48542,0.0010207085789878804,0.02219777392239202,0.0001662728906928307
08:10 AM,,-0.41714372333333327,0.25313198833333334,9.63394865,-0.416573,0.25138,9.63385,-0.359115,0.316021,9.67695,-0.450091,0.177163,9.58597,8.084460868345546e-05,0.00011491941784486384,0.00010191183534416654,-0.41865363366666664,0.25030700433333336,9.635025263333334,-0.418967,0.248986,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.0002468830814141332,0.0003118088349269812,0.0001299709834639875,-0.4225723799999999,0.24641259433333335,9.63466254,-0.423755,0.246592,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.00019960903924059995,0.00022971742293643457,0.00011494346871506563,-0.42437294166666667,0.24733091958333334,9.6332441375,-0.42615,0.246592,9.63385,-0.248986,0.502761,9.72004,-0.550643,-0.095764,9.51175,0.00014341237337626384,0.00016419819191711648,0.00011050155938942682,-0.42141615786666653,0.2613283571611111,9.632532350555556,-0.423755,0.25138,9.63146,-0.0191528,1.05101,9.95466,-1.20663,-0.18674,9.48542,0.0004042031424244248,0.005989070105016525,0.00014255644759155595
08:11 AM,,-0.4082576283333333,0.25674311499999997,9.635465216666667,-0.411785,0.256169,9.63625,-0.304051,0.330386,9.73919,-0.464455,0.169981,9.59794,0.0002897524053835305,0.000179321690711775,0.00016242301628638842,-0.4147384736666666,0.2535725483333333,9.635098686666668,-0.416573,0.253774,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.0002803094545266398,0.0003079835222069972,0.00014487530794182103,-0.42072134066666667,0.24741891416666667,9.634803018333333,-0.423755,0.246592,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.0002364212749652795,0.00024885975109846596,0.00012175755947299622,-0.42352822349999997,0.24764275066666663,9.63352446,-0.423755,0.246592,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00016655514629738104,0.0001726060505126662,0.00011398322374173294,-0.42284037833333327,0.25174517838888893,9.632913684444446,-0.423755,0.25138,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00014439857186175273,0.0002114273188704552,0.00010863325482486923
08:12 AM,,-0.3991241383333333,0.26041412999999997,9.634331816666666,-0.399814,0.260957,9.63385,-0.306445,0.330386,9.67216,-0.452485,0.205893,9.60273,0.00014322785162253058,0.00013214660742310002,0.00012129138053305562,-0.40903173,0.2574765296666667,9.634820206666667,-0.409391,0.256169,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.0002774230119751,0.00027913794906445316,0.00014876371515728788,-0.41806228983333327,0.24928751333333332,9.63483255,-0.421361,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.0002718982961984966,0.00025829958308815553,0.00012450347926416574,-0.4222172531666667,0.24817125183333333,9.633681484166667,-0.423755,0.246592,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00019750522226223992,0.00018273755211241328,0.0001143956980389155,-0.42245080461111106,0.2509427577777778,9.632940821666669,-0.423755,0.25138,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00015898818880376759,0.0001775350184036617,0.00010860580488597506
08:13 AM,,-0.401338695,0.2579282516666667,9.633677283333332,-0.402209,0.258563,9.63385,-0.368691,0.287292,9.66737,-0.428544,0.229833,9.60273,8.34240286186417e-05,8.745553033499723e-05,9.309689711972183e-05,-0.4078203113333333,0.257194827,9.634147443333333,-0.409391,0.256169,9.63385,-0.304051,0.330386,9.73919,-0.464455,0.169981,9.58597,0.00018183462696173822,0.000124621023869071,0.00011248644416345526,-0.4155456908333333,0.2508484715,9.634720428333335,-0.416573,0.25138,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.0002882157207089159,0.0002581782531341877,0.0001236795702665297,-0.421000651,0.24858942416666666,9.6338440925,-0.423755,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00021758117674369897,0.00018731482757624929,0.0001138321869764432,-0.421945517,0.2505748655555555,9.633008653333333,-0.423755,0.25138,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00017282928591771094,0.00016851265046992464,0.0001089230393753778
08:14 AM,,-0.40143047666666665,0.25710625499999995,9.635305466666667,-0.402209,0.256169,9.63625,-0.359115,0.287292,9.66258,-0.428544,0.232228,9.60752,8.622124951612225e-05,7.840054725330834e-05,9.333257011555425e-05,-0.4054589323333333,0.257064748,9.634545686666668,-0.404603,0.256169,9.63385,-0.304051,0.330386,9.73919,-0.464455,0.169981,9.58597,0.0001802343219204212,0.00012395591222916268,0.00011492696359515509,-0.41314161233333335,0.25238149616666666,9.634809013333333,-0.414179,0.253774,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00027796494743771456,0.00024340292554031866,0.00012193988239315464,-0.419795422,0.24903772191666668,9.634062169166667,-0.421361,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00023510948237824927,0.00019045734311225296,0.00011366376643638198,-0.42133861411111106,0.250350485,9.633123577222223,-0.423755,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00018694938031442308,0.0001637368035416639,0.00010916139580903668
08:15 AM,,-0.40193323333333336,0.25674315166666667,9.63439935,-0.402209,0.256169,9.63385,-0.375874,0.287292,9.66019,-0.428544,0.227439,9.60034,8.057952891222228e-05,7.771743954533055e-05,8.113212807749981e-05,-0.4024168343333333,0.25778698066666667,9.634635826666667,-0.402209,0.258563,9.63385,-0.304051,0.330386,9.73919,-0.464455,0.169981,9.59794,0.00014610618826955458,0.00011292126166562623,0.00011069588924995507,-0.41053523399999997,0.2540469925,9.634830545000002,-0.409391,0.253774,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00026240304798957735,0.0002263525597831104,0.00012037135158630741,-0.4185004121666666,0.2495223295833333,9.634139771666666,-0.421361,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00024693714548928525,0.00019210572017345815,0.00011110861801452991,-0.4206564302222222,0.25021721288888893,9.63319806111111,-0.423755,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00019943689973213102,0.0001613078921717894,0.00010847248709626534
08:16 AM,,-0.4012389583333333,0.2550313483333333,9.63627915,-0.402209,0.253774,9.63625,-0.373479,0.282504,9.66498,-0.428544,0.220257,9.60273,8.088101600326394e-05,8.07569471036639e-05,8.571638477749837e-05,-0.4010131003333333,0.25744462733333334,9.634798613333334,-0.402209,0.258563,9.63385,-0.306445,0.330386,9.67216,-0.452485,0.205893,9.60034,9.581594471493325e-05,9.43918779444529e-05,9.573058821048819e-05,-0.40787578699999993,0.25550858783333336,9.63494865,-0.406997,0.256169,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00023515916790563097,0.0002049359490212853,0.00012032545907749906,-0.41727822391666664,0.24979864908333335,9.634390175000002,-0.418967,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.0002568355779724446,0.00018933489847377415,0.00010945176405270754,-0.41991013661111104,0.25014698477777775,9.633338925,-0.421361,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00021139696096383737,0.00016046004620276825,0.00010859549269437484
08:17 AM,,-0.40103944166666666,0.2551430583333333,9.635708450000001,-0.402209,0.253774,9.63625,-0.371085,0.28011,9.66737,-0.433332,0.229833,9.60512,7.783697743659728e-05,8.304291861826389e-05,8.325698143083224e-05,-0.401396161,0.256390413,9.63507394,-0.402209,0.256169,9.63625,-0.359115,0.287292,9.66737,-0.433332,0.220257,9.60034,8.187753768907905e-05,8.275562707776432e-05,8.816988434306573e-05,-0.4052139455,0.25693347133333333,9.634947073333334,-0.404603,0.256169,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00019422575332052975,0.00018124170042451156,0.00011848289490128792,-0.41598221741666663,0.25022858983333335,9.634561965000001,-0.418967,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.0002615860516473133,0.00018970246050342994,0.00010907105525544089,-0.41915825649999994,0.2501254376666667,9.633470877777778,-0.421361,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00022235929199992995,0.00016022555491933678,0.00010831183782950593
08:18 AM,,-0.40113521166666666,0.2549196183333333,9.63450725,-0.402209,0.253774,9.63385,-0.363903,0.28011,9.66258,-0.428544,0.232228,9.60991,9.031713062353061e-05,7.644021831599723e-05,8.001561693749972e-05,-0.40135546433333336,0.2557886863333333,9.635239933333333,-0.402209,0.256169,9.63625,-0.359115,0.287292,9.66737,-0.433332,0.220257,9.60034,8.326746031406127e-05,8.015014752994655e-05,8.520017206222132e-05,-0.40458788783333327,0.2564917566666666,9.634693688333332,-0.404603,0.256169,9.63385,-0.304051,0.330386,9.73919,-0.464455,0.169981,9.58597,0.000142999605321252,0.00010287989359312222,9.91416917128633e-05,-0.4147089554166666,0.2506545405,9.634645568333335,-0.416573,0.25138,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.000266201610797929,0.00018953505121952638,0.00010828014726032976,-0.4183825682222222,0.25015044188888885,9.633571959444444,-0.421361,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00023205763794967904,0.0001601603118750675,0.0001076669469216883
08:19 AM,,-0.4021566933333333,0.25452857500000003,9.63265585,-0.402209,0.253774,9.63385,-0.363903,0.282504,9.66019,-0.430938,0.222651,9.60991,8.443596666595562e-05,8.694572095770832e-05,8.571870327749973e-05,-0.4015007076666667,0.25527315033333337,9.634710010000001,-0.402209,0.256169,9.63385,-0.363903,0.287292,9.66737,-0.433332,0.220257,9.60034,8.301657633020794e-05,8.156378357973322e-05,8.473121836656597e-05,-0.40347982000000004,0.25616894916666666,9.634627848333334,-0.402209,0.256169,9.63385,-0.304051,0.330386,9.73919,-0.464455,0.169981,9.58597,0.0001355423347532667,0.00010356230345424931,9.983584152032998e-05,-0.41347878666666665,0.25103161183333333,9.634647374166667,-0.414179,0.25138,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00026615437428198887,0.00018957152781365994,0.00010780703526333184,-0.4176586188888889,0.2502218661666667,9.633614792222222,-0.421361,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00023922943255953207,0.00015992490312947752,0.00010719696434571695
08:20 AM,,-0.402886905,0.2529923633333333,9.633661316666666,-0.404603,0.253774,9.63385,-0.371085,0.277715,9.66019,-0.428544,0.220257,9.60273,8.291797499264172e-05,7.743592631798887e-05,8.208977176638834e-05,-0.40169144199999995,0.25452299266666667,9.634562403333334,-0.402209,0.253774,9.63385,-0.363903,0.282504,9.66737,-0.433332,0.220257,9.60273,8.379477887930272e-05,8.155296149327955e-05,8.510160899065478e-05,-0.4020541381666667,0.2561549866666667,9.634599115,-0.402209,0.256169,9.63385,-0.304051,0.330386,9.73919,-0.464455,0.169981,9.59794,0.00011508203208374334,9.990051599548888e-05,9.790009686677436e-05,-0.4123132590833333,0.2512837905,9.6346308275,-0.411785,0.25138,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00026259509764495914,0.00018853752156010973,0.00010642278847357624,-0.41693334049999997,0.25027227527777773,9.633695796666666,-0.418967,0.248986,9.63385,-0.248986,0.502761,9.73919,-0.550643,-0.095764,9.51175,0.00024466425731689307,0.00016006877991905544,0.00010670906388754407
